2016-01-04,12.3,12.3,0.0,12.3,0.0,0.0,0.0,0.0,12.3,12.3,12.3,0.0
2016-01-05,11.3,11.3,-8.1301,11.3,200.0,2260000.0,0.0,0.0,11.3,11.3,11.3,200.0
2016-01-06,12.2,12.2,7.9646,12.1,200.0,2420000.0,0.0,0.0,12.0,12.2,12.0,200.0
2016-01-07,12.1,12.1,-0.8197,12.1,11900.0,143990000.0,0.0,0.0,12.1,12.1,12.1,11900.0
2016-01-08,12.1,12.1,0.0,12.1,0.0,0.0,0.0,0.0,12.1,12.1,12.1,0.0
2016-01-11,12.1,12.1,0.0,12.1,2200.0,26620000.0,0.0,0.0,12.1,12.1,12.1,2200.0
2016-01-12,11.3,11.3,-6.6116,11.3,1000.0,11300000.0,0.0,0.0,11.3,11.3,11.3,1000.0
2016-01-13,11.3,11.3,0.0,11.3,0.0,0.0,0.0,0.0,11.3,11.3,11.3,0.0
2016-01-14,11.3,11.3,0.0,11.3,0.0,0.0,0.0,0.0,11.3,11.3,11.3,0.0
2016-01-15,11.3,11.3,0.0,11.3,100.0,1130000.0,0.0,0.0,11.3,11.3,11.3,100.0
2016-01-18,11.3,11.3,0.0,11.3,0.0,0.0,0.0,0.0,11.3,11.3,11.3,0.0
2016-01-19,11.3,11.3,0.0,11.3,0.0,0.0,0.0,0.0,11.3,11.3,11.3,0.0
2016-01-20,11.3,11.3,0.0,11.3,0.0,0.0,0.0,0.0,11.3,11.3,11.3,0.0
2016-01-21,11.3,11.3,0.0,11.3,0.0,0.0,0.0,0.0,11.3,11.3,11.3,0.0
2016-01-22,11.3,11.3,0.0,11.3,0.0,0.0,0.0,0.0,11.3,11.3,11.3,0.0
2016-01-25,12.0,12.0,6.1947,12.0,100.0,1200000.0,0.0,0.0,12.0,12.0,12.0,100.0
2016-01-26,12.0,12.0,0.0,12.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,0.0
2016-01-27,12.0,12.0,0.0,12.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,0.0
2016-01-28,11.5,11.5,-4.1667,11.5,200.0,2300000.0,0.0,0.0,11.5,11.5,11.5,200.0
2016-01-29,11.5,11.5,0.0,11.5,1200.0,13800000.0,0.0,0.0,11.5,11.5,11.5,1200.0
2016-02-01,11.5,11.5,0.0,11.5,0.0,0.0,0.0,0.0,11.5,11.5,11.5,0.0
2016-02-02,11.5,11.5,0.0,11.5,0.0,0.0,0.0,0.0,11.5,11.5,11.5,0.0
2016-02-03,11.5,11.5,0.0,11.5,0.0,0.0,0.0,0.0,11.5,11.5,11.5,0.0
2016-02-04,11.5,11.5,0.0,11.5,0.0,0.0,0.0,0.0,11.5,11.5,11.5,0.0
2016-02-05,11.5,11.5,0.0,11.5,0.0,0.0,0.0,0.0,11.5,11.5,11.5,0.0
2016-02-15,12.1,12.1,5.2174,11.35,200.0,2270000.0,0.0,0.0,10.6,12.1,10.6,200.0
2016-02-16,11.0,11.0,-9.0909,11.0,100.0,1100000.0,0.0,0.0,11.0,11.0,11.0,100.0
2016-02-17,12.1,12.1,10.0,12.1,300.0,3630000.0,0.0,0.0,12.1,12.1,12.1,300.0
2016-02-18,12.1,12.1,0.0,12.1,100.0,1210000.0,0.0,0.0,12.1,12.1,12.1,100.0
2016-02-19,12.1,12.1,0.0,12.1,0.0,0.0,0.0,0.0,12.1,12.1,12.1,0.0
2016-02-22,12.1,12.1,0.0,12.1,0.0,0.0,0.0,0.0,12.1,12.1,12.1,0.0
2016-02-23,12.1,12.1,0.0,12.1,0.0,0.0,0.0,0.0,12.1,12.1,12.1,0.0
2016-02-24,12.1,12.1,0.0,12.1,0.0,0.0,0.0,0.0,12.1,12.1,12.1,0.0
2016-02-25,12.1,12.1,0.0,12.1,0.0,0.0,0.0,0.0,12.1,12.1,12.1,0.0
2016-02-26,12.2,12.2,0.8264,12.2,1600.0,19520000.0,0.0,0.0,12.2,12.2,12.2,1600.0
2016-02-29,12.2,12.2,0.0,12.2,0.0,0.0,0.0,0.0,12.2,12.2,12.2,0.0
2016-03-01,11.2,11.2,-8.1967,12.167,300.0,3650000.0,0.0,0.0,12.0,13.3,11.2,300.0
2016-03-02,12.2,12.2,8.9286,12.2,100.0,1220000.0,0.0,0.0,12.2,12.2,12.2,100.0
2016-03-03,12.2,12.2,0.0,12.2,0.0,0.0,0.0,0.0,12.2,12.2,12.2,0.0
2016-03-04,12.2,12.2,0.0,12.2,0.0,0.0,0.0,0.0,12.2,12.2,12.2,0.0
2016-03-07,12.2,12.2,0.0,12.2,0.0,0.0,0.0,0.0,12.2,12.2,12.2,0.0
2016-03-08,12.2,12.2,0.0,12.2,0.0,0.0,0.0,0.0,12.2,12.2,12.2,0.0
2016-03-09,12.2,12.2,0.0,12.2,0.0,0.0,0.0,0.0,12.2,12.2,12.2,0.0
2016-03-10,12.2,12.2,0.0,12.2,0.0,0.0,0.0,0.0,12.2,12.2,12.2,0.0
2016-03-11,12.0,12.0,-1.6393,11.05,4400.0,48620000.0,20.0,220000.0,12.1,12.1,11.0,4420.0
2016-03-14,10.9,10.9,-9.1667,10.9,400.0,4360000.0,0.0,0.0,10.9,10.9,10.9,400.0
2016-03-15,11.9,11.9,9.1743,11.9,100.0,1190000.0,0.0,0.0,11.9,11.9,11.9,100.0
2016-03-16,11.9,11.9,0.0,11.9,0.0,0.0,0.0,0.0,11.9,11.9,11.9,0.0
2016-03-17,11.8,11.8,-0.8403,11.8,200.0,2360000.0,0.0,0.0,11.8,11.8,11.8,200.0
2016-03-18,11.8,11.8,0.0,11.8,0.0,0.0,0.0,0.0,11.8,11.8,11.8,0.0
2016-03-21,12.9,12.9,9.322,12.9,100.0,1290000.0,0.0,0.0,12.9,12.9,12.9,100.0
2016-03-22,12.9,12.9,0.0,12.9,0.0,0.0,0.0,0.0,12.9,12.9,12.9,0.0
2016-03-23,12.8,12.8,-0.7752,11.8,1100.0,12980000.0,0.0,0.0,11.7,12.8,11.7,1100.0
2016-03-24,12.8,12.8,0.0,12.8,0.0,0.0,0.0,0.0,12.8,12.8,12.8,0.0
2016-03-25,12.8,12.8,0.0,12.8,0.0,0.0,0.0,0.0,12.8,12.8,12.8,0.0
2016-03-28,12.8,12.8,0.0,12.8,0.0,0.0,0.0,0.0,12.8,12.8,12.8,0.0
2016-03-29,12.8,12.8,0.0,12.8,0.0,0.0,0.0,0.0,12.8,12.8,12.8,0.0
2016-03-30,12.8,12.8,0.0,12.8,0.0,0.0,0.0,0.0,12.8,12.8,12.8,0.0
2016-03-31,12.8,12.8,0.0,12.8,0.0,0.0,0.0,0.0,12.8,12.8,12.8,0.0
2016-04-01,12.8,12.8,0.0,12.8,0.0,0.0,0.0,0.0,12.8,12.8,12.8,0.0
2016-04-04,12.8,12.8,0.0,12.8,0.0,0.0,0.0,0.0,12.8,12.8,12.8,0.0
