2013-07-18,3400.0,3600.0,3400.0,3600.0,4750,VND
2013-07-19,3500.0,3600.0,3500.0,3600.0,11570,VND
2013-07-22,3500.0,3600.0,3500.0,3600.0,2130,VND
2013-07-23,3400.0,3500.0,3400.0,3400.0,52330,VND
2013-07-24,3400.0,3500.0,3400.0,3500.0,6960,VND
2013-07-25,3300.0,3500.0,3300.0,3500.0,5460,VND
2013-07-26,3400.0,3400.0,3300.0,3300.0,44440,VND
2013-07-29,3200.0,3300.0,3200.0,3300.0,57470,VND
2013-07-30,3300.0,3300.0,3200.0,3300.0,80790,VND
2013-07-31,3300.0,3300.0,3200.0,3300.0,1070,VND
2013-08-01,3300.0,3400.0,3200.0,3200.0,19450,VND
2013-08-02,3200.0,3300.0,3200.0,3300.0,9400,VND
2013-08-05,3300.0,3400.0,3300.0,3400.0,18060,VND
2013-08-06,3300.0,3400.0,3300.0,3400.0,17110,VND
2013-08-07,3300.0,3400.0,3300.0,3400.0,32110,VND
2013-08-08,3300.0,3400.0,3200.0,3300.0,26010,VND
2013-08-09,3300.0,3300.0,3300.0,3300.0,28900,VND
2013-08-12,3300.0,3300.0,3200.0,3300.0,14200,VND
2013-08-13,3300.0,3300.0,3200.0,3300.0,38040,VND
2013-08-14,3200.0,3300.0,3200.0,3300.0,7420,VND
2013-08-15,3200.0,3300.0,3200.0,3300.0,30,VND
2013-08-16,3300.0,3400.0,3200.0,3400.0,27720,VND
2013-08-19,3300.0,3400.0,3300.0,3400.0,6030,VND
2013-08-20,3300.0,3400.0,3300.0,3400.0,20340,VND
2013-08-21,3300.0,3300.0,3200.0,3300.0,53620,VND
2013-08-22,3300.0,3300.0,3100.0,3100.0,59750,VND
2013-08-23,3200.0,3300.0,3000.0,3300.0,114130,VND
2013-08-26,3300.0,3400.0,3300.0,3300.0,31510,VND
2013-08-27,3400.0,3400.0,3200.0,3200.0,52940,VND
2013-08-28,3300.0,3300.0,3100.0,3200.0,117600,VND
2013-08-29,3200.0,3300.0,3100.0,3100.0,13820,VND
2013-08-30,3300.0,3300.0,3200.0,3200.0,9930,VND
2013-09-03,3200.0,3200.0,3100.0,3100.0,5320,VND
2013-09-04,3200.0,3200.0,3100.0,3200.0,30200,VND
2013-09-05,3300.0,3300.0,3100.0,3100.0,330,VND
2013-09-06,3100.0,3200.0,3100.0,3200.0,24320,VND
2013-09-09,3100.0,3200.0,3100.0,3200.0,33860,VND
2013-09-10,3100.0,3200.0,3100.0,3200.0,33030,VND
2013-09-11,3100.0,3200.0,3000.0,3000.0,44210,VND
2013-09-12,3000.0,3100.0,3000.0,3100.0,30,VND
2013-09-13,2900.0,3000.0,2900.0,2900.0,52350,VND
2013-09-16,2900.0,3000.0,2900.0,3000.0,26990,VND
