2013-07-26,4231.0,4323.0,4231.0,4323.0,576,VND
2013-07-29,4231.0,4415.0,4231.0,4415.0,2772,VND
2013-07-30,4415.0,4415.0,4415.0,4415.0,11,VND
2013-07-31,4323.0,4323.0,4139.0,4139.0,20733,VND
2013-08-01,4231.0,4323.0,4231.0,4323.0,2479,VND
2013-08-02,4323.0,4323.0,4139.0,4139.0,2185,VND
2013-08-05,4323.0,4323.0,4231.0,4323.0,3164,VND
2013-08-06,4231.0,4231.0,4139.0,4139.0,2544,VND
2013-08-07,4139.0,4139.0,3863.0,3863.0,15373,VND
2013-08-08,4047.0,4047.0,3955.0,4047.0,1109,VND
2013-08-09,3771.0,3771.0,3771.0,3771.0,25180,VND
2013-08-12,3587.0,3587.0,3587.0,3587.0,16395,VND
2013-08-13,3403.0,3679.0,3403.0,3403.0,29257,VND
2013-08-14,3495.0,3495.0,3219.0,3219.0,94719,VND
2013-08-15,3035.0,3219.0,3035.0,3127.0,194244,VND
2013-08-16,3219.0,3311.0,3127.0,3219.0,117355,VND
2013-08-19,3219.0,3311.0,3219.0,3219.0,113441,VND
2013-08-20,3403.0,3403.0,3035.0,3127.0,157061,VND
2013-08-21,3127.0,3127.0,3035.0,3035.0,120193,VND
2013-08-22,3035.0,3127.0,3035.0,3035.0,20907,VND
2013-08-23,3035.0,3127.0,3035.0,3127.0,85749,VND
2013-08-26,3127.0,3311.0,3035.0,3311.0,173760,VND
2013-08-27,3495.0,3495.0,3495.0,3495.0,250497,VND
2013-08-28,3679.0,3679.0,3403.0,3495.0,280493,VND
2013-08-29,3403.0,3495.0,3311.0,3311.0,71800,VND
2013-08-30,3403.0,3403.0,3219.0,3311.0,66256,VND
2013-09-03,3219.0,3311.0,3127.0,3127.0,41869,VND
2013-09-04,3219.0,3311.0,3219.0,3311.0,14395,VND
2013-09-05,3495.0,3495.0,3495.0,3495.0,8567,VND
2013-09-06,3679.0,3679.0,3495.0,3679.0,241375,VND
2013-09-09,3679.0,3863.0,3679.0,3771.0,127488,VND
2013-09-10,3679.0,3771.0,3679.0,3679.0,29301,VND
2013-09-11,3587.0,3771.0,3495.0,3495.0,76812,VND
2013-09-12,3587.0,3587.0,3403.0,3495.0,39869,VND
2013-09-13,3403.0,3495.0,3403.0,3495.0,31954,VND
2013-09-16,3403.0,3495.0,3403.0,3495.0,33117,VND
2013-09-17,3403.0,3495.0,3311.0,3403.0,28235,VND
2013-09-18,3403.0,3495.0,3403.0,3403.0,30181,VND
2013-09-19,3495.0,3587.0,3495.0,3587.0,11329,VND
2013-09-20,3587.0,3587.0,3403.0,3495.0,34335,VND
2013-09-23,3403.0,3495.0,3311.0,3495.0,55481,VND
2013-09-24,3587.0,3679.0,3403.0,3587.0,54720,VND
2013-09-25,3587.0,3587.0,3403.0,3587.0,43935,VND
2013-09-26,3587.0,3679.0,3587.0,3587.0,46490,VND
2013-09-27,3587.0,3771.0,3495.0,3771.0,246006,VND
2013-09-30,3679.0,3863.0,3587.0,3863.0,47436,VND
2013-10-01,3863.0,3863.0,3679.0,3679.0,49425,VND
2013-10-02,3679.0,3863.0,3679.0,3771.0,58514,VND
2013-10-03,3863.0,3863.0,3679.0,3863.0,93110,VND
2013-10-04,3863.0,3955.0,3863.0,3955.0,32639,VND
2013-10-07,3863.0,4047.0,3863.0,3863.0,12808,VND
2013-10-08,3771.0,3863.0,3679.0,3863.0,29986,VND
2013-10-09,3863.0,3955.0,3679.0,3863.0,30692,VND
2013-10-10,3863.0,3863.0,3679.0,3679.0,11133,VND
2013-10-11,3771.0,3771.0,3587.0,3771.0,48284,VND
2013-10-14,3679.0,3679.0,3587.0,3587.0,174597,VND
2013-10-15,3495.0,3679.0,3403.0,3679.0,41771,VND
2013-10-16,3587.0,3771.0,3587.0,3679.0,19864,VND
2013-10-17,3679.0,3679.0,3679.0,3679.0,48349,VND
2013-10-18,3587.0,3771.0,3587.0,3771.0,8915,VND
2013-10-21,3771.0,3863.0,3679.0,3771.0,35400,VND
2013-10-22,3771.0,3863.0,3679.0,3771.0,23430,VND
2013-10-23,3771.0,3863.0,3679.0,3771.0,38020,VND
2013-10-24,3863.0,3863.0,3679.0,3863.0,14341,VND
2013-10-25,3771.0,3863.0,3679.0,3863.0,8730,VND
2013-10-28,3771.0,3863.0,3771.0,3771.0,42858,VND
2013-10-29,3771.0,3863.0,3679.0,3863.0,66821,VND
2013-10-30,3771.0,3863.0,3771.0,3863.0,32780,VND
2013-10-31,3863.0,3955.0,3863.0,3955.0,35139,VND
2013-11-01,3955.0,4231.0,3955.0,4231.0,133196,VND
2013-11-04,4507.0,4507.0,4323.0,4507.0,163519,VND
2013-11-05,4507.0,4783.0,4323.0,4783.0,130576,VND
2013-11-06,4599.0,4783.0,4599.0,4599.0,78052,VND
2013-11-07,4507.0,4691.0,4507.0,4599.0,58634,VND
2013-11-08,4599.0,4599.0,4323.0,4507.0,32856,VND
2013-11-11,4231.0,4507.0,4231.0,4507.0,84477,VND
2013-11-12,4323.0,4599.0,4231.0,4231.0,107853,VND
2013-11-13,4139.0,4507.0,4047.0,4507.0,124335,VND
2013-11-14,4139.0,4323.0,3955.0,4231.0,98155,VND
2013-11-15,4231.0,4231.0,3955.0,3955.0,85597,VND
2013-11-18,4047.0,4139.0,3955.0,4139.0,73920,VND
2013-11-19,4139.0,4139.0,3863.0,4047.0,75182,VND
