12/09/2012,8.93,10.00,-2.50 (-20.00 %),,965500,9658019000,0,0,10.00,10.90,10.00
13/09/2012,8.48,9.50,-0.50 (-5.00 %),,315860,3008440000,0,0,9.50,9.80,9.50
14/09/2012,8.84,9.90,0.40 (4.21 %),,135510,1338797000,30000,273000000,9.70,9.90,9.70
17/09/2012,8.48,9.50,-0.40 (-4.04 %),,289490,2831484000,0,0,9.80,10.00,9.50
18/09/2012,8.21,9.20,-0.30 (-3.16 %),,307650,2881379000,0,0,9.50,9.90,9.10
19/09/2012,8.39,9.40,0.20 (2.17 %),,49290,455465000,0,0,9.50,9.50,8.90
20/09/2012,8.66,9.70,0.30 (3.19 %),,369830,3573986000,0,0,9.10,9.80,9.10
21/09/2012,8.84,9.90,0.20 (2.06 %),,206000,2008954000,0,0,9.70,9.90,9.60
24/09/2012,8.57,9.60,-0.30 (-3.03 %),,150490,1461053000,0,0,10.00,10.00,9.60
25/09/2012,8.75,9.80,0.20 (2.08 %),,279030,2725226000,0,0,9.70,9.90,9.70
26/09/2012,8.75,9.80,0.00 (0.00 %),,116620,1160586000,0,0,10.00,10.00,9.80
27/09/2012,9.11,10.20,0.40 (4.08 %),,512880,5161491000,0,0,9.80,10.20,9.80
28/09/2012,9.55,10.70,0.50 (4.90 %),,456070,4854231000,0,0,10.40,10.70,10.40
01/10/2012,9.73,10.90,0.20 (1.87 %),,91070,962924000,0,0,10.70,10.90,10.30
02/10/2012,9.46,10.60,-0.30 (-2.75 %),,67810,724793000,0,0,11.00,11.00,10.60
03/10/2012,9.64,10.80,0.20 (1.89 %),,131060,1409778000,0,0,10.70,10.90,10.70
04/10/2012,10.09,11.30,0.50 (4.63 %),,213650,2396200000,0,0,11.00,11.30,10.90
05/10/2012,10.54,11.80,0.50 (4.42 %),,352650,4152719000,0,0,11.50,11.80,11.50
08/10/2012,10.54,11.80,0.00 (0.00 %),,714950,8297870000,0,0,11.90,12.10,11.40
09/10/2012,10.98,12.30,0.50 (4.24 %),,1254920,14826384000,0,0,11.50,12.30,11.30
10/10/2012,11.25,12.60,0.30 (2.44 %),,178300,2216803000,0,0,12.00,12.60,12.00
11/10/2012,10.71,12.00,-0.60 (-4.76 %),,459220,5596851000,22000,270600000,12.50,12.50,12.00
12/10/2012,10.36,11.60,-0.40 (-3.33 %),,391560,4601509000,350000,4130000000,11.50,12.00,11.50
15/10/2012,9.91,11.10,-0.50 (-4.31 %),,234200,2623742000,0,0,11.60,11.80,11.10
16/10/2012,10.36,11.60,0.50 (4.50 %),,1601600,17839701000,0,0,11.40,11.60,10.70
17/10/2012,10.00,11.20,-0.40 (-3.45 %),,101530,1157685000,70000,777000000,11.60,11.60,11.20
18/10/2012,10.45,11.70,0.50 (4.46 %),,328170,3820721000,0,0,11.60,11.70,11.50
19/10/2012,10.71,12.00,0.30 (2.56 %),,685580,8044021000,0,0,11.50,12.00,11.30
22/10/2012,10.45,11.70,-0.30 (-2.50 %),,128050,1505705000,0,0,11.90,11.90,11.60
23/10/2012,10.45,11.70,0.00 (0.00 %),,113980,1335714000,0,0,11.70,11.90,11.60
24/10/2012,10.80,12.10,0.40 (3.42 %),,634770,7558123000,0,0,11.70,12.10,11.70
25/10/2012,11.34,12.70,0.60 (4.96 %),,1213010,15183320000,0,0,12.10,12.70,12.00
26/10/2012,11.34,12.70,0.00 (0.00 %),,505120,6370018000,0,0,12.50,12.80,12.50
29/10/2012,10.89,12.20,-0.50 (-3.94 %),,351230,4326049000,0,0,12.50,12.70,12.20
30/10/2012,11.07,12.40,0.20 (1.64 %),,175670,2176632000,0,0,12.20,12.50,12.20
31/10/2012,10.63,11.90,-0.50 (-4.03 %),,654890,7940149000,40000,472000000,12.20,12.40,11.90
01/11/2012,10.54,11.80,-0.10 (-0.84 %),,96040,1141531000,0,0,12.20,12.20,11.80
02/11/2012,10.18,11.40,-0.40 (-3.39 %),,881980,10081380000,0,0,11.30,11.60,11.30
05/11/2012,10.00,11.20,-0.20 (-1.75 %),,225660,2554108000,0,0,11.40,11.50,11.20
06/11/2012,10.09,11.30,0.10 (0.89 %),,150080,1708478000,0,0,11.40,11.60,11.20
07/11/2012,10.54,11.80,0.50 (4.42 %),,289310,3397474000,0,0,11.50,11.80,11.50
08/11/2012,10.36,11.60,-0.20 (-1.69 %),,98750,1156094000,0,0,11.90,12.00,11.60
09/11/2012,10.45,11.70,0.10 (0.86 %),,118770,1404332000,0,0,11.80,12.00,11.70
12/11/2012,10.54,11.80,0.10 (0.85 %),,168880,1980697000,0,0,11.70,11.80,11.50
13/11/2012,10.54,11.80,0.00 (0.00 %),,41680,491369000,0,0,11.80,11.80,11.70
14/11/2012,10.71,12.00,0.20 (1.69 %),,87900,1049820000,0,0,11.80,12.10,11.80
15/11/2012,10.54,11.80,-0.20 (-1.67 %),,206870,2480321000,0,0,12.20,12.20,11.80
16/11/2012,10.54,11.80,0.00 (0.00 %),,64310,760454000,0,0,11.90,11.90,11.80
19/11/2012,10.45,11.70,-0.10 (-0.85 %),,75320,885398000,0,0,11.90,11.90,11.70
20/11/2012,10.45,11.70,0.00 (0.00 %),,82550,966427000,0,0,11.70,11.80,11.60
21/11/2012,10.45,11.70,0.00 (0.00 %),,22270,260492000,0,0,11.70,11.70,11.60
22/11/2012,10.54,11.80,0.10 (0.85 %),,30780,360326000,0,0,11.70,11.80,11.70
23/11/2012,10.36,11.60,-0.20 (-1.69 %),,66550,775658000,0,0,11.80,11.80,11.60
26/11/2012,10.27,11.50,-0.10 (-0.86 %),,46030,527345000,0,0,11.60,11.60,11.40
27/11/2012,10.27,11.50,0.00 (0.00 %),,36690,421234000,0,0,11.50,11.50,11.40
28/11/2012,10.27,11.50,0.00 (0.00 %),,25650,294673000,20000,230000000,11.40,11.50,11.40
29/11/2012,10.36,11.60,0.10 (0.87 %),,19090,219779000,0,0,11.50,11.60,11.50
30/11/2012,10.45,11.70,0.10 (0.86 %),,27820,321439000,0,0,11.50,11.70,11.50
03/12/2012,10.27,11.50,-0.20 (-1.71 %),,44970,514804000,47700,558090000,11.60,11.60,11.40
04/12/2012,10.09,11.30,-0.20 (-1.74 %),,96630,1094748000,0,0,11.50,11.50,11.30
05/12/2012,10.45,11.70,0.40 (3.54 %),,38980,449340000,0,0,11.40,11.70,11.40
06/12/2012,10.27,11.50,-0.20 (-1.71 %),,22200,256644000,0,0,11.70,11.70,11.50
07/12/2012,10.36,11.60,0.10 (0.87 %),,23200,266913000,0,0,11.50,11.60,11.50
10/12/2012,10.27,11.50,-0.10 (-0.86 %),,21460,246702000,55450,643220000,11.50,11.60,11.40
11/12/2012,10.18,11.40,-0.10 (-0.87 %),,82500,941381000,0,0,11.50,11.50,11.30
12/12/2012,10.27,11.50,0.10 (0.88 %),,64680,737546000,0,0,11.30,11.50,11.30
13/12/2012,10.18,11.40,-0.10 (-0.87 %),,80920,921088000,0,0,11.40,11.40,11.30
14/12/2012,10.63,11.90,0.50 (4.39 %),,571870,6708339000,0,0,11.40,11.90,11.20
17/12/2012,10.80,12.10,0.20 (1.68 %),,174500,2092562000,0,0,11.90,12.20,11.80
18/12/2012,10.45,11.70,-0.40 (-3.31 %),,101480,1204996000,0,0,12.20,12.20,11.70
19/12/2012,10.89,12.20,0.50 (4.27 %),,555050,6658838000,0,0,11.70,12.20,11.60
20/12/2012,10.89,12.20,0.00 (0.00 %),,162970,2022732000,100000,1250000000,12.50,12.50,12.10
21/12/2012,11.16,12.50,0.30 (2.46 %),,511090,6404263000,0,0,11.90,12.70,11.90
24/12/2012,11.70,13.10,0.60 (4.80 %),,849550,10993838000,290000,3480000000,12.50,13.10,12.50
25/12/2012,11.96,13.40,0.30 (2.29 %),,222190,2981858000,0,0,13.30,13.60,13.20
26/12/2012,12.05,13.50,0.10 (0.75 %),,286460,3802385000,0,0,13.40,13.50,13.20
27/12/2012,12.14,13.60,0.10 (0.74 %),,417310,5691643000,0,0,13.90,13.90,13.50
28/12/2012,12.14,13.60,0.00 (0.00 %),,1234770,16144528000,0,0,13.60,13.60,13.00
02/01/2013,12.50,14.00,0.40 (2.94 %),,1416230,18763480000,0,0,13.60,14.00,13.00
03/01/2013,11.88,13.30,-0.70 (-5.00 %),,615320,8286207000,0,0,14.10,14.10,13.30
04/01/2013,11.96,13.40,0.10 (0.75 %),,268700,3606094000,50000,675000000,13.30,13.60,13.30
07/01/2013,12.23,13.70,0.30 (2.24 %),,652050,8953488000,155000,1984000000,13.40,14.00,13.40
08/01/2013,12.77,14.30,0.60 (4.38 %),,811090,11523795000,0,0,13.80,14.30,13.70
09/01/2013,12.32,13.80,-0.50 (-3.50 %),,601480,8684967000,500000,7500000000,14.50,14.80,13.70
10/01/2013,12.50,14.00,0.20 (1.45 %),,309100,4343581000,0,0,14.00,14.20,13.80
11/01/2013,12.40,12.40,-0.10 (-0.80 %),,339650,4279251000,0,0,13.00,13.00,12.40
14/01/2013,11.80,11.80,-0.60 (-4.84 %),,1248830,14802850000,0,0,12.00,12.20,11.80
15/01/2013,11.80,11.80,0.00 (0.00 %),,992670,11733359000,0,0,12.00,12.00,11.70
16/01/2013,12.50,12.50,0.70 (5.93 %),,1155650,14088139000,0,0,12.00,12.60,12.00
17/01/2013,12.10,12.10,-0.40 (-3.20 %),,439700,5386992000,0,0,12.30,12.60,12.10
18/01/2013,12.80,12.80,0.70 (5.79 %),,967810,12063510000,0,0,12.00,12.90,12.00
21/01/2013,12.90,12.90,0.10 (0.78 %),,738320,9418302000,0,0,12.70,13.10,12.50
22/01/2013,12.60,12.60,-0.30 (-2.33 %),,469750,6008908000,0,0,12.70,13.00,12.60
23/01/2013,12.60,12.60,0.00 (0.00 %),,265240,3334067000,0,0,12.50,12.80,12.40
24/01/2013,13.40,13.40,0.80 (6.35 %),,775910,10235878000,0,0,12.80,13.40,12.70
25/01/2013,13.50,13.50,0.10 (0.75 %),,962980,13060338000,0,0,13.60,13.80,13.40
28/01/2013,14.20,14.20,0.70 (5.19 %),,1228840,16811066000,0,0,13.70,14.30,13.20
29/01/2013,14.20,14.20,0.00 (0.00 %),,318800,4470192000,0,0,14.00,14.20,13.90
