06/09/2011,5.17,9.20,-2.30 (-20.00 %),,80800,743000000,0,0,9.20,9.20,9.20
07/09/2011,4.94,8.80,-0.40 (-4.35 %),,47270,415976000,100000,880000000,8.80,8.80,8.80
08/09/2011,5.17,9.20,0.40 (4.55 %),,413500,3795741000,0,0,9.00,9.20,8.80
09/09/2011,5.05,9.00,-0.20 (-2.17 %),,62590,561233000,0,0,9.20,9.20,8.90
12/09/2011,4.83,8.60,-0.40 (-4.44 %),,89140,774153000,0,0,9.10,9.10,8.60
13/09/2011,4.89,8.70,0.10 (1.16 %),,109590,940626000,0,0,8.70,8.80,8.40
14/09/2011,4.66,8.30,-0.40 (-4.60 %),,140150,1174305000,0,0,8.60,8.60,8.30
15/09/2011,4.60,8.20,-0.10 (-1.20 %),,57160,461442000,0,0,8.50,8.50,7.90
16/09/2011,4.44,7.90,-0.30 (-3.66 %),,74480,589434000,0,0,8.20,8.20,7.90
19/09/2011,4.49,8.00,0.10 (1.27 %),,21550,171750000,0,0,7.80,8.10,7.80
20/09/2011,4.38,7.80,-0.20 (-2.50 %),,26460,207192000,0,0,7.90,8.00,7.80
21/09/2011,4.21,7.50,-0.30 (-3.85 %),,51050,386816000,0,0,7.80,7.80,7.50
22/09/2011,4.38,7.80,0.30 (4.00 %),,26700,204338000,0,0,7.60,7.80,7.50
23/09/2011,4.38,7.80,0.00 (0.00 %),,8100,62380000,0,0,7.70,7.80,7.70
26/09/2011,4.21,7.50,-0.30 (-3.85 %),,21060,159545000,0,0,7.90,7.90,7.50
27/09/2011,4.27,7.60,0.10 (1.33 %),,46590,350382000,0,0,7.50,7.60,7.50
28/09/2011,4.27,7.60,0.00 (0.00 %),,21670,166722000,0,0,7.70,7.90,7.60
29/09/2011,4.16,7.40,-0.20 (-2.63 %),,39000,290910000,0,0,7.60,7.60,7.30
30/09/2011,4.27,7.60,0.20 (2.70 %),,5540,42102000,0,0,7.70,7.70,7.30
03/10/2011,4.16,7.40,-0.20 (-2.63 %),,15850,116440000,0,0,7.30,7.40,7.30
04/10/2011,3.99,7.10,-0.30 (-4.05 %),,7510,54387000,0,0,7.40,7.40,7.10
05/10/2011,4.10,7.30,0.20 (2.82 %),,12650,91112000,0,0,7.00,7.30,7.00
06/10/2011,4.16,7.40,0.10 (1.37 %),,7550,55495000,0,0,7.40,7.40,7.30
07/10/2011,4.10,7.30,-0.10 (-1.35 %),,43730,317467000,0,0,7.50,7.50,7.20
10/10/2011,4.04,7.20,-0.10 (-1.37 %),,28560,203672000,0,0,7.10,7.20,7.10
11/10/2011,4.04,7.20,0.00 (0.00 %),,10000,71770000,0,0,7.20,7.20,7.10
12/10/2011,3.87,6.90,-0.30 (-4.17 %),,30620,213373000,0,0,7.10,7.10,6.90
13/10/2011,3.93,7.00,0.10 (1.45 %),,5230,36607000,0,0,6.70,7.00,6.70
14/10/2011,3.93,7.00,0.00 (0.00 %),,14180,99488000,0,0,7.00,7.20,7.00
17/10/2011,3.99,7.10,0.10 (1.43 %),,24100,172611000,0,0,7.10,7.20,7.10
18/10/2011,3.87,6.90,-0.20 (-2.82 %),,9620,67578000,0,0,7.10,7.10,6.90
19/10/2011,3.82,6.80,-0.10 (-1.45 %),,6440,43806000,0,0,6.80,6.90,6.80
20/10/2011,3.76,6.70,-0.10 (-1.47 %),,13980,96466000,0,0,6.90,7.00,6.70
21/10/2011,3.93,7.00,0.30 (4.48 %),,15910,110624000,0,0,6.70,7.00,6.70
24/10/2011,3.82,6.80,-0.20 (-2.86 %),,15760,109690000,0,0,6.90,7.10,6.80
25/10/2011,3.71,6.60,-0.20 (-2.94 %),,25240,167658000,0,0,6.60,6.80,6.60
26/10/2011,3.54,6.30,-0.30 (-4.55 %),,100650,636585000,0,0,6.50,6.50,6.30
27/10/2011,3.54,6.30,0.00 (0.00 %),,2300,14520000,0,0,6.30,6.50,6.30
28/10/2011,3.59,6.40,0.10 (1.59 %),,21500,135444000,0,0,6.40,6.50,6.10
31/10/2011,3.48,6.20,-0.20 (-3.13 %),,16180,103180000,0,0,6.50,6.50,6.20
01/11/2011,3.31,5.90,-0.30 (-4.84 %),,99100,587307000,0,0,6.40,6.40,5.90
02/11/2011,3.37,6.00,0.10 (1.69 %),,11880,70522000,0,0,6.00,6.00,5.90
03/11/2011,3.37,6.00,0.00 (0.00 %),,32640,194190000,0,0,6.00,6.00,5.90
04/11/2011,3.37,6.00,0.00 (0.00 %),,160940,966712000,0,0,6.10,6.10,5.90
07/11/2011,3.31,5.90,-0.10 (-1.67 %),,39240,235439000,0,0,6.00,6.00,5.90
08/11/2011,3.31,5.90,0.00 (0.00 %),,13900,81929000,0,0,6.00,6.00,5.80
09/11/2011,3.37,6.00,0.10 (1.69 %),,47990,287854000,0,0,6.00,6.00,5.90
10/11/2011,3.37,6.00,0.00 (0.00 %),,34520,207006000,0,0,6.00,6.00,5.90
11/11/2011,3.37,6.00,0.00 (0.00 %),,83010,498164000,0,0,6.00,6.10,6.00
14/11/2011,3.48,6.20,0.20 (3.33 %),,152620,935109000,0,0,6.10,6.20,6.10
15/11/2011,3.65,6.50,0.30 (4.84 %),,207370,1344241000,0,0,6.50,6.50,6.40
16/11/2011,3.82,6.80,0.30 (4.62 %),,231820,1576064000,0,0,6.70,6.80,6.70
17/11/2011,3.93,7.00,0.20 (2.94 %),,52960,364032000,0,0,6.90,7.00,6.80
18/11/2011,3.93,7.00,0.00 (0.00 %),,80140,550976000,0,0,7.10,7.10,6.80
21/11/2011,3.76,6.70,-0.30 (-4.29 %),,52710,356027000,0,0,6.80,7.00,6.70
22/11/2011,3.71,6.60,-0.10 (-1.49 %),,119220,767882000,0,0,6.50,6.70,6.40
23/11/2011,3.76,6.70,0.10 (1.52 %),,16140,104708000,90000,612000000,6.60,6.70,6.30
