07/01/2009,6.26,11.30,0.30 (2.73 %),,104200,1151360000,0,0,11.00,11.0,11.70
08/01/2009,6.10,11.00,4.74 (75.63 %),,6600,72710000,0,0,6.26,11.20,11.20
09/01/2009,6.15,11.10,5.00 (82.07 %),,16000,172870000,0,0,6.10,10.8,11.20
12/01/2009,6.21,11.20,5.05 (82.05 %),,38200,431030000,0,0,6.15,11.00,11.50
13/01/2009,6.10,11.00,4.79 (77.20 %),,19500,214520000,0,0,6.21,11.8,11.80
14/01/2009,5.93,10.70,4.60 (75.50 %),,7900,85700000,0,0,6.10,11.00,11.00
15/01/2009,5.76,10.40,4.47 (75.37 %),,20100,211640000,0,0,5.93,10.7,10.80
16/01/2009,5.60,10.10,4.34 (75.22 %),,21500,216140000,0,0,5.76,10.50,10.50
19/01/2009,5.54,10.00,4.40 (78.64 %),,35000,354640000,0,0,5.60,10.4,10.50
20/01/2009,5.38,9.70,4.16 (75.01 %),,8900,88250000,0,0,5.54,10.00,10.10
21/01/2009,5.32,9.60,4.22 (78.56 %),,11100,108040000,0,0,5.38,10.0,10.20
22/01/2009,5.49,9.90,4.58 (86.06 %),,8000,78800000,0,0,5.32,9.70,9.90
23/01/2009,5.21,9.40,3.91 (71.31 %),,15000,143680000,0,0,5.49,10.0,10.00
02/02/2009,5.32,9.60,4.39 (84.26 %),,7600,73940000,0,0,5.21,9.60,10.00
03/02/2009,5.15,9.30,3.98 (74.79 %),,5500,52290000,0,0,5.32,9.5,9.90
04/02/2009,4.93,8.90,3.75 (72.66 %),,15100,135170000,0,0,5.15,8.90,9.10
05/02/2009,4.66,8.40,3.47 (70.29 %),,18700,163190000,0,0,4.93,8.9,8.90
06/02/2009,4.82,8.70,4.04 (86.87 %),,1500,13050000,0,0,4.66,8.70,8.70
09/02/2009,4.60,8.30,3.48 (72.13 %),,2600,21590000,0,0,4.82,8.4,8.90
10/02/2009,4.54,8.20,3.60 (78.25 %),,5500,45510000,0,0,4.60,8.60,8.80
11/02/2009,4.38,7.90,3.36 (73.83 %),,2400,19000000,0,0,4.54,8.0,8.00
12/02/2009,4.21,7.60,3.22 (73.58 %),,5500,42070000,0,0,4.38,7.80,7.80
13/02/2009,4.27,7.70,3.49 (82.80 %),,4000,30800000,0,0,4.21,7.3,7.80
16/02/2009,4.16,7.50,3.23 (75.74 %),,4900,37690000,0,0,4.27,7.80,7.80
17/02/2009,3.99,7.20,3.04 (73.21 %),,4700,33840000,0,0,4.16,7.2,7.20
18/02/2009,3.71,6.70,2.71 (67.89 %),,8100,55030000,0,0,3.99,6.80,6.80
19/02/2009,3.88,7.00,3.29 (88.51 %),,16300,111110000,0,0,3.71,7.0,7.00
20/02/2009,3.88,7.00,3.12 (80.43 %),,9900,69690000,0,0,3.88,7.00,7.20
23/02/2009,3.77,6.80,2.92 (75.27 %),,2600,17680000,0,0,3.88,6.8,6.80
