02/03/2010,3.04,24.00,4.00 (20.00 %),,10,240000,0,0,24.00,24.00,24.00
03/03/2010,3.19,25.20,1.20 (5.00 %),,10,252000,0,0,25.20,25.20,25.20
04/03/2010,3.19,25.20,0.00 (0.00 %),,10,252000,0,0,25.20,25.20,25.20
05/03/2010,3.34,26.40,1.20 (4.76 %),,1110,29304000,0,0,26.40,26.40,26.40
08/03/2010,3.51,27.70,1.30 (4.92 %),,20,554000,0,0,27.70,27.70,27.70
09/03/2010,3.67,29.00,1.30 (4.69 %),,120,3480000,0,0,29.00,29.00,29.00
10/03/2010,3.85,30.40,1.40 (4.83 %),,2310,70224000,0,0,30.40,30.40,30.40
11/03/2010,4.04,31.90,1.50 (4.93 %),,1080,34452000,0,0,31.90,31.90,31.90
12/03/2010,4.23,33.40,1.50 (4.70 %),,9110,304274000,0,0,33.40,33.40,33.40
15/03/2010,4.43,35.00,1.60 (4.79 %),,12000,420000000,0,0,35.00,35.00,35.00
16/03/2010,4.65,36.70,1.70 (4.86 %),,17150,629405000,0,0,36.70,36.70,36.70
17/03/2010,4.88,38.50,1.80 (4.90 %),,32910,1267035000,0,0,38.50,38.50,38.50
18/03/2010,5.07,40.00,1.50 (3.90 %),,51450,2069678000,0,0,40.40,40.40,38.50
19/03/2010,4.81,38.00,-2.00 (-5.00 %),,12960,494420000,0,0,38.50,40.00,38.00
22/03/2010,4.75,37.50,-0.50 (-1.32 %),,8800,319648000,0,0,38.00,38.00,36.10
23/03/2010,4.75,37.50,0.00 (0.00 %),,4300,161500000,0,0,38.50,38.50,36.70
24/03/2010,4.52,35.70,-1.80 (-4.80 %),,22130,809770000,0,0,36.20,37.50,35.70
25/03/2010,4.31,34.00,-1.70 (-4.76 %),,4040,138694000,0,0,35.50,35.50,34.00
26/03/2010,4.43,35.00,1.00 (2.94 %),,21540,710764000,0,0,32.50,35.00,32.50
29/03/2010,4.55,35.90,0.90 (2.57 %),,3020,108418000,0,0,35.90,35.90,35.90
30/03/2010,4.34,34.30,-1.60 (-4.46 %),,6420,220468000,0,0,34.50,34.50,34.30
31/03/2010,4.13,32.60,-1.70 (-4.96 %),,11840,391834000,0,0,33.50,33.50,32.60
01/04/2010,4.12,32.50,-0.10 (-0.31 %),,3560,113525000,0,0,31.50,34.00,31.20
02/04/2010,4.28,33.80,1.30 (4.00 %),,2670,85914000,0,0,32.20,33.80,32.00
05/04/2010,4.31,34.00,0.20 (0.59 %),,2250,76000000,0,0,33.50,34.00,33.50
06/04/2010,4.18,33.00,-1.00 (-2.94 %),,4380,143976000,0,0,32.70,33.00,32.70
07/04/2010,4.07,32.10,-0.90 (-2.73 %),,6410,208801000,0,0,32.80,32.80,32.10
08/04/2010,4.01,31.70,-0.40 (-1.25 %),,3350,105860000,0,0,32.00,32.00,31.50
09/04/2010,4.20,33.20,1.50 (4.73 %),,4110,135218000,0,0,31.80,33.20,31.80
12/04/2010,4.31,34.00,0.80 (2.41 %),,4150,143100000,0,0,34.80,34.80,34.00
13/04/2010,4.12,32.50,-1.50 (-4.41 %),,12430,412363000,0,0,33.00,34.00,32.50
14/04/2010,4.31,34.00,1.50 (4.62 %),,3940,127842000,0,0,31.50,34.00,31.50
15/04/2010,4.31,34.00,0.00 (0.00 %),,3000,102000000,0,0,34.00,34.00,34.00
16/04/2010,4.09,32.30,-1.70 (-5.00 %),,10200,335660000,0,0,33.50,33.50,32.30
19/04/2010,3.89,30.70,-1.60 (-4.95 %),,11240,346064000,0,0,30.70,31.00,30.70
20/04/2010,4.08,32.20,1.50 (4.89 %),,9800,308572000,0,0,31.00,32.20,31.00
21/04/2010,4.26,33.60,1.40 (4.35 %),,10,336000,0,0,33.60,33.60,33.60
22/04/2010,4.26,33.60,0.00 (0.00 %),,1790,59000000,0,0,33.50,33.60,32.00
26/04/2010,4.05,32.00,-1.60 (-4.76 %),,5530,181928000,0,0,33.60,33.60,32.00
27/04/2010,3.93,31.00,-1.00 (-3.13 %),,14740,452174000,0,0,30.70,31.00,30.50
28/04/2010,3.99,31.50,0.50 (1.61 %),,3290,103620000,0,0,31.00,31.50,31.00
29/04/2010,3.99,31.50,0.00 (0.00 %),,2830,89155000,0,0,31.50,32.50,31.50
04/05/2010,4.12,32.50,1.00 (3.17 %),,1020,33150000,0,0,32.50,32.50,32.50
05/05/2010,4.15,32.80,0.30 (0.92 %),,16650,538746000,0,0,31.30,32.80,31.30
06/05/2010,4.32,34.10,1.30 (3.96 %),,16060,539132000,0,0,33.50,34.10,32.80
07/05/2010,4.27,33.70,-0.40 (-1.17 %),,20,662000,0,0,32.50,33.70,32.50
10/05/2010,4.09,32.30,-1.40 (-4.15 %),,1910,61693000,0,0,32.30,32.30,32.30
11/05/2010,4.17,32.90,0.60 (1.86 %),,10110,332282000,0,0,32.80,33.00,32.80
12/05/2010,4.17,32.90,0.00 (0.00 %),,2000,65800000,0,0,32.90,32.90,32.90
13/05/2010,3.98,31.40,-1.50 (-4.56 %),,410,12884000,0,0,31.50,31.50,31.40
14/05/2010,4.15,32.80,1.40 (4.46 %),,3500,110610000,0,0,31.50,32.80,31.40
17/05/2010,4.05,32.00,-0.80 (-2.44 %),,6300,204926000,0,0,33.90,33.90,32.00
18/05/2010,4.12,32.50,0.50 (1.56 %),,5920,189445000,0,0,32.00,32.50,32.00
19/05/2010,3.91,30.90,-1.60 (-4.92 %),,6000,185400000,0,0,30.90,30.90,30.90
20/05/2010,4.10,32.40,1.50 (4.85 %),,10,324000,0,0,32.40,32.40,32.40
21/05/2010,3.90,30.80,-1.60 (-4.94 %),,80,2486000,0,0,30.80,33.00,30.80
24/05/2010,4.09,32.10,1.50 (4.90 %),,710,20831000,0,0,29.30,32.10,29.30
25/05/2010,4.08,32.00,-0.10 (-0.31 %),,3020,92140000,0,0,30.50,32.00,30.50
26/05/2010,3.88,30.40,-1.60 (-5.00 %),,16600,504671000,0,0,30.40,33.50,30.40
27/05/2010,3.70,29.00,-1.40 (-4.61 %),,3650,106170000,0,0,31.80,31.80,28.90
28/05/2010,3.86,30.30,1.30 (4.48 %),,8310,250294000,0,0,30.40,30.40,30.00
31/05/2010,3.95,31.00,0.70 (2.31 %),,10,310000,0,0,31.00,31.00,31.00
01/06/2010,3.82,30.00,-1.00 (-3.23 %),,4640,139210000,0,0,30.00,31.00,30.00
02/06/2010,3.86,30.30,0.30 (1.00 %),,1270,36928000,0,0,31.00,31.00,29.00
03/06/2010,4.05,31.80,1.50 (4.95 %),,14240,451393000,0,0,30.30,31.80,30.30
04/06/2010,4.25,33.30,1.50 (4.72 %),,17290,573963000,0,0,31.80,33.30,31.80
07/06/2010,4.05,31.80,-1.50 (-4.50 %),,2200,69960000,0,0,31.80,31.80,31.80
08/06/2010,4.21,33.00,1.20 (3.77 %),,3140,100049000,0,0,31.00,33.00,31.00
09/06/2010,4.03,31.60,-1.40 (-4.24 %),,1790,56564000,0,0,31.60,31.60,31.60
10/06/2010,4.22,33.10,1.50 (4.75 %),,7160,233456000,0,0,31.60,33.10,31.60
11/06/2010,4.42,34.70,1.60 (4.83 %),,43480,1505007000,0,0,34.00,34.70,34.00
14/06/2010,4.64,36.40,1.70 (4.90 %),,37620,1369368000,0,0,36.40,36.40,36.40
15/06/2010,4.87,38.20,1.80 (4.95 %),,17330,662006000,0,0,38.20,38.20,38.20
16/06/2010,5.11,40.10,1.90 (4.97 %),,101510,4070551000,0,0,40.10,40.10,40.10
17/06/2010,5.37,42.10,2.00 (4.99 %),,42680,1796828000,0,0,42.10,42.10,42.10
18/06/2010,5.63,44.20,2.10 (4.99 %),,52860,2336412000,0,0,44.20,44.20,44.20
21/06/2010,5.42,42.50,-1.70 (-3.85 %),,89100,3786335000,0,0,42.50,46.00,42.00
