14/07/2015,7.51,12.00,0.00 (0.00 %),,1500,19500000,0,0,12.00,15.0,15.00
15/07/2015,7.51,12.00,0.00 (0.00 %),,0,0,0,0,12.00,12.00,12.00
16/07/2015,7.51,12.00,0.00 (0.00 %),,0,0,0,0,12.00,12.0,12.00
17/07/2015,7.51,12.00,0.00 (0.00 %),,100,1200000,0,0,12.00,12.00,12.00
20/07/2015,7.51,12.00,0.00 (0.00 %),,0,0,0,0,12.00,12.0,12.00
21/07/2015,7.51,12.00,0.00 (0.00 %),,0,0,0,0,12.00,12.00,12.00
22/07/2015,7.51,12.00,0.00 (0.00 %),,0,0,0,0,12.00,12.0,12.00
23/07/2015,7.20,11.50,-0.50 (-4.17 %),,1000,11500000,0,0,12.00,11.50,11.50
24/07/2015,7.20,11.50,0.00 (0.00 %),,0,0,0,0,11.50,11.5,11.50
27/07/2015,6.88,11.00,-0.50 (-4.35 %),,2000,22000000,0,0,11.50,11.00,11.00
28/07/2015,6.26,10.00,-1.00 (-9.09 %),,1000,10000000,0,0,11.00,10.0,10.00
29/07/2015,6.26,10.00,0.00 (0.00 %),,0,0,0,0,10.00,10.00,10.00
30/07/2015,6.26,10.00,0.00 (0.00 %),,0,0,0,0,10.00,10.0,10.00
31/07/2015,6.26,10.00,0.00 (0.00 %),,0,0,0,0,10.00,10.00,10.00
03/08/2015,6.26,10.00,0.00 (0.00 %),,600,5750000,0,0,10.00,9.5,10.00
04/08/2015,6.26,10.00,0.00 (0.00 %),,2100,20000000,0,0,10.00,9.50,10.00
05/08/2015,6.13,9.80,-0.20 (-2.00 %),,500,4810000,0,0,10.00,9.5,9.80
06/08/2015,6.13,9.80,0.00 (0.00 %),,0,0,0,0,9.80,9.80,9.80
07/08/2015,6.13,9.80,0.00 (0.00 %),,0,0,0,0,9.80,9.8,9.80
10/08/2015,6.13,9.80,0.00 (0.00 %),,0,0,0,0,9.80,9.80,9.80
11/08/2015,6.13,9.80,0.00 (0.00 %),,0,0,0,0,9.80,9.8,9.80
12/08/2015,6.13,9.80,0.00 (0.00 %),,0,0,0,0,9.80,9.80,9.80
13/08/2015,6.13,9.80,0.00 (0.00 %),,0,0,0,0,9.80,9.8,9.80
