21/08/2017,8.50,14.40,2.40 (20.00 %),,100,1000000,0,0,14.40,14.40,14.40
22/08/2017,9.09,15.40,1.00 (6.94 %),,200,3000000,40000,536000000,14.40,15.40,14.40
23/08/2017,9.71,16.45,1.05 (6.82 %),,100,2000000,0,0,16.45,16.45,16.45
24/08/2017,10.39,17.60,1.15 (6.99 %),,100,2000000,0,0,17.60,17.60,17.60
25/08/2017,11.10,18.80,1.20 (6.82 %),,100,2000000,50000,900000000,18.80,18.80,18.80
28/08/2017,11.87,20.10,1.30 (6.91 %),,100,2000000,0,0,20.10,20.10,20.10
29/08/2017,12.69,21.50,1.40 (6.97 %),,100,2000000,0,0,21.50,21.50,21.50
30/08/2017,13.58,23.00,1.50 (6.98 %),,61100,1405000000,0,0,23.00,23.00,23.00
31/08/2017,14.52,24.60,1.60 (6.96 %),,225000,5535000000,1415000,34667500000,24.60,24.60,24.60
01/09/2017,15.53,26.30,1.70 (6.91 %),,287000,7548000000,100000,2290000000,26.30,26.30,26.30
05/09/2017,16.41,27.80,1.50 (5.70 %),,261750,7207000000,0,0,27.90,27.90,27.00
06/09/2017,15.29,25.90,-1.90 (-6.83 %),,226390,6037000000,0,0,27.80,27.80,25.90
07/09/2017,15.29,25.90,0.00 (0.00 %),,119130,3091000000,0,0,25.15,27.30,25.15
08/09/2017,14.73,24.95,-0.95 (-3.67 %),,62960,1583000000,700000,17500000000,26.00,26.00,24.95
11/09/2017,14.05,23.80,-1.15 (-4.61 %),,114260,2781000000,0,0,24.30,24.95,23.40
12/09/2017,15.03,25.45,1.65 (6.93 %),,102460,2589000000,0,0,24.00,25.45,24.00
13/09/2017,15.88,26.90,1.45 (5.70 %),,104250,2790000000,0,0,26.80,26.90,26.00
14/09/2017,15.82,26.80,-0.10 (-0.37 %),,204600,5449000000,0,0,27.50,27.50,26.00
15/09/2017,16.83,28.50,1.70 (6.34 %),,414520,11587000000,0,0,26.20,28.65,26.20
18/09/2017,17.95,30.40,1.90 (6.67 %),,446470,13465000000,0,0,28.50,30.45,28.50
19/09/2017,17.59,29.80,-0.60 (-1.97 %),,281420,8716000000,0,0,31.00,32.00,29.80
20/09/2017,17.95,30.40,0.60 (2.01 %),,277560,8336000000,0,0,29.60,30.90,29.20
21/09/2017,17.89,30.30,-0.10 (-0.33 %),,106390,3211000000,0,0,31.00,31.00,29.80
22/09/2017,17.71,30.00,-0.30 (-0.99 %),,123210,3721000000,0,0,30.10,30.50,30.00
25/09/2017,16.53,28.00,-2.00 (-6.67 %),,243320,6968000000,0,0,29.80,29.95,27.90
26/09/2017,16.53,28.00,0.00 (0.00 %),,120910,3298000000,0,0,27.10,28.00,27.05
27/09/2017,17.12,29.00,1.00 (3.57 %),,154080,4420000000,0,0,28.00,29.40,27.50
28/09/2017,16.65,28.20,-0.80 (-2.76 %),,72850,2086000000,0,0,29.00,29.20,28.20
29/09/2017,16.24,27.50,-0.70 (-2.48 %),,74490,2093000000,0,0,28.20,28.60,27.40
02/10/2017,16.44,27.85,0.35 (1.27 %),,144400,4005000000,0,0,27.30,28.20,27.30
03/10/2017,15.88,26.90,-0.95 (-3.41 %),,57930,1589000000,0,0,27.65,27.85,26.80
04/10/2017,16.21,27.45,0.55 (2.04 %),,116390,3171000000,0,0,26.90,27.45,26.90
05/10/2017,16.26,27.55,0.10 (0.36 %),,169210,4712000000,0,0,27.50,28.40,27.45
06/10/2017,16.41,27.80,0.25 (0.91 %),,58340,1616000000,0,0,27.55,28.15,27.55
09/10/2017,16.74,28.35,0.55 (1.98 %),,320440,9039000000,0,0,27.90,28.40,27.80
10/10/2017,17.71,30.00,1.65 (5.82 %),,369460,10803000000,0,0,28.35,30.00,28.30
11/10/2017,17.30,29.30,-0.70 (-2.33 %),,201250,6067000000,0,0,30.00,30.50,29.10
12/10/2017,17.18,29.10,-0.20 (-0.68 %),,158240,4616000000,500000,14750000000,29.40,29.65,28.70
13/10/2017,17.12,29.00,-0.10 (-0.34 %),,70730,2043000000,0,0,29.10,29.20,28.70
16/10/2017,17.18,29.10,0.10 (0.34 %),,106960,3131000000,0,0,29.20,29.55,29.00
17/10/2017,17.27,29.25,0.15 (0.52 %),,157710,4627000000,0,0,29.25,29.60,29.20
18/10/2017,16.94,28.70,-0.55 (-1.88 %),,157290,4581000000,0,0,29.20,29.30,28.70
19/10/2017,16.88,28.60,-0.10 (-0.35 %),,197650,5667000000,0,0,28.70,28.80,28.45
20/10/2017,17.12,29.00,0.40 (1.40 %),,192850,5550000000,0,0,28.60,29.00,28.60
23/10/2017,15.94,27.00,-2.00 (-6.90 %),,143450,4009000000,0,0,27.00,29.30,27.00
24/10/2017,16.29,27.60,0.60 (2.22 %),,100020,2782000000,0,0,27.50,28.30,27.40
25/10/2017,16.18,27.40,-0.20 (-0.72 %),,121080,3283000000,0,0,27.60,27.60,27.00
26/10/2017,16.29,27.60,0.20 (0.73 %),,292780,7624000000,0,0,25.50,27.60,25.50
27/10/2017,16.47,27.90,0.30 (1.09 %),,209700,5629000000,0,0,26.50,28.40,26.50
30/10/2017,15.64,26.50,-1.40 (-5.02 %),,28700,775000000,0,0,28.10,28.10,26.50
31/10/2017,15.29,25.90,-0.60 (-2.26 %),,86460,2221000000,0,0,26.50,26.50,25.20
01/11/2017,15.29,25.90,0.00 (0.00 %),,45600,1185000000,0,0,26.30,26.30,25.80
02/11/2017,14.88,25.20,-0.70 (-2.70 %),,37190,947000000,0,0,26.75,26.75,25.20
03/11/2017,13.84,23.45,-1.75 (-6.94 %),,297970,7075000000,0,0,25.00,25.50,23.45
06/11/2017,14.79,25.05,1.60 (6.82 %),,165330,4076000000,110000,2403500000,23.45,25.05,23.45
07/11/2017,14.88,25.20,0.15 (0.60 %),,18180,459000000,0,0,25.15,25.50,24.80
08/11/2017,14.35,24.30,-0.90 (-3.57 %),,51050,1241000000,0,0,25.00,25.00,23.70
09/11/2017,14.11,23.90,-0.40 (-1.65 %),,90300,2170000000,0,0,24.30,24.30,23.75
10/11/2017,14.41,24.40,0.50 (2.09 %),,43710,1066000000,0,0,24.00,24.80,23.90
13/11/2017,14.58,24.70,0.30 (1.23 %),,40260,983000000,0,0,24.10,24.70,24.10
14/11/2017,14.58,24.70,0.00 (0.00 %),,30210,741000000,0,0,24.30,24.80,24.30
15/11/2017,14.46,24.50,-0.20 (-0.81 %),,25640,629000000,0,0,24.50,24.70,24.40
16/11/2017,14.76,25.00,0.50 (2.04 %),,126070,3113000000,0,0,24.50,25.30,24.50
17/11/2017,14.46,24.50,-0.50 (-2.00 %),,59600,1475000000,0,0,25.00,25.30,24.50
20/11/2017,14.46,24.50,0.00 (0.00 %),,25110,615000000,0,0,24.60,24.60,24.45
21/11/2017,14.52,24.60,0.10 (0.41 %),,66310,1623000000,0,0,24.80,24.80,24.40
22/11/2017,14.49,24.55,-0.05 (-0.20 %),,40710,997000000,0,0,24.60,24.90,24.25
23/11/2017,14.76,25.00,0.45 (1.83 %),,36930,910000000,0,0,24.55,25.00,24.40
24/11/2017,14.41,24.40,-0.60 (-2.40 %),,89030,2190000000,0,0,24.60,25.15,24.40
27/11/2017,14.20,24.05,-0.35 (-1.43 %),,100390,2440000000,0,0,24.50,24.60,24.05
28/11/2017,14.46,24.50,0.45 (1.87 %),,31350,769000000,0,0,24.50,24.80,24.10
29/11/2017,15.47,26.20,1.70 (6.94 %),,175370,4519000000,0,0,24.50,26.20,24.50
30/11/2017,15.41,26.10,-0.10 (-0.38 %),,59430,1580000000,0,0,27.30,27.30,26.10
01/12/2017,15.29,25.90,-0.20 (-0.77 %),,42450,1101000000,0,0,26.05,26.20,25.50
04/12/2017,14.70,24.90,-1.00 (-3.86 %),,88690,2249000000,0,0,26.00,26.00,24.90
05/12/2017,14.94,25.30,0.40 (1.61 %),,38830,968000000,71500,1658800000,25.50,25.50,24.70
06/12/2017,14.58,24.70,-0.60 (-2.37 %),,55950,1381000000,0,0,24.70,25.40,24.40
07/12/2017,14.46,24.50,-0.20 (-0.81 %),,40260,991000000,0,0,24.90,24.95,24.40
08/12/2017,14.52,24.60,0.10 (0.41 %),,108210,2620000000,0,0,24.50,24.90,24.00
11/12/2017,14.29,24.20,-0.40 (-1.63 %),,97570,2354000000,50000,1145000000,24.80,24.80,23.80
12/12/2017,13.99,23.70,-0.50 (-2.07 %),,112800,2631000000,0,0,24.00,24.20,22.55
13/12/2017,13.87,23.50,-0.20 (-0.84 %),,94200,2214000000,0,0,23.80,23.80,23.00
14/12/2017,13.99,23.70,0.20 (0.85 %),,79960,1855000000,0,0,23.50,23.80,22.80
15/12/2017,13.58,23.00,-0.70 (-2.95 %),,94010,2200930000,0,0,23.70,23.70,23.00
18/12/2017,13.40,22.70,-0.30 (-1.30 %),,136610,3128000000,0,0,23.50,23.50,22.70
19/12/2017,13.11,22.20,-0.50 (-2.20 %),,117740,2638000000,0,0,22.50,22.70,22.00
20/12/2017,13.25,22.45,0.25 (1.13 %),,56690,1272000000,0,0,22.20,23.00,22.10
21/12/2017,12.66,21.45,-1.00 (-4.45 %),,143090,3103000000,0,0,22.70,22.70,21.45
22/12/2017,11.78,19.95,-1.50 (-6.99 %),,232530,4737000000,0,0,21.45,21.50,19.95
25/12/2017,12.10,20.50,0.55 (2.76 %),,74460,1498000000,0,0,20.40,20.50,19.95
26/12/2017,12.69,21.50,1.00 (4.88 %),,77530,1642000000,0,0,21.20,21.50,20.85
27/12/2017,12.40,21.00,-0.50 (-2.33 %),,51800,1094000000,0,0,21.60,21.60,20.80
28/12/2017,12.46,21.10,0.10 (0.48 %),,46760,971000000,0,0,20.40,21.10,20.40
29/12/2017,12.22,20.70,-0.40 (-1.90 %),,52040,1076000000,0,0,21.10,21.10,20.30
02/01/2018,12.10,20.50,-0.20 (-0.97 %),,39510,804530000,0,0,20.70,20.80,20.00
03/01/2018,11.98,20.30,-0.20 (-0.98 %),,90350,1813000000,0,0,20.45,20.45,19.90
04/01/2018,11.93,20.20,-0.10 (-0.49 %),,72370,1449000000,0,0,20.30,20.30,19.80
05/01/2018,11.81,20.00,-0.20 (-0.99 %),,32020,641000000,0,0,20.20,20.20,20.00
08/01/2018,11.93,20.20,0.20 (1.00 %),,26240,519000000,0,0,19.50,20.20,19.50
09/01/2018,12.46,21.10,0.90 (4.46 %),,126970,2597000000,0,0,20.20,21.30,20.00
10/01/2018,12.34,20.90,-0.20 (-0.95 %),,35800,742000000,0,0,21.10,21.30,20.25
11/01/2018,12.16,20.60,-0.30 (-1.44 %),,29390,605000000,0,0,20.20,20.80,20.20
12/01/2018,11.87,20.10,-0.50 (-2.43 %),,54890,1110260000,0,0,20.70,20.70,20.00
15/01/2018,12.04,20.40,0.30 (1.49 %),,36980,752310000,20000,374000000,20.10,20.80,20.10
16/01/2018,12.04,20.40,0.00 (0.00 %),,18680,381000000,0,0,20.85,20.85,20.30
17/01/2018,12.04,20.40,0.00 (0.00 %),,19770,405000000,0,0,20.40,20.80,20.30
18/01/2018,12.04,20.40,0.00 (0.00 %),,55700,1124000000,0,0,20.60,20.60,20.00
19/01/2018,12.13,20.55,0.15 (0.74 %),,39460,810000000,0,0,20.80,20.80,20.40
22/01/2018,11.98,20.30,-0.25 (-1.22 %),,31300,636000000,0,0,20.60,20.60,20.10
25/01/2018,11.63,19.70,-0.60 (-2.96 %),,70320,1397000000,0,0,20.30,20.30,18.90
26/01/2018,11.22,19.00,-0.70 (-3.55 %),,96710,1862000000,0,0,19.80,19.80,18.75
29/01/2018,10.92,18.50,-0.50 (-2.63 %),,70440,1307000000,0,0,19.00,19.00,18.30
30/01/2018,10.63,18.00,-0.50 (-2.70 %),,62760,1137000000,0,0,18.90,18.90,18.00
31/01/2018,11.01,18.65,0.65 (3.61 %),,43230,801000000,0,0,18.10,19.00,18.10
01/02/2018,11.78,19.95,1.30 (6.97 %),,142060,2791000000,0,0,18.80,19.95,18.65
02/02/2018,11.93,20.20,0.25 (1.25 %),,41090,831000000,0,0,20.50,20.60,19.90
05/02/2018,11.10,18.80,-1.40 (-6.93 %),,24790,477480000,0,0,20.00,20.00,18.80
06/02/2018,10.63,18.00,-0.80 (-4.26 %),,90590,1593000000,0,0,18.00,18.10,17.50
07/02/2018,10.92,18.50,0.50 (2.78 %),,30420,568950000,0,0,19.00,19.20,18.30
08/02/2018,10.89,18.45,-0.05 (-0.27 %),,19810,370000000,0,0,19.10,19.10,18.30
09/02/2018,11.07,18.75,0.30 (1.63 %),,13480,249000000,0,0,17.65,18.90,17.65
12/02/2018,11.57,19.60,0.85 (4.53 %),,40690,783000000,0,0,18.90,19.80,18.90
13/02/2018,12.37,20.95,1.35 (6.89 %),,55080,1130000000,0,0,20.00,20.95,19.50
21/02/2018,13.22,22.40,1.45 (6.92 %),,111560,2466000000,0,0,21.00,22.40,21.00
22/02/2018,13.81,23.40,1.00 (4.46 %),,236770,5574000000,0,0,23.20,23.95,22.95
23/02/2018,14.14,23.95,0.55 (2.35 %),,100830,2387000000,0,0,23.70,25.00,22.50
26/02/2018,14.11,23.90,-0.05 (-0.21 %),,111210,2651000000,0,0,24.75,24.75,23.40
27/02/2018,13.58,23.00,-0.90 (-3.77 %),,75010,1746000000,0,0,23.60,24.00,22.90
28/02/2018,13.11,22.20,-0.80 (-3.48 %),,73480,1665000000,0,0,23.00,23.10,22.20
01/03/2018,13.17,22.30,0.10 (0.45 %),,38130,852000000,0,0,22.00,23.50,21.20
02/03/2018,13.64,23.10,0.80 (3.59 %),,38910,894000000,0,0,22.40,23.20,22.40
05/03/2018,13.46,22.80,-0.30 (-1.30 %),,48330,1109000000,0,0,23.00,23.20,22.80
06/03/2018,13.58,23.00,0.20 (0.88 %),,27280,625000000,0,0,22.70,23.00,22.50
07/03/2018,13.46,22.80,-0.20 (-0.87 %),,28550,645000000,80000,1712000000,23.00,23.05,22.30
08/03/2018,13.43,22.75,-0.05 (-0.22 %),,27200,610000000,0,0,22.60,22.80,22.10
09/03/2018,13.34,22.60,-0.15 (-0.66 %),,10340,232000000,0,0,22.60,22.80,22.30
12/03/2018,13.17,22.30,-0.30 (-1.33 %),,25980,581000000,0,0,22.30,22.70,22.10
13/03/2018,13.28,22.50,0.20 (0.90 %),,4660,104000000,0,0,22.30,22.50,22.30
14/03/2018,13.58,23.00,0.50 (2.22 %),,35900,811000000,0,0,22.70,23.50,22.40
15/03/2018,13.46,22.80,-0.20 (-0.87 %),,8740,198000000,0,0,22.90,23.00,22.20
16/03/2018,13.46,22.80,0.00 (0.00 %),,11870,265000000,0,0,22.80,22.85,22.10
19/03/2018,13.02,22.05,-0.75 (-3.29 %),,26260,586000000,0,0,22.05,23.00,22.05
20/03/2018,13.14,22.25,0.20 (0.91 %),,8700,189000000,0,0,22.75,22.75,20.70
21/03/2018,13.22,22.40,0.15 (0.67 %),,11230,249000000,0,0,22.65,22.65,21.60
22/03/2018,12.66,21.45,-0.95 (-4.24 %),,5090,110000000,0,0,22.55,22.55,21.45
23/03/2018,12.22,20.70,-0.75 (-3.50 %),,86060,1735000000,0,0,20.00,21.00,19.95
26/03/2018,11.87,20.10,-0.60 (-2.90 %),,14490,292000000,0,0,19.75,21.00,19.50
27/03/2018,11.98,20.30,0.20 (1.00 %),,12910,262000000,0,0,20.85,20.85,20.10
28/03/2018,12.07,20.45,0.15 (0.74 %),,18950,382000000,0,0,20.65,20.65,20.00
29/03/2018,12.04,20.40,-0.05 (-0.24 %),,5160,105000000,0,0,20.45,20.45,20.10
30/03/2018,12.22,20.70,0.30 (1.47 %),,8230,168000000,0,0,19.75,20.70,19.75
02/04/2018,12.04,20.40,-0.30 (-1.45 %),,36000,730000000,0,0,20.95,20.95,20.20
03/04/2018,11.98,20.30,-0.10 (-0.49 %),,16230,330000000,0,0,20.10,20.50,20.10
