07/10/2009,10.24,50.00,8.00 (19.05 %),,20,1000000,0,0,50.00,50.00,50.00
08/10/2009,10.76,52.50,2.50 (5.00 %),,20,1050000,50000,2625000000,52.50,52.50,52.50
09/10/2009,11.27,55.00,2.50 (4.76 %),,10,550000,0,0,55.00,55.00,55.00
12/10/2009,11.78,57.50,2.50 (4.55 %),,20,1150000,29100,1527750000,57.50,57.50,57.50
13/10/2009,12.29,60.00,2.50 (4.35 %),,20,1200000,0,0,60.00,60.00,60.00
14/10/2009,12.91,63.00,3.00 (5.00 %),,120,7560000,0,0,63.00,63.00,63.00
15/10/2009,13.52,66.00,3.00 (4.76 %),,10,660000,0,0,66.00,66.00,66.00
16/10/2009,14.14,69.00,3.00 (4.55 %),,210,14490000,0,0,69.00,69.00,69.00
19/10/2009,14.75,72.00,3.00 (4.35 %),,180,12960000,20000,1440000000,72.00,72.00,72.00
20/10/2009,15.47,75.50,3.50 (4.86 %),,10810,816155000,0,0,75.50,75.50,75.50
21/10/2009,16.19,79.00,3.50 (4.64 %),,9810,774990000,0,0,79.00,79.00,79.00
22/10/2009,16.90,82.50,3.50 (4.43 %),,28590,2358675000,215000,17562500000,82.50,82.50,82.50
23/10/2009,17.72,86.50,4.00 (4.85 %),,199950,17295675000,20000,1600000000,86.50,86.50,86.50
26/10/2009,17.01,83.00,-3.50 (-4.05 %),,488170,42475095000,0,0,90.00,90.00,83.00
27/10/2009,16.19,79.00,-4.00 (-4.82 %),,124500,9842230000,0,0,79.00,80.00,79.00
28/10/2009,15.78,77.00,-2.00 (-2.53 %),,285800,21971100000,0,0,75.50,82.50,75.50
29/10/2009,15.06,73.50,-3.50 (-4.55 %),,217230,15998300000,0,0,74.00,76.00,73.50
30/10/2009,15.78,77.00,3.50 (4.76 %),,264810,20368570000,0,0,77.00,77.00,75.50
02/11/2009,15.06,73.50,-3.50 (-4.55 %),,76050,5607250000,0,0,74.00,74.00,73.50
03/11/2009,14.34,70.00,-3.50 (-4.76 %),,98470,6972895000,0,0,72.00,74.00,70.00
04/11/2009,13.63,66.50,-3.50 (-5.00 %),,226440,15278835000,0,0,67.50,70.50,66.50
05/11/2009,14.24,69.50,3.00 (4.51 %),,144590,9879445000,0,0,68.00,69.50,66.00
06/11/2009,14.75,72.00,2.50 (3.60 %),,166150,12036370000,0,0,72.50,72.50,72.00
09/11/2009,14.04,68.50,-3.50 (-4.86 %),,54830,3785255000,0,0,69.00,72.00,68.50
10/11/2009,13.52,66.00,-2.50 (-3.65 %),,121220,8051460000,0,0,69.00,69.00,65.50
11/11/2009,13.83,67.50,1.50 (2.27 %),,66150,4429665000,0,0,66.00,68.50,66.00
12/11/2009,14.24,69.50,2.00 (2.96 %),,83510,5809490000,0,0,69.00,70.50,68.50
13/11/2009,14.24,69.50,0.00 (0.00 %),,64940,4481460000,0,0,68.50,70.00,68.00
16/11/2009,13.83,67.50,-2.00 (-2.88 %),,32730,2249505000,0,0,69.00,70.00,67.50
17/11/2009,13.83,67.50,0.00 (0.00 %),,41690,2821730000,0,0,68.00,68.00,67.50
18/11/2009,14.45,70.50,3.00 (4.44 %),,111430,7736190000,0,0,67.00,70.50,66.50
19/11/2009,14.75,72.00,1.50 (2.13 %),,125600,8995090000,34120,2286040000,72.00,72.50,70.50
20/11/2009,14.14,69.00,-3.00 (-4.17 %),,75250,5258330000,21370,1495900000,72.00,72.00,69.00
23/11/2009,13.52,66.00,-3.00 (-4.35 %),,132320,8775850000,0,0,68.00,68.00,66.00
24/11/2009,12.91,63.00,-3.00 (-4.55 %),,113240,7238970000,0,0,65.50,66.00,63.00
25/11/2009,12.29,60.00,-3.00 (-4.76 %),,93310,5638300000,0,0,63.00,63.00,60.00
26/11/2009,11.68,57.00,-3.00 (-5.00 %),,38190,2176830000,0,0,57.00,57.00,57.00
27/11/2009,11.47,56.00,-1.00 (-1.75 %),,115550,6565370000,0,0,54.50,59.50,54.50
30/11/2009,11.99,58.50,2.50 (4.46 %),,126430,7315695000,0,0,55.00,58.50,55.00
01/12/2009,12.50,61.00,2.50 (4.27 %),,28510,1739110000,0,0,61.00,61.00,61.00
02/12/2009,11.99,58.50,-2.50 (-4.10 %),,108610,6507890000,0,0,59.50,63.00,58.50
03/12/2009,12.50,61.00,2.50 (4.27 %),,92970,5562610000,0,0,58.50,61.00,58.50
04/12/2009,13.11,64.00,3.00 (4.92 %),,211630,13471595000,0,0,62.00,64.00,62.00
07/12/2009,13.52,66.00,2.00 (3.13 %),,89430,5872460000,0,0,66.00,66.50,64.00
08/12/2009,12.91,63.00,-3.00 (-4.55 %),,38350,2433375000,0,0,65.00,65.00,63.00
09/12/2009,12.29,60.00,-3.00 (-4.76 %),,68890,4133400000,0,0,60.00,60.00,60.00
10/12/2009,11.68,57.00,-3.00 (-5.00 %),,117060,6745700000,0,0,60.00,60.00,57.00
11/12/2009,11.17,54.50,-2.50 (-4.39 %),,78110,4284490000,0,0,55.50,56.00,54.50
14/12/2009,11.58,56.50,2.00 (3.67 %),,37620,2111840000,0,0,55.00,57.00,55.00
15/12/2009,11.58,56.50,0.00 (0.00 %),,18600,1046470000,0,0,56.50,57.00,55.00
16/12/2009,11.06,54.00,-2.50 (-4.42 %),,8750,476500000,0,0,54.00,56.00,54.00
17/12/2009,10.55,51.50,-2.50 (-4.63 %),,24620,1267930000,0,0,51.50,51.50,51.50
18/12/2009,11.06,54.00,2.50 (4.85 %),,59090,3127465000,0,0,51.50,54.00,51.50
21/12/2009,11.58,56.50,2.50 (4.63 %),,31030,1750420000,0,0,56.50,56.50,55.00
22/12/2009,11.17,54.50,-2.00 (-3.54 %),,25450,1409450000,0,0,58.00,58.00,54.00
23/12/2009,11.27,55.00,0.50 (0.92 %),,28400,1558805000,0,0,54.50,56.00,54.50
24/12/2009,11.47,56.00,1.00 (1.82 %),,33020,1832185000,0,0,56.00,56.00,54.00
25/12/2009,11.99,58.50,2.50 (4.46 %),,71280,4152695000,0,0,57.00,58.50,56.00
28/12/2009,11.68,57.00,-1.50 (-2.56 %),,34590,2010975000,0,0,57.00,59.00,57.00
29/12/2009,11.88,58.00,1.00 (1.75 %),,63450,3680210000,0,0,56.00,59.00,56.00
30/12/2009,12.40,60.50,2.50 (4.31 %),,54550,3288645000,0,0,60.00,60.50,60.00
31/12/2009,13.01,63.50,3.00 (4.96 %),,197830,12558805000,0,0,63.50,63.50,63.00
04/01/2010,13.63,66.50,3.00 (4.72 %),,45480,3024420000,0,0,66.50,66.50,66.50
05/01/2010,14.24,69.50,3.00 (4.51 %),,11370,790215000,0,0,69.50,69.50,69.50
06/01/2010,14.86,72.50,3.00 (4.32 %),,255470,18521575000,0,0,72.50,72.50,72.50
07/01/2010,14.34,70.00,-2.50 (-3.45 %),,243610,17738320000,0,0,75.50,75.50,70.00
08/01/2010,13.73,67.00,-3.00 (-4.29 %),,115110,8031925000,0,0,70.00,72.00,67.00
11/01/2010,13.93,68.00,1.00 (1.49 %),,114310,7760175000,0,0,68.50,69.00,65.00
12/01/2010,13.32,65.00,-3.00 (-4.41 %),,101050,6737450000,0,0,68.00,69.00,65.00
13/01/2010,13.73,67.00,2.00 (3.08 %),,96510,6211005000,0,0,63.50,67.50,62.50
14/01/2010,14.34,70.00,3.00 (4.48 %),,146430,10188325000,0,0,69.50,70.00,67.50
15/01/2010,14.14,69.00,-1.00 (-1.43 %),,66950,4670855000,0,0,69.00,71.00,69.00
18/01/2010,13.52,66.00,-3.00 (-4.35 %),,137200,9116775000,0,0,67.50,68.00,66.00
19/01/2010,13.73,67.00,1.00 (1.52 %),,63520,4245765000,0,0,66.00,68.00,65.50
20/01/2010,13.11,64.00,-3.00 (-4.48 %),,53310,3455160000,0,0,66.50,67.00,64.00
21/01/2010,12.50,61.00,-3.00 (-4.69 %),,74380,4572045000,0,0,61.50,64.00,61.00
22/01/2010,12.19,59.50,-1.50 (-2.46 %),,75380,4534485000,0,0,58.50,62.00,58.50
25/01/2010,12.29,60.00,0.50 (0.84 %),,26510,1572510000,0,0,58.00,60.00,58.00
26/01/2010,12.91,63.00,3.00 (5.00 %),,86870,5455530000,0,0,61.00,63.00,61.00
27/01/2010,12.40,60.50,-2.50 (-3.97 %),,34450,2120435000,0,0,63.00,63.50,60.50
28/01/2010,12.19,59.50,-1.00 (-1.65 %),,28360,1706485000,0,0,61.50,61.50,59.50
29/01/2010,12.29,60.00,0.50 (0.84 %),,36660,2164790000,0,0,58.50,60.00,58.00
01/02/2010,12.29,60.00,0.00 (0.00 %),,10220,616700000,0,0,60.50,61.00,60.00
02/02/2010,12.50,61.00,1.00 (1.67 %),,36660,2227785000,0,0,60.00,61.50,60.00
03/02/2010,12.81,62.50,1.50 (2.46 %),,31640,1956410000,0,0,61.50,62.50,60.50
04/02/2010,12.91,63.00,0.50 (0.80 %),,42390,2652295000,0,0,61.00,64.00,61.00
05/02/2010,12.81,62.50,-0.50 (-0.79 %),,57770,3589855000,0,0,62.00,63.50,61.00
08/02/2010,12.74,61.00,-0.50 (-0.81 %),,5480,337980000,0,0,63.00,63.00,59.50
09/02/2010,12.12,58.00,-3.00 (-4.92 %),,20150,1180680000,0,0,60.00,60.00,58.00
10/02/2010,12.64,60.50,2.50 (4.31 %),,5910,353185000,0,0,58.00,60.50,58.00
11/02/2010,12.64,60.50,0.00 (0.00 %),,10820,650980000,0,0,62.00,62.00,59.00
12/02/2010,12.85,61.50,1.00 (1.65 %),,16290,996990000,0,0,62.00,62.00,61.00
22/02/2010,12.85,61.50,0.00 (0.00 %),,3930,242595000,0,0,61.50,63.00,61.50
23/02/2010,12.22,58.50,-3.00 (-4.88 %),,16240,960800000,0,0,61.50,61.50,58.50
24/02/2010,12.43,59.50,1.00 (1.71 %),,6030,354670000,0,0,58.50,60.00,58.00
25/02/2010,12.22,58.50,-1.00 (-1.68 %),,11800,700670000,0,0,61.00,61.00,58.50
26/02/2010,12.33,59.00,0.50 (0.85 %),,13880,807020000,0,0,59.00,59.00,57.00
01/03/2010,12.33,59.00,0.00 (0.00 %),,10770,634080000,0,0,59.00,59.00,58.50
02/03/2010,12.33,59.00,0.00 (0.00 %),,22560,1337970000,0,0,60.00,60.50,59.00
03/03/2010,12.43,59.50,0.50 (0.85 %),,11440,677760000,0,0,60.00,60.00,59.00
04/03/2010,12.85,61.50,2.00 (3.36 %),,77810,4789270000,0,0,60.50,62.00,60.00
05/03/2010,12.74,61.00,-0.50 (-0.81 %),,28220,1723570000,0,0,61.50,61.50,60.50
08/03/2010,13.37,64.00,3.00 (4.92 %),,117240,7428845000,0,0,61.50,64.00,61.00
09/03/2010,13.58,65.00,1.00 (1.56 %),,153940,10129775000,0,0,66.00,66.50,65.00
10/03/2010,13.27,63.50,-1.50 (-2.31 %),,87840,5640345000,0,0,64.00,65.00,63.50
11/03/2010,13.16,63.00,-0.50 (-0.79 %),,32520,2073155000,0,0,63.50,64.50,63.00
12/03/2010,13.06,62.50,-0.50 (-0.79 %),,34880,2185105000,0,0,63.50,63.50,62.50
15/03/2010,13.27,63.50,1.00 (1.60 %),,64590,4106760000,0,0,64.00,64.50,63.00
16/03/2010,12.85,61.50,-2.00 (-3.15 %),,70140,4375645000,0,0,63.50,63.50,61.50
17/03/2010,12.74,61.00,-0.50 (-0.81 %),,26710,1643415000,0,0,61.50,62.50,61.00
18/03/2010,13.16,63.00,2.00 (3.28 %),,16640,1026590000,0,0,63.00,63.00,61.00
19/03/2010,12.85,61.50,-1.50 (-2.38 %),,24160,1493460000,0,0,62.00,62.00,61.50
22/03/2010,12.74,61.00,-0.50 (-0.81 %),,23500,1439045000,0,0,61.50,62.00,61.00
23/03/2010,12.33,59.00,-2.00 (-3.28 %),,68400,4088055000,0,0,61.00,61.00,59.00
24/03/2010,12.85,61.50,2.50 (4.24 %),,198800,12157570000,0,0,60.50,61.50,60.50
25/03/2010,12.74,61.00,-0.50 (-0.81 %),,15280,918760000,0,0,61.50,61.50,59.00
26/03/2010,12.53,60.00,-1.00 (-1.64 %),,18440,1097450000,0,0,61.00,61.00,59.00
29/03/2010,12.53,60.00,0.00 (0.00 %),,21230,1263120000,0,0,60.00,60.00,59.00
30/03/2010,12.12,58.00,-2.00 (-3.33 %),,42210,2469195000,0,0,59.00,59.50,58.00
31/03/2010,12.12,58.00,0.00 (0.00 %),,38540,2244165000,0,0,59.00,59.00,58.00
01/04/2010,12.22,58.50,0.50 (0.86 %),,35700,2074755000,0,0,58.00,59.00,58.00
02/04/2010,12.53,60.00,1.50 (2.56 %),,76080,4539690000,0,0,59.50,60.50,59.00
05/04/2010,12.33,59.00,-1.00 (-1.67 %),,15340,908475000,0,0,60.00,60.00,59.00
06/04/2010,12.43,59.50,0.50 (0.85 %),,38980,2308350000,0,0,59.00,60.00,59.00
07/04/2010,12.64,60.50,1.00 (1.68 %),,86880,5188330000,0,0,58.50,60.50,58.50
08/04/2010,12.74,61.00,0.50 (0.83 %),,65880,4024795000,0,0,62.00,62.00,60.50
09/04/2010,12.85,61.50,0.50 (0.82 %),,75320,4595525000,0,0,60.50,61.50,60.50
12/04/2010,13.47,64.50,3.00 (4.88 %),,320860,20581965000,20000,1280000000,62.50,64.50,62.50
13/04/2010,12.95,62.00,-2.50 (-3.88 %),,66400,4202310000,0,0,64.50,64.50,62.00
14/04/2010,12.85,61.50,-0.50 (-0.81 %),,45320,2785735000,0,0,60.50,62.00,60.50
15/04/2010,13.47,64.50,3.00 (4.88 %),,289880,18566725000,0,0,61.50,64.50,61.50
16/04/2010,14.10,67.50,3.00 (4.65 %),,432940,29019540000,0,0,66.00,67.50,64.50
19/04/2010,14.73,70.50,3.00 (4.44 %),,330100,22705820000,0,0,67.50,70.50,67.00
