24/12/2020,18.26,19.90,-0.10 (-0.50 %),,307200,6181740000,0,0,20.00,26.0,26.00
25/12/2020,18.26,19.90,0.00 (0.00 %),,41900,827720000,0,0,19.90,20.00,20.00
28/12/2020,18.35,20.00,0.10 (0.50 %),,6430,127704000,0,0,19.90,20.0,20.00
29/12/2020,18.35,20.00,0.00 (0.00 %),,196500,3938560000,0,0,20.00,20.00,20.40
30/12/2020,18.90,20.60,0.60 (3.00 %),,53400,1072130000,0,0,20.00,20.0,20.90
31/12/2020,18.35,20.00,-0.60 (-2.91 %),,81630,1636161000,0,0,20.60,20.70,21.60
04/01/2021,18.63,19.40,0.30 (1.57 %),,125200,2411410000,0,0,19.10,20.0,20.00
05/01/2021,18.63,19.40,0.00 (0.00 %),,53400,1028840000,0,0,19.40,19.50,19.50
06/01/2021,18.44,19.20,-0.20 (-1.03 %),,35100,674130000,0,0,19.40,19.5,19.90
07/01/2021,18.06,18.80,-0.40 (-2.08 %),,48500,906490000,0,0,19.20,19.10,19.10
08/01/2021,18.15,18.90,0.10 (0.53 %),,33200,627700000,0,0,18.80,18.9,19.00
11/01/2021,18.15,18.90,0.00 (0.00 %),,21200,399260000,0,0,18.90,19.00,19.10
12/01/2021,17.67,18.40,-0.50 (-2.65 %),,39900,732510000,0,0,18.90,18.8,18.80
13/01/2021,17.67,18.40,0.00 (0.00 %),,21900,402210000,0,0,18.40,18.30,18.50
14/01/2021,18.06,18.80,0.40 (2.17 %),,46500,866180000,0,0,18.40,18.3,19.00
15/01/2021,17.96,18.70,-0.10 (-0.53 %),,16000,297520000,0,0,18.80,18.70,18.70
18/01/2021,17.96,18.70,0.00 (0.00 %),,15900,297000000,0,0,18.70,18.7,18.80
19/01/2021,17.48,18.20,-0.50 (-2.67 %),,41300,755250000,0,0,18.70,18.70,18.90
20/01/2021,17.29,18.00,-0.20 (-1.10 %),,21400,379640000,0,0,18.20,18.2,18.20
21/01/2021,17.39,18.10,0.10 (0.56 %),,10700,193000000,0,0,18.00,18.30,18.30
22/01/2021,17.39,18.10,0.00 (0.00 %),,6200,112020000,0,0,18.10,18.3,18.90
25/01/2021,17.29,18.00,-0.10 (-0.55 %),,16900,303470000,0,0,18.10,18.00,18.00
26/01/2021,16.81,17.50,-0.50 (-2.78 %),,11700,208160000,0,0,18.00,17.9,17.90
27/01/2021,16.52,17.20,-0.30 (-1.71 %),,11100,192010000,0,0,17.50,17.40,17.50
28/01/2021,14.89,15.50,-1.70 (-9.88 %),,30000,465860000,0,0,17.20,16.9,16.90
29/01/2021,16.23,16.90,1.40 (9.03 %),,11000,175290000,0,0,15.50,15.50,17.00
01/02/2021,16.14,16.80,-0.10 (-0.59 %),,1900,32020000,0,0,16.90,17.0,17.00
02/02/2021,15.08,15.70,-1.10 (-6.55 %),,5800,92680000,0,0,16.80,16.50,16.70
03/02/2021,15.85,16.50,0.80 (5.10 %),,10000,159140000,0,0,15.70,15.6,16.70
04/02/2021,15.85,16.50,0.00 (0.00 %),,3600,58380000,0,0,16.50,16.20,16.50
05/02/2021,15.85,16.50,0.00 (0.00 %),,3800,62700000,0,0,16.50,16.5,16.50
08/02/2021,15.75,16.40,-0.10 (-0.61 %),,17100,278820000,0,0,16.50,16.40,16.50
09/02/2021,16.23,16.90,0.50 (3.05 %),,2500,41630000,0,0,16.40,16.5,16.90
17/02/2021,16.14,16.80,-0.10 (-0.59 %),,7000,115190000,0,0,16.90,16.90,16.90
18/02/2021,16.23,16.90,0.10 (0.60 %),,4200,70750000,0,0,16.80,16.8,17.00
19/02/2021,16.23,16.90,0.00 (0.00 %),,7200,121520000,0,0,16.90,16.90,16.90
22/02/2021,16.14,16.80,-0.10 (-0.59 %),,14600,247160000,0,0,16.90,16.9,17.00
23/02/2021,16.23,16.90,0.10 (0.60 %),,4000,67350000,0,0,16.80,16.90,16.90
24/02/2021,15.94,16.60,-0.30 (-1.78 %),,7800,130560000,0,0,16.90,16.9,16.90
25/02/2021,15.85,16.50,-0.10 (-0.60 %),,5900,97680000,0,0,16.60,16.80,16.80
26/02/2021,15.85,16.50,0.00 (0.00 %),,2700,44350000,0,0,16.50,16.1,16.50
01/03/2021,16.14,16.80,0.30 (1.82 %),,4700,78740000,0,0,16.50,16.50,16.80
02/03/2021,16.04,16.70,-0.10 (-0.60 %),,2500,41630000,0,0,16.80,16.8,16.80
03/03/2021,15.94,16.60,-0.10 (-0.60 %),,10000,166540000,0,0,16.70,16.70,16.80
04/03/2021,16.04,16.70,0.10 (0.60 %),,7000,116820000,0,0,16.60,16.6,16.80
05/03/2021,15.94,16.60,-0.10 (-0.60 %),,4300,71970000,0,0,16.70,16.80,16.80
08/03/2021,15.94,16.60,0.00 (0.00 %),,8447,141681700,0,0,16.60,16.7,16.90
09/03/2021,16.23,16.90,0.30 (1.81 %),,17700,299200000,0,0,16.60,16.70,17.10
10/03/2021,16.71,17.40,0.50 (2.96 %),,10900,187820000,0,0,16.90,17.9,18.00
11/03/2021,16.90,17.60,0.20 (1.15 %),,6710,116904000,0,0,17.40,17.30,17.60
12/03/2021,16.71,17.40,-0.20 (-1.14 %),,17900,312260000,0,0,17.60,18.0,18.00
15/03/2021,16.81,17.50,0.10 (0.57 %),,9526,166085000,0,0,17.40,17.60,17.60
16/03/2021,16.71,17.40,-0.10 (-0.57 %),,4800,83090000,69,1207500,17.50,17.3,17.40
