01/08/2011,5.77,7.00,-3.00 (-30.00 %),,5300,37100000,0,0,10.00,7.0,7.00
02/08/2011,5.44,6.60,0.83 (14.43 %),,10200,67320000,0,0,5.77,6.60,6.60
03/08/2011,5.11,6.20,0.76 (14.01 %),,3800,23560000,0,0,5.44,6.2,6.20
04/08/2011,4.78,5.80,0.69 (13.54 %),,200,1160000,0,0,5.11,5.80,5.80
05/08/2011,4.70,5.70,0.92 (19.27 %),,284000,1571890000,0,0,4.78,5.4,5.70
08/08/2011,4.61,5.60,0.90 (19.24 %),,5900,31970000,0,0,4.70,5.40,5.70
09/08/2011,4.20,5.10,0.49 (10.53 %),,12500,65140000,0,0,4.61,5.5,5.50
10/08/2011,4.04,4.90,0.70 (16.61 %),,5800,28610000,0,0,4.20,5.50,5.50
11/08/2011,3.79,4.60,0.56 (13.93 %),,5500,25300000,0,0,4.04,4.6,4.60
12/08/2011,3.63,4.40,0.61 (16.09 %),,20400,88770000,0,0,3.79,4.50,4.50
15/08/2011,3.54,4.30,0.67 (18.61 %),,30200,128290000,0,0,3.63,4.3,4.40
16/08/2011,3.54,4.30,0.76 (21.37 %),,19500,81090000,0,0,3.54,4.20,4.40
17/08/2011,3.54,4.30,0.76 (21.37 %),,22600,96690000,0,0,3.54,4.2,4.40
18/08/2011,3.54,4.30,0.76 (21.37 %),,19400,83350000,0,0,3.54,4.60,4.60
19/08/2011,3.46,4.20,0.66 (18.54 %),,6100,25220000,0,0,3.54,4.1,4.20
22/08/2011,3.46,4.20,0.74 (21.37 %),,44200,187220000,0,0,3.46,4.10,4.30
23/08/2011,3.63,4.40,0.94 (27.15 %),,139100,611430000,0,0,3.46,4.3,4.40
24/08/2011,3.71,4.50,0.87 (24.12 %),,65500,295970000,0,0,3.63,4.50,4.70
25/08/2011,3.63,4.40,0.69 (18.67 %),,28100,125070000,0,0,3.71,4.4,4.70
26/08/2011,3.96,4.80,1.17 (32.40 %),,39900,188240000,0,0,3.63,4.80,4.80
29/08/2011,4.12,5.00,1.05 (26.42 %),,600,3000000,0,0,3.96,5.0,5.00
30/08/2011,4.37,5.30,1.18 (28.65 %),,28300,149990000,0,0,4.12,5.30,5.30
31/08/2011,4.61,5.60,1.23 (28.23 %),,47200,264320000,0,0,4.37,5.6,5.60
01/09/2011,4.86,5.90,1.29 (27.87 %),,21700,128030000,0,0,4.61,5.90,5.90
05/09/2011,5.19,6.30,1.44 (29.59 %),,7500,47250000,0,0,4.86,6.3,6.30
06/09/2011,5.19,6.30,1.11 (21.37 %),,77700,492060000,0,0,5.19,6.70,6.70
07/09/2011,5.44,6.60,1.41 (27.15 %),,103500,666560000,0,0,5.19,6.6,6.60
08/09/2011,5.27,6.40,0.96 (17.69 %),,30900,204180000,0,0,5.44,6.40,6.80
09/09/2011,5.27,6.40,1.13 (21.37 %),,22200,141200000,0,0,5.27,6.3,6.50
12/09/2011,5.27,6.40,1.13 (21.37 %),,129600,804220000,0,0,5.27,6.30,6.50
13/09/2011,5.36,6.50,1.23 (23.26 %),,85100,555040000,0,0,5.27,6.5,6.60
14/09/2011,5.44,6.60,1.24 (23.23 %),,112400,753580000,0,0,5.36,6.30,6.90
15/09/2011,5.27,6.40,0.96 (17.69 %),,9900,62860000,0,0,5.44,6.4,6.40
16/09/2011,5.19,6.30,1.03 (19.47 %),,2600,15960000,0,0,5.27,6.60,6.60
19/09/2011,5.36,6.50,1.31 (25.22 %),,79200,507950000,0,0,5.19,6.2,6.50
20/09/2011,5.60,6.80,1.44 (26.97 %),,108300,732570000,0,0,5.36,6.70,6.80
21/09/2011,5.77,7.00,1.40 (24.94 %),,141300,999110000,0,0,5.60,7.1,7.20
22/09/2011,6.18,7.50,1.73 (30.03 %),,142800,1059430000,0,0,5.77,7.50,7.50
23/09/2011,6.51,7.90,1.72 (27.84 %),,237700,1860980000,0,0,6.18,7.8,7.90
26/09/2011,6.08,7.10,0.59 (9.08 %),,223100,1737420000,0,0,6.51,7.90,8.00
27/09/2011,6.26,7.30,1.22 (19.98 %),,102000,791320000,0,0,6.08,7.9,7.90
28/09/2011,6.26,7.30,1.04 (16.69 %),,187900,1397860000,0,0,6.26,7.80,7.80
29/09/2011,5.91,6.90,0.64 (10.30 %),,133200,1000730000,0,0,6.26,7.7,7.70
30/09/2011,6.17,7.20,1.29 (21.77 %),,202400,1481390000,0,0,5.91,7.50,7.50
03/10/2011,5.83,6.80,0.63 (10.21 %),,40300,283560000,0,0,6.17,7.3,7.30
04/10/2011,5.66,6.60,0.77 (13.26 %),,154300,1026180000,0,0,5.83,6.70,6.70
05/10/2011,5.40,6.30,0.64 (11.39 %),,179700,1216460000,0,0,5.66,6.7,6.90
06/10/2011,5.48,6.40,1.00 (18.54 %),,196000,1294010000,0,0,5.40,6.70,6.70
07/10/2011,5.31,6.20,0.72 (13.05 %),,127700,845100000,0,0,5.48,6.6,6.70
10/10/2011,5.31,6.20,0.89 (16.69 %),,50500,319400000,0,0,5.31,6.40,6.40
11/10/2011,5.06,5.90,0.59 (11.05 %),,45600,289420000,0,0,5.31,6.5,6.50
12/10/2011,5.06,5.90,0.84 (16.69 %),,100,590000,0,0,5.06,5.90,5.90
13/10/2011,4.71,5.50,0.44 (8.78 %),,67300,382150000,0,0,5.06,5.5,5.70
14/10/2011,4.63,5.40,0.69 (14.57 %),,94500,546610000,0,0,4.71,5.60,5.90
17/10/2011,4.97,5.80,1.17 (25.34 %),,0,0,89000,551800000,4.63,5.8,5.80
18/10/2011,4.63,5.40,0.43 (8.65 %),,38300,224340000,0,0,4.97,5.90,5.90
19/10/2011,4.71,5.50,0.87 (18.85 %),,42600,248300000,0,0,4.63,5.9,5.90
20/10/2011,4.97,5.80,1.09 (23.06 %),,0,0,0,0,4.71,5.80,5.80
21/10/2011,4.80,5.60,0.63 (12.67 %),,300,1680000,0,0,4.97,5.6,5.60
24/10/2011,4.54,5.30,0.50 (10.44 %),,100,530000,0,0,4.80,5.30,5.30
25/10/2011,4.28,5.00,0.46 (10.09 %),,3700,18500000,0,0,4.54,5.0,5.00
26/10/2011,4.03,4.70,0.42 (9.69 %),,99800,490570000,0,0,4.28,4.90,5.00
27/10/2011,4.28,5.00,0.97 (24.14 %),,69400,346860000,0,0,4.03,5.0,5.00
28/10/2011,4.54,5.30,1.02 (23.70 %),,96400,501850000,0,0,4.28,5.20,5.30
31/10/2011,4.54,5.30,0.76 (16.69 %),,64100,349940000,0,0,4.54,5.5,5.50
01/11/2011,4.46,5.20,0.66 (14.49 %),,61700,342460000,0,0,4.54,5.60,5.60
02/11/2011,4.54,5.30,0.84 (18.94 %),,100,530000,0,0,4.46,5.3,5.30
03/11/2011,4.54,5.30,0.76 (16.69 %),,47900,252760000,0,0,4.54,5.00,5.30
04/11/2011,4.28,5.00,0.46 (10.09 %),,46400,245050000,0,0,4.54,5.3,5.30
07/11/2011,4.28,5.00,0.72 (16.69 %),,500,2500000,0,0,4.28,5.00,5.00
08/11/2011,4.20,4.90,0.62 (14.36 %),,56600,275220000,0,0,4.28,4.7,4.90
09/11/2011,4.11,4.80,0.60 (14.31 %),,3300,15560000,0,0,4.20,5.00,5.00
10/11/2011,3.86,4.50,0.39 (9.40 %),,67100,323950000,0,0,4.11,4.9,4.90
11/11/2011,3.86,4.50,0.64 (16.69 %),,7800,35500000,0,0,3.86,4.70,4.70
14/11/2011,3.68,4.30,0.44 (11.51 %),,9200,39600000,6000,29400000,3.86,4.6,4.60
15/11/2011,3.77,4.40,0.72 (19.41 %),,49300,225320000,0,0,3.68,4.40,4.60
16/11/2011,3.86,4.50,0.73 (19.34 %),,64100,297420000,0,0,3.77,4.6,4.70
17/11/2011,3.94,4.60,0.74 (19.29 %),,50400,236790000,0,0,3.86,4.60,4.70
18/11/2011,3.77,4.40,0.46 (11.62 %),,200,880000,0,0,3.94,4.4,4.40
21/11/2011,3.51,4.10,0.33 (8.74 %),,31300,136730000,0,0,3.77,4.40,4.40
22/11/2011,3.51,4.10,0.59 (16.69 %),,700,2870000,0,0,3.51,4.1,4.10
23/11/2011,3.68,4.30,0.79 (22.39 %),,45700,190490000,0,0,3.51,4.20,4.30
24/11/2011,3.60,4.20,0.52 (13.98 %),,24300,104460000,0,0,3.68,4.3,4.30
25/11/2011,3.51,4.10,0.50 (13.91 %),,30800,125700000,0,0,3.60,4.00,4.10
28/11/2011,3.34,3.90,0.39 (11.00 %),,46700,190330000,0,0,3.51,4.1,4.30
