04/05/2010,4.94,36.00,6.00 (20.00 %),,10,360000,0,0,36.00,36.00,36.00
05/05/2010,5.19,37.80,1.80 (5.00 %),,590,22302000,0,0,37.80,37.80,37.80
06/05/2010,5.44,39.60,1.80 (4.76 %),,870,34452000,0,0,39.60,39.60,39.60
07/05/2010,5.70,41.50,1.90 (4.80 %),,423600,17577800000,0,0,41.50,41.50,41.40
10/05/2010,5.97,43.50,2.00 (4.82 %),,34160,1485960000,0,0,43.50,43.50,43.50
11/05/2010,6.26,45.60,2.10 (4.83 %),,510,23256000,0,0,45.60,45.60,45.60
12/05/2010,6.26,45.60,0.00 (0.00 %),,371330,17064388000,0,0,46.00,47.70,45.60
13/05/2010,5.96,43.40,-2.20 (-4.82 %),,260590,11393436000,0,0,44.80,45.50,43.40
14/05/2010,5.69,41.40,-2.00 (-4.61 %),,97900,4088262000,0,0,43.00,43.40,41.30
17/05/2010,5.69,41.40,0.00 (0.00 %),,107530,4492306000,0,0,42.20,42.50,41.40
18/05/2010,5.44,39.60,-1.80 (-4.35 %),,122700,4921076000,0,0,41.00,41.40,39.60
19/05/2010,5.18,37.70,-1.90 (-4.80 %),,99110,3742249000,0,0,38.00,40.00,37.70
20/05/2010,5.18,37.70,0.00 (0.00 %),,118850,4304663000,0,0,36.00,38.00,35.90
21/05/2010,4.93,35.90,-1.80 (-4.77 %),,18340,658466000,0,0,35.90,36.20,35.90
24/05/2010,4.74,34.50,-1.40 (-3.90 %),,192470,6628227000,0,0,34.80,35.80,34.20
25/05/2010,4.63,33.70,-0.80 (-2.32 %),,134300,4586035000,0,0,34.50,35.40,33.30
26/05/2010,4.85,35.30,1.60 (4.75 %),,489670,17245282000,0,0,33.70,35.30,33.70
27/05/2010,4.86,35.40,0.10 (0.28 %),,118600,4149946000,0,0,34.50,35.50,34.20
28/05/2010,5.10,37.10,1.70 (4.80 %),,285700,10549612000,0,0,36.70,37.10,36.60
31/05/2010,5.26,38.30,1.20 (3.23 %),,207550,7968218000,0,0,37.10,38.90,36.50
01/06/2010,5.26,38.30,0.00 (0.00 %),,204990,7849231000,20000,800000000,38.30,38.60,36.60
02/06/2010,5.26,38.30,0.00 (0.00 %),,129320,4880662000,0,0,37.00,38.30,37.00
03/06/2010,5.18,37.70,-0.60 (-1.57 %),,148380,5666000000,0,0,39.30,39.30,37.70
04/06/2010,5.08,37.00,-0.70 (-1.86 %),,121320,4518554000,0,0,38.00,38.00,36.70
07/06/2010,4.83,35.20,-1.80 (-4.86 %),,141760,5002964000,0,0,36.00,36.00,35.20
08/06/2010,4.82,35.10,-0.10 (-0.28 %),,63830,2236041000,0,0,35.20,35.40,34.00
09/06/2010,4.68,34.10,-1.00 (-2.85 %),,116670,4041404000,0,0,35.50,35.60,34.10
10/06/2010,4.82,35.10,1.00 (2.93 %),,102130,3554050000,0,0,34.00,35.20,34.00
11/06/2010,4.88,35.50,0.40 (1.14 %),,105360,3751637000,0,0,36.10,36.10,35.50
14/06/2010,5.11,37.20,1.70 (4.79 %),,457470,16986039000,0,0,37.00,37.20,36.90
15/06/2010,5.36,39.00,1.80 (4.84 %),,316160,12221732000,0,0,38.00,39.00,37.60
16/06/2010,5.62,40.90,1.90 (4.87 %),,207640,8492476000,0,0,40.90,40.90,40.90
17/06/2010,5.54,40.30,-0.60 (-1.47 %),,340210,14068685000,0,0,41.80,42.40,40.30
18/06/2010,5.40,39.30,-1.00 (-2.48 %),,319000,12463088000,0,0,40.50,40.50,38.30
21/06/2010,5.34,38.90,-0.40 (-1.02 %),,155000,6032128000,0,0,39.00,39.30,38.70
22/06/2010,5.21,37.90,-1.00 (-2.57 %),,191350,7329428000,0,0,38.90,38.90,37.90
23/06/2010,5.34,38.90,1.00 (2.64 %),,162060,6327076000,0,0,37.10,39.70,37.10
24/06/2010,5.27,38.40,-0.50 (-1.29 %),,147560,5689329000,0,0,39.90,39.90,38.20
25/06/2010,5.15,37.50,-0.90 (-2.34 %),,281420,10636639000,20000,806000000,37.50,38.40,37.50
28/06/2010,5.21,37.90,0.40 (1.07 %),,57060,2146650000,0,0,38.50,38.50,37.40
29/06/2010,5.19,37.80,-0.10 (-0.26 %),,102800,3881584000,0,0,38.40,38.40,37.40
30/06/2010,5.08,37.00,-0.80 (-2.12 %),,67770,2500550000,0,0,36.80,37.00,36.70
01/07/2010,5.05,36.80,-0.20 (-0.54 %),,123230,4592541000,0,0,37.50,37.50,36.80
02/07/2010,5.10,37.10,0.30 (0.82 %),,73530,2721273000,0,0,36.80,37.50,36.60
05/07/2010,5.14,37.40,0.30 (0.81 %),,146820,5504881000,0,0,37.10,38.00,37.10
06/07/2010,5.04,36.70,-0.70 (-1.87 %),,77550,2850505000,0,0,37.20,37.40,36.70
07/07/2010,4.90,35.70,-1.00 (-2.72 %),,51120,1853658000,0,0,36.70,36.80,35.70
08/07/2010,4.94,36.00,0.30 (0.84 %),,175340,6301853000,0,0,36.50,36.50,35.70
09/07/2010,4.96,36.10,0.10 (0.28 %),,142140,5130607000,0,0,35.80,36.50,35.80
12/07/2010,4.97,36.20,0.10 (0.28 %),,37310,1350652000,0,0,36.10,36.80,36.10
