26/08/2008,10.23,15.00,10.23,5.38 (55.99 %),,5400,81000000,0,0,9.62,15.0
27/08/2008,9.96,14.60,9.96,4.37 (42.72 %),,5600,83880000,0,0,10.23,15.00
28/08/2008,9.55,14.00,9.55,4.04 (40.61 %),,1500,21220000,0,0,9.96,15.0
29/08/2008,9.07,13.30,9.07,3.75 (39.30 %),,1900,25130000,0,0,9.55,13.20
03/09/2008,9.62,14.10,9.62,5.03 (55.45 %),,3500,49350000,0,0,9.07,14.1
04/09/2008,9.55,14.00,9.55,4.38 (45.59 %),,600,8630000,0,0,9.62,15.00
05/09/2008,10.50,15.40,10.50,5.85 (61.30 %),,7800,118460000,0,0,9.55,14.0
08/09/2008,9.68,14.20,9.68,3.70 (35.21 %),,3000,46300000,0,0,10.50,16.00
09/09/2008,10.91,16.00,10.91,6.32 (65.22 %),,13200,212280000,0,0,9.68,14.4
10/09/2008,10.23,15.00,10.23,4.09 (37.47 %),,12100,195330000,0,0,10.91,16.50
11/09/2008,10.23,15.00,10.23,4.77 (46.63 %),,6700,101500000,0,0,10.23,15.5
12/09/2008,9.62,14.10,9.62,3.87 (37.84 %),,3700,52170000,0,0,10.23,14.10
15/09/2008,10.23,15.00,10.23,5.38 (55.99 %),,2700,39060000,0,0,9.62,14.1
16/09/2008,9.21,13.50,9.21,3.27 (31.97 %),,1500,21050000,0,0,10.23,14.50
17/09/2008,8.93,13.10,8.93,3.89 (42.29 %),,3300,43230000,0,0,9.21,13.1
18/09/2008,8.32,12.20,8.32,3.27 (36.56 %),,2700,32940000,0,0,8.93,12.20
19/09/2008,8.87,13.00,8.87,4.68 (56.25 %),,300,3900000,0,0,8.32,13.0
22/09/2008,9.48,13.90,9.48,5.03 (56.79 %),,100,1390000,0,0,8.87,13.90
23/09/2008,9.48,13.90,9.48,4.42 (46.63 %),,0,0,0,0,9.48,13.9
24/09/2008,9.48,13.90,9.48,4.42 (46.63 %),,300,3990000,0,0,9.48,13.00
25/09/2008,9.48,13.90,9.48,4.42 (46.63 %),,100,1390000,0,0,9.48,13.9
26/09/2008,9.48,13.90,9.48,4.42 (46.63 %),,0,0,0,0,9.48,13.90
29/09/2008,9.68,14.20,9.68,4.72 (49.80 %),,300,4020000,0,0,9.48,13.0
30/09/2008,8.52,12.50,8.52,2.82 (29.08 %),,800,10000000,0,0,9.68,12.50
01/10/2008,7.98,11.70,7.98,3.18 (37.25 %),,100,1170000,0,0,8.52,11.7
02/10/2008,8.52,12.50,8.52,4.52 (56.66 %),,400,4950000,0,0,7.98,12.50
03/10/2008,8.87,13.00,8.87,4.48 (52.50 %),,1700,22120000,0,0,8.52,13.2
06/10/2008,8.25,12.10,8.25,3.23 (36.48 %),,3700,45080000,0,0,8.87,13.90
07/10/2008,7.77,11.40,7.77,3.15 (38.15 %),,3900,44620000,0,0,8.25,13.0
08/10/2008,7.30,10.70,7.30,2.93 (37.63 %),,1800,19510000,0,0,7.77,11.20
09/10/2008,7.84,11.50,7.84,4.20 (57.60 %),,1200,13800000,0,0,7.30,11.5
10/10/2008,7.30,10.70,7.30,2.86 (36.43 %),,1000,10700000,0,0,7.84,10.70
13/10/2008,7.30,10.70,7.30,3.40 (46.63 %),,0,0,0,0,7.30,10.7
14/10/2008,7.77,11.40,7.77,4.10 (56.23 %),,600,6840000,0,0,7.30,11.40
15/10/2008,8.18,12.00,8.18,4.23 (54.35 %),,1300,15600000,0,0,7.77,12.0
16/10/2008,7.64,11.20,7.64,3.02 (36.86 %),,2500,28000000,0,0,8.18,11.20
17/10/2008,7.64,11.20,7.64,3.56 (46.63 %),,1000,11200000,0,0,7.64,11.2
20/10/2008,7.50,11.00,7.50,3.36 (44.01 %),,500,5500000,0,0,7.64,11.00
21/10/2008,7.50,11.00,7.50,3.50 (46.63 %),,0,0,0,0,7.50,11.0
22/10/2008,7.16,10.50,7.16,3.00 (39.97 %),,100,1050000,0,0,7.50,10.50
23/10/2008,6.82,10.00,6.82,2.84 (39.65 %),,100,1000000,0,0,7.16,10.0
24/10/2008,6.48,9.50,6.48,2.68 (39.30 %),,500,4840000,0,0,6.82,10.40
27/10/2008,6.21,9.10,6.21,2.62 (40.46 %),,5500,50450000,0,0,6.48,9.5
28/10/2008,5.86,8.60,5.86,2.39 (38.58 %),,1300,11240000,0,0,6.21,8.80
29/10/2008,6.27,9.20,6.27,3.34 (56.87 %),,1000,9200000,0,0,5.86,9.2
30/10/2008,6.14,9.00,6.14,2.73 (43.45 %),,400,3600000,0,0,6.27,9.00
31/10/2008,6.55,9.60,6.55,3.46 (56.41 %),,2100,20100000,0,0,6.14,9.0
03/11/2008,6.41,9.40,6.41,2.85 (43.58 %),,300,2890000,0,0,6.55,10.10
04/11/2008,6.96,10.20,6.96,3.79 (59.11 %),,2600,25280000,0,0,6.41,9.8
05/11/2008,7.02,10.30,7.02,3.34 (48.07 %),,2400,24690000,0,0,6.96,10.30
06/11/2008,6.82,10.00,6.82,2.98 (42.36 %),,4700,47320000,0,0,7.02,10.0
07/11/2008,6.41,9.40,6.41,2.58 (37.84 %),,300,2820000,0,0,6.82,9.40
10/11/2008,6.41,9.40,6.41,2.99 (46.63 %),,0,0,0,0,6.41,9.4
11/11/2008,6.14,9.00,6.14,2.59 (40.39 %),,200,1800000,0,0,6.41,9.00
12/11/2008,6.27,9.20,6.27,3.06 (49.89 %),,500,4560000,0,0,6.14,9.0
13/11/2008,6.62,9.70,6.62,3.43 (54.60 %),,100,970000,0,0,6.27,9.70
14/11/2008,6.62,9.70,6.62,3.08 (46.63 %),,0,0,0,0,6.62,9.7
17/11/2008,6.55,9.60,6.55,2.98 (45.12 %),,900,8640000,0,0,6.62,9.60
18/11/2008,6.21,9.10,6.21,2.55 (39.00 %),,1800,16780000,0,0,6.55,9.5
19/11/2008,6.75,9.90,6.75,3.69 (59.53 %),,3000,29700000,0,0,6.21,9.90
20/11/2008,7.16,10.50,7.16,3.75 (55.52 %),,8300,87150000,0,0,6.75,10.5
21/11/2008,7.64,11.20,7.64,4.04 (56.41 %),,3000,33600000,0,0,7.16,11.20
24/11/2008,8.12,11.90,8.12,4.26 (55.80 %),,5200,61880000,0,0,7.64,11.9
25/11/2008,7.64,11.20,7.64,3.08 (38.01 %),,17200,200870000,0,0,8.12,12.70
26/11/2008,7.43,10.90,7.43,3.26 (42.71 %),,10800,118220000,0,0,7.64,10.9
27/11/2008,7.43,9.70,7.43,2.27 (30.49 %),,0,0,0,0,7.43,9.70
28/11/2008,7.28,9.50,7.28,2.07 (27.80 %),,3800,36500000,0,0,7.43,9.1
01/12/2008,7.82,10.20,7.82,2.92 (40.10 %),,100,1020000,0,0,7.28,10.20
02/12/2008,7.28,9.50,7.28,1.68 (21.53 %),,1100,10450000,0,0,7.82,9.5
03/12/2008,6.82,8.90,6.82,1.62 (22.25 %),,1700,15180000,0,0,7.28,9.00
04/12/2008,6.36,8.30,6.36,1.48 (21.69 %),,4200,34860000,0,0,6.82,8.3
05/12/2008,5.98,7.80,5.98,1.44 (22.63 %),,5000,39050000,0,0,6.36,7.90
08/12/2008,5.98,7.80,5.98,1.82 (30.49 %),,0,0,0,0,5.98,7.8
09/12/2008,6.36,8.30,6.36,2.32 (38.85 %),,600,4480000,0,0,5.98,7.30
10/12/2008,6.13,8.00,6.13,1.64 (25.77 %),,1800,14400000,0,0,6.36,8.0
11/12/2008,5.75,7.50,5.75,1.37 (22.33 %),,2500,18800000,0,0,6.13,7.60
12/12/2008,6.13,8.00,6.13,2.25 (39.19 %),,100,800000,0,0,5.75,8.0
15/12/2008,6.13,8.00,6.13,1.87 (30.49 %),,0,0,0,0,6.13,8.00
16/12/2008,6.13,8.00,6.13,1.87 (30.49 %),,1100,8830000,0,0,6.13,8.0
17/12/2008,6.13,8.00,6.13,1.87 (30.49 %),,1000,8000000,0,0,6.13,8.00
18/12/2008,6.13,8.00,6.13,1.87 (30.49 %),,3700,29990000,0,0,6.13,8.3
19/12/2008,6.21,8.10,6.21,1.97 (32.12 %),,700,5670000,0,0,6.13,8.10
22/12/2008,6.59,8.60,6.59,2.39 (38.54 %),,2100,17510000,0,0,6.21,8.1
23/12/2008,6.51,8.50,6.51,1.91 (28.97 %),,100,850000,0,0,6.59,8.50
24/12/2008,6.51,8.50,6.51,1.99 (30.49 %),,1100,9380000,0,0,6.51,8.8
25/12/2008,6.51,8.50,6.51,1.99 (30.49 %),,1100,9350000,0,0,6.51,8.50
26/12/2008,6.51,8.50,6.51,1.99 (30.49 %),,2000,17000000,0,0,6.51,8.5
29/12/2008,6.59,8.60,6.59,2.09 (32.03 %),,2500,21500000,0,0,6.51,8.60
30/12/2008,6.74,8.80,6.74,2.21 (33.52 %),,1000,8800000,0,0,6.59,8.8
31/12/2008,6.74,8.80,6.74,2.06 (30.49 %),,1500,13200000,0,0,6.74,8.80
02/01/2009,6.59,8.60,6.59,1.86 (27.52 %),,700,6020000,0,0,6.74,8.6
05/01/2009,6.51,8.50,6.51,1.91 (28.97 %),,1300,11050000,0,0,6.59,8.50
06/01/2009,6.67,8.70,6.67,2.19 (33.56 %),,800,6840000,0,0,6.51,8.5
07/01/2009,6.74,8.80,6.74,2.13 (31.99 %),,1300,11440000,0,0,6.67,8.80
08/01/2009,6.51,8.50,6.51,1.76 (26.04 %),,600,5100000,0,0,6.74,8.5
09/01/2009,6.82,8.90,6.82,2.39 (36.63 %),,100,890000,0,0,6.51,8.90
12/01/2009,6.82,8.90,6.82,2.08 (30.49 %),,0,0,0,0,6.82,8.9
13/01/2009,6.44,8.40,6.44,1.58 (23.16 %),,100,840000,0,0,6.82,8.40
14/01/2009,6.28,8.20,6.28,1.76 (27.38 %),,2700,22140000,0,0,6.44,8.2
15/01/2009,6.28,8.20,6.28,1.92 (30.49 %),,0,0,0,0,6.28,8.20
16/01/2009,6.28,8.20,6.28,1.92 (30.49 %),,0,0,0,0,6.28,8.2
19/01/2009,6.44,8.40,6.44,2.12 (33.67 %),,200,1670000,0,0,6.28,8.30
20/01/2009,6.44,8.40,6.44,1.96 (30.49 %),,500,4200000,0,0,6.44,8.4
21/01/2009,6.36,8.30,6.36,1.86 (28.94 %),,500,4150000,0,0,6.44,8.30
22/01/2009,6.36,8.30,6.36,1.94 (30.49 %),,0,0,0,0,6.36,8.3
23/01/2009,6.36,8.30,6.36,1.94 (30.49 %),,0,0,0,0,6.36,8.30
02/02/2009,6.36,8.30,6.36,1.94 (30.49 %),,0,0,0,0,6.36,8.3
03/02/2009,6.21,8.10,6.21,1.74 (27.34 %),,3000,24800000,0,0,6.36,8.30
04/02/2009,6.36,8.30,6.36,2.09 (33.71 %),,0,0,0,0,6.21,8.3
05/02/2009,6.28,8.20,6.28,1.84 (28.92 %),,2000,16500000,0,0,6.36,8.40
06/02/2009,6.36,8.30,6.36,2.02 (32.08 %),,500,4150000,0,0,6.28,8.3
09/02/2009,6.59,8.60,6.59,2.24 (35.21 %),,1300,11100000,0,0,6.36,8.50
10/02/2009,6.13,8.00,6.13,1.41 (21.39 %),,500,4000000,0,0,6.59,8.0
11/02/2009,6.13,8.00,6.13,1.87 (30.49 %),,1800,14400000,0,0,6.13,8.00
12/02/2009,6.13,8.00,6.13,1.87 (30.49 %),,200,1600000,0,0,6.13,8.0
13/02/2009,6.13,8.00,6.13,1.87 (30.49 %),,0,0,0,0,6.13,8.00
16/02/2009,6.13,8.00,6.13,1.87 (30.49 %),,2000,16000000,0,0,6.13,8.0
17/02/2009,6.13,8.00,6.13,1.87 (30.49 %),,0,0,0,0,6.13,8.00
18/02/2009,6.13,8.00,6.13,1.87 (30.49 %),,400,3200000,0,0,6.13,8.0
19/02/2009,6.28,8.20,6.28,2.07 (33.75 %),,500,4100000,0,0,6.13,8.20
20/02/2009,5.90,7.70,5.90,1.42 (22.53 %),,1000,7700000,0,0,6.28,7.7
23/02/2009,5.90,7.70,5.90,1.80 (30.49 %),,1300,10070000,0,0,5.90,8.00
24/02/2009,6.13,8.00,6.13,2.10 (35.57 %),,4100,32440000,0,0,5.90,7.7
25/02/2009,6.05,7.90,6.05,1.77 (28.86 %),,0,0,0,0,6.13,7.90
26/02/2009,6.13,8.00,6.13,1.95 (32.14 %),,1500,12000000,0,0,6.05,7.9
27/02/2009,6.13,8.00,6.13,1.87 (30.49 %),,0,0,0,0,6.13,8.00
02/03/2009,6.13,8.00,6.13,1.87 (30.49 %),,2300,18360000,0,0,6.13,8.0
