23/11/2010,6.82,13.30,6.82,6.48 (95.12 %),,100,1330000,0,0,6.82,13.3
24/11/2010,6.15,12.00,6.15,5.18 (76.05 %),,100,1200000,0,0,6.82,12.00
25/11/2010,6.25,12.50,6.41,6.35 (103.25 %),,5400,65720000,0,0,6.15,10.8
26/11/2010,6.15,13.00,6.66,6.59 (102.93 %),,20600,247710000,0,0,6.41,11.00
30/11/2010,6.30,11.50,5.89,4.84 (72.61 %),,16800,206500000,0,0,6.66,12.5
01/12/2010,6.36,12.40,6.36,6.51 (110.39 %),,4000,49600000,0,0,5.89,12.40
02/12/2010,6.41,12.10,6.20,5.74 (90.40 %),,10700,133470000,5200,70720000,6.36,12.5
03/12/2010,6.66,13.70,7.02,7.50 (120.92 %),,36300,472810000,0,0,6.20,12.50
06/12/2010,7.28,14.20,7.28,7.18 (102.24 %),,13700,194100000,0,0,7.02,14.3
07/12/2010,7.79,14.70,7.53,7.42 (101.99 %),,6600,100560000,0,0,7.28,15.60
08/12/2010,8.35,16.60,8.51,9.07 (120.34 %),,18000,292520000,0,0,7.53,15.3
09/12/2010,8.35,16.30,8.35,7.79 (91.59 %),,1000,16300000,0,0,8.51,16.30
10/12/2010,8.35,16.30,8.35,7.95 (95.12 %),,0,0,420,6174000,8.35,16.3
13/12/2010,7.53,14.70,7.53,6.35 (75.97 %),,1800,26460000,10000,147000000,8.35,14.70
14/12/2010,8.20,16.00,8.20,8.47 (112.38 %),,1900,30420000,0,0,7.53,16.1
15/12/2010,8.20,16.00,8.20,7.80 (95.12 %),,0,0,1400,20160000,8.20,16.00
16/12/2010,8.20,16.00,8.20,7.80 (95.12 %),,0,0,0,0,8.20,16.0
17/12/2010,8.20,16.00,8.20,7.80 (95.12 %),,0,0,2000,28800000,8.20,16.00
20/12/2010,8.20,16.00,8.20,7.80 (95.12 %),,0,0,0,0,8.20,16.0
21/12/2010,8.20,16.00,8.20,7.80 (95.12 %),,0,0,140000,2016000000,8.20,16.00
22/12/2010,8.20,16.00,8.20,7.80 (95.12 %),,0,0,0,0,8.20,16.0
23/12/2010,8.20,16.00,8.20,7.80 (95.12 %),,0,0,0,0,8.20,16.00
24/12/2010,9.02,17.60,9.02,9.40 (114.63 %),,200,3520000,0,0,8.20,17.6
27/12/2010,9.89,19.30,9.89,10.28 (113.97 %),,3000,57900000,0,0,9.02,19.30
28/12/2010,9.89,19.30,9.89,9.41 (95.12 %),,0,0,0,0,9.89,19.3
29/12/2010,9.89,19.30,9.89,9.41 (95.12 %),,0,0,0,0,9.89,19.30
30/12/2010,9.89,19.30,9.89,9.41 (95.12 %),,0,0,0,0,9.89,19.3
31/12/2010,9.89,19.30,9.89,9.41 (95.12 %),,0,0,0,0,9.89,19.30
04/01/2011,9.89,19.30,9.89,9.41 (95.12 %),,0,0,0,0,9.89,19.3
05/01/2011,9.89,19.30,9.89,9.41 (95.12 %),,0,0,0,0,9.89,19.30
06/01/2011,9.89,19.30,9.89,9.41 (95.12 %),,0,0,0,0,9.89,19.3
07/01/2011,9.89,19.30,9.89,9.41 (95.12 %),,0,0,0,0,9.89,19.30
10/01/2011,9.89,19.30,9.89,9.41 (95.12 %),,0,0,0,0,9.89,19.3
11/01/2011,9.89,19.30,9.89,9.41 (95.12 %),,0,0,0,0,9.89,19.30
12/01/2011,9.89,19.30,9.89,9.41 (95.12 %),,0,0,0,0,9.89,19.3
13/01/2011,9.89,19.30,9.89,9.41 (95.12 %),,0,0,0,0,9.89,19.30
14/01/2011,9.89,19.30,9.89,9.41 (95.12 %),,500,9650000,0,0,9.89,19.3
17/01/2011,9.89,19.30,9.89,9.41 (95.12 %),,0,0,0,0,9.89,19.30
18/01/2011,9.89,19.30,9.89,9.41 (95.12 %),,0,0,0,0,9.89,19.3
19/01/2011,9.89,19.30,9.89,9.41 (95.12 %),,0,0,0,0,9.89,19.30
20/01/2011,9.89,19.30,9.89,9.41 (95.12 %),,0,0,0,0,9.89,19.3
21/01/2011,9.89,19.30,9.89,9.41 (95.12 %),,0,0,0,0,9.89,19.30
24/01/2011,9.89,19.30,9.89,9.41 (95.12 %),,0,0,0,0,9.89,19.3
25/01/2011,9.89,19.30,9.89,9.41 (95.12 %),,0,0,0,0,9.89,19.30
26/01/2011,9.89,19.30,9.89,9.41 (95.12 %),,0,0,0,0,9.89,19.3
27/01/2011,9.89,19.30,9.89,9.41 (95.12 %),,0,0,0,0,9.89,19.30
28/01/2011,9.89,19.30,9.89,9.41 (95.12 %),,0,0,0,0,9.89,19.3
08/02/2011,9.89,19.30,9.89,9.41 (95.12 %),,0,0,0,0,9.89,19.30
09/02/2011,10.87,21.20,10.87,11.31 (114.33 %),,200,4240000,0,0,9.89,21.2
10/02/2011,10.87,21.20,10.87,10.33 (95.12 %),,0,0,0,0,10.87,21.20
11/02/2011,10.87,21.20,10.87,10.33 (95.12 %),,0,0,0,0,10.87,21.2
14/02/2011,10.87,21.20,10.87,10.33 (95.12 %),,0,0,0,0,10.87,21.20
15/02/2011,10.87,21.20,10.87,10.33 (95.12 %),,0,0,0,0,10.87,21.2
16/02/2011,10.87,21.20,10.87,10.33 (95.12 %),,0,0,0,0,10.87,21.20
17/02/2011,10.87,21.20,10.87,10.33 (95.12 %),,0,0,0,0,10.87,21.2
18/02/2011,10.87,21.20,10.87,10.33 (95.12 %),,0,0,0,0,10.87,21.20
21/02/2011,10.87,21.20,10.87,10.33 (95.12 %),,0,0,0,0,10.87,21.2
22/02/2011,10.87,21.20,10.87,10.33 (95.12 %),,0,0,0,0,10.87,21.20
23/02/2011,10.87,21.20,10.87,10.33 (95.12 %),,0,0,0,0,10.87,21.2
24/02/2011,10.87,21.20,10.87,10.33 (95.12 %),,0,0,0,0,10.87,21.20
25/02/2011,10.87,21.20,10.87,10.33 (95.12 %),,0,0,0,0,10.87,21.2
28/02/2011,10.87,21.20,10.87,10.33 (95.12 %),,0,0,0,0,10.87,21.20
01/03/2011,10.87,21.20,10.87,10.33 (95.12 %),,0,0,0,0,10.87,21.2
02/03/2011,10.87,21.20,10.87,10.33 (95.12 %),,0,0,0,0,10.87,21.20
03/03/2011,10.87,21.20,10.87,10.33 (95.12 %),,0,0,0,0,10.87,21.2
04/03/2011,10.87,21.20,10.87,10.33 (95.12 %),,200,4240000,0,0,10.87,21.20
07/03/2011,10.87,21.20,10.87,10.33 (95.12 %),,0,0,0,0,10.87,21.2
08/03/2011,10.87,21.20,10.87,10.33 (95.12 %),,0,0,0,0,10.87,21.20
09/03/2011,10.87,21.20,10.87,10.33 (95.12 %),,0,0,0,0,10.87,21.2
10/03/2011,10.87,21.20,10.87,10.33 (95.12 %),,0,0,0,0,10.87,21.20
11/03/2011,10.87,21.20,10.87,10.33 (95.12 %),,0,0,0,0,10.87,21.2
14/03/2011,10.87,21.20,10.87,10.33 (95.12 %),,0,0,0,0,10.87,21.20
15/03/2011,10.87,21.20,10.87,10.33 (95.12 %),,0,0,0,0,10.87,21.2
16/03/2011,10.87,21.20,10.87,10.33 (95.12 %),,0,0,0,0,10.87,21.20
17/03/2011,10.87,21.20,10.87,10.33 (95.12 %),,0,0,0,0,10.87,21.2
18/03/2011,10.87,21.20,10.87,10.33 (95.12 %),,0,0,0,0,10.87,21.20
21/03/2011,10.87,21.20,10.87,10.33 (95.12 %),,0,0,0,0,10.87,21.2
22/03/2011,10.87,21.20,10.87,10.33 (95.12 %),,0,0,0,0,10.87,21.20
23/03/2011,10.87,21.20,10.87,10.33 (95.12 %),,0,0,0,0,10.87,21.2
24/03/2011,10.87,21.20,10.87,10.33 (95.12 %),,0,0,0,0,10.87,21.20
25/03/2011,10.87,21.20,10.87,10.33 (95.12 %),,0,0,0,0,10.87,21.2
28/03/2011,10.87,21.20,10.87,10.33 (95.12 %),,0,0,0,0,10.87,21.20
29/03/2011,10.87,21.20,10.87,10.33 (95.12 %),,0,0,0,0,10.87,21.2
30/03/2011,10.87,21.20,11.07,10.33 (95.12 %),,0,0,0,0,10.87,20.80
31/03/2011,10.87,21.20,11.07,10.13 (91.43 %),,0,0,0,0,11.07,20.8
01/04/2011,10.87,21.20,11.07,10.13 (91.43 %),,0,0,0,0,11.07,20.80
04/04/2011,10.87,21.20,11.07,10.13 (91.43 %),,0,0,0,0,11.07,20.8
05/04/2011,10.87,21.20,11.07,10.13 (91.43 %),,0,0,0,0,11.07,20.80
06/04/2011,10.87,21.20,11.07,10.13 (91.43 %),,0,0,0,0,11.07,20.8
07/04/2011,10.87,21.20,11.07,10.13 (91.43 %),,0,0,0,0,11.07,20.80
08/04/2011,10.87,21.20,11.07,10.13 (91.43 %),,0,0,0,0,11.07,20.8
13/04/2011,10.87,21.20,11.07,10.13 (91.43 %),,0,0,0,0,11.07,20.80
14/04/2011,10.87,21.20,11.07,10.13 (91.43 %),,0,0,0,0,11.07,20.8
15/04/2011,10.87,21.20,11.07,10.13 (91.43 %),,0,0,0,0,11.07,20.80
18/04/2011,10.87,21.20,11.07,10.13 (91.43 %),,0,0,0,0,11.07,20.8
19/04/2011,10.87,21.20,11.07,10.13 (91.43 %),,0,0,0,0,11.07,20.80
20/04/2011,6.53,12.50,6.53,1.43 (12.87 %),,1000,12500000,0,0,11.07,12.5
21/04/2011,5.90,11.30,5.90,4.77 (73.06 %),,1000,11300000,25000,282500000,6.53,11.30
22/04/2011,6.27,12.00,6.27,6.10 (103.29 %),,100,1200000,31200,318240000,5.90,12.0
25/04/2011,6.37,13.00,6.79,6.73 (107.39 %),,2900,35480000,0,0,6.27,10.80
26/04/2011,5.75,11.00,5.75,4.21 (61.98 %),,500,5500000,0,0,6.79,11.0
27/04/2011,6.22,12.10,6.32,6.35 (110.58 %),,4800,57000000,0,0,5.75,11.00
28/04/2011,6.32,12.10,6.32,5.78 (91.43 %),,100,1210000,0,0,6.32,12.1
29/04/2011,5.85,11.10,5.80,4.78 (75.61 %),,1100,12350000,0,0,6.32,12.50
04/05/2011,6.27,12.30,6.43,6.50 (112.13 %),,800,9600000,10000,101000000,5.80,11.5
05/05/2011,6.27,12.50,6.53,6.07 (94.55 %),,1500,18000000,0,0,6.43,12.50
06/05/2011,6.32,12.40,6.48,5.87 (89.90 %),,300,3640000,0,0,6.53,12.5
09/05/2011,6.32,12.00,6.27,5.52 (85.26 %),,300,3640000,0,0,6.48,12.40
10/05/2011,6.32,12.00,6.27,5.73 (91.43 %),,0,0,2300,25070000,6.27,12.1
11/05/2011,6.32,12.30,6.43,6.03 (96.22 %),,3500,42350000,0,0,6.27,10.90
12/05/2011,6.43,12.30,6.43,5.87 (91.43 %),,100,1230000,0,0,6.43,12.3
13/05/2011,6.43,12.30,6.43,5.87 (91.43 %),,0,0,0,0,6.43,12.30
16/05/2011,6.58,13.50,7.05,7.07 (110.11 %),,800,10080000,0,0,6.43,12.4
17/05/2011,6.58,13.50,7.05,6.45 (91.43 %),,0,0,0,0,7.05,12.60
18/05/2011,6.58,13.50,7.05,6.45 (91.43 %),,0,0,0,0,7.05,12.6
19/05/2011,6.58,13.50,7.05,6.45 (91.43 %),,0,0,0,0,7.05,12.60
20/05/2011,6.58,13.50,7.05,6.45 (91.43 %),,0,0,0,0,7.05,12.6
23/05/2011,6.58,13.50,7.05,6.45 (91.43 %),,0,0,0,0,7.05,12.60
24/05/2011,6.58,13.50,7.05,6.45 (91.43 %),,0,0,0,0,7.05,12.6
25/05/2011,6.58,13.50,7.05,6.45 (91.43 %),,0,0,0,0,7.05,12.60
26/05/2011,6.58,13.50,7.05,6.45 (91.43 %),,0,0,0,0,7.05,12.6
27/05/2011,6.58,13.50,7.05,6.45 (91.43 %),,0,0,0,0,7.05,12.60
30/05/2011,6.58,13.50,7.05,6.45 (91.43 %),,0,0,0,0,7.05,12.6
31/05/2011,6.58,13.50,7.05,6.45 (91.43 %),,0,0,0,0,7.05,12.60
01/06/2011,6.58,13.50,7.05,6.45 (91.43 %),,0,0,0,0,7.05,12.6
02/06/2011,6.58,13.50,7.05,6.45 (91.43 %),,0,0,0,0,7.05,12.60
03/06/2011,6.58,13.50,7.05,6.45 (91.43 %),,0,0,0,0,7.05,12.6
06/06/2011,6.58,13.50,7.05,6.45 (91.43 %),,0,0,0,0,7.05,12.60
07/06/2011,6.58,13.50,7.05,6.45 (91.43 %),,0,0,0,0,7.05,12.6
08/06/2011,6.58,13.50,7.05,6.45 (91.43 %),,0,0,0,0,7.05,12.60
09/06/2011,6.58,13.50,7.05,6.45 (91.43 %),,0,0,0,0,7.05,12.6
10/06/2011,6.58,13.50,7.05,6.45 (91.43 %),,0,0,0,0,7.05,12.60
13/06/2011,7.21,13.80,7.21,6.75 (95.69 %),,100,1380000,0,0,7.05,13.8
14/06/2011,7.21,13.80,7.21,6.59 (91.43 %),,0,0,0,0,7.21,13.80
15/06/2011,7.21,13.80,7.21,6.59 (91.43 %),,0,0,0,0,7.21,13.8
16/06/2011,7.21,13.80,7.21,6.59 (91.43 %),,0,0,0,0,7.21,13.80
17/06/2011,6.79,13.00,6.79,5.79 (80.34 %),,100,1300000,0,0,7.21,13.0
20/06/2011,6.79,13.00,6.79,6.21 (91.43 %),,0,0,0,0,6.79,13.00
21/06/2011,6.79,13.00,6.79,6.21 (91.43 %),,0,0,0,0,6.79,13.0
22/06/2011,6.79,13.00,6.79,6.21 (91.43 %),,100,1300000,0,0,6.79,13.00
23/06/2011,7.47,14.30,7.47,7.51 (110.58 %),,7600,108680000,0,0,6.79,14.3
24/06/2011,8.20,15.70,8.20,8.23 (110.17 %),,1000,15700000,0,0,7.47,15.70
27/06/2011,8.98,17.20,8.98,9.00 (109.72 %),,6300,108360000,0,0,8.20,17.2
28/06/2011,9.14,17.50,9.14,8.52 (94.77 %),,100,1750000,0,0,8.98,17.50
29/06/2011,9.72,18.60,9.72,9.46 (103.47 %),,5100,94800000,0,0,9.14,18.0
30/06/2011,10.60,20.30,10.60,10.58 (108.93 %),,3100,62850000,0,0,9.72,18.50
01/07/2011,10.60,20.30,10.60,9.70 (91.43 %),,0,0,0,0,10.60,20.3
04/07/2011,10.60,20.30,10.60,9.70 (91.43 %),,0,0,0,0,10.60,20.30
05/07/2011,10.60,20.30,10.60,9.70 (91.43 %),,0,0,0,0,10.60,20.3
06/07/2011,11.65,22.30,11.65,11.70 (110.29 %),,1000,22300000,0,0,10.60,22.30
07/07/2011,11.65,22.30,11.65,10.65 (91.43 %),,0,0,0,0,11.65,22.3
08/07/2011,11.65,22.30,11.65,10.65 (91.43 %),,0,0,0,0,11.65,22.30
11/07/2011,11.65,22.30,11.65,10.65 (91.43 %),,0,0,0,0,11.65,22.3
12/07/2011,11.65,22.30,11.65,10.65 (91.43 %),,0,0,3200,64320000,11.65,22.30
13/07/2011,11.65,22.30,11.65,10.65 (91.43 %),,0,0,8300,166830000,11.65,22.3
14/07/2011,11.65,22.30,11.65,10.65 (91.43 %),,0,0,0,0,11.65,22.30
18/07/2011,12.38,22.10,11.54,10.45 (89.72 %),,3000,71100000,0,0,11.65,26.9
19/07/2011,12.38,22.10,11.54,10.56 (91.43 %),,0,0,0,0,11.54,23.70
20/07/2011,12.38,22.10,11.54,10.56 (91.43 %),,0,0,0,0,11.54,23.7
21/07/2011,12.38,22.10,11.54,10.56 (91.43 %),,0,0,0,0,11.54,23.70
22/07/2011,13.58,26.00,13.58,14.46 (125.22 %),,6000,156000000,0,0,11.54,26.0
25/07/2011,13.58,26.00,13.58,12.42 (91.43 %),,0,0,0,0,13.58,26.00
26/07/2011,13.58,26.00,13.58,12.42 (91.43 %),,0,0,0,0,13.58,26.0
27/07/2011,13.58,26.00,13.58,12.42 (91.43 %),,0,0,50750,1319500000,13.58,26.00
28/07/2011,14.94,28.60,14.94,15.02 (110.58 %),,3000,85800000,0,0,13.58,28.6
29/07/2011,14.94,28.60,14.94,13.66 (91.43 %),,0,0,0,0,14.94,28.60
01/08/2011,16.40,31.40,16.40,16.46 (110.17 %),,2500,78500000,0,0,14.94,31.4
02/08/2011,16.40,31.40,16.40,15.00 (91.43 %),,0,0,0,0,16.40,31.40
03/08/2011,16.40,31.40,16.40,15.00 (91.43 %),,0,0,0,0,16.40,31.4
04/08/2011,16.40,31.40,16.40,15.00 (91.43 %),,0,0,0,0,16.40,31.40
05/08/2011,16.40,31.40,16.40,15.00 (91.43 %),,0,0,0,0,16.40,31.4
08/08/2011,16.40,31.40,16.40,15.00 (91.43 %),,0,0,0,0,16.40,31.40
09/08/2011,16.40,31.40,16.40,15.00 (91.43 %),,0,0,0,0,16.40,31.4
10/08/2011,16.40,31.40,16.40,15.00 (91.43 %),,0,0,0,0,16.40,31.40
11/08/2011,16.40,31.40,16.40,15.00 (91.43 %),,0,0,0,0,16.40,31.4
12/08/2011,16.40,31.40,16.40,15.00 (91.43 %),,0,0,0,0,16.40,31.40
15/08/2011,16.40,31.40,16.40,15.00 (91.43 %),,0,0,0,0,16.40,31.4
16/08/2011,16.40,31.40,16.40,15.00 (91.43 %),,0,0,0,0,16.40,31.40
17/08/2011,16.40,31.40,16.40,15.00 (91.43 %),,0,0,0,0,16.40,31.4
18/08/2011,16.40,28.30,14.78,11.90 (72.53 %),,0,0,0,0,16.40,28.30
19/08/2011,14.78,25.50,13.32,10.72 (72.49 %),,0,0,0,0,14.78,25.5
22/08/2011,13.32,25.50,13.32,12.18 (91.43 %),,0,0,0,0,13.32,25.50
23/08/2011,13.32,23.00,12.01,9.68 (72.66 %),,0,0,0,0,13.32,23.0
24/08/2011,10.81,20.70,10.81,8.69 (72.29 %),,2000,41400,0,0,12.01,20.70
25/08/2011,11.49,18.70,9.77,7.89 (72.94 %),,3000,66100,0,0,10.81,22.7
26/08/2011,10.34,19.80,10.34,10.03 (102.69 %),,1000,19800000,0,0,9.77,19.80
29/08/2011,10.34,19.80,10.34,9.46 (91.43 %),,0,0,54350,972865000,10.34,19.8
30/08/2011,11.34,21.70,11.34,11.36 (109.80 %),,1000,21700000,0,0,10.34,21.70
31/08/2011,12.43,23.80,12.43,12.46 (109.96 %),,500,11900000,0,0,11.34,23.8
01/09/2011,12.54,23.60,12.43,11.17 (89.82 %),,0,0,0,0,12.43,23.60
05/09/2011,12.43,23.60,12.43,11.17 (89.83 %),,0,0,0,0,12.43,23.6
06/09/2011,12.43,23.60,12.43,11.17 (89.83 %),,0,0,0,0,12.43,23.60
07/09/2011,12.43,23.60,12.43,11.17 (89.83 %),,0,0,0,0,12.43,23.6
08/09/2011,12.43,23.60,12.43,11.17 (89.83 %),,0,0,0,0,12.43,23.60
09/09/2011,12.43,23.60,12.43,11.17 (89.83 %),,0,0,0,0,12.43,23.6
12/09/2011,12.43,23.60,12.43,11.17 (89.83 %),,0,0,0,0,12.43,23.60
13/09/2011,12.43,23.60,12.43,11.17 (89.83 %),,0,0,0,0,12.43,23.6
14/09/2011,12.43,23.60,12.43,11.17 (89.83 %),,0,0,0,0,12.43,23.60
15/09/2011,12.43,23.60,12.43,11.17 (89.83 %),,0,0,0,0,12.43,23.6
16/09/2011,12.43,23.60,12.43,11.17 (89.83 %),,0,0,0,0,12.43,23.60
19/09/2011,12.43,23.60,12.43,11.17 (89.83 %),,0,0,0,0,12.43,23.6
20/09/2011,12.43,23.60,12.43,11.17 (89.83 %),,0,0,0,0,12.43,23.60
21/09/2011,11.22,21.30,11.22,8.87 (71.33 %),,100,2130000,0,0,12.43,21.3
22/09/2011,10.11,19.20,10.11,7.98 (71.11 %),,100,1920000,0,0,11.22,19.20
23/09/2011,9.11,17.30,9.11,7.19 (71.04 %),,500,8650000,0,0,10.11,17.3
26/09/2011,9.11,17.30,9.11,8.19 (89.82 %),,0,0,0,0,9.11,17.30
27/09/2011,9.11,17.30,9.11,8.19 (89.82 %),,0,0,0,0,9.11,17.3
28/09/2011,8.22,15.60,8.22,6.49 (71.17 %),,100,1560000,0,0,9.11,15.60
29/09/2011,8.96,17.00,8.96,8.78 (106.86 %),,9000,152710000,0,0,8.22,14.1
30/09/2011,8.06,15.30,8.06,6.34 (70.84 %),,100,1530000,0,0,8.96,15.30
03/10/2011,7.27,13.80,7.27,5.74 (71.21 %),,100,1380000,0,0,8.06,13.8
04/10/2011,7.27,13.80,7.27,6.53 (89.82 %),,0,0,0,0,7.27,13.80
05/10/2011,7.90,12.60,6.64,5.33 (73.32 %),,5300,79280000,0,0,7.27,15.1
06/10/2011,7.90,15.00,7.90,8.36 (125.98 %),,0,0,0,0,6.64,15.00
07/10/2011,7.11,13.50,7.11,5.60 (70.84 %),,100,1350000,0,0,7.90,13.5
10/10/2011,6.85,13.00,6.85,5.89 (82.79 %),,100,1300000,0,0,7.11,13.00
11/10/2011,7.32,13.90,7.32,7.05 (102.97 %),,5000,69500000,0,0,6.85,13.9
12/10/2011,7.85,14.90,7.85,7.58 (103.48 %),,3000,44700000,0,0,7.32,14.90
13/10/2011,7.11,13.50,7.11,5.65 (71.99 %),,100,1350000,0,0,7.85,13.5
14/10/2011,7.74,13.40,7.06,6.29 (88.42 %),,5100,74840000,0,0,7.11,14.70
17/10/2011,7.74,14.70,7.74,7.64 (108.24 %),,0,0,0,0,7.06,14.7
18/10/2011,7.74,14.70,7.74,6.96 (89.82 %),,0,0,0,0,7.74,14.70
19/10/2011,7.74,14.70,7.74,6.96 (89.82 %),,0,0,0,0,7.74,14.7
20/10/2011,7.74,14.70,7.74,6.96 (89.82 %),,0,0,0,0,7.74,14.70
21/10/2011,7.74,14.70,7.74,6.96 (89.82 %),,0,0,0,0,7.74,14.7
24/10/2011,7.74,14.70,7.74,6.96 (89.82 %),,0,0,0,0,7.74,14.70
25/10/2011,8.38,15.90,8.38,8.16 (105.32 %),,4000,63600000,0,0,7.74,15.9
26/10/2011,8.38,15.90,8.38,7.52 (89.82 %),,0,0,0,0,8.38,15.90
27/10/2011,8.38,15.90,8.38,7.52 (89.82 %),,0,0,0,0,8.38,15.9
28/10/2011,8.38,15.90,8.38,7.52 (89.82 %),,0,0,0,0,8.38,15.90
31/10/2011,8.38,15.90,8.38,7.52 (89.82 %),,0,0,0,0,8.38,15.9
01/11/2011,8.38,15.90,8.38,7.52 (89.82 %),,0,0,0,0,8.38,15.90
02/11/2011,8.38,15.90,8.38,7.52 (89.82 %),,0,0,0,0,8.38,15.9
03/11/2011,8.38,15.90,8.38,7.52 (89.82 %),,0,0,0,0,8.38,15.90
04/11/2011,8.38,15.90,8.38,7.52 (89.82 %),,0,0,0,0,8.38,15.9
07/11/2011,8.38,15.90,8.38,7.52 (89.82 %),,0,0,0,0,8.38,15.90
08/11/2011,8.38,15.90,8.38,7.52 (89.82 %),,0,0,0,0,8.38,15.9
09/11/2011,9.17,17.40,9.17,9.02 (107.73 %),,1500,26100000,0,0,8.38,17.40
10/11/2011,9.17,17.40,9.17,8.23 (89.82 %),,0,0,0,0,9.17,17.4
