11/05/2010,12.04,56.10,-8.80 (-13.56 %),,54200,3050090000,0,0,64.90,64.9,65.00
12/05/2010,11.24,52.40,40.36 (335.27 %),,21200,1112620000,0,0,12.04,52.50,53.50
13/05/2010,10.49,48.90,37.66 (334.88 %),,12400,606370000,0,0,11.24,48.9,49.00
14/05/2010,9.79,45.60,35.11 (334.55 %),,54700,2494810000,0,0,10.49,46.00,46.20
17/05/2010,9.23,43.00,33.21 (339.43 %),,11000,469890000,0,0,9.79,46.0,46.00
18/05/2010,9.79,45.60,36.37 (394.18 %),,10000,450790000,0,0,9.23,40.60,45.60
19/05/2010,9.98,46.50,36.71 (375.20 %),,19500,903060000,0,0,9.79,48.2,48.20
20/05/2010,10.41,48.50,38.52 (386.04 %),,32500,1514330000,0,0,9.98,46.90,48.50
21/05/2010,9.98,46.50,36.09 (346.78 %),,15100,702770000,0,0,10.41,45.0,46.90
24/05/2010,9.44,44.00,34.02 (340.95 %),,23200,1053250000,0,0,9.98,46.90,46.90
25/05/2010,9.31,43.40,33.96 (359.64 %),,7600,334740000,0,0,9.44,45.0,45.00
26/05/2010,9.12,42.50,33.19 (356.34 %),,8700,396740000,0,0,9.31,46.50,46.50
27/05/2010,9.12,42.50,33.38 (366.00 %),,42100,1796950000,0,0,9.12,43.5,43.50
28/05/2010,9.64,44.90,35.78 (392.31 %),,35800,1608170000,0,0,9.12,44.90,45.50
31/05/2010,9.66,45.00,35.36 (367.04 %),,25300,1151100000,0,0,9.64,48.0,48.00
01/06/2010,9.74,45.40,35.74 (370.14 %),,18700,844670000,0,0,9.66,45.00,45.50
02/06/2010,9.44,44.00,34.26 (351.63 %),,20800,914280000,0,0,9.74,44.0,44.50
03/06/2010,9.44,44.00,34.56 (366.00 %),,45000,1982900000,0,0,9.44,44.50,44.50
04/06/2010,9.44,44.00,34.56 (366.00 %),,9900,430400000,0,0,9.44,43.0,44.00
07/06/2010,9.23,43.00,33.56 (355.41 %),,24300,1044630000,0,0,9.44,40.50,43.10
08/06/2010,9.33,43.50,34.27 (371.42 %),,23000,989430000,0,0,9.23,43.0,43.50
09/06/2010,9.87,46.00,36.67 (392.78 %),,142100,6416640000,0,0,9.33,43.00,46.00
10/06/2010,10.30,48.00,38.13 (386.26 %),,65600,3112350000,0,0,9.87,45.0,48.30
11/06/2010,9.98,46.50,36.20 (351.44 %),,30500,1442150000,0,0,10.30,48.00,48.00
14/06/2010,9.98,46.50,36.52 (366.00 %),,22900,1074260000,0,0,9.98,47.0,47.80
15/06/2010,9.87,46.00,36.02 (360.99 %),,130200,5989460000,0,0,9.98,46.50,46.50
16/06/2010,9.89,46.10,36.23 (367.02 %),,51700,2382060000,0,0,9.87,46.5,46.50
