05/10/2017,7.87,14.20,-0.60 (-4.05 %),,7293500,103248790000,0,0,14.80,15.80,13.50
06/10/2017,7.65,13.80,-0.40 (-2.82 %),,1196846,16490225000,1457311,17742257100,14.20,14.20,13.60
09/10/2017,7.70,13.90,0.10 (0.72 %),,1018740,14131010000,371030,4978154000,13.80,14.00,13.70
10/10/2017,7.59,13.70,-0.20 (-1.44 %),,1369264,18827860000,0,0,13.90,14.00,13.60
11/10/2017,7.26,13.10,-0.70 (-5.07 %),,1929895,25686584500,6602,77903600,13.80,13.80,12.90
12/10/2017,7.04,12.70,-0.60 (-4.51 %),,1503890,19247523000,0,0,13.10,13.10,12.50
13/10/2017,6.76,12.20,-0.60 (-4.69 %),,1998290,24752178000,0,0,12.50,12.80,12.10
16/10/2017,6.98,12.60,0.20 (1.61 %),,2078341,26158130000,480000,6106000000,12.10,13.20,12.00
17/10/2017,7.42,13.40,0.80 (6.35 %),,2352646,30742159900,0,0,12.70,13.40,12.70
18/10/2017,7.37,13.30,0.20 (1.53 %),,1921054,25953701000,0,0,13.30,13.70,13.30
19/10/2017,7.20,13.00,-0.50 (-3.70 %),,1665342,21665681500,0,0,13.30,13.30,12.90
20/10/2017,7.20,13.00,0.00 (0.00 %),,716310,9276545900,0,0,13.10,13.10,12.80
23/10/2017,6.98,12.60,-0.40 (-3.08 %),,989690,12588160400,0,0,13.00,13.00,12.60
24/10/2017,7.20,13.00,0.30 (2.36 %),,2296792,29571955400,0,0,12.60,13.20,12.50
25/10/2017,7.54,13.60,0.70 (5.43 %),,4451160,59980157500,55,605000,13.00,13.70,13.00
26/10/2017,7.54,13.60,0.10 (0.74 %),,4783279,64796394300,136479,1569508500,13.50,13.70,13.40
27/10/2017,7.48,13.50,0.00 (0.00 %),,917448,12356435600,50000,575000000,13.50,13.60,13.40
30/10/2017,7.37,13.30,-0.20 (-1.48 %),,1155892,15426416000,30000,345000000,13.50,13.50,13.20
31/10/2017,7.20,13.00,-0.30 (-2.26 %),,998097,13033530400,38000,433200000,13.20,13.20,13.00
01/11/2017,7.26,13.10,0.00 (0.00 %),,1832620,23873277300,100000,1360000000,13.10,13.10,12.90
02/11/2017,7.20,13.00,0.00 (0.00 %),,1436565,18649054500,46887,614219700,13.10,13.10,12.90
03/11/2017,7.09,12.80,-0.20 (-1.54 %),,1311510,16828689000,262500,2940000000,13.00,13.00,12.70
06/11/2017,7.04,12.70,-0.10 (-0.78 %),,1721340,21844042000,1500000,19200000000,12.60,12.90,12.50
07/11/2017,6.93,12.50,-0.20 (-1.57 %),,3472406,43460608300,0,0,12.80,12.80,12.40
08/11/2017,7.15,12.90,0.40 (3.20 %),,3419190,43284391200,10450,111815000,12.60,13.00,12.50
09/11/2017,7.31,13.20,0.50 (3.94 %),,2027331,26760145200,34857,376455600,12.90,13.40,12.90
10/11/2017,7.20,13.00,-0.20 (-1.52 %),,2162571,28418253200,0,0,13.10,13.30,13.00
13/11/2017,7.20,13.00,-0.10 (-0.76 %),,1658710,21513146700,102000,1336200000,13.10,13.10,12.80
14/11/2017,7.46,12.60,0.40 (3.28 %),,1417790,17804109000,0,0,12.70,12.90,12.30
15/11/2017,7.58,12.80,0.20 (1.59 %),,1199023,15170116100,0,0,12.30,12.80,12.30
16/11/2017,7.88,13.30,0.60 (4.72 %),,3654576,48006715400,51500,664200000,12.70,13.50,12.70
17/11/2017,7.70,13.00,-0.10 (-0.76 %),,1427771,18716742500,0,0,13.30,13.40,12.90
20/11/2017,7.64,12.90,-0.20 (-1.53 %),,1377090,17863049300,0,0,13.10,13.10,12.80
21/11/2017,7.70,13.00,0.00 (0.00 %),,1436020,18589401000,2001600,29817760000,13.00,13.10,12.80
22/11/2017,7.76,13.10,0.20 (1.55 %),,2574539,33781047100,92569,1108259000,12.70,13.20,12.70
23/11/2017,7.82,13.20,0.10 (0.76 %),,2175399,28803474700,0,0,13.30,13.40,13.10
24/11/2017,7.88,13.30,0.10 (0.76 %),,2075370,27369894000,136500,1542450000,13.20,13.30,13.00
27/11/2017,8.23,13.90,0.70 (5.30 %),,5381683,73453066300,552000,6878600000,13.30,14.00,13.20
28/11/2017,8.06,13.60,0.00 (0.00 %),,7626825,105942828000,1700000,19720000000,13.80,14.10,13.60
29/11/2017,7.88,13.30,-0.60 (-4.32 %),,1841038,24699392000,70000,833000000,13.70,13.70,13.30
30/11/2017,7.94,13.40,0.00 (0.00 %),,1149710,15450827000,0,0,13.40,13.60,13.30
01/12/2017,7.70,13.00,-0.40 (-2.99 %),,2499176,32575863200,0,0,13.40,13.40,12.90
04/12/2017,7.76,13.10,0.10 (0.77 %),,1390615,18242410000,0,0,13.00,13.30,13.00
05/12/2017,7.70,13.00,-0.10 (-0.76 %),,897567,11725658000,474670,5316304000,13.20,13.20,13.00
06/12/2017,7.64,12.90,-0.20 (-1.53 %),,1710500,22237924000,0,0,13.00,13.10,12.90
07/12/2017,7.64,12.90,-0.10 (-0.77 %),,1185503,15298374900,0,0,13.00,13.00,12.80
08/12/2017,7.76,13.10,0.20 (1.55 %),,1693255,22035562900,0,0,13.00,13.20,12.90
11/12/2017,7.94,13.40,0.40 (3.08 %),,2580503,34629085500,0,0,13.20,13.60,13.10
12/12/2017,7.88,13.30,-0.10 (-0.75 %),,1312330,17249722000,0,0,13.50,13.50,12.90
13/12/2017,7.76,13.10,0.00 (0.00 %),,988680,12904065200,0,0,13.30,13.30,13.00
14/12/2017,7.82,13.20,0.10 (0.76 %),,658072,8619618200,0,0,13.00,13.20,13.00
15/12/2017,7.70,13.00,-0.10 (-0.76 %),,1906195,24787623800,247000,3705000000,13.10,13.10,12.90
18/12/2017,7.76,13.10,0.10 (0.77 %),,1339219,17465322500,4721749,70240060100,13.00,13.10,13.00
19/12/2017,7.76,13.10,0.10 (0.77 %),,1979610,25825541000,194000,2153400000,13.10,13.20,13.00
20/12/2017,7.82,13.20,0.20 (1.54 %),,2450673,32303031300,0,0,13.10,13.30,13.00
21/12/2017,7.76,13.10,-0.10 (-0.76 %),,2301950,30212760000,381000,5563100000,13.20,13.30,13.00
22/12/2017,7.76,13.10,0.00 (0.00 %),,1060600,13851240000,0,0,13.10,13.20,13.00
25/12/2017,7.70,13.00,-0.10 (-0.76 %),,1010390,13143721000,0,0,13.10,13.10,13.00
26/12/2017,7.70,13.00,0.00 (0.00 %),,1016770,13155560000,4739307,52606307700,13.00,13.00,12.90
27/12/2017,7.58,12.80,-0.10 (-0.78 %),,1719140,22112890000,232061,2552671000,12.90,13.00,12.70
28/12/2017,7.64,12.90,0.00 (0.00 %),,1262498,16161944200,548000,6137600000,12.80,13.00,12.60
29/12/2017,7.64,12.90,0.10 (0.78 %),,878068,11325771200,0,0,13.00,13.00,12.80
02/01/2018,7.70,13.00,0.10 (0.78 %),,1559161,20233230600,0,0,13.00,13.10,12.80
03/01/2018,8.00,13.50,0.50 (3.85 %),,4890664,65738872800,125000,1600000000,13.20,13.60,13.10
04/01/2018,8.06,13.60,0.20 (1.49 %),,3527807,47766870400,40000,456000000,13.50,13.60,13.40
05/01/2018,8.00,13.50,0.00 (0.00 %),,2182052,29480008000,0,0,13.70,13.70,13.40
08/01/2018,8.35,14.10,0.60 (4.44 %),,6398502,87633770000,0,0,13.40,14.20,13.30
09/01/2018,8.71,14.70,1.00 (7.30 %),,5009071,73134534100,0,0,14.20,15.00,14.00
10/01/2018,8.65,14.60,0.00 (0.00 %),,2912489,42618429600,0,0,15.00,15.00,14.50
11/01/2018,9.42,15.90,1.30 (8.90 %),,7513965,115528186500,130000,1885000000,14.60,16.50,14.50
12/01/2018,9.36,15.80,0.40 (2.60 %),,4824173,77991793900,2565635,33609818500,16.00,16.90,15.30
15/01/2018,9.42,15.90,-0.30 (-1.85 %),,2193796,34553585400,50000,690000000,16.20,16.20,15.50
16/01/2018,9.12,15.40,-0.40 (-2.53 %),,2940402,45712981100,0,0,15.70,15.80,15.30
17/01/2018,9.06,15.30,-0.20 (-1.29 %),,2504400,39033399000,135000,2065500000,15.50,16.00,15.20
18/01/2018,9.30,15.70,0.10 (0.64 %),,1568960,24104632200,60000,933000000,15.30,15.80,15.10
19/01/2018,9.30,15.70,0.30 (1.95 %),,1846108,29061572100,0,0,15.40,15.90,15.40
22/01/2018,9.24,15.60,-0.10 (-0.64 %),,2724530,42873048400,0,0,15.70,15.90,15.50
23/01/2018,10.07,17.00,1.30 (8.28 %),,5634151,93171546100,197000,3092900000,15.80,17.00,15.70
24/01/2018,10.31,17.40,0.90 (5.45 %),,2824150,49304700700,0,0,16.80,17.90,16.80
25/01/2018,10.31,17.40,-0.10 (-0.57 %),,4467291,78014788200,500000,9000000000,17.50,17.90,17.10
26/01/2018,10.19,17.20,-0.30 (-1.71 %),,4122527,71422259300,100000,1570000000,17.40,17.80,17.00
29/01/2018,10.42,17.60,0.30 (1.73 %),,3551146,62209660500,18075,267510000,17.40,18.00,17.20
30/01/2018,10.48,17.70,0.20 (1.14 %),,3804870,66894730000,200000,3485000000,17.70,17.90,17.20
31/01/2018,10.42,17.60,0.00 (0.00 %),,3503008,61865425500,60000,900000000,17.60,18.00,17.40
01/02/2018,10.05,16.00,-0.70 (-4.19 %),,1771451,28568286400,0,0,17.00,17.00,15.80
