18/01/2010,7.70,24.50,-1.50 (-5.77 %),,4500,112750000,0,0,26.00,26.0,26.00
19/01/2010,7.70,24.50,16.80 (218.27 %),,400,9800000,0,0,7.70,24.50,24.50
20/01/2010,7.70,24.50,16.80 (218.27 %),,0,0,0,0,7.70,24.5,24.50
21/01/2010,7.16,22.80,15.10 (196.19 %),,2500,57000000,0,0,7.70,22.80,22.80
22/01/2010,6.69,21.30,14.14 (197.34 %),,2500,53250000,0,0,7.16,21.3,21.30
25/01/2010,6.25,19.90,13.21 (197.35 %),,200,3980000,0,0,6.69,19.90,19.90
26/01/2010,6.28,20.00,13.75 (219.87 %),,25500,482400000,0,0,6.25,18.6,21.10
27/01/2010,5.53,17.60,11.32 (180.08 %),,4000,72040000,0,0,6.28,18.90,19.50
28/01/2010,5.28,16.80,11.27 (203.81 %),,1300,21980000,0,0,5.53,17.3,17.30
29/01/2010,5.66,18.00,12.72 (241.01 %),,1200,21470000,0,0,5.28,17.00,18.00
01/02/2010,5.31,16.90,11.24 (198.82 %),,6400,108790000,0,0,5.66,17.0,17.00
02/02/2010,5.34,17.00,11.69 (220.16 %),,7100,118440000,0,0,5.31,16.50,17.00
03/02/2010,5.59,17.80,12.46 (233.25 %),,6600,113900000,0,0,5.34,16.9,17.80
04/02/2010,5.81,18.50,12.91 (230.79 %),,7000,129400000,0,0,5.59,18.50,18.50
05/02/2010,5.84,18.60,12.79 (219.99 %),,2600,49600000,0,0,5.81,19.2,19.20
08/02/2010,6.22,19.80,13.96 (238.81 %),,11500,230210000,0,0,5.84,19.90,20.40
09/02/2010,5.84,18.60,12.38 (198.98 %),,1000,18900000,0,0,6.22,18.7,19.00
10/02/2010,5.59,17.80,11.96 (204.59 %),,1100,19580000,0,0,5.84,17.80,17.80
11/02/2010,5.97,19.00,13.41 (239.73 %),,3300,62150000,0,0,5.59,18.0,19.00
12/02/2010,5.97,19.00,13.03 (218.27 %),,1600,30940000,0,0,5.97,20.00,20.10
22/02/2010,6.13,19.50,13.53 (226.65 %),,300,5850000,0,0,5.97,19.5,19.50
23/02/2010,5.94,18.90,12.77 (208.48 %),,7800,144940000,0,0,6.13,19.30,19.30
24/02/2010,5.75,18.30,12.36 (208.17 %),,1700,31010000,0,0,5.94,18.1,18.30
25/02/2010,5.78,18.40,12.65 (220.01 %),,7900,148900000,0,0,5.75,18.20,19.10
26/02/2010,6.00,19.10,13.32 (230.38 %),,3500,65880000,0,0,5.78,18.8,19.10
01/03/2010,5.50,17.50,11.50 (191.61 %),,2600,45750000,0,0,6.00,18.80,18.80
02/03/2010,5.37,17.10,11.60 (211.00 %),,600,10220000,0,0,5.50,16.7,17.10
03/03/2010,5.62,17.90,12.53 (233.17 %),,9200,160580000,0,0,5.37,17.40,17.90
04/03/2010,5.88,18.70,13.08 (232.50 %),,100,1870000,0,0,5.62,18.7,18.70
05/03/2010,5.88,18.70,12.82 (218.28 %),,500,9260000,0,0,5.88,18.70,18.70
08/03/2010,5.66,18.00,12.12 (206.36 %),,5000,89590000,0,0,5.88,18.0,18.00
09/03/2010,5.66,18.00,12.34 (218.27 %),,1500,26750000,0,0,5.66,17.50,18.00
10/03/2010,5.62,17.90,12.24 (216.51 %),,2800,49020000,0,0,5.66,17.3,17.90
11/03/2010,5.72,18.20,12.58 (223.61 %),,4200,75440000,0,0,5.62,18.00,18.20
12/03/2010,5.78,18.40,12.68 (221.77 %),,2200,40170000,0,0,5.72,18.1,18.40
15/03/2010,5.84,18.60,12.82 (221.73 %),,38300,708850000,0,0,5.78,18.30,18.70
16/03/2010,5.81,18.50,12.66 (216.56 %),,4600,85100000,0,0,5.84,18.5,18.50
17/03/2010,5.66,18.00,12.19 (209.67 %),,5100,91840000,0,0,5.81,18.40,18.40
18/03/2010,5.66,18.00,12.34 (218.27 %),,2700,48600000,0,0,5.66,18.0,18.00
19/03/2010,5.50,17.50,11.84 (209.43 %),,2600,45750000,0,0,5.66,18.00,18.00
22/03/2010,5.66,18.00,12.50 (227.37 %),,13200,236950000,0,0,5.50,18.0,18.00
23/03/2010,5.62,17.90,12.24 (216.51 %),,7200,128900000,0,0,5.66,18.00,18.00
24/03/2010,5.66,18.00,12.38 (220.05 %),,4000,72000000,0,0,5.62,18.0,18.00
25/03/2010,5.47,17.40,11.74 (207.67 %),,10100,177860000,0,0,5.66,18.00,18.00
26/03/2010,5.53,17.60,12.13 (221.93 %),,0,0,0,0,5.47,17.6,17.60
29/03/2010,5.53,17.60,12.07 (218.28 %),,1100,19450000,0,0,5.53,18.50,18.50
30/03/2010,5.69,18.10,12.57 (227.32 %),,9700,176240000,0,0,5.53,18.2,18.50
31/03/2010,5.66,18.00,12.31 (216.52 %),,1000,18000000,0,0,5.69,18.00,18.00
01/04/2010,5.66,18.00,12.34 (218.27 %),,1300,23400000,0,0,5.66,18.0,18.00
02/04/2010,5.66,18.00,12.34 (218.27 %),,0,0,0,0,5.66,18.00,18.00
05/04/2010,5.62,17.90,12.24 (216.51 %),,7300,130670000,0,0,5.66,17.9,17.90
06/04/2010,5.97,19.00,13.38 (237.83 %),,18400,347300000,0,0,5.62,18.40,19.00
07/04/2010,5.81,18.50,12.53 (209.90 %),,4000,74000000,0,0,5.97,18.5,18.50
08/04/2010,5.81,18.50,12.69 (218.27 %),,25100,463570000,0,0,5.81,18.50,18.50
09/04/2010,5.81,18.50,12.69 (218.27 %),,14900,275320000,0,0,5.81,18.0,18.50
12/04/2010,6.19,19.70,13.89 (238.92 %),,74400,1445620000,0,0,5.81,18.60,19.70
13/04/2010,6.50,20.70,14.51 (234.43 %),,43800,906660000,0,0,6.19,20.7,20.70
14/04/2010,6.82,21.70,15.20 (233.65 %),,46500,1000490000,0,0,6.50,22.10,22.10
15/04/2010,6.60,21.00,14.18 (208.01 %),,21700,461190000,0,0,6.82,21.7,21.70
16/04/2010,6.98,22.20,15.60 (236.46 %),,69700,1508970000,0,0,6.60,21.50,22.20
19/04/2010,7.26,23.10,16.12 (231.18 %),,60300,1391400000,0,0,6.98,22.8,23.10
20/04/2010,7.76,24.70,17.44 (240.32 %),,33900,837330000,0,0,7.26,24.70,24.70
21/04/2010,8.29,26.40,18.64 (240.18 %),,212800,5616710000,0,0,7.76,26.4,26.40
22/04/2010,7.98,25.40,17.11 (206.22 %),,72700,1851840000,0,0,8.29,28.20,28.20
26/04/2010,7.85,25.00,17.02 (213.26 %),,81800,2048510000,0,0,7.98,25.5,25.50
27/04/2010,7.72,23.00,15.15 (192.81 %),,26400,608990000,0,0,7.85,24.00,24.00
28/04/2010,7.85,23.40,15.68 (203.09 %),,13700,317740000,0,0,7.72,23.2,23.40
29/04/2010,8.32,24.80,16.95 (215.73 %),,105600,2583890000,0,0,7.85,23.40,24.80
04/05/2010,8.79,26.20,17.88 (214.72 %),,23400,612920000,0,0,8.32,26.0,26.20
05/05/2010,9.40,28.00,19.21 (218.37 %),,189700,5304030000,0,0,8.79,28.00,28.00
06/05/2010,10.04,29.90,20.50 (218.12 %),,330100,9863220000,0,0,9.40,29.9,29.90
07/05/2010,9.37,27.90,17.86 (177.98 %),,110400,3096230000,0,0,10.04,29.90,30.00
10/05/2010,8.76,26.10,16.73 (178.69 %),,62900,1646420000,0,0,9.37,27.2,27.20
11/05/2010,8.49,25.30,16.54 (188.77 %),,83400,2142450000,0,0,8.76,26.70,28.00
12/05/2010,8.06,24.00,15.51 (182.60 %),,56500,1357530000,0,0,8.49,24.0,24.20
13/05/2010,7.62,22.70,14.64 (181.77 %),,87400,2003040000,0,0,8.06,23.00,24.10
14/05/2010,8.22,24.50,16.88 (221.53 %),,83700,2013250000,0,0,7.62,23.5,24.50
17/05/2010,8.16,24.30,16.08 (195.47 %),,75600,1848120000,0,0,8.22,25.70,25.70
18/05/2010,8.06,24.00,15.84 (194.23 %),,26700,638430000,0,0,8.16,24.1,24.50
19/05/2010,7.52,22.40,14.34 (178.04 %),,118000,2656330000,0,0,8.06,25.00,25.00
20/05/2010,7.38,22.00,14.48 (192.58 %),,45100,966540000,0,0,7.52,21.4,22.80
21/05/2010,6.95,20.70,13.32 (180.30 %),,116000,2348890000,0,0,7.38,21.00,21.00
24/05/2010,7.25,21.60,14.65 (210.86 %),,36100,774110000,0,0,6.95,21.6,21.60
25/05/2010,7.32,21.80,14.55 (200.66 %),,17300,377580000,0,0,7.25,22.00,22.00
26/05/2010,7.82,23.30,15.98 (218.40 %),,31000,717110000,0,0,7.32,22.4,23.30
27/05/2010,8.06,24.00,16.18 (206.85 %),,24300,584550000,0,0,7.82,24.00,24.50
28/05/2010,8.43,25.10,17.04 (211.56 %),,58600,1465630000,0,0,8.06,25.3,25.30
31/05/2010,7.82,23.30,14.87 (176.54 %),,38400,914580000,0,0,8.43,24.60,24.60
01/06/2010,7.69,22.90,15.08 (192.79 %),,11500,260930000,0,0,7.82,23.0,23.10
02/06/2010,7.72,23.00,15.31 (199.21 %),,14400,328520000,0,0,7.69,23.40,23.40
