26/06/2018,300.00,300.00,50.00 (20.00 %),,6100,1830000000,0,0,300.00,300.00,300.00
27/06/2018,321.00,321.00,21.00 (7.00 %),,16860,5412000000,7840000,2352000000000,321.00,321.00,321.00
28/06/2018,343.00,343.00,22.00 (6.85 %),,76700,26337000000,110000,33000000000,342.00,343.40,342.00
29/06/2018,319.00,319.00,-24.00 (-7.00 %),,1800,577000000,0,0,321.00,321.00,319.00
02/07/2018,296.70,296.70,-22.30 (-6.99 %),,10610,3148000000,0,0,296.70,296.70,296.70
03/07/2018,276.00,276.00,-20.70 (-6.98 %),,10050,2774000000,0,0,296.70,296.70,276.00
04/07/2018,256.70,256.70,-19.30 (-6.99 %),,10000,2567000000,0,0,256.70,256.70,256.70
05/07/2018,241.00,241.00,-15.70 (-6.12 %),,123420,29740000000,0,0,238.80,241.00,238.80
06/07/2018,225.00,225.00,-16.00 (-6.64 %),,16270,3674000000,0,0,224.20,230.00,224.20
09/07/2018,240.70,240.70,15.70 (6.98 %),,11290,2664000000,0,0,225.00,240.70,218.50
10/07/2018,256.50,256.50,15.80 (6.56 %),,37640,9678000000,0,0,257.50,257.50,231.00
11/07/2018,250.00,250.00,-6.50 (-2.53 %),,13200,3303000000,50000,12512500000,256.50,256.50,246.00
12/07/2018,244.00,244.00,-6.00 (-2.40 %),,18810,4596000000,0,0,244.00,250.00,232.50
13/07/2018,245.40,245.40,1.40 (0.57 %),,35730,8863000000,50000,12402500000,249.50,249.90,232.50
16/07/2018,245.00,245.00,-0.40 (-0.16 %),,3810,934000000,0,0,245.40,245.40,235.00
17/07/2018,239.00,239.00,-6.00 (-2.45 %),,6870,1684000000,0,0,245.00,247.00,239.00
18/07/2018,244.90,244.90,5.90 (2.47 %),,8530,1972000000,0,0,227.00,244.90,225.00
19/07/2018,244.90,244.90,0.00 (0.00 %),,4450,1023000000,0,0,228.00,244.90,228.00
20/07/2018,228.00,228.00,-16.90 (-6.90 %),,3220,735000000,0,0,228.00,230.00,227.80
