09/03/2012,4.05,13.60,-3.40 (-20.00 %),,1520,20672000,0,0,13.60,13.60,13.60
12/03/2012,3.88,13.00,-0.60 (-4.41 %),,10,130000,0,0,13.00,13.00,13.00
13/03/2012,3.70,12.40,-0.60 (-4.62 %),,1010,12524000,0,0,12.40,12.40,12.40
14/03/2012,3.52,11.80,-0.60 (-4.84 %),,10,118000,0,0,11.80,11.80,11.80
15/03/2012,3.37,11.30,-0.50 (-4.24 %),,10,113000,0,0,11.30,11.30,11.30
16/03/2012,3.22,10.80,-0.50 (-4.42 %),,2120,22896000,0,0,10.80,10.80,10.80
19/03/2012,3.07,10.30,-0.50 (-4.63 %),,140,1442000,0,0,10.30,10.30,10.30
20/03/2012,2.92,9.80,-0.50 (-4.85 %),,1220,11956000,0,0,9.80,9.80,9.80
21/03/2012,2.80,9.40,-0.40 (-4.08 %),,86100,809340000,0,0,9.40,9.40,9.40
22/03/2012,2.68,9.00,-0.40 (-4.26 %),,31770,285930000,0,0,9.00,9.00,9.00
23/03/2012,2.80,9.40,0.40 (4.44 %),,230310,2018050000,0,0,8.60,9.40,8.60
26/03/2012,2.92,9.80,0.40 (4.26 %),,138100,1353100000,0,0,9.80,9.80,9.70
27/03/2012,3.04,10.20,0.40 (4.08 %),,224520,2287195000,0,0,10.20,10.20,10.00
28/03/2012,2.89,9.70,-0.50 (-4.90 %),,40470,396501000,0,0,10.00,10.00,9.70
29/03/2012,2.77,9.30,-0.40 (-4.12 %),,193740,1809910000,0,0,9.30,9.60,9.30
30/03/2012,2.68,9.00,-0.30 (-3.23 %),,61870,556219000,0,0,9.00,9.30,8.90
03/04/2012,2.68,9.00,0.00 (0.00 %),,17010,152374000,0,0,9.30,9.30,8.80
04/04/2012,2.59,8.70,-0.30 (-3.33 %),,37610,330778000,0,0,9.10,9.10,8.70
05/04/2012,2.62,8.80,0.10 (1.15 %),,65300,556855000,0,0,8.40,8.80,8.40
06/04/2012,2.68,9.00,0.20 (2.27 %),,19190,170566000,0,0,8.90,9.00,8.80
09/04/2012,2.68,9.00,0.00 (0.00 %),,38500,342249000,0,0,8.90,9.10,8.80
10/04/2012,2.68,9.00,0.00 (0.00 %),,44560,400850000,0,0,8.90,9.10,8.80
11/04/2012,2.68,9.00,0.00 (0.00 %),,39930,359328000,0,0,9.10,9.10,8.90
12/04/2012,2.65,8.90,-0.10 (-1.11 %),,66750,595190000,0,0,9.00,9.00,8.80
13/04/2012,2.65,8.90,0.00 (0.00 %),,71260,633468000,0,0,9.00,9.00,8.70
16/04/2012,2.68,9.00,0.10 (1.12 %),,23020,206070000,0,0,9.00,9.00,8.90
17/04/2012,2.71,9.10,0.10 (1.11 %),,67670,608674000,0,0,9.00,9.10,8.90
18/04/2012,2.68,9.00,-0.10 (-1.10 %),,107640,964628000,0,0,9.10,9.10,8.80
19/04/2012,2.65,8.90,-0.10 (-1.11 %),,70920,625298000,0,0,8.80,8.90,8.70
20/04/2012,2.77,9.30,0.40 (4.49 %),,137370,1245390000,0,0,8.90,9.30,8.90
23/04/2012,2.89,9.70,0.40 (4.30 %),,34250,332225000,0,0,9.70,9.70,9.70
24/04/2012,3.01,10.10,0.40 (4.12 %),,380040,3823986000,0,0,10.10,10.10,9.70
25/04/2012,3.16,10.60,0.50 (4.95 %),,162860,1726316000,0,0,10.60,10.60,10.60
26/04/2012,3.31,11.10,0.50 (4.72 %),,453130,4982705000,0,0,11.10,11.10,10.60
27/04/2012,3.28,11.00,-0.10 (-0.90 %),,114690,1269118000,0,0,10.80,11.30,10.80
02/05/2012,3.13,10.50,-0.50 (-4.55 %),,178840,1891930000,0,0,11.00,11.00,10.50
03/05/2012,3.25,10.90,0.40 (3.81 %),,280060,2917860000,0,0,10.00,11.00,10.00
04/05/2012,3.25,10.90,0.00 (0.00 %),,173810,1910728000,0,0,11.20,11.30,10.70
07/05/2012,3.40,11.40,0.50 (4.59 %),,327550,3701662000,0,0,11.20,11.40,10.90
08/05/2012,3.55,11.90,0.50 (4.39 %),,302480,3595243000,0,0,11.90,11.90,11.80
09/05/2012,3.70,12.40,0.50 (4.20 %),,368520,4504893000,0,0,12.30,12.40,11.80
10/05/2012,3.52,11.80,-0.60 (-4.84 %),,244330,2928660000,0,0,12.40,12.40,11.80
11/05/2012,3.52,11.80,0.00 (0.00 %),,249270,2904062000,0,0,11.90,11.90,11.30
14/05/2012,3.35,10.30,-0.50 (-4.63 %),,142580,1487686000,0,0,10.30,11.00,10.30
15/05/2012,3.19,9.80,-0.50 (-4.85 %),,68490,672364000,0,0,9.90,10.00,9.80
16/05/2012,3.09,9.50,-0.30 (-3.06 %),,63900,608439000,0,0,9.50,9.80,9.40
17/05/2012,2.96,9.10,-0.40 (-4.21 %),,66920,618518000,0,0,9.50,9.80,9.10
18/05/2012,2.83,8.70,-0.40 (-4.40 %),,98800,860290000,0,0,9.20,9.20,8.70
21/05/2012,2.96,9.10,0.40 (4.60 %),,86540,777606000,0,0,8.90,9.10,8.80
22/05/2012,2.96,9.10,0.00 (0.00 %),,98840,904506000,0,0,9.30,9.40,8.70
23/05/2012,2.83,8.70,-0.40 (-4.40 %),,71340,623805000,0,0,9.00,9.00,8.70
24/05/2012,2.70,8.30,-0.40 (-4.60 %),,81160,675633000,0,0,8.70,8.70,8.30
25/05/2012,2.83,8.70,0.40 (4.82 %),,68060,590425000,0,0,8.50,8.70,8.50
28/05/2012,2.70,8.30,-0.40 (-4.60 %),,67330,582349000,0,0,9.00,9.00,8.30
29/05/2012,2.64,8.10,-0.20 (-2.41 %),,74560,609612000,0,0,8.50,8.60,8.00
30/05/2012,2.70,8.30,0.20 (2.47 %),,71870,589152000,0,0,8.30,8.40,8.10
31/05/2012,2.77,8.50,0.20 (2.41 %),,226630,1864014000,0,0,8.50,8.70,8.00
01/06/2012,2.80,8.60,0.10 (1.18 %),,117750,1009735000,0,0,8.60,8.60,8.50
04/06/2012,2.80,8.60,0.00 (0.00 %),,10380,87579000,0,0,8.60,8.60,8.30
05/06/2012,2.80,8.60,0.00 (0.00 %),,32530,277811000,0,0,8.60,8.60,8.50
06/06/2012,2.77,8.50,-0.10 (-1.16 %),,39070,331443000,0,0,8.60,8.60,8.40
07/06/2012,2.77,8.50,0.00 (0.00 %),,100790,864856000,0,0,8.30,8.90,8.30
08/06/2012,2.77,8.50,0.00 (0.00 %),,106110,912475000,0,0,8.80,8.80,8.40
11/06/2012,2.77,8.50,0.00 (0.00 %),,37060,316597000,0,0,8.50,8.70,8.50
12/06/2012,2.77,8.50,0.00 (0.00 %),,38400,326543000,0,0,8.50,8.60,8.50
13/06/2012,2.77,8.50,0.00 (0.00 %),,38400,326201000,0,0,8.50,8.60,8.40
14/06/2012,2.67,8.20,-0.30 (-3.53 %),,44710,372485000,0,0,8.40,8.50,8.20
15/06/2012,2.70,8.30,0.10 (1.22 %),,18690,153524000,0,0,8.30,8.40,8.10
18/06/2012,2.70,8.30,0.00 (0.00 %),,22830,191585000,0,0,8.40,8.50,8.30
19/06/2012,2.74,8.40,0.10 (1.20 %),,109830,910556000,0,0,8.40,8.40,8.20
20/06/2012,2.80,8.60,0.20 (2.38 %),,169150,1438758000,0,0,8.60,8.60,8.40
21/06/2012,2.93,9.00,0.40 (4.65 %),,214480,1898844000,0,0,8.70,9.00,8.60
22/06/2012,2.87,8.80,-0.20 (-2.22 %),,154860,1350858000,0,0,8.80,9.00,8.60
25/06/2012,2.74,8.40,-0.40 (-4.55 %),,34400,291615000,0,0,8.80,8.80,8.40
26/06/2012,2.74,8.40,0.00 (0.00 %),,127260,1034091000,0,0,8.20,8.40,8.00
27/06/2012,2.61,8.00,-0.40 (-4.76 %),,134680,1085956000,0,0,8.10,8.30,8.00
28/06/2012,2.48,7.60,-0.40 (-5.00 %),,98700,755578000,0,0,8.00,8.00,7.60
29/06/2012,2.51,7.70,0.10 (1.32 %),,43420,332823000,0,0,7.70,7.80,7.60
02/07/2012,2.51,7.70,0.00 (0.00 %),,50240,378090000,0,0,7.60,7.70,7.40
03/07/2012,2.41,7.40,-0.30 (-3.90 %),,39590,293595000,0,0,7.60,7.60,7.40
04/07/2012,2.31,7.10,-0.30 (-4.05 %),,35820,256614000,0,0,7.40,7.40,7.10
05/07/2012,2.35,7.20,0.10 (1.41 %),,42060,293533000,0,0,6.90,7.20,6.80
06/07/2012,2.35,7.20,0.00 (0.00 %),,25500,186199000,0,0,7.20,7.50,7.20
09/07/2012,2.25,6.90,-0.30 (-4.17 %),,28080,194571000,0,0,7.10,7.10,6.90
10/07/2012,2.25,6.90,0.00 (0.00 %),,16790,116000000,0,0,7.00,7.00,6.70
