18/12/2007,8.47,89.00,0.00 (0.00 %),,4800,430000000,0,0,90.00,90.00,89.00
19/12/2007,8.38,88.00,-1.00 (-1.12 %),,3780,324000000,0,0,85.00,88.00,85.00
20/12/2007,8.00,84.00,-4.00 (-4.55 %),,100,8000000,0,0,84.00,84.00,84.00
21/12/2007,7.62,80.00,-4.00 (-4.76 %),,410,33000000,0,0,80.00,80.00,80.00
24/12/2007,7.23,76.00,-4.00 (-5.00 %),,1410,107000000,0,0,76.00,76.00,76.00
25/12/2007,6.90,72.50,-3.50 (-4.61 %),,9730,705000000,0,0,72.50,72.50,72.50
26/12/2007,7.23,76.00,3.50 (4.83 %),,8420,605000000,0,0,69.50,76.00,69.50
27/12/2007,7.23,76.00,0.00 (0.00 %),,1630,124000000,0,0,76.00,76.00,76.00
28/12/2007,7.19,75.50,-0.50 (-0.66 %),,1170,89000000,0,0,76.00,76.00,75.50
02/01/2008,6.85,72.00,-3.50 (-4.64 %),,3080,222000000,0,0,74.00,74.00,72.00
03/01/2008,6.66,70.00,-2.00 (-2.78 %),,2360,165000000,0,0,70.00,70.00,69.00
04/01/2008,6.66,70.00,0.00 (0.00 %),,2650,186000000,0,0,70.00,70.00,70.00
07/01/2008,6.33,66.50,-3.50 (-5.00 %),,4630,317000000,0,0,70.00,70.00,66.50
08/01/2008,6.19,65.00,-1.50 (-2.26 %),,8100,522000000,0,0,64.00,65.50,64.00
09/01/2008,6.19,65.00,0.00 (0.00 %),,4400,286000000,0,0,65.50,65.50,64.50
10/01/2008,6.00,63.00,-2.00 (-3.08 %),,1250,79000000,0,0,65.00,65.00,63.00
11/01/2008,6.28,66.00,3.00 (4.76 %),,420,28000000,0,0,65.00,66.00,65.00
14/01/2008,6.47,68.00,2.00 (3.03 %),,12160,835000000,0,0,69.00,69.00,68.00
15/01/2008,6.33,66.50,-1.50 (-2.21 %),,4010,271000000,0,0,68.00,68.00,66.50
16/01/2008,6.62,69.50,3.00 (4.51 %),,440,31000000,0,0,69.50,69.50,69.50
