08/08/2006,6.11,19.00,0.00 (0.00 %),,2000,38000,0,0,19.00,19.00,19.00
09/08/2006,5.82,18.10,11.99 (196.03 %),,17120,314372,0,0,6.11,19.0,19.00
10/08/2006,5.54,17.20,11.38 (195.30 %),,37990,654068,0,0,5.82,17.40,17.40
11/08/2006,5.79,18.00,12.47 (225.20 %),,28010,504180,0,0,5.54,18.0,18.00
14/08/2006,6.08,18.90,13.11 (226.29 %),,1040,19656,0,0,5.79,18.90,18.90
15/08/2006,6.28,19.50,13.42 (220.61 %),,59060,1143989,0,0,6.08,19.4,19.50
16/08/2006,6.56,20.40,14.12 (225.09 %),,31550,637820,0,0,6.28,19.40,20.40
17/08/2006,6.89,21.40,14.84 (225.98 %),,45390,969467,0,0,6.56,21.3,21.40
18/08/2006,6.82,21.20,14.31 (207.84 %),,28950,616296,0,0,6.89,21.40,21.40
21/08/2006,6.92,21.50,14.68 (215.15 %),,28050,598896,0,0,6.82,21.2,21.50
22/08/2006,6.60,20.50,13.58 (196.29 %),,28500,602178,0,0,6.92,21.70,21.70
23/08/2006,6.92,21.50,14.90 (225.91 %),,24880,529880,0,0,6.60,19.5,21.50
24/08/2006,6.92,21.50,14.58 (210.75 %),,39680,863290,0,0,6.92,22.00,22.00
25/08/2006,6.82,21.20,14.28 (206.41 %),,15400,327725,0,0,6.92,21.5,21.50
28/08/2006,6.76,21.00,14.18 (207.82 %),,60840,1277640,0,0,6.82,21.20,21.20
29/08/2006,6.73,20.90,14.14 (209.27 %),,66750,1397989,0,0,6.76,21.0,21.00
30/08/2006,6.85,21.30,14.57 (216.70 %),,48040,1019848,0,0,6.73,21.00,21.30
31/08/2006,6.76,21.00,14.15 (206.37 %),,5760,120385,0,0,6.85,20.5,21.00
01/09/2006,6.76,21.00,14.24 (210.75 %),,25960,542662,0,0,6.76,20.80,21.00
05/09/2006,6.92,21.50,14.74 (218.15 %),,58010,1237670,0,0,6.76,21.0,21.50
06/09/2006,6.92,21.50,14.58 (210.75 %),,42030,906985,0,0,6.92,21.70,21.70
07/09/2006,6.79,21.10,14.18 (204.97 %),,22620,480566,0,0,6.92,21.4,21.40
08/09/2006,6.79,21.10,14.31 (210.75 %),,26180,550888,0,0,6.79,21.00,21.10
11/09/2006,6.60,20.50,13.71 (201.91 %),,35820,735950,0,0,6.79,20.7,20.70
12/09/2006,6.44,20.00,13.40 (203.17 %),,20710,417550,0,0,6.60,20.50,20.50
13/09/2006,6.63,20.60,14.16 (220.07 %),,12870,264628,0,0,6.44,20.0,20.80
14/09/2006,6.63,20.60,13.97 (210.75 %),,17300,353555,0,0,6.63,20.60,20.60
15/09/2006,6.76,21.00,14.37 (216.79 %),,21150,442500,0,0,6.63,20.7,21.00
18/09/2006,6.63,20.60,13.84 (204.83 %),,4250,87205,0,0,6.76,20.50,20.60
19/09/2006,6.63,20.60,13.97 (210.75 %),,12940,266564,0,0,6.63,20.6,20.60
20/09/2006,6.63,20.60,13.97 (210.75 %),,31110,643418,0,0,6.63,20.60,20.60
21/09/2006,6.56,20.40,13.77 (207.73 %),,16610,340946,0,0,6.63,20.6,20.60
22/09/2006,6.60,20.50,13.94 (212.27 %),,5170,105945,0,0,6.56,20.40,20.50
25/09/2006,6.63,20.60,14.00 (212.27 %),,15120,311049,0,0,6.60,20.5,20.60
26/09/2006,6.56,20.40,13.77 (207.73 %),,18820,383928,0,0,6.63,20.40,20.40
27/09/2006,6.56,20.40,13.84 (210.75 %),,31520,643556,0,0,6.56,20.5,20.50
28/09/2006,6.50,20.20,13.64 (207.70 %),,18200,368676,0,0,6.56,20.40,20.40
29/09/2006,6.50,20.20,13.70 (210.75 %),,27280,549656,0,0,6.50,20.0,20.20
