16/05/2017,25.85,48.00,8.00 (20.00 %),,421800,20246000000,0,0,48.00,48.00,48.00
17/05/2017,27.47,51.00,3.00 (6.25 %),,45330,2234000000,1207801,54351045000,51.30,51.30,48.00
18/05/2017,27.20,50.50,-0.50 (-0.98 %),,9120,459000000,0,0,51.00,51.00,48.00
19/05/2017,25.31,47.00,-3.50 (-6.93 %),,129870,6105000000,0,0,47.00,47.50,47.00
22/05/2017,23.56,43.75,-3.25 (-6.91 %),,99560,4375000000,50000,2225000000,44.00,45.00,43.75
23/05/2017,21.92,40.70,-3.05 (-6.97 %),,230970,9411000000,0,0,41.10,41.10,40.70
24/05/2017,23.43,43.50,2.80 (6.88 %),,23270,992000000,0,0,39.50,43.50,39.50
25/05/2017,23.54,43.70,0.20 (0.46 %),,28490,1286000000,0,0,46.40,46.40,43.70
26/05/2017,22.41,41.60,-2.10 (-4.81 %),,47220,2018000000,0,0,43.00,43.70,41.50
29/05/2017,22.41,41.60,0.00 (0.00 %),,50040,2033000000,0,0,41.60,42.00,40.00
30/05/2017,22.30,41.40,-0.20 (-0.48 %),,15360,625000000,0,0,40.20,41.60,40.10
31/05/2017,22.51,41.80,0.40 (0.97 %),,17350,725000000,0,0,41.50,41.90,41.50
01/06/2017,22.19,41.20,-0.60 (-1.44 %),,16340,676000000,0,0,41.50,41.70,41.10
02/06/2017,22.19,41.20,0.00 (0.00 %),,13830,571000000,0,0,42.90,42.90,41.10
05/06/2017,22.08,41.00,-0.20 (-0.49 %),,7770,316000000,0,0,41.10,41.30,40.00
06/06/2017,21.92,40.70,-0.30 (-0.73 %),,35700,1432000000,0,0,40.20,40.70,40.00
07/06/2017,21.97,40.80,0.10 (0.25 %),,24920,1004000000,0,0,40.80,40.80,40.10
08/06/2017,21.60,40.10,-0.70 (-1.72 %),,7550,303000000,0,0,40.10,40.50,40.10
09/06/2017,21.76,40.40,0.30 (0.75 %),,6330,254000000,0,0,41.00,41.00,40.00
12/06/2017,21.54,40.00,-0.40 (-0.99 %),,14610,584000000,57800,2173280000,40.40,40.40,40.00
13/06/2017,21.81,40.50,0.50 (1.25 %),,27010,1087000000,0,0,40.90,40.90,40.00
14/06/2017,22.67,42.10,1.60 (3.95 %),,33130,1364000000,0,0,40.00,43.00,40.00
15/06/2017,23.00,42.70,0.60 (1.43 %),,30530,1281000000,0,0,42.90,42.90,41.80
