24/03/2021,12.70,12.70,0.00 (0.00 %),,1568200,19900000000,0,0,12.70,12.70,12.50
25/03/2021,12.20,12.20,-0.50 (-3.94 %),,981400,12607000000,0,0,13.45,13.45,11.85
26/03/2021,11.35,11.35,-0.85 (-6.97 %),,231300,2651000000,0,0,11.50,12.00,11.35
29/03/2021,11.00,11.00,-0.35 (-3.08 %),,1741400,18730000000,0,0,10.70,11.35,10.60
30/03/2021,11.75,11.75,0.75 (6.82 %),,761500,8570000000,0,0,11.00,11.75,10.95
31/03/2021,12.55,12.55,0.80 (6.81 %),,320300,4020000000,0,0,12.55,12.55,12.50
01/04/2021,13.40,13.40,0.85 (6.77 %),,947500,12450000000,0,0,13.20,13.40,12.60
02/04/2021,13.00,13.00,-0.40 (-2.99 %),,498100,6777000000,0,0,14.00,14.10,12.80
05/04/2021,12.60,12.60,-0.40 (-3.08 %),,523800,6760000000,0,0,12.90,13.10,12.60
06/04/2021,13.45,13.45,0.85 (6.75 %),,425300,5688000000,0,0,12.60,13.45,12.60
07/04/2021,13.50,13.50,0.05 (0.37 %),,798300,10925000000,0,0,13.85,14.20,13.30
08/04/2021,13.20,13.20,-0.30 (-2.22 %),,792900,10807000000,0,0,13.50,14.20,13.10
09/04/2021,14.10,14.10,0.90 (6.82 %),,1336500,18216000000,20000,270000000,13.15,14.10,13.15
12/04/2021,15.05,15.05,0.95 (6.74 %),,942700,13831000000,0,0,14.35,15.05,14.35
13/04/2021,15.65,15.65,0.60 (3.99 %),,1149700,17816000000,0,0,15.85,15.90,15.10
14/04/2021,15.55,15.55,-0.10 (-0.64 %),,997300,15583000000,0,0,15.50,15.85,15.50
15/04/2021,15.90,15.90,0.35 (2.25 %),,770300,12190000000,0,0,15.60,16.20,15.40
16/04/2021,16.50,16.50,0.60 (3.77 %),,370600,5954000000,0,0,16.50,16.50,15.90
19/04/2021,16.20,16.20,-0.30 (-1.82 %),,509900,8391000000,0,0,16.90,16.90,16.00
