05/05/2017,10.43,14.00,4.00 (40.00 %),,89600,1251700000,0,0,14.00,14.00,12.90
08/05/2017,11.18,15.00,1.00 (7.14 %),,215650,3275045000,2295000,27540000000,16.00,16.00,14.50
09/05/2017,10.43,14.00,-1.20 (-7.89 %),,39560,559560000,0,0,15.30,15.30,14.00
10/05/2017,10.36,13.90,-0.20 (-1.42 %),,100260,1353085000,0,0,14.10,14.10,13.00
11/05/2017,10.13,13.60,0.10 (0.74 %),,47020,638260000,0,0,13.50,14.00,13.40
12/05/2017,9.99,13.40,-0.20 (-1.47 %),,34014,458311200,0,0,13.60,13.60,13.40
15/05/2017,9.69,13.00,-0.50 (-3.70 %),,44910,584633000,1810000,20965000000,13.40,13.40,13.00
16/05/2017,10.13,13.60,0.60 (4.62 %),,17600,237830000,0,0,13.30,13.60,13.20
17/05/2017,9.84,13.20,-0.30 (-2.22 %),,42000,561200000,0,0,13.50,13.60,13.20
18/05/2017,9.69,13.00,-0.40 (-2.99 %),,43654,566524600,76,866400,13.20,13.20,12.90
19/05/2017,9.69,13.00,0.00 (0.00 %),,62800,816400000,0,0,13.00,13.00,13.00
22/05/2017,9.69,13.00,0.00 (0.00 %),,69100,898270000,0,0,13.00,13.10,12.90
23/05/2017,9.54,12.80,-0.20 (-1.54 %),,19300,247730000,0,0,13.00,13.00,12.70
24/05/2017,8.94,12.00,-0.80 (-6.25 %),,32200,397210000,0,0,12.80,12.80,12.00
25/05/2017,8.94,12.00,-0.30 (-2.44 %),,245680,2946437000,0,0,12.00,12.50,11.80
26/05/2017,10.13,13.60,1.60 (13.33 %),,161600,1966070000,0,0,12.00,13.60,12.00
29/05/2017,9.46,12.70,0.50 (4.10 %),,40000,519250000,0,0,12.90,13.50,12.70
30/05/2017,9.32,12.50,-0.50 (-3.85 %),,76309,971814300,0,0,12.70,13.00,12.50
31/05/2017,9.24,12.40,-0.30 (-2.36 %),,15230,189565000,0,0,12.50,12.50,12.40
01/06/2017,9.32,12.50,0.10 (0.81 %),,17200,214510000,0,0,12.60,12.60,12.40
02/06/2017,9.17,12.30,-0.20 (-1.60 %),,34940,431050000,0,0,12.30,12.50,12.30
05/06/2017,9.32,12.50,0.20 (1.63 %),,6000,75790000,0,0,13.20,13.20,12.40
06/06/2017,9.32,12.50,-0.10 (-0.79 %),,1000,12500000,0,0,12.50,12.50,12.50
07/06/2017,9.39,12.60,0.10 (0.80 %),,80800,1011470000,0,0,12.50,12.70,12.40
08/06/2017,9.39,12.60,0.10 (0.80 %),,75630,958931000,0,0,12.50,13.00,12.50
09/06/2017,9.32,12.50,-0.20 (-1.57 %),,4500,55990000,0,0,12.50,12.50,12.40
12/06/2017,9.24,12.40,0.00 (0.00 %),,55600,689640000,0,0,12.40,12.50,12.40
13/06/2017,9.39,12.60,0.20 (1.61 %),,34800,438280000,0,0,12.50,12.70,12.50
14/06/2017,9.39,12.60,0.00 (0.00 %),,33932,432118600,0,0,12.80,12.90,12.60
16/06/2017,9.24,12.40,-0.20 (-1.59 %),,20130,250337000,0,0,12.50,12.50,12.40
19/06/2017,9.54,12.80,0.40 (3.23 %),,93800,1209950000,0,0,12.50,13.00,12.50
20/06/2017,9.61,12.90,0.00 (0.00 %),,8000,103130000,0,0,12.90,13.00,12.80
21/06/2017,9.39,12.60,-0.30 (-2.33 %),,10110,127388000,0,0,12.60,12.60,12.60
22/06/2017,9.32,12.50,-0.10 (-0.79 %),,35100,441350000,0,0,12.60,12.60,12.50
