18/04/2017,5.30,10.70,5.30,0.00 (0.00 %),,0,0,0,0,10.70,10.70
19/04/2017,5.30,10.70,5.30,0.00 (0.00 %),,0,0,0,0,10.70,10.7
20/04/2017,5.30,10.70,5.30,0.00 (0.00 %),,0,0,0,0,10.70,10.70
21/04/2017,5.30,10.70,5.30,0.00 (0.00 %),,0,0,0,0,10.70,10.7
24/04/2017,5.30,10.70,5.30,0.00 (0.00 %),,0,0,0,0,10.70,10.70
25/04/2017,5.30,10.70,5.30,0.00 (0.00 %),,0,0,0,0,10.70,10.7
26/04/2017,5.30,10.70,5.30,0.00 (0.00 %),,0,0,0,0,10.70,10.70
27/04/2017,5.30,10.70,5.30,0.00 (0.00 %),,0,0,0,0,10.70,10.7
28/04/2017,5.30,10.70,5.30,0.00 (0.00 %),,0,0,0,0,10.70,10.70
03/05/2017,5.30,10.70,5.30,0.00 (0.00 %),,0,0,0,0,10.70,10.7
04/05/2017,5.30,10.70,5.30,0.00 (0.00 %),,0,0,0,0,10.70,10.70
05/05/2017,5.30,10.70,5.30,0.00 (0.00 %),,0,0,0,0,10.70,10.7
08/05/2017,5.30,10.70,5.30,0.00 (0.00 %),,0,0,0,0,10.70,10.70
09/05/2017,5.30,10.70,5.30,0.00 (0.00 %),,0,0,0,0,10.70,10.7
10/05/2017,5.30,10.70,5.30,0.00 (0.00 %),,0,0,0,0,10.70,10.70
11/05/2017,5.30,10.70,5.30,0.00 (0.00 %),,0,0,0,0,10.70,10.7
12/05/2017,5.30,10.70,5.30,0.00 (0.00 %),,0,0,0,0,10.70,10.70
15/05/2017,5.30,10.70,5.30,0.00 (0.00 %),,0,0,0,0,10.70,10.7
16/05/2017,5.30,10.70,5.30,0.00 (0.00 %),,0,0,0,0,10.70,10.70
17/05/2017,5.30,10.70,5.30,0.00 (0.00 %),,0,0,0,0,10.70,10.7
18/05/2017,5.30,10.70,5.30,0.00 (0.00 %),,0,0,0,0,10.70,10.70
19/05/2017,5.30,10.70,5.30,0.00 (0.00 %),,0,0,0,0,10.70,10.7
22/05/2017,5.30,9.70,5.30,0.00 (0.00 %),,0,0,0,0,9.70,9.70
23/05/2017,5.30,9.70,5.30,0.00 (0.00 %),,0,0,0,0,9.70,9.7
24/05/2017,5.30,9.70,5.30,0.00 (0.00 %),,0,0,0,0,9.70,9.70
25/05/2017,5.30,9.70,5.30,0.00 (0.00 %),,0,0,0,0,9.70,9.7
26/05/2017,5.30,9.70,5.30,0.00 (0.00 %),,0,0,0,0,9.70,9.70
29/05/2017,5.30,9.70,5.30,0.00 (0.00 %),,0,0,0,0,9.70,9.7
30/05/2017,5.30,9.70,5.30,0.00 (0.00 %),,0,0,0,0,9.70,9.70
31/05/2017,5.30,9.70,5.30,0.00 (0.00 %),,0,0,0,0,9.70,9.7
