20/07/2010,9.10,80.00,20.00 (33.33 %),,27900,1975500000,0,0,60.00,60.0,80.00
21/07/2010,8.61,75.70,66.60 (731.60 %),,4200,317920000,0,0,9.10,75.70,75.70
22/07/2010,8.99,79.00,70.39 (817.15 %),,1000,79190000,0,0,8.61,80.9,80.90
23/07/2010,8.93,78.50,69.51 (773.28 %),,5000,378500000,0,0,8.99,80.00,80.00
26/07/2010,8.02,70.50,61.57 (689.28 %),,1600,112800000,0,0,8.93,70.5,70.50
27/07/2010,7.46,65.60,57.58 (717.76 %),,24200,1587520000,0,0,8.02,65.60,65.60
28/07/2010,6.95,61.10,53.64 (718.55 %),,800,48930000,0,0,7.46,61.1,61.20
29/07/2010,7.17,63.00,56.05 (806.17 %),,3000,184680000,0,0,6.95,65.40,65.40
30/07/2010,7.01,61.60,54.43 (759.32 %),,2800,172740000,0,0,7.17,61.6,63.20
02/08/2010,7.24,63.60,56.59 (807.38 %),,100,6360000,0,0,7.01,63.60,63.60
03/08/2010,7.21,63.40,56.16 (776.08 %),,400,24580000,0,0,7.24,59.5,63.40
04/08/2010,7.21,63.40,56.19 (778.85 %),,100,6340000,0,0,7.21,63.40,63.40
05/08/2010,6.71,59.00,51.79 (717.85 %),,1600,95510000,0,0,7.21,60.0,60.00
06/08/2010,6.71,59.00,52.29 (778.84 %),,1500,88000000,0,0,6.71,58.00,59.00
09/08/2010,6.37,56.00,49.29 (734.15 %),,100,5600000,0,0,6.71,31.7,56.00
10/08/2010,5.93,52.10,45.73 (717.64 %),,1300,67750000,0,0,6.37,31.70,52.30
11/08/2010,5.94,52.20,46.27 (780.52 %),,700,36800000,0,0,5.93,31.7,54.00
12/08/2010,6.02,52.90,46.96 (790.63 %),,100,5290000,0,0,5.94,31.70,52.90
13/08/2010,6.26,55.00,48.98 (813.73 %),,300,16000000,0,0,6.02,31.7,55.00
16/08/2010,6.09,53.50,47.24 (754.88 %),,600,32250000,0,0,6.26,55.00,55.00
17/08/2010,6.47,56.90,50.81 (834.69 %),,100,5690000,0,0,6.09,31.7,56.90
18/08/2010,6.03,53.00,46.53 (718.61 %),,200,10600000,0,0,6.47,31.70,53.00
19/08/2010,6.03,53.00,46.97 (778.84 %),,200,10750000,0,0,6.03,31.7,54.50
20/08/2010,5.70,50.10,44.07 (730.75 %),,4000,200580000,0,0,6.03,31.70,51.00
23/08/2010,5.35,47.00,41.30 (724.46 %),,2500,119800000,0,0,5.70,31.7,50.00
24/08/2010,5.15,45.30,39.95 (747.05 %),,900,41360000,0,0,5.35,31.70,51.20
25/08/2010,5.01,44.00,38.85 (753.62 %),,5300,232400000,0,0,5.15,31.7,44.00
26/08/2010,4.77,41.00,35.99 (718.92 %),,2200,88460000,0,0,5.01,31.70,41.00
27/08/2010,4.77,41.00,36.23 (758.80 %),,400,16470000,0,0,4.77,31.7,43.00
30/08/2010,5.12,44.00,39.23 (821.64 %),,3400,149600000,0,0,4.77,31.70,44.00
31/08/2010,5.24,45.00,39.88 (778.32 %),,900,40600000,0,0,5.12,46.0,46.00
01/09/2010,5.19,44.60,39.36 (751.18 %),,1500,67250000,0,0,5.24,45.30,45.30
06/09/2010,5.58,47.90,42.71 (822.34 %),,2500,119750000,0,0,5.19,47.9,47.90
07/09/2010,5.96,51.20,45.62 (817.97 %),,6900,335330000,0,0,5.58,46.00,51.20
08/09/2010,5.94,51.00,45.04 (755.45 %),,500,25600000,0,0,5.96,52.0,52.00
09/09/2010,5.96,51.20,45.26 (762.17 %),,0,0,0,0,5.94,51.20,51.20
10/09/2010,5.55,47.70,41.74 (700.09 %),,1200,57540000,0,0,5.96,48.0,48.00
13/09/2010,5.36,46.00,40.45 (728.20 %),,2100,96900000,0,0,5.55,49.00,49.00
14/09/2010,5.71,49.00,43.64 (814.81 %),,100,4900000,0,0,5.36,49.0,49.00
15/09/2010,5.31,45.60,39.89 (699.21 %),,1000,45840000,0,0,5.71,48.00,48.00
16/09/2010,5.01,43.00,37.69 (709.84 %),,1500,64990000,0,0,5.31,47.9,47.90
17/09/2010,5.24,45.00,39.99 (798.74 %),,100,4500000,0,0,5.01,45.00,45.00
20/09/2010,5.24,45.00,39.76 (758.81 %),,800,36300000,0,0,5.24,48.0,48.00
21/09/2010,5.12,44.00,38.76 (739.73 %),,4000,177450000,0,0,5.24,45.00,45.00
22/09/2010,4.89,42.00,36.88 (719.77 %),,1800,76600000,0,0,5.12,43.0,43.00
23/09/2010,4.96,42.60,37.71 (771.08 %),,0,0,0,0,4.89,42.60,42.60
24/09/2010,5.30,45.50,40.54 (817.26 %),,2400,108170000,0,0,4.96,43.2,45.50
27/09/2010,5.25,45.10,39.80 (751.25 %),,0,0,0,0,5.30,45.10,45.10
28/09/2010,5.25,45.10,39.85 (758.80 %),,0,0,0,0,5.25,45.1,45.10
29/09/2010,5.25,45.10,39.85 (758.80 %),,0,0,0,0,5.25,45.10,45.10
30/09/2010,5.58,47.90,42.65 (812.12 %),,100,4790000,0,0,5.25,47.9,47.90
01/10/2010,5.19,44.60,39.02 (699.64 %),,200,9510000,0,0,5.58,50.50,50.50
04/10/2010,5.16,44.30,39.11 (753.02 %),,2000,88700000,0,0,5.19,44.4,44.40
