10/12/2009,14.92,25.60,-6.40 (-20.00 %),,504100,13063932000,0,0,25.60,29.00,25.60
11/12/2009,14.22,24.40,-1.20 (-4.69 %),,58390,1424716000,135000,3456000000,24.40,24.40,24.40
14/12/2009,13.52,23.20,-1.20 (-4.92 %),,346050,8090429000,0,0,23.20,24.90,23.20
15/12/2009,12.88,22.10,-1.10 (-4.74 %),,134640,2994428000,0,0,22.40,23.20,22.10
16/12/2009,12.24,21.00,-1.10 (-4.98 %),,64820,1361220000,0,0,21.00,21.00,21.00
17/12/2009,12.53,21.50,0.50 (2.38 %),,336680,6841389000,141000,2820000000,20.00,21.80,20.00
18/12/2009,13.11,22.50,1.00 (4.65 %),,123610,2781225000,0,0,22.50,22.50,22.50
21/12/2009,13.75,23.60,1.10 (4.89 %),,10310,243316000,0,0,23.60,23.60,23.60
22/12/2009,14.39,24.70,1.10 (4.66 %),,908170,22316930000,0,0,24.70,24.70,22.60
23/12/2009,14.04,24.10,-0.60 (-2.43 %),,214170,5199208000,0,0,24.10,25.00,24.00
24/12/2009,14.62,25.10,1.00 (4.15 %),,362380,8954278000,0,0,24.00,25.30,23.80
25/12/2009,15.32,26.30,1.20 (4.78 %),,395360,10293703000,0,0,26.00,26.30,25.10
28/12/2009,14.62,25.10,-1.20 (-4.56 %),,163320,4200625000,300000,8280000000,25.00,26.50,25.00
29/12/2009,13.93,23.90,-1.20 (-4.78 %),,156660,3775886000,50000,1195000000,24.00,25.00,23.90
30/12/2009,13.98,24.00,0.10 (0.42 %),,139110,3404416000,0,0,25.00,25.00,23.90
31/12/2009,13.98,24.00,0.00 (0.00 %),,207850,5094045000,0,0,24.80,25.00,23.80
04/01/2010,14.68,25.20,1.20 (5.00 %),,302470,7597848000,0,0,24.50,25.20,24.50
05/01/2010,14.80,25.40,0.20 (0.79 %),,528380,13860512000,0,0,26.30,26.40,25.20
06/01/2010,15.50,26.60,1.20 (4.72 %),,445200,11502213000,0,0,25.10,26.60,24.80
07/01/2010,16.26,27.90,1.30 (4.89 %),,582470,16241544000,0,0,27.90,27.90,26.60
08/01/2010,15.50,26.60,-1.30 (-4.66 %),,465330,13029546000,0,0,29.20,29.20,26.60
11/01/2010,15.73,27.00,0.40 (1.50 %),,284470,7675280000,0,0,27.50,27.60,26.00
12/01/2010,14.97,25.70,-1.30 (-4.81 %),,211180,5634877000,0,0,26.80,27.70,25.70
13/01/2010,15.38,26.40,0.70 (2.72 %),,216360,5494173000,0,0,25.70,26.40,24.50
14/01/2010,15.50,26.60,0.20 (0.76 %),,275580,7455934000,0,0,27.40,27.40,26.50
15/01/2010,15.15,26.00,-0.60 (-2.26 %),,200790,5266574000,0,0,26.50,26.60,25.80
18/01/2010,14.39,24.70,-1.30 (-5.00 %),,306720,7600525000,0,0,25.00,25.30,24.70
19/01/2010,13.69,23.50,-1.20 (-4.86 %),,974900,22922453000,0,0,23.50,24.00,23.50
20/01/2010,13.28,22.80,-0.70 (-2.98 %),,327050,7433091000,0,0,22.60,23.50,22.60
21/01/2010,13.40,23.00,0.20 (0.88 %),,201070,4611195000,0,0,22.80,23.40,22.50
22/01/2010,13.40,23.00,0.00 (0.00 %),,100710,2288084000,255870,5603553000,22.20,23.10,22.20
25/01/2010,13.34,22.90,-0.10 (-0.43 %),,72260,1632579000,40000,964000000,22.50,23.00,22.30
26/01/2010,13.93,23.90,1.00 (4.37 %),,194690,4574775000,0,0,23.00,23.90,23.00
27/01/2010,13.28,22.80,-1.10 (-4.60 %),,95470,2206443000,0,0,23.10,23.70,22.80
28/01/2010,12.88,22.10,-0.70 (-3.07 %),,51400,1146401000,0,0,22.80,22.80,22.10
29/01/2010,12.58,21.60,-0.50 (-2.26 %),,99210,2151596000,0,0,22.00,22.20,21.30
01/02/2010,12.58,21.60,0.00 (0.00 %),,21410,461676000,0,0,21.40,21.80,21.40
02/02/2010,12.53,21.50,-0.10 (-0.46 %),,115600,2473289000,2852430,58760058000,21.60,21.60,21.20
03/02/2010,12.82,22.00,0.50 (2.33 %),,56860,1227028000,0,0,21.50,22.00,21.50
04/02/2010,12.82,22.00,0.00 (0.00 %),,23350,515788000,0,0,22.00,22.50,21.60
05/02/2010,12.47,21.40,-0.60 (-2.73 %),,107160,2320715000,0,0,22.00,22.00,21.40
08/02/2010,12.41,21.30,-0.10 (-0.47 %),,24640,527112000,0,0,21.90,21.90,21.30
09/02/2010,12.12,20.80,-0.50 (-2.35 %),,63980,1338463000,0,0,20.90,21.40,20.80
10/02/2010,12.47,21.40,0.60 (2.88 %),,13440,288474000,0,0,21.50,21.60,21.30
11/02/2010,12.58,21.60,0.20 (0.93 %),,47720,1028291000,20000,428000000,21.80,21.80,21.40
12/02/2010,13.05,22.40,0.80 (3.70 %),,61750,1382149000,0,0,21.60,22.50,21.60
22/02/2010,13.11,22.50,0.10 (0.45 %),,22350,506399000,0,0,23.00,23.00,22.40
23/02/2010,12.82,22.00,-0.50 (-2.22 %),,13350,292458000,0,0,22.00,22.10,21.70
24/02/2010,12.64,21.70,-0.30 (-1.36 %),,42360,909218000,0,0,21.20,21.80,21.20
25/02/2010,12.58,21.60,-0.10 (-0.46 %),,34750,762307000,0,0,21.90,22.10,21.50
26/02/2010,12.70,21.80,0.20 (0.93 %),,44840,965748000,0,0,21.60,21.80,21.40
01/03/2010,12.82,22.00,0.20 (0.92 %),,64870,1413475000,350000,7280000000,21.40,22.20,21.40
02/03/2010,12.58,21.60,-0.40 (-1.82 %),,66750,1441646000,0,0,21.70,22.00,21.50
03/03/2010,12.76,21.90,0.30 (1.39 %),,27060,591362000,0,0,22.00,22.00,21.30
04/03/2010,13.28,22.80,0.90 (4.11 %),,277580,6348719000,0,0,22.90,22.90,22.00
05/03/2010,13.11,22.50,-0.30 (-1.32 %),,58020,1311072000,0,0,22.80,22.80,22.50
08/03/2010,13.58,23.30,0.80 (3.56 %),,130550,3057021000,0,0,23.40,23.60,23.00
09/03/2010,13.34,22.90,-0.40 (-1.72 %),,45000,1036019000,0,0,22.80,23.30,22.80
10/03/2010,12.82,22.00,-0.90 (-3.93 %),,90200,2009869000,0,0,22.60,22.80,22.00
11/03/2010,12.82,22.00,0.00 (0.00 %),,65530,1445358000,0,0,22.20,22.20,21.80
12/03/2010,12.82,22.00,0.00 (0.00 %),,61910,1365660000,0,0,22.50,22.50,22.00
15/03/2010,12.76,21.90,-0.10 (-0.45 %),,98410,2158582000,0,0,22.00,22.30,21.80
16/03/2010,13.34,22.90,1.00 (4.57 %),,476510,10911149000,0,0,22.90,22.90,22.80
17/03/2010,12.93,22.20,-0.70 (-3.06 %),,107720,2485025000,0,0,23.50,23.60,22.20
18/03/2010,13.11,22.50,0.30 (1.35 %),,44240,991324000,0,0,22.50,22.60,22.10
19/03/2010,12.93,22.20,-0.30 (-1.33 %),,93590,2091855000,0,0,22.50,22.70,22.00
22/03/2010,12.70,21.80,-0.40 (-1.80 %),,131010,2874651000,0,0,22.10,22.20,21.80
23/03/2010,12.41,21.30,-0.50 (-2.29 %),,54380,1172572000,0,0,22.00,22.00,21.30
24/03/2010,12.76,21.90,0.60 (2.82 %),,90790,1950719000,0,0,21.30,21.90,21.30
25/03/2010,12.24,21.00,-0.90 (-4.11 %),,125370,2643131000,0,0,21.70,21.80,20.90
