30/03/2011,3.30,14.90,-2.10 (-12.35 %),,87620,1281802000,0,0,16.00,16.00,14.00
31/03/2011,3.36,15.20,0.30 (2.01 %),,28820,439530000,0,0,15.60,15.60,14.90
01/04/2011,3.36,15.20,0.00 (0.00 %),,26730,407902000,0,0,15.20,15.50,15.20
04/04/2011,3.32,15.00,-0.20 (-1.32 %),,15180,230300000,0,0,15.30,15.40,15.00
05/04/2011,3.16,14.30,-0.70 (-4.67 %),,52410,750312000,0,0,15.40,15.40,14.30
06/04/2011,3.32,15.00,0.70 (4.90 %),,39100,566044000,0,0,14.50,15.00,14.10
07/04/2011,3.21,14.50,-0.50 (-3.33 %),,11020,160748000,0,0,15.00,15.00,14.50
08/04/2011,3.14,14.20,-0.30 (-2.07 %),,33250,473951000,0,0,14.40,14.50,14.20
13/04/2011,3.01,13.60,-0.60 (-4.23 %),,17930,248730000,0,0,13.60,14.30,13.60
14/04/2011,2.94,13.30,-0.30 (-2.21 %),,25100,333530000,0,0,13.30,14.00,13.00
15/04/2011,3.01,13.60,0.30 (2.26 %),,22140,293123000,0,0,13.50,13.60,13.10
18/04/2011,2.92,13.20,-0.40 (-2.94 %),,18250,244340000,170000,2210000000,13.90,13.90,13.00
19/04/2011,2.79,12.60,-0.60 (-4.55 %),,14000,178800000,0,0,13.20,13.20,12.60
20/04/2011,2.92,13.20,0.60 (4.76 %),,22130,289422000,0,0,12.70,13.20,12.70
21/04/2011,2.94,13.30,0.10 (0.76 %),,17990,240271000,0,0,13.70,13.70,13.10
22/04/2011,2.83,12.80,-0.50 (-3.76 %),,5000,64000000,0,0,12.80,12.80,12.80
25/04/2011,2.88,13.00,0.20 (1.56 %),,5190,68646000,0,0,13.20,13.40,13.00
26/04/2011,2.85,12.90,-0.10 (-0.77 %),,12190,154809000,0,0,12.60,13.00,12.60
27/04/2011,2.72,12.30,-0.60 (-4.65 %),,14310,178415000,0,0,12.60,12.60,12.30
28/04/2011,2.63,11.90,-0.40 (-3.25 %),,10020,118338000,0,0,11.80,11.90,11.80
29/04/2011,2.66,12.00,0.10 (0.84 %),,4080,49260000,0,0,12.00,12.30,12.00
04/05/2011,2.77,12.50,0.50 (4.17 %),,2700,33260000,0,0,12.60,12.60,12.00
05/05/2011,2.77,12.50,0.00 (0.00 %),,4910,60545000,0,0,12.20,12.50,12.20
06/05/2011,2.72,12.30,-0.20 (-1.60 %),,3400,41820000,0,0,12.30,12.30,12.30
09/05/2011,2.72,12.30,0.00 (0.00 %),,100,1230000,0,0,12.30,12.30,12.30
10/05/2011,2.81,12.70,0.40 (3.25 %),,5520,68894000,0,0,12.40,12.70,12.40
11/05/2011,2.74,12.40,-0.30 (-2.36 %),,4000,49800000,0,0,12.50,12.50,12.40
12/05/2011,2.83,12.80,0.40 (3.23 %),,8140,102332000,0,0,12.50,12.80,12.40
13/05/2011,2.77,12.50,-0.30 (-2.34 %),,24000,295992000,0,0,12.50,12.50,12.20
16/05/2011,2.70,12.20,-0.30 (-2.40 %),,10000,122000000,0,0,12.20,12.20,12.20
17/05/2011,2.66,12.00,-0.20 (-1.64 %),,7370,88298000,0,0,12.20,12.20,11.90
18/05/2011,2.79,12.60,0.60 (5.00 %),,16960,211551000,0,0,12.40,12.60,12.40
19/05/2011,2.83,12.80,0.20 (1.59 %),,51290,667246000,0,0,13.20,13.20,12.60
20/05/2011,2.79,12.60,-0.20 (-1.56 %),,14440,185680000,0,0,12.80,13.00,12.60
23/05/2011,2.72,12.30,-0.30 (-2.38 %),,16740,202699000,0,0,12.30,12.30,12.00
24/05/2011,2.59,11.70,-0.60 (-4.88 %),,5510,64632000,0,0,11.80,11.90,11.70
25/05/2011,2.48,11.20,-0.50 (-4.27 %),,21620,248054000,0,0,11.70,11.70,11.20
26/05/2011,2.59,11.70,0.50 (4.46 %),,20070,234639000,0,0,10.70,11.70,10.70
27/05/2011,2.70,12.20,0.50 (4.27 %),,32760,396852000,0,0,12.20,12.20,12.00
30/05/2011,2.57,9.70,-0.50 (-4.90 %),,1060,10353000,0,0,10.40,10.40,9.70
31/05/2011,2.57,9.70,0.00 (0.00 %),,9270,88762000,0,0,9.70,10.00,9.40
01/06/2011,2.67,10.10,0.40 (4.12 %),,7260,72757000,0,0,10.00,10.10,10.00
02/06/2011,2.70,10.20,0.10 (0.99 %),,10660,107218000,0,0,10.40,10.40,10.00
03/06/2011,2.65,10.00,-0.20 (-1.96 %),,13030,130406000,0,0,10.40,10.40,10.00
06/06/2011,2.65,10.00,0.00 (0.00 %),,19350,193504000,0,0,10.40,10.40,10.00
07/06/2011,2.78,10.50,0.50 (5.00 %),,20620,215438000,0,0,10.40,10.50,10.30
08/06/2011,2.65,10.00,-0.50 (-4.76 %),,18290,184145000,0,0,10.80,10.80,10.00
09/06/2011,2.75,10.40,0.40 (4.00 %),,11010,114474000,0,0,10.30,10.40,10.30
10/06/2011,2.81,10.60,0.20 (1.92 %),,7700,80620000,0,0,10.60,10.60,10.40
13/06/2011,2.78,10.50,-0.10 (-0.94 %),,15250,160110000,0,0,10.20,10.50,10.20
14/06/2011,2.75,10.40,-0.10 (-0.95 %),,17190,179095000,0,0,10.40,10.50,10.40
15/06/2011,2.73,10.30,-0.10 (-0.96 %),,80900,824930000,0,0,10.40,10.40,10.00
16/06/2011,2.73,10.30,0.00 (0.00 %),,24520,249517000,0,0,10.30,10.30,10.10
17/06/2011,2.73,10.30,0.00 (0.00 %),,12020,123806000,0,0,10.20,10.40,10.20
20/06/2011,2.70,10.20,-0.10 (-0.97 %),,3000,30500000,0,0,10.00,10.30,10.00
21/06/2011,2.70,10.20,0.00 (0.00 %),,3000,30600000,0,0,10.20,10.20,10.20
22/06/2011,2.67,10.10,-0.10 (-0.98 %),,7030,71008000,0,0,10.30,10.30,10.10
23/06/2011,2.57,9.70,-0.40 (-3.96 %),,1010,9803000,0,0,10.30,10.30,9.70
24/06/2011,2.62,9.90,0.20 (2.06 %),,8000,79600000,0,0,10.00,10.00,9.90
27/06/2011,2.65,10.00,0.10 (1.01 %),,8380,83315000,0,0,9.90,10.00,9.90
28/06/2011,2.62,9.90,-0.10 (-1.00 %),,4080,40701000,0,0,10.10,10.10,9.90
29/06/2011,2.65,10.00,0.10 (1.01 %),,2500,24314000,0,0,10.00,10.00,9.60
30/06/2011,2.54,9.60,-0.40 (-4.00 %),,7500,74600000,0,0,10.00,10.00,9.60
01/07/2011,2.65,10.00,0.40 (4.17 %),,10,100000,0,0,10.00,10.00,10.00
04/07/2011,2.54,9.60,-0.40 (-4.00 %),,1490,14257000,0,0,9.50,9.60,9.50
05/07/2011,2.54,9.60,0.00 (0.00 %),,1450,14120000,0,0,9.80,9.80,9.60
06/07/2011,2.54,9.60,0.00 (0.00 %),,1010,9700000,0,0,10.00,10.00,9.60
07/07/2011,2.54,9.60,0.00 (0.00 %),,2090,20068000,0,0,10.00,10.00,9.60
08/07/2011,2.62,9.90,0.30 (3.13 %),,11510,111849000,0,0,9.70,9.90,9.70
11/07/2011,2.57,9.70,-0.20 (-2.02 %),,1000,9700000,0,0,9.70,9.70,9.70
12/07/2011,2.51,9.50,-0.20 (-2.06 %),,20,190000,0,0,9.50,9.50,9.50
