15/05/2017,25.69,26.75,4.45 (19.96 %),,38000,1017000000,0,0,26.75,26.75,26.75
16/05/2017,27.47,28.60,1.85 (6.92 %),,2807600,80264000000,20000,498000000,28.60,28.60,28.05
17/05/2017,29.39,30.60,2.00 (6.99 %),,1270100,38287000000,0,0,29.95,30.60,29.30
18/05/2017,29.48,30.70,0.10 (0.33 %),,1985160,61740000000,0,0,31.60,31.60,30.60
19/05/2017,31.50,32.80,2.10 (6.84 %),,2535030,80526000000,0,0,30.00,32.80,29.50
22/05/2017,31.98,33.30,0.50 (1.52 %),,1358090,45028000000,0,0,33.50,34.00,32.85
23/05/2017,29.77,31.00,-2.30 (-6.91 %),,1856070,58293000000,0,0,33.30,33.30,31.00
24/05/2017,30.06,31.30,0.30 (0.97 %),,1252810,38872000000,0,0,29.40,31.70,29.40
25/05/2017,28.62,29.80,-1.50 (-4.79 %),,588680,17917000000,0,0,31.00,31.80,29.80
26/05/2017,27.85,29.00,-0.80 (-2.68 %),,507540,15067000000,0,0,29.80,30.45,29.00
29/05/2017,27.32,28.45,-0.55 (-1.90 %),,528150,15052000000,0,0,29.00,29.00,28.10
30/05/2017,25.45,26.50,-1.95 (-6.85 %),,2271640,62769000000,20000,600000000,28.00,29.00,26.50
31/05/2017,24.39,25.40,-1.10 (-4.15 %),,3636170,90226000000,210330,5555855500,27.00,27.00,24.65
01/06/2017,24.39,25.40,0.00 (0.00 %),,696500,17990000000,20000,500000000,25.90,26.80,25.40
02/06/2017,24.49,25.50,0.10 (0.39 %),,507560,12957000000,0,0,25.50,25.70,25.40
05/06/2017,23.72,24.70,-0.80 (-3.14 %),,848740,21096000000,0,0,25.50,25.50,24.50
06/06/2017,24.35,25.35,0.65 (2.63 %),,579380,14751000000,0,0,24.70,25.90,24.70
07/06/2017,24.44,25.45,0.10 (0.39 %),,402840,10237000000,0,0,25.90,25.90,25.25
08/06/2017,24.49,25.50,0.05 (0.20 %),,629520,16044000000,60110,1490970000,25.60,25.70,25.35
09/06/2017,24.73,25.75,0.25 (0.98 %),,338610,8707000000,0,0,25.50,25.90,25.40
12/06/2017,24.39,25.40,-0.35 (-1.36 %),,260450,6683000000,20000,551000000,25.90,25.90,25.40
13/06/2017,24.49,25.50,0.10 (0.39 %),,202330,5130000000,0,0,25.50,25.50,25.20
14/06/2017,24.39,25.40,-0.10 (-0.39 %),,219630,5603000000,0,0,25.50,25.70,25.35
15/06/2017,24.30,25.30,-0.10 (-0.39 %),,140700,3569000000,60220,1625940000,25.40,25.60,25.20
16/06/2017,24.15,25.15,-0.15 (-0.59 %),,240860,6077000000,0,0,25.40,25.40,25.15
19/06/2017,25.11,26.15,1.00 (3.98 %),,630570,16213000000,0,0,25.15,26.45,25.15
20/06/2017,25.16,26.20,0.05 (0.19 %),,745150,19592000000,0,0,26.30,26.60,26.00
21/06/2017,25.16,26.20,0.00 (0.00 %),,300910,7883000000,0,0,26.20,26.40,25.80
22/06/2017,25.35,26.40,0.20 (0.76 %),,621860,16395000000,0,0,26.05,26.60,26.00
23/06/2017,24.87,25.90,-0.50 (-1.89 %),,449980,11784000000,0,0,26.10,26.40,25.90
26/06/2017,25.55,26.60,0.70 (2.70 %),,517870,13635000000,0,0,26.00,26.80,26.00
27/06/2017,26.07,27.15,0.55 (2.07 %),,809850,21949000000,20000,526000000,26.65,27.40,26.60
28/06/2017,26.07,27.15,0.00 (0.00 %),,177220,4798000000,0,0,27.00,27.20,26.90
29/06/2017,25.64,26.70,-0.45 (-1.66 %),,181880,4894000000,0,0,26.85,27.10,26.70
30/06/2017,25.55,26.60,-0.10 (-0.37 %),,119010,3170000000,0,0,26.35,27.00,26.35
03/07/2017,25.26,26.30,-0.30 (-1.13 %),,59780,1574000000,0,0,26.40,26.70,26.20
04/07/2017,24.92,25.95,-0.35 (-1.33 %),,265950,6932000000,0,0,26.00,26.30,25.95
05/07/2017,24.83,25.85,-0.10 (-0.39 %),,110760,2871000000,0,0,26.00,26.05,25.85
06/07/2017,24.97,26.00,0.15 (0.58 %),,82840,2153000000,20000,526000000,25.85,26.40,25.70
07/07/2017,24.87,25.90,-0.10 (-0.38 %),,113750,2953000000,0,0,26.40,26.40,25.80
10/07/2017,24.87,25.90,0.00 (0.00 %),,265600,6857000000,0,0,26.00,26.00,25.50
11/07/2017,24.63,25.65,-0.25 (-0.97 %),,429540,11038000000,0,0,25.80,26.00,25.40
12/07/2017,24.63,25.65,0.00 (0.00 %),,139440,3596000000,0,0,25.60,25.95,25.60
13/07/2017,24.59,25.60,-0.05 (-0.19 %),,216050,5555000000,0,0,25.55,25.85,25.55
14/07/2017,24.59,25.60,0.00 (0.00 %),,102350,2624000000,0,0,25.60,25.70,25.40
17/07/2017,24.11,25.10,-0.50 (-1.95 %),,357190,9077000000,0,0,25.40,25.55,24.80
18/07/2017,24.11,25.10,0.00 (0.00 %),,280020,6986000000,0,0,25.00,25.40,24.70
19/07/2017,23.43,24.40,-0.70 (-2.79 %),,180140,4456000000,0,0,24.65,25.20,24.20
20/07/2017,24.01,25.00,0.60 (2.46 %),,241160,5984000000,0,0,24.50,25.10,24.50
21/07/2017,23.72,24.70,-0.30 (-1.20 %),,123460,3040000000,0,0,25.00,25.00,24.40
24/07/2017,22.76,23.70,-1.00 (-4.05 %),,63060,1506000000,0,0,24.50,24.50,23.70
25/07/2017,23.05,24.00,0.30 (1.27 %),,126890,3036000000,0,0,23.20,24.20,23.20
26/07/2017,23.82,24.80,0.80 (3.33 %),,96850,2345000000,0,0,24.00,25.00,24.00
