12/07/2006,12.74,78.00,0.00 (0.00 %),,763190,59528820,0,0,78.00,78.00,78.00
13/07/2006,13.31,81.50,3.50 (4.49 %),,1694670,136900005,37130,2766185,80.00,81.50,80.00
14/07/2006,13.15,80.50,-1.00 (-1.23 %),,935410,76230145,139165,11202783,83.00,83.00,80.50
17/07/2006,12.66,77.50,-3.00 (-3.73 %),,1320510,102909950,0,0,79.00,79.00,77.50
18/07/2006,12.33,75.50,-2.00 (-2.58 %),,721380,54464190,250000,18875000,75.50,75.50,75.50
19/07/2006,11.92,73.00,-2.50 (-3.31 %),,747410,54993300,10000,730000,75.00,75.00,73.00
20/07/2006,12.50,76.50,3.50 (4.79 %),,988420,74246125,80980,5873110,72.00,76.50,72.00
21/07/2006,12.25,75.00,-1.50 (-1.96 %),,603240,45431055,22000,1650000,75.50,75.50,75.00
24/07/2006,12.01,73.50,-1.50 (-2.00 %),,311780,23022855,50000,3670000,75.00,75.00,73.50
25/07/2006,11.43,70.00,-3.50 (-4.76 %),,342530,24367360,0,0,72.50,72.50,70.00
26/07/2006,11.19,68.50,-1.50 (-2.14 %),,311540,21281955,0,0,67.50,68.50,67.50
27/07/2006,11.19,68.50,0.00 (0.00 %),,400570,27358980,20000,1320000,68.50,68.50,68.00
28/07/2006,11.03,67.50,-1.00 (-1.46 %),,289270,19718360,0,0,69.00,69.00,67.50
31/07/2006,10.54,64.50,-3.00 (-4.44 %),,200780,12987450,0,0,65.00,65.00,64.50
01/08/2006,10.05,61.50,-3.00 (-4.65 %),,167240,10285260,257944,15863556,61.50,61.50,61.50
02/08/2006,9.56,58.50,-3.00 (-4.88 %),,476710,27887535,40000,2340000,58.50,58.50,58.50
03/08/2006,9.96,61.00,2.50 (4.27 %),,542710,33105310,18190,1064115,61.00,61.00,61.00
04/08/2006,10.45,64.00,3.00 (4.92 %),,117920,7546880,0,0,64.00,64.00,64.00
07/08/2006,10.05,61.50,-2.50 (-3.91 %),,538860,34338810,0,0,65.00,65.00,61.50
08/08/2006,10.21,62.50,1.00 (1.63 %),,246690,15388475,200000,12300000,61.50,63.50,61.50
09/08/2006,9.80,60.00,-2.50 (-4.00 %),,1078960,65125090,10000,595000,60.50,60.50,60.00
10/08/2006,9.96,61.00,1.00 (1.67 %),,293470,17734490,0,0,60.00,61.00,60.00
11/08/2006,10.13,62.00,1.00 (1.64 %),,395920,24471900,0,0,61.00,62.00,61.00
14/08/2006,10.62,65.00,3.00 (4.84 %),,487760,31511840,50000,3250000,64.00,65.00,64.00
15/08/2006,10.37,63.50,-1.50 (-2.31 %),,534520,34194515,10000,630000,65.00,65.00,63.50
16/08/2006,10.62,65.00,1.50 (2.36 %),,286200,18543230,0,0,64.50,65.00,64.50
17/08/2006,10.70,65.50,0.50 (0.77 %),,563530,37420895,10000,655000,67.00,67.00,65.50
18/08/2006,10.62,65.00,-0.50 (-0.76 %),,370910,24456400,0,0,66.50,66.50,65.00
21/08/2006,10.54,64.50,-0.50 (-0.77 %),,191270,12397790,0,0,65.00,65.00,64.50
22/08/2006,10.29,63.00,-1.50 (-2.33 %),,268930,17007040,100000,6450000,63.50,63.50,63.00
23/08/2006,10.45,64.00,1.00 (1.59 %),,164010,10427820,0,0,62.50,64.00,62.50
24/08/2006,10.45,64.00,0.00 (0.00 %),,154360,9879040,0,0,64.00,64.00,64.00
25/08/2006,10.37,63.50,-0.50 (-0.78 %),,87030,5531440,0,0,64.00,64.00,63.50
28/08/2006,10.54,64.50,1.00 (1.57 %),,185880,11915985,601500,38195250,63.50,64.50,63.50
29/08/2006,10.62,65.00,0.50 (0.78 %),,340960,22162400,395700,25553650,65.00,65.00,65.00
30/08/2006,10.62,65.00,0.00 (0.00 %),,373920,24304800,0,0,65.00,65.00,65.00
31/08/2006,10.70,65.50,0.50 (0.77 %),,432700,28341850,0,0,65.50,65.50,65.50
01/09/2006,11.03,67.50,2.00 (3.05 %),,599270,40277845,0,0,66.50,67.50,66.50
05/09/2006,11.52,70.50,3.00 (4.44 %),,358380,25265790,500000,33900000,70.50,70.50,70.50
06/09/2006,11.60,71.00,0.50 (0.71 %),,442200,31671025,0,0,73.00,73.00,71.00
