25/02/2008,7.00,24.00,0.00 (0.00 %),,392000,9414000000,0,0,24.00,24.80,24.00
26/02/2008,6.65,22.80,-1.20 (-5.00 %),,245000,5586000000,0,0,22.80,22.80,22.80
27/02/2008,6.33,21.70,-1.10 (-4.82 %),,104350,2264000000,0,0,21.70,21.70,21.70
28/02/2008,6.12,21.00,-0.70 (-3.23 %),,325810,6785000000,0,0,20.70,22.00,20.70
29/02/2008,6.04,20.70,-0.30 (-1.43 %),,101860,2133000000,0,0,21.50,21.50,20.50
03/03/2008,5.74,19.70,-1.00 (-4.83 %),,85780,1690576000,0,0,19.70,20.00,19.70
04/03/2008,5.48,18.80,-0.90 (-4.57 %),,13390,251732000,0,0,18.80,18.80,18.80
05/03/2008,5.22,17.90,-0.90 (-4.79 %),,27480,491892000,50000,895000000,17.90,17.90,17.90
06/03/2008,5.45,18.70,0.80 (4.47 %),,62160,1162392000,0,0,18.70,18.70,18.70
07/03/2008,5.71,19.60,0.90 (4.81 %),,206280,4042688000,40000,712000000,19.60,19.60,19.50
10/03/2008,5.54,19.00,-0.60 (-3.06 %),,395780,7977445000,91000,1737700000,20.50,20.50,19.00
11/03/2008,5.28,18.10,-0.90 (-4.74 %),,170610,3094404000,0,0,18.10,18.50,18.10
12/03/2008,5.31,18.20,0.10 (0.55 %),,91200,1642379000,0,0,17.40,18.50,17.40
13/03/2008,5.25,18.00,-0.20 (-1.10 %),,98900,1775387000,0,0,18.50,18.50,17.60
14/03/2008,5.13,17.60,-0.40 (-2.22 %),,47520,835447000,0,0,17.50,17.80,17.50
17/03/2008,4.90,16.80,-0.80 (-4.55 %),,124610,2106215000,0,0,17.00,17.00,16.80
18/03/2008,4.66,16.00,-0.80 (-4.76 %),,24280,388480000,0,0,16.00,16.00,16.00
19/03/2008,4.43,15.20,-0.80 (-5.00 %),,191760,2995358000,0,0,15.50,16.70,15.20
20/03/2008,4.23,14.50,-0.70 (-4.61 %),,181630,2669234000,0,0,14.80,15.10,14.50
21/03/2008,4.02,13.80,-0.70 (-4.83 %),,147620,2037256000,0,0,13.80,13.90,13.80
24/03/2008,3.85,13.20,-0.60 (-4.35 %),,26050,343860000,0,0,13.20,13.20,13.20
25/03/2008,3.67,12.60,-0.60 (-4.55 %),,33900,427140000,0,0,12.60,12.60,12.60
26/03/2008,3.56,12.20,-0.40 (-3.17 %),,327290,4034840000,0,0,12.10,12.90,12.10
27/03/2008,3.59,12.30,0.10 (0.82 %),,11600,142680000,0,0,12.30,12.30,12.30
28/03/2008,3.62,12.40,0.10 (0.81 %),,38060,471944000,0,0,12.40,12.40,12.40
