22/12/2006,1.00,26.00,-4.00 (-13.33 %),,2900,85400000,0,0,30.00,30.00,30.00
25/12/2006,1.08,28.00,"27.00 (2,689.12 %)",,900,25200000,0,0,1.00,28.0,28.00
26/12/2006,1.19,30.80,"29.72 (2,748.95 %)",,500,15400000,0,0,1.08,30.80,30.80
27/12/2006,1.24,32.00,"30.81 (2,590.88 %)",,7800,238480000,0,0,1.19,33.8,33.80
28/12/2006,1.20,31.00,"29.76 (2,409.11 %)",,4000,127660000,0,0,1.24,33.00,33.60
29/12/2006,1.32,34.10,"32.90 (2,749.03 %)",,4000,137250000,0,0,1.20,34.1,34.90
02/01/2007,1.46,37.70,"36.38 (2,763.44 %)",,100,3770000,0,0,1.32,37.70,37.70
03/01/2007,1.60,41.40,"39.94 (2,744.19 %)",,6100,0,0,0,1.46,41.4,41.40
04/01/2007,1.76,45.50,"43.90 (2,746.42 %)",,4400,192850000,0,0,1.60,45.50,45.50
05/01/2007,1.76,45.70,"43.94 (2,501.32 %)",,1800,0,0,0,1.76,42.0,48.10
08/01/2007,1.64,42.50,"40.74 (2,308.61 %)",,600,21000000,0,0,1.76,42.00,45.00
09/01/2007,1.70,44.00,"42.36 (2,581.46 %)",,2300,97450000,0,0,1.64,42.0,44.00
10/01/2007,1.54,40.00,"38.30 (2,254.46 %)",,1600,65400000,0,0,1.70,42.00,42.00
11/01/2007,1.56,40.50,"38.96 (2,522.38 %)",,2500,101250000,0,0,1.54,40.5,40.50
12/01/2007,1.56,40.50,"38.94 (2,490.01 %)",,0,0,0,0,1.56,40.50,40.50
15/01/2007,1.54,39.80,"38.24 (2,445.25 %)",,1000,39900000,0,0,1.56,40.0,40.00
16/01/2007,1.56,40.50,"38.96 (2,535.52 %)",,2100,85050000,0,0,1.54,40.50,40.50
17/01/2007,1.47,38.00,"36.44 (2,330.13 %)",,600,23800000,0,0,1.56,40.0,40.00
18/01/2007,1.47,38.00,"36.53 (2,489.97 %)",,1000,38000000,0,0,1.47,38.00,38.00
19/01/2007,1.47,38.00,"36.53 (2,489.97 %)",,0,0,0,0,1.47,38.0,38.00
22/01/2007,1.32,34.30,"32.83 (2,237.79 %)",,100,3430000,0,0,1.47,34.30,34.30
23/01/2007,1.46,37.70,"36.38 (2,746.79 %)",,1000,37700000,0,0,1.32,37.7,37.70
24/01/2007,1.58,41.00,"39.54 (2,716.71 %)",,500,20500000,0,0,1.46,41.00,41.00
25/01/2007,1.54,40.00,"38.42 (2,426.85 %)",,2000,78500000,0,0,1.58,38.5,40.00
26/01/2007,1.52,39.30,"37.76 (2,444.68 %)",,0,0,0,0,1.54,39.30,39.30
29/01/2007,1.52,39.30,"37.78 (2,489.96 %)",,0,0,0,0,1.52,39.3,39.30
30/01/2007,1.52,39.30,"37.78 (2,489.96 %)",,0,0,0,0,1.52,39.30,39.30
31/01/2007,1.58,41.00,"39.48 (2,601.99 %)",,500,20900000,0,0,1.52,43.0,43.00
