16/01/2017,6.90,14.50,-2.20 (-13.17 %),,2000,29500000,0,0,16.70,15.0,15.00
17/01/2017,6.90,14.50,0.00 (0.00 %),,0,0,0,0,14.50,14.50,14.50
18/01/2017,6.90,14.50,0.00 (0.00 %),,0,0,0,0,14.50,14.5,14.50
19/01/2017,6.90,14.50,0.00 (0.00 %),,0,0,0,0,14.50,14.50,14.50
20/01/2017,6.90,14.50,0.00 (0.00 %),,0,0,0,0,14.50,14.5,14.50
23/01/2017,6.90,14.50,0.00 (0.00 %),,0,0,0,0,14.50,14.50,14.50
24/01/2017,6.90,14.50,0.00 (0.00 %),,0,0,0,0,14.50,14.5,14.50
25/01/2017,6.90,14.50,0.00 (0.00 %),,0,0,0,0,14.50,14.50,14.50
02/02/2017,6.90,14.50,0.00 (0.00 %),,0,0,0,0,14.50,14.5,14.50
03/02/2017,6.90,14.50,0.00 (0.00 %),,0,0,0,0,14.50,14.50,14.50
06/02/2017,6.90,14.50,0.00 (0.00 %),,0,0,0,0,14.50,14.5,14.50
07/02/2017,6.90,14.50,0.00 (0.00 %),,0,0,0,0,14.50,14.50,14.50
08/02/2017,6.90,14.50,0.00 (0.00 %),,0,0,0,0,14.50,14.5,14.50
09/02/2017,6.90,14.50,0.00 (0.00 %),,0,0,0,0,14.50,14.50,14.50
10/02/2017,6.90,14.50,0.00 (0.00 %),,0,0,0,0,14.50,14.5,14.50
13/02/2017,6.90,14.50,0.00 (0.00 %),,0,0,0,0,14.50,14.50,14.50
14/02/2017,6.90,14.50,0.00 (0.00 %),,0,0,0,0,14.50,14.5,14.50
15/02/2017,6.90,14.50,0.00 (0.00 %),,0,0,0,0,14.50,14.50,14.50
16/02/2017,6.90,14.50,0.00 (0.00 %),,0,0,0,0,14.50,14.5,14.50
17/02/2017,6.90,14.50,0.00 (0.00 %),,0,0,0,0,14.50,14.50,14.50
20/02/2017,6.90,14.50,0.00 (0.00 %),,0,0,0,0,14.50,14.5,14.50
21/02/2017,6.90,14.50,0.00 (0.00 %),,0,0,0,0,14.50,14.50,14.50
22/02/2017,6.90,14.50,0.00 (0.00 %),,0,0,0,0,14.50,14.5,14.50
23/02/2017,6.90,14.50,0.00 (0.00 %),,0,0,0,0,14.50,14.50,14.50
24/02/2017,6.90,14.50,0.00 (0.00 %),,0,0,0,0,14.50,14.5,14.50
27/02/2017,6.90,14.50,0.00 (0.00 %),,0,0,0,0,14.50,14.50,14.50
28/02/2017,6.90,14.50,0.00 (0.00 %),,0,0,0,0,14.50,14.5,14.50
01/03/2017,6.90,14.50,0.00 (0.00 %),,0,0,0,0,14.50,14.50,14.50
02/03/2017,6.90,14.50,0.00 (0.00 %),,0,0,0,0,14.50,14.5,14.50
03/03/2017,6.90,14.50,0.00 (0.00 %),,0,0,0,0,14.50,14.50,14.50
06/03/2017,6.90,14.50,0.00 (0.00 %),,0,0,0,0,14.50,14.5,14.50
07/03/2017,6.90,14.50,0.00 (0.00 %),,0,0,0,0,14.50,14.50,14.50
08/03/2017,6.90,14.50,0.00 (0.00 %),,0,0,0,0,14.50,14.5,14.50
09/03/2017,6.90,14.50,0.00 (0.00 %),,0,0,0,0,14.50,14.50,14.50
10/03/2017,6.23,13.10,-1.40 (-9.66 %),,1000,13100000,0,0,14.50,13.1,13.10
13/03/2017,5.61,11.80,-1.30 (-9.92 %),,100,1180000,0,0,13.10,11.80,11.80
14/03/2017,5.09,10.70,-1.10 (-9.32 %),,100,1070000,0,0,11.80,10.7,10.70
15/03/2017,4.61,9.70,-1.00 (-9.35 %),,4800,46560000,0,0,10.70,9.70,9.70
16/03/2017,4.42,9.30,-0.40 (-4.12 %),,2000,18900000,7884,69379200,9.70,9.6,9.60
17/03/2017,4.42,9.30,0.00 (0.00 %),,0,0,0,0,9.30,9.30,9.30
20/03/2017,4.09,8.60,-0.70 (-7.53 %),,200,1720000,0,0,9.30,8.6,8.60
21/03/2017,4.04,8.50,-0.10 (-1.16 %),,800,6800000,0,0,8.60,8.50,8.50
22/03/2017,4.00,8.40,-0.10 (-1.18 %),,500,4200000,0,0,8.50,8.4,8.40
23/03/2017,4.00,8.40,0.00 (0.00 %),,0,0,6400,53760000,8.40,8.40,8.40
24/03/2017,3.95,8.30,-0.10 (-1.19 %),,600,5070000,0,0,8.40,9.2,9.20
27/03/2017,3.95,8.30,0.00 (0.00 %),,1100,9170000,0,0,8.30,8.70,8.70
28/03/2017,4.00,8.40,0.10 (1.20 %),,900,7560000,0,0,8.30,8.4,8.40
29/03/2017,4.00,8.40,0.00 (0.00 %),,0,0,0,0,8.40,8.40,8.40
30/03/2017,4.00,8.40,0.00 (0.00 %),,1000,8400000,0,0,8.40,8.4,8.40
31/03/2017,4.04,8.50,0.10 (1.19 %),,1000,8500000,0,0,8.40,8.50,8.50
03/04/2017,4.04,8.50,0.00 (0.00 %),,0,0,0,0,8.50,8.5,8.50
04/04/2017,4.04,8.50,0.00 (0.00 %),,0,0,0,0,8.50,8.50,8.50
05/04/2017,4.04,8.50,0.00 (0.00 %),,700,5950000,0,0,8.50,8.5,8.50
07/04/2017,4.04,8.50,0.00 (0.00 %),,300,2550000,0,0,8.50,8.50,8.50
10/04/2017,4.42,9.30,0.80 (9.41 %),,1100,9530000,0,0,8.50,8.6,9.30
11/04/2017,4.42,9.30,0.00 (0.00 %),,0,0,0,0,9.30,9.30,9.30
12/04/2017,4.19,8.80,-0.50 (-5.38 %),,1000,8800000,0,0,9.30,8.8,8.80
13/04/2017,4.19,8.80,0.00 (0.00 %),,0,0,0,0,8.80,8.80,8.80
14/04/2017,4.14,8.70,-0.10 (-1.14 %),,1000,8700000,0,0,8.80,8.7,8.70
17/04/2017,4.14,8.70,0.00 (0.00 %),,0,0,0,0,8.70,8.70,8.70
18/04/2017,4.28,9.00,0.30 (3.45 %),,1300,11450000,0,0,8.70,8.7,9.50
19/04/2017,4.28,9.00,0.00 (0.00 %),,0,0,0,0,9.00,9.00,9.00
20/04/2017,4.28,9.00,0.00 (0.00 %),,0,0,0,0,9.00,9.0,9.00
21/04/2017,4.28,9.00,0.00 (0.00 %),,0,0,0,0,9.00,9.00,9.00
24/04/2017,4.28,9.00,0.00 (0.00 %),,0,0,0,0,9.00,9.0,9.00
25/04/2017,4.19,8.80,-0.20 (-2.22 %),,1000,8800000,0,0,9.00,8.80,8.80
26/04/2017,4.19,8.80,0.00 (0.00 %),,0,0,0,0,8.80,8.8,8.80
27/04/2017,4.19,8.80,0.00 (0.00 %),,0,0,0,0,8.80,8.80,8.80
28/04/2017,4.09,8.60,-0.20 (-2.27 %),,1000,8600000,0,0,8.80,8.6,8.60
03/05/2017,4.09,8.60,0.00 (0.00 %),,0,0,0,0,8.60,8.60,8.60
04/05/2017,4.04,8.50,-0.10 (-1.16 %),,1000,8500000,0,0,8.60,8.5,8.50
05/05/2017,4.04,8.50,0.00 (0.00 %),,0,0,0,0,8.50,8.50,8.50
08/05/2017,4.04,8.50,0.00 (0.00 %),,0,0,0,0,8.50,8.5,8.50
09/05/2017,4.04,8.50,0.00 (0.00 %),,0,0,0,0,8.50,8.50,8.50
10/05/2017,4.04,8.50,0.00 (0.00 %),,0,0,0,0,8.50,8.5,8.50
11/05/2017,4.04,8.50,0.00 (0.00 %),,0,0,0,0,8.50,8.50,8.50
12/05/2017,4.42,9.30,0.80 (9.41 %),,100,930000,0,0,8.50,9.3,9.30
15/05/2017,4.42,9.30,0.00 (0.00 %),,0,0,0,0,9.30,9.30,9.30
16/05/2017,4.42,9.30,0.00 (0.00 %),,0,0,0,0,9.30,9.3,9.30
17/05/2017,4.85,10.20,0.90 (9.68 %),,100,1020000,0,0,9.30,10.20,10.20
18/05/2017,4.85,10.20,0.00 (0.00 %),,0,0,0,0,10.20,10.2,10.20
