05/02/2010,20.20,39.00,4.00 (11.43 %),,23380,832000000,0,0,28.00,40.30,28.00
08/02/2010,19.21,37.10,-1.90 (-4.87 %),,12250,455121000,0,0,39.00,39.00,37.10
09/02/2010,20.09,38.80,1.70 (4.58 %),,11020,390777000,0,0,36.00,38.90,35.40
10/02/2010,19.11,36.90,-1.90 (-4.90 %),,5010,184869000,0,0,36.90,36.90,36.90
11/02/2010,18.18,35.10,-1.80 (-4.88 %),,150,5265000,0,0,35.10,35.10,35.10
12/02/2010,18.18,35.10,0.00 (0.00 %),,5230,176416000,0,0,33.40,36.80,33.40
22/02/2010,17.30,33.40,-1.70 (-4.84 %),,1570,52506000,0,0,36.80,36.80,33.40
23/02/2010,16.47,31.80,-1.60 (-4.79 %),,1220,38796000,0,0,31.80,31.80,31.80
24/02/2010,15.69,30.30,-1.50 (-4.72 %),,21360,647208000,0,0,30.30,30.30,30.30
25/02/2010,14.91,28.80,-1.50 (-4.95 %),,202500,5853419000,0,0,29.10,29.80,28.80
26/02/2010,15.28,29.50,0.70 (2.43 %),,1760,51820000,0,0,29.50,29.50,29.40
01/03/2010,14.66,28.30,-1.20 (-4.07 %),,59710,1690513000,0,0,30.90,30.90,28.30
02/03/2010,14.66,28.30,0.00 (0.00 %),,52470,1488489000,0,0,29.50,29.50,28.30
03/03/2010,14.50,28.00,-0.30 (-1.06 %),,18150,502500000,20000,594000000,27.00,28.10,27.00
04/03/2010,13.77,26.60,-1.40 (-5.00 %),,22620,604373000,0,0,26.60,27.70,26.60
05/03/2010,13.46,26.00,-0.60 (-2.26 %),,42000,1102892000,0,0,27.00,27.00,26.00
08/03/2010,14.14,27.30,1.30 (5.00 %),,211300,5764861000,0,0,27.00,27.30,27.00
09/03/2010,14.81,28.60,1.30 (4.76 %),,397820,11374325000,0,0,28.60,28.60,28.30
10/03/2010,15.54,30.00,1.40 (4.90 %),,697080,20912385000,0,0,30.00,30.00,29.90
11/03/2010,16.31,31.50,1.50 (5.00 %),,387990,12206806000,0,0,31.40,31.50,31.00
12/03/2010,17.09,33.00,1.50 (4.76 %),,350320,11558997000,0,0,33.00,33.00,32.50
