10/10/2016,10.67,13.80,2.30 (20.00 %),,4408940,60843000000,0,0,13.80,13.80,13.80
11/10/2016,11.41,14.75,0.95 (6.88 %),,4161520,60215000000,0,0,14.00,14.75,13.80
12/10/2016,12.18,15.75,1.00 (6.78 %),,5403810,83360000000,0,0,15.00,15.75,14.75
13/10/2016,11.33,14.65,-1.10 (-6.98 %),,261250,3827000000,0,0,14.65,14.65,14.65
14/10/2016,10.56,13.65,-1.00 (-6.83 %),,7650,104000000,350000,4830000000,13.65,13.65,13.65
17/10/2016,9.82,12.70,-0.95 (-6.96 %),,21280,270000000,0,0,12.70,12.70,12.70
18/10/2016,9.17,11.85,-0.85 (-6.69 %),,6710,80000000,0,0,11.85,11.85,11.85
19/10/2016,8.55,11.05,-0.80 (-6.75 %),,2641130,29184000000,500000,5525000000,11.05,11.05,11.05
20/10/2016,7.97,10.30,-0.75 (-6.79 %),,3387140,34888000000,0,0,10.30,10.30,10.30
21/10/2016,7.73,10.00,-0.30 (-2.91 %),,7545240,72429000000,340000,3257200000,9.58,10.30,9.58
24/10/2016,7.19,9.30,-0.70 (-7.00 %),,3508570,32658000000,0,0,9.80,10.05,9.30
25/10/2016,6.69,8.65,-0.65 (-6.99 %),,373200,3230000000,0,0,8.65,8.75,8.65
26/10/2016,6.23,8.05,-0.60 (-6.94 %),,5830,47000000,0,0,8.05,8.05,8.05
27/10/2016,5.79,7.49,-0.56 (-6.96 %),,2447490,18332000000,68500,551425000,7.49,7.49,7.49
28/10/2016,5.39,6.97,-0.52 (-6.94 %),,2208660,15394000000,0,0,6.97,6.97,6.97
31/10/2016,5.02,6.49,-0.48 (-6.89 %),,52380,340000000,86000,599420000,6.97,6.49,6.49
01/11/2016,4.67,6.04,-0.45 (-6.93 %),,4910,30000000,0,0,6.04,6.04,6.04
02/11/2016,4.35,5.62,-0.42 (-6.95 %),,20490,115000000,0,0,5.62,5.62,5.62
03/11/2016,4.05,5.24,-0.38 (-6.76 %),,1429710,7505000000,0,0,5.23,5.60,5.23
04/11/2016,4.33,5.60,0.36 (6.87 %),,61410,343000000,0,0,5.21,5.60,5.21
07/11/2016,4.63,5.99,0.39 (6.96 %),,19800,119000000,0,0,5.99,5.99,5.99
08/11/2016,4.95,6.40,0.41 (6.84 %),,77500,496000000,0,0,6.40,6.40,6.40
09/11/2016,5.29,6.84,0.44 (6.87 %),,665740,4422000000,0,0,6.60,6.84,5.98
10/11/2016,5.61,7.25,0.41 (5.99 %),,497830,3631000000,0,0,7.30,7.31,7.00
11/11/2016,5.80,7.50,0.25 (3.45 %),,318350,2281000000,0,0,6.81,7.50,6.80
14/11/2016,5.57,7.20,-0.30 (-4.00 %),,355490,2544000000,0,0,6.99,7.40,6.98
15/11/2016,5.57,7.20,0.00 (0.00 %),,174470,1237000000,0,0,6.90,7.30,6.90
16/11/2016,5.50,7.11,-0.09 (-1.25 %),,297580,2200000000,0,0,7.13,7.55,6.92
17/11/2016,5.80,7.50,0.39 (5.49 %),,151350,1110000000,0,0,7.11,7.50,7.02
18/11/2016,5.79,7.48,-0.02 (-0.27 %),,206160,1527000000,0,0,7.00,7.55,7.00
21/11/2016,5.57,7.20,-0.28 (-3.74 %),,853320,6258000000,0,0,7.40,7.48,7.20
22/11/2016,5.65,7.30,0.10 (1.39 %),,126990,933000000,0,0,7.22,7.49,7.20
23/11/2016,5.63,7.28,-0.02 (-0.27 %),,347240,2535000000,0,0,7.21,7.34,7.21
24/11/2016,5.58,7.21,-0.07 (-0.96 %),,524590,3822000000,0,0,7.21,7.37,7.11
25/11/2016,5.52,7.14,-0.07 (-0.97 %),,391270,2805000000,0,0,7.25,7.25,7.10
28/11/2016,5.35,6.92,-0.22 (-3.08 %),,225520,1596000000,0,0,7.00,7.15,6.92
29/11/2016,5.57,7.20,0.28 (4.05 %),,809070,5757000000,0,0,6.92,7.25,6.90
30/11/2016,5.61,7.25,0.05 (0.69 %),,861460,6356000000,0,0,7.15,7.60,7.01
