09/07/2010,42.50,42.50,37.05,6.32 (17.47 %),,29470,1220365000,0,0,36.18,40.50
12/07/2010,43.00,43.00,37.49,5.95 (16.05 %),,10200,437092000,0,0,37.05,42.5
13/07/2010,43.10,43.10,37.57,5.61 (14.97 %),,14800,636620000,0,0,37.49,43.00
14/07/2010,42.50,42.50,37.05,4.93 (13.11 %),,7900,339140000,0,0,37.57,43.9
15/07/2010,42.00,42.00,36.62,4.95 (13.36 %),,7860,331995000,0,0,37.05,42.50
16/07/2010,42.20,42.20,36.79,5.58 (15.25 %),,17500,739471000,0,0,36.62,42.2
19/07/2010,42.00,42.00,36.62,5.21 (14.16 %),,7230,304650000,0,0,36.79,41.60
20/07/2010,42.00,42.00,36.62,5.38 (14.71 %),,13500,566843000,0,0,36.62,41.8
21/07/2010,41.20,41.20,35.92,4.58 (12.52 %),,7460,311595000,0,0,36.62,42.00
22/07/2010,41.10,41.10,35.83,5.18 (14.43 %),,14480,595007000,0,0,35.92,42.0
23/07/2010,40.70,40.70,35.48,4.87 (13.59 %),,7180,293580000,0,0,35.83,41.00
26/07/2010,41.00,41.00,35.74,5.52 (15.55 %),,5920,248897000,0,0,35.48,42.7
27/07/2010,41.00,41.00,35.74,5.26 (14.71 %),,1030,43220000,0,0,35.74,41.00
28/07/2010,40.00,40.00,34.87,4.26 (11.91 %),,11200,450922000,0,0,35.74,41.0
29/07/2010,38.00,38.00,33.13,3.13 (8.97 %),,85030,3250879000,0,0,34.87,40.00
30/07/2010,38.00,38.00,33.13,4.87 (14.71 %),,42010,1602681000,0,0,33.13,37.6
02/08/2010,36.70,36.70,32.00,3.57 (10.78 %),,18580,684664000,0,0,33.13,37.00
03/08/2010,36.00,36.00,31.38,4.00 (12.52 %),,14200,510120000,0,0,32.00,35.5
04/08/2010,35.00,35.00,30.51,3.62 (11.52 %),,16890,594295000,0,0,31.38,36.00
05/08/2010,33.30,33.30,29.03,2.79 (9.13 %),,39520,1341638000,0,0,30.51,35.0
06/08/2010,34.90,34.90,30.43,5.87 (20.22 %),,113590,3699923000,0,0,29.03,33.00
09/08/2010,35.80,35.80,31.21,5.37 (17.66 %),,24060,857498000,0,0,30.43,36.1
10/08/2010,35.00,35.00,30.51,3.79 (12.14 %),,7370,255987000,0,0,31.21,35.50
11/08/2010,34.50,34.50,30.08,3.99 (13.07 %),,12250,426977000,0,0,30.51,35.0
12/08/2010,32.80,32.80,28.60,2.72 (9.05 %),,27910,917643000,0,0,30.08,33.10
13/08/2010,33.00,33.00,28.77,4.41 (15.40 %),,33390,1074885000,0,0,28.60,31.3
16/08/2010,34.00,34.00,29.64,5.23 (18.18 %),,16820,571597000,0,0,28.77,33.90
17/08/2010,33.90,33.90,29.55,4.26 (14.37 %),,17550,591709000,0,0,29.64,32.6
18/08/2010,33.80,33.80,29.47,4.25 (14.37 %),,10020,338530000,0,0,29.55,33.80
19/08/2010,33.30,33.30,29.03,3.83 (13.01 %),,13080,427210000,0,0,29.47,32.5
20/08/2010,33.30,33.30,29.03,4.27 (14.71 %),,30570,1008766000,0,0,29.03,33.30
23/08/2010,32.90,32.90,28.68,3.87 (13.33 %),,13880,453529000,0,0,29.03,32.2
24/08/2010,32.50,32.50,28.33,3.82 (13.31 %),,26990,857487000,0,0,28.68,31.40
25/08/2010,30.90,30.90,26.94,2.57 (9.06 %),,4650,143741000,0,0,28.33,30.9
26/08/2010,29.40,29.40,25.63,2.46 (9.14 %),,26600,784692000,0,0,26.94,29.50
27/08/2010,29.40,29.40,25.63,3.77 (14.71 %),,26150,751102000,0,0,25.63,28.1
30/08/2010,30.80,30.80,26.85,5.17 (20.17 %),,17580,540777000,0,0,25.63,30.50
31/08/2010,30.00,30.00,26.15,3.15 (11.73 %),,3530,107062000,0,0,26.85,30.8
01/09/2010,31.40,31.40,27.37,5.25 (20.06 %),,12910,399600000,0,0,26.15,30.00
06/09/2010,32.90,32.90,28.68,5.53 (20.18 %),,20430,668297000,0,0,27.37,31.5
07/09/2010,32.90,32.90,28.68,4.22 (14.71 %),,21850,709416000,0,0,28.68,32.00
08/09/2010,31.30,31.30,27.29,2.62 (9.13 %),,30260,949382000,0,0,28.68,32.0
09/09/2010,31.00,31.00,27.03,3.71 (13.61 %),,27680,860269000,0,0,27.29,31.10
10/09/2010,30.20,30.20,26.33,3.17 (11.75 %),,20780,634410000,0,0,27.03,31.0
13/09/2010,30.20,30.20,26.33,3.87 (14.71 %),,14250,416692000,0,0,26.33,30.00
14/09/2010,29.60,29.60,25.81,3.27 (12.43 %),,4630,138800000,0,0,26.33,31.0
15/09/2010,29.00,29.00,25.28,3.19 (12.38 %),,530,15370000,0,0,25.81,29.00
16/09/2010,30.00,30.00,26.15,4.72 (18.66 %),,3100,91550000,0,0,25.28,29.5
17/09/2010,30.80,30.80,26.85,4.65 (17.76 %),,7290,223772000,0,0,26.15,30.80
20/09/2010,30.50,30.50,26.59,3.65 (13.59 %),,4000,122290000,0,0,26.85,31.0
21/09/2010,30.60,30.60,26.68,4.01 (15.08 %),,4690,143405000,0,0,26.59,30.80
22/09/2010,30.90,30.90,26.94,4.22 (15.83 %),,9600,292510000,0,0,26.68,30.6
23/09/2010,30.00,30.00,26.15,3.06 (11.36 %),,11380,339400000,0,0,26.94,30.00
24/09/2010,29.50,29.50,25.72,3.35 (12.79 %),,11030,326718000,0,0,26.15,30.0
27/09/2010,29.00,29.00,25.28,3.28 (12.76 %),,9390,273380000,0,0,25.72,29.20
28/09/2010,29.70,29.70,25.89,4.42 (17.47 %),,8920,259599000,0,0,25.28,29.0
29/09/2010,29.00,29.00,25.28,3.11 (12.00 %),,6780,199110000,0,0,25.89,29.70
30/09/2010,28.30,28.30,24.67,3.02 (11.94 %),,7960,226782000,0,0,25.28,28.8
01/10/2010,27.10,27.10,23.63,2.43 (9.84 %),,9500,264200000,0,0,24.67,29.30
04/10/2010,25.80,25.80,22.49,2.17 (9.20 %),,17220,447430000,0,0,23.63,28.1
05/10/2010,27.00,27.00,23.54,4.51 (20.04 %),,20450,546523000,0,0,22.49,25.40
06/10/2010,28.30,28.30,24.67,4.76 (20.23 %),,2810,79523000,0,0,23.54,28.3
07/10/2010,29.70,29.70,25.89,5.03 (20.38 %),,73230,2174695000,0,0,24.67,29.70
08/10/2010,30.00,30.00,26.15,4.11 (15.86 %),,15880,469790000,0,0,25.89,29.3
11/10/2010,30.20,30.20,26.33,4.05 (15.47 %),,22140,658495000,0,0,26.15,29.50
12/10/2010,28.70,28.70,25.02,2.37 (9.01 %),,5080,145862000,0,0,26.33,30.9
13/10/2010,27.70,27.70,24.15,2.68 (10.71 %),,6880,192742000,0,0,25.02,28.90
14/10/2010,27.70,27.70,24.15,3.55 (14.71 %),,2450,68129000,0,0,24.15,28.9
15/10/2010,27.10,27.10,23.63,2.95 (12.22 %),,1810,49656000,0,0,24.15,27.70
18/10/2010,28.40,28.40,24.76,4.77 (20.21 %),,610,16874000,0,0,23.63,27.1
19/10/2010,28.00,28.00,24.41,3.24 (13.09 %),,520,14800000,0,0,24.76,29.40
20/10/2010,26.60,26.60,23.19,2.19 (8.97 %),,18130,492590000,0,0,24.41,27.6
21/10/2010,25.30,25.30,22.06,2.11 (9.10 %),,34880,882854000,0,0,23.19,25.50
22/10/2010,24.10,24.10,21.01,2.04 (9.26 %),,11400,274964000,0,0,22.06,24.1
25/10/2010,24.70,24.70,21.53,3.69 (17.56 %),,3030,71864000,0,0,21.01,23.50
26/10/2010,25.00,25.00,21.80,3.47 (16.10 %),,16510,411463000,0,0,21.53,24.7
27/10/2010,24.00,24.00,20.92,2.21 (10.12 %),,10560,259347000,0,0,21.80,25.00
28/10/2010,24.30,24.30,21.18,3.38 (16.14 %),,360,8918000,0,0,20.92,24.8
29/10/2010,23.40,23.40,20.40,2.22 (10.46 %),,2770,65124000,0,0,21.18,23.40
01/11/2010,23.00,23.00,20.05,2.60 (12.74 %),,3480,81311000,0,0,20.40,22.8
02/11/2010,23.50,23.50,20.49,3.45 (17.20 %),,8090,182936000,0,0,20.05,21.90
03/11/2010,22.40,22.40,19.53,1.91 (9.34 %),,11700,262260000,0,0,20.49,23.5
04/11/2010,22.20,22.20,19.35,2.67 (13.68 %),,4930,108917000,0,0,19.53,22.40
05/11/2010,22.90,22.90,19.96,3.55 (18.32 %),,2540,56504000,0,0,19.35,21.4
08/11/2010,21.80,21.80,19.01,1.84 (9.20 %),,21650,472830000,0,0,19.96,22.00
09/11/2010,21.80,21.80,19.01,2.79 (14.71 %),,7990,170356000,0,0,19.01,21.0
10/11/2010,20.80,20.80,18.13,1.79 (9.44 %),,6900,143520000,0,0,19.01,20.80
11/11/2010,20.00,20.00,17.44,1.87 (10.29 %),,2930,59424000,0,0,18.13,21.4
12/11/2010,19.00,19.00,16.56,1.56 (8.97 %),,16930,322050000,0,0,17.44,19.00
15/11/2010,18.10,18.10,15.78,1.54 (9.27 %),,13740,248704000,0,0,16.56,18.1
16/11/2010,17.20,17.20,15.00,1.42 (9.00 %),,7400,127880000,0,0,15.78,17.20
17/11/2010,16.90,16.90,14.73,1.91 (12.70 %),,6020,99000000,320000,5248000000,15.00,16.4
18/11/2010,17.70,17.70,15.43,2.97 (20.14 %),,7470,128169000,310000,5084000000,14.73,17.00
19/11/2010,18.50,18.50,16.13,3.07 (19.89 %),,7720,141746000,0,0,15.43,18.5
22/11/2010,18.50,18.50,16.13,2.37 (14.71 %),,1000,18500000,0,0,16.13,18.50
23/11/2010,18.50,18.50,16.13,2.37 (14.71 %),,140,2590000,0,0,16.13,18.5
24/11/2010,18.00,18.00,15.69,1.87 (11.61 %),,3940,71796000,0,0,16.13,18.40
25/11/2010,18.50,18.50,16.13,2.81 (17.89 %),,5050,93459000,0,0,15.69,18.9
26/11/2010,18.50,18.50,16.13,2.37 (14.71 %),,15590,288954000,0,0,16.13,18.60
29/11/2010,18.50,18.50,16.13,2.37 (14.71 %),,310,5615000,0,0,16.13,18.1
30/11/2010,19.40,19.40,16.91,3.27 (20.29 %),,9860,190301000,0,0,16.13,19.20
01/12/2010,18.70,18.70,16.30,1.79 (10.57 %),,4510,84777000,0,0,16.91,19.1
02/12/2010,18.80,18.80,16.39,2.50 (15.32 %),,2480,46145000,0,0,16.30,18.60
03/12/2010,19.70,19.70,17.17,3.31 (20.20 %),,21460,422424000,0,0,16.39,19.6
06/12/2010,20.60,20.60,17.96,3.43 (19.95 %),,20530,422118000,0,0,17.17,20.60
07/12/2010,21.20,21.20,18.48,3.24 (18.05 %),,4810,99986000,0,0,17.96,21.3
08/12/2010,20.20,20.20,17.61,1.72 (9.29 %),,11990,249322000,0,0,18.48,21.30
09/12/2010,20.20,20.20,17.61,2.59 (14.70 %),,14610,285156000,0,0,17.61,20.2
10/12/2010,20.60,20.60,17.96,2.99 (16.98 %),,9900,202380000,0,0,17.61,20.50
13/12/2010,21.60,21.60,18.83,3.64 (20.27 %),,22690,489994000,0,0,17.96,21.5
14/12/2010,21.50,21.50,18.74,2.67 (14.17 %),,6170,128807000,0,0,18.83,21.60
15/12/2010,21.10,21.10,18.40,2.36 (12.57 %),,3000,62950000,0,0,18.74,21.6
16/12/2010,20.10,20.10,17.52,1.71 (9.27 %),,12010,241801000,0,0,18.40,20.30
17/12/2010,20.70,20.70,18.05,3.18 (18.13 %),,5810,118963000,0,0,17.52,20.9
20/12/2010,21.00,21.00,18.31,2.95 (16.37 %),,2490,51756000,0,0,18.05,20.50
21/12/2010,21.20,21.20,18.48,2.89 (15.80 %),,15200,319402000,0,0,18.31,21.0
22/12/2010,20.50,20.50,17.87,2.02 (10.92 %),,2530,52594000,0,0,18.48,21.60
23/12/2010,20.50,20.50,17.87,2.63 (14.71 %),,3550,72538000,0,0,17.87,21.3
24/12/2010,20.40,20.40,17.78,2.53 (14.15 %),,2520,49809000,0,0,17.87,20.50
27/12/2010,20.50,20.50,17.87,2.72 (15.27 %),,6910,141655000,0,0,17.78,20.5
28/12/2010,21.00,21.00,18.31,3.13 (17.50 %),,15510,321808000,0,0,17.87,20.80
29/12/2010,20.50,20.50,17.87,2.19 (11.97 %),,10830,223040000,0,0,18.31,21.0
30/12/2010,19.70,19.70,17.17,1.83 (10.23 %),,6540,132917000,0,0,17.87,19.60
31/12/2010,19.70,19.70,17.17,2.53 (14.70 %),,3550,70560000,0,0,17.17,20.1
04/01/2011,20.50,20.50,17.87,3.33 (19.36 %),,2480,50661000,0,0,17.17,19.70
05/01/2011,20.50,20.50,17.87,2.63 (14.71 %),,11900,238664000,0,0,17.87,20.7
06/01/2011,20.00,20.00,17.44,2.13 (11.91 %),,1100,22304000,0,0,17.87,20.30
07/01/2011,20.70,20.70,18.05,3.26 (18.72 %),,2110,41767000,77480,1549600000,17.44,20.9
10/01/2011,20.40,20.40,17.78,2.35 (13.04 %),,1510,30104000,0,0,18.05,19.70
11/01/2011,19.60,19.60,17.09,1.82 (10.21 %),,3230,63338000,0,0,17.78,20.2
12/01/2011,20.00,20.00,17.44,2.91 (17.05 %),,10,200000,0,0,17.09,20.00
13/01/2011,19.70,19.70,17.17,2.26 (12.98 %),,10310,202776000,0,0,17.44,19.6
14/01/2011,19.60,19.60,17.09,2.43 (14.12 %),,5600,108261000,0,0,17.17,19.50
17/01/2011,20.00,20.00,17.44,2.91 (17.05 %),,36710,733415000,0,0,17.09,20.2
18/01/2011,21.00,21.00,18.31,3.56 (20.44 %),,58080,1187428000,0,0,17.44,20.20
19/01/2011,22.00,22.00,19.18,3.69 (20.17 %),,35730,776453000,0,0,18.31,21.5
20/01/2011,22.20,22.20,19.35,3.02 (15.75 %),,41900,946542000,0,0,19.18,22.90
21/01/2011,23.00,23.00,20.05,3.65 (18.84 %),,38610,858335000,0,0,19.35,21.5
24/01/2011,21.90,21.90,19.09,1.85 (9.22 %),,61150,1368232000,0,0,20.05,23.70
25/01/2011,21.90,21.90,19.09,2.81 (14.71 %),,48530,1040703000,600000,13140000000,19.09,21.0
26/01/2011,22.00,22.00,19.18,2.91 (15.23 %),,45120,994395000,0,0,19.09,22.70
27/01/2011,22.00,22.00,19.18,2.82 (14.71 %),,57960,1281963000,0,0,19.18,22.0
28/01/2011,22.70,22.70,19.79,3.52 (18.35 %),,55780,1243109000,0,0,19.18,22.00
08/02/2011,22.80,22.80,19.88,3.01 (15.21 %),,67200,1533380000,0,0,19.79,23.3
09/02/2011,22.80,22.80,19.88,2.92 (14.71 %),,82930,1886382000,0,0,19.88,22.80
10/02/2011,22.50,22.50,19.62,2.62 (13.20 %),,77070,1736587000,0,0,19.88,22.8
11/02/2011,22.50,22.50,19.62,2.88 (14.71 %),,77080,1726756000,0,0,19.62,22.70
14/02/2011,22.30,22.30,19.44,2.68 (13.69 %),,72360,1597714000,0,0,19.62,21.7
15/02/2011,23.40,23.40,20.40,3.96 (20.36 %),,121010,2760011000,0,0,19.44,22.30
16/02/2011,24.50,24.50,21.36,4.10 (20.10 %),,68850,1685035000,0,0,20.40,24.5
17/02/2011,24.50,24.50,21.36,3.14 (14.71 %),,66190,1608458000,0,0,21.36,24.50
18/02/2011,24.40,24.40,21.27,3.04 (14.24 %),,128200,3220999000,0,0,21.36,24.5
21/02/2011,23.20,23.20,20.23,1.93 (9.06 %),,48580,1141963000,0,0,21.27,24.40
22/02/2011,22.10,22.10,19.27,1.87 (9.27 %),,20450,452265000,0,0,20.23,22.1
23/02/2011,21.50,21.50,18.74,2.23 (11.59 %),,86460,1845738000,0,0,19.27,21.00
24/02/2011,20.50,20.50,17.87,1.76 (9.37 %),,118640,2437246000,0,0,18.74,20.8
25/02/2011,21.30,21.30,18.57,3.43 (19.18 %),,134050,2820645000,0,0,17.87,21.00
28/02/2011,21.00,21.00,18.31,2.43 (13.09 %),,94590,2020912000,0,0,18.57,22.0
01/03/2011,20.50,20.50,17.87,2.19 (11.97 %),,93060,1943509000,0,0,18.31,20.80
02/03/2011,19.50,19.50,17.00,1.63 (9.11 %),,59630,1180720000,0,0,17.87,20.2
03/03/2011,19.60,19.60,17.09,2.60 (15.29 %),,97110,1839547000,0,0,17.00,20.20
04/03/2011,19.60,19.60,17.09,2.51 (14.71 %),,122090,2335230000,0,0,17.09,19.6
07/03/2011,18.90,18.90,16.48,1.81 (10.61 %),,87660,1656044000,0,0,17.09,18.80
08/03/2011,18.70,18.70,16.30,2.22 (13.49 %),,85080,1627534000,0,0,16.48,18.2
09/03/2011,18.00,18.00,15.69,1.70 (10.41 %),,66160,1202912000,0,0,16.30,19.40
10/03/2011,18.90,18.90,16.48,3.21 (20.44 %),,130740,2466558000,0,0,15.69,18.9
11/03/2011,19.80,19.80,17.26,3.32 (20.17 %),,52420,1037916000,0,0,16.48,19.80
14/03/2011,19.80,19.80,17.26,2.54 (14.71 %),,163880,3264271000,0,0,17.26,19.8
15/03/2011,19.80,19.80,17.26,2.54 (14.71 %),,138020,2738794000,0,0,17.26,19.80
16/03/2011,20.70,20.70,18.05,3.44 (19.92 %),,210380,4328490000,0,0,17.26,20.2
17/03/2011,21.70,21.70,18.92,3.65 (20.25 %),,219690,4755979000,0,0,18.05,21.50
18/03/2011,22.70,22.70,19.79,3.78 (19.99 %),,237680,5382794000,0,0,18.92,22.5
21/03/2011,23.30,23.30,20.31,3.51 (17.74 %),,427620,10070608000,0,0,19.79,23.60
22/03/2011,22.20,22.20,19.35,1.89 (9.29 %),,139920,3172569000,0,0,20.31,23.4
23/03/2011,21.10,21.10,18.40,1.75 (9.02 %),,202090,4335128000,0,0,19.35,22.00
24/03/2011,20.10,20.10,17.52,1.71 (9.27 %),,191470,3915339000,0,0,18.40,21.4
25/03/2011,19.10,19.10,16.65,1.58 (9.00 %),,205270,3976966000,0,0,17.52,19.30
28/03/2011,19.70,19.70,17.17,3.05 (18.31 %),,214680,4257994000,0,0,16.65,19.4
29/03/2011,19.20,19.20,16.74,2.03 (11.79 %),,258110,5155881000,0,0,17.17,20.20
30/03/2011,19.20,19.20,16.74,2.46 (14.70 %),,191700,3663460000,0,0,16.74,18.4
31/03/2011,18.80,18.80,16.39,2.06 (12.32 %),,220250,4229639000,0,0,16.74,20.00
01/04/2011,18.70,18.70,16.30,2.31 (14.10 %),,200330,3765655000,0,0,16.39,19.2
04/04/2011,18.50,18.50,16.13,2.20 (13.48 %),,148460,2783970000,0,0,16.30,18.70
05/04/2011,17.90,17.90,15.61,1.77 (10.99 %),,185470,3411990000,0,0,16.13,18.8
06/04/2011,18.70,18.70,16.30,3.09 (19.83 %),,265360,4948315000,0,0,15.61,18.60
07/04/2011,19.00,19.00,16.56,2.70 (16.55 %),,232440,4429792000,0,0,16.30,19.3
08/04/2011,18.70,18.70,16.30,2.14 (12.89 %),,159180,3005392000,0,0,16.56,18.70
13/04/2011,18.00,18.00,15.69,1.70 (10.41 %),,146650,2689607000,0,0,16.30,18.7
14/04/2011,17.80,17.80,15.52,2.11 (13.43 %),,127830,2308231000,0,0,15.69,17.60
15/04/2011,17.00,17.00,14.82,1.48 (9.55 %),,152570,2665999000,0,0,15.52,18.3
18/04/2011,16.20,16.20,14.12,1.38 (9.31 %),,64540,1052226000,0,0,14.82,16.30
19/04/2011,15.40,15.40,13.43,1.28 (9.04 %),,138130,2166827000,0,0,14.12,15.6
20/04/2011,15.40,15.40,13.43,1.97 (14.71 %),,138120,2057258000,0,0,13.43,15.40
