22/08/2007,15.77,40.00,0.00 (0.00 %),,98380,3935000000,0,0,40.00,40.00,40.00
23/08/2007,16.56,42.00,2.00 (5.00 %),,455590,19135000000,55000,2020000000,42.00,42.00,42.00
24/08/2007,17.39,44.10,2.10 (5.00 %),,404010,17817000000,0,0,44.10,44.10,44.10
27/08/2007,18.26,46.30,2.20 (4.99 %),,167100,7737000000,0,0,46.30,46.30,46.30
28/08/2007,19.16,48.60,2.30 (4.97 %),,10970,533000000,0,0,48.60,48.60,48.60
29/08/2007,20.11,51.00,2.40 (4.94 %),,824980,41823000000,0,0,51.00,51.00,46.20
30/08/2007,19.32,49.00,-2.00 (-3.92 %),,295860,14455000000,20000,970000000,50.00,51.00,48.50
31/08/2007,19.72,50.00,1.00 (2.04 %),,237860,11878000000,0,0,50.00,50.00,49.00
04/09/2007,19.72,50.00,0.00 (0.00 %),,132380,6655000000,70000,3500000000,50.50,51.00,50.00
05/09/2007,19.12,48.50,-1.50 (-3.00 %),,132070,6435000000,20000,950000000,49.00,49.00,48.50
06/09/2007,18.57,47.10,-1.40 (-2.89 %),,105570,5004000000,0,0,47.50,48.00,47.00
07/09/2007,19.28,48.90,1.80 (3.82 %),,169670,8265000000,0,0,49.00,49.00,47.90
10/09/2007,18.93,48.00,-0.90 (-1.84 %),,62770,3013000000,0,0,48.00,48.50,47.90
11/09/2007,18.61,47.20,-0.80 (-1.67 %),,57910,2736000000,25458,1222000000,47.00,48.00,46.80
12/09/2007,18.49,46.90,-0.30 (-0.64 %),,70980,3334000000,0,0,47.10,47.10,46.90
13/09/2007,18.45,46.80,-0.10 (-0.21 %),,35940,1684000000,0,0,46.80,47.50,46.80
14/09/2007,18.45,46.80,0.00 (0.00 %),,42400,1985000000,0,0,46.80,47.00,46.50
17/09/2007,18.34,46.50,-0.30 (-0.64 %),,35480,1651000000,0,0,46.50,46.70,46.50
18/09/2007,18.06,45.80,-0.70 (-1.51 %),,115240,5243000000,0,0,45.10,46.00,45.10
19/09/2007,18.49,46.90,1.10 (2.40 %),,67540,3170000000,0,0,47.00,47.00,46.50
20/09/2007,18.30,46.40,-0.50 (-1.07 %),,119500,5548000000,0,0,46.50,46.50,46.00
21/09/2007,18.14,46.00,-0.40 (-0.86 %),,94000,4348000000,0,0,46.40,47.00,46.00
24/09/2007,18.14,46.00,0.00 (0.00 %),,141800,6503000000,0,0,45.80,46.00,45.60
25/09/2007,18.53,47.00,1.00 (2.17 %),,216100,10088000000,0,0,46.50,47.50,46.00
26/09/2007,18.34,46.50,-0.50 (-1.06 %),,156010,7311000000,0,0,47.00,47.50,46.50
27/09/2007,18.06,45.80,-0.70 (-1.51 %),,108410,4976000000,0,0,46.00,46.00,45.80
28/09/2007,18.53,47.00,1.20 (2.62 %),,381570,17696000000,0,0,46.00,47.00,45.80
01/10/2007,19.44,49.30,2.30 (4.89 %),,289690,14282000000,0,0,49.30,49.30,49.30
02/10/2007,20.31,51.50,2.20 (4.46 %),,671850,34533000000,0,0,51.50,51.50,50.00
03/10/2007,21.29,54.00,2.50 (4.85 %),,535810,28826000000,0,0,54.00,54.00,52.50
04/10/2007,20.31,51.50,-2.50 (-4.63 %),,367880,19073000000,0,0,52.00,52.50,51.50
05/10/2007,19.91,50.50,-1.00 (-1.94 %),,157450,7918000000,20000,1030000000,50.00,51.50,50.00
08/10/2007,19.72,50.00,-0.50 (-0.99 %),,183310,9217000000,0,0,50.50,51.00,50.00
09/10/2007,19.91,50.50,0.50 (1.00 %),,158290,8013000000,0,0,50.50,51.00,50.00
10/10/2007,19.91,50.50,0.00 (0.00 %),,160450,8122000000,0,0,51.00,51.50,50.00
11/10/2007,19.72,50.00,-0.50 (-0.99 %),,157910,7918000000,0,0,50.50,50.50,49.90
12/10/2007,19.52,49.50,-0.50 (-1.00 %),,94080,4655000000,0,0,49.50,50.00,49.00
15/10/2007,19.36,49.10,-0.40 (-0.81 %),,142020,6974000000,0,0,49.00,49.50,48.90
16/10/2007,19.72,50.00,0.90 (1.83 %),,177860,8819000000,0,0,49.10,50.00,49.10
17/10/2007,19.72,50.00,0.00 (0.00 %),,234710,11816000000,0,0,51.00,51.00,50.00
18/10/2007,19.32,49.00,-1.00 (-2.00 %),,120930,5983000000,20000,1000000000,49.50,50.00,49.00
19/10/2007,19.05,48.30,-0.70 (-1.43 %),,120340,5800000000,0,0,48.00,49.00,48.00
22/10/2007,18.89,47.90,-0.40 (-0.83 %),,146910,6991000000,20000,1000000000,47.30,48.00,47.20
23/10/2007,18.81,47.70,-0.20 (-0.42 %),,141260,6783000000,30920,1484000000,48.50,48.50,47.70
24/10/2007,18.93,48.00,0.30 (0.63 %),,148070,7054000000,50000,2400000000,47.00,48.00,47.00
25/10/2007,19.08,48.40,0.40 (0.83 %),,170440,8263000000,0,0,49.00,49.00,48.00
26/10/2007,18.93,48.00,-0.40 (-0.83 %),,133770,6500000000,20000,1000000000,49.00,49.00,48.00
29/10/2007,19.32,49.00,1.00 (2.08 %),,216700,10769000000,0,0,50.00,50.00,48.50
30/10/2007,18.93,48.00,-1.00 (-2.04 %),,89170,4234000000,30920,1484000000,47.00,48.90,47.00
31/10/2007,18.61,47.20,-0.80 (-1.67 %),,93710,4432000000,60000,2880000000,47.20,47.90,47.10
01/11/2007,18.41,46.70,-0.50 (-1.06 %),,91900,4309000000,30490,1433000000,47.00,47.40,46.70
02/11/2007,18.22,46.20,-0.50 (-1.07 %),,109160,5052000000,0,0,46.50,47.00,46.00
05/11/2007,17.74,45.00,-1.20 (-2.60 %),,95670,4315000000,0,0,45.00,45.60,44.60
06/11/2007,17.03,43.20,-1.80 (-4.00 %),,113150,4928000000,0,0,43.80,44.00,43.20
07/11/2007,17.35,44.00,0.80 (1.85 %),,101910,4489000000,25000,1100000000,44.50,44.50,43.60
08/11/2007,17.27,43.80,-0.20 (-0.45 %),,55080,2416000000,0,0,43.90,44.00,43.50
09/11/2007,16.92,42.90,-0.90 (-2.05 %),,53600,2305000000,0,0,43.00,43.60,42.90
12/11/2007,16.44,41.70,-1.20 (-2.80 %),,77300,3244000000,27430,1179000000,42.00,43.00,41.70
