08/10/2010,13.45,30.00,2.00 (7.14 %),,561200,17039730000,0,0,28.00,28.00,32.20
11/10/2010,13.77,30.70,17.25 (128.19 %),,253700,7833790000,20000,566000000,13.45,29.0,31.90
12/10/2010,12.92,28.80,15.03 (109.19 %),,362200,10490650000,0,0,13.77,30.20,30.40
13/10/2010,12.78,28.50,15.58 (120.66 %),,130200,3618670000,100000,2700000000,12.92,27.4,29.00
14/10/2010,12.33,27.50,14.72 (115.16 %),,147800,4088440000,0,0,12.78,28.90,28.90
15/10/2010,11.88,26.50,14.17 (114.88 %),,105100,2833290000,0,0,12.33,28.3,28.30
18/10/2010,11.30,25.20,13.32 (112.05 %),,217300,5553600000,0,0,11.88,26.50,27.00
19/10/2010,10.72,23.90,12.60 (111.48 %),,297700,7197150000,0,0,11.30,26.0,26.40
20/10/2010,11.17,24.90,14.18 (132.32 %),,65700,1600030000,10000,258000000,10.72,22.80,25.10
21/10/2010,11.08,24.70,13.53 (121.20 %),,48500,1218540000,0,0,11.17,23.9,25.70
22/10/2010,10.99,24.50,13.42 (121.18 %),,33300,808730000,20000,504000000,11.08,24.60,24.60
25/10/2010,11.30,25.20,14.21 (129.36 %),,72100,1798170000,10000,260000000,10.99,24.7,25.20
26/10/2010,11.93,26.60,15.30 (135.37 %),,86300,2271650000,0,0,11.30,26.00,26.60
27/10/2010,11.21,25.00,13.07 (109.57 %),,71900,1874290000,0,0,11.93,25.5,26.80
28/10/2010,10.90,24.30,13.09 (116.74 %),,35000,879130000,15000,418500000,11.21,25.80,25.90
29/10/2010,10.90,24.30,13.40 (122.99 %),,49500,1212650000,10000,268000000,10.90,24.5,25.00
01/11/2010,10.45,23.30,12.40 (113.81 %),,49600,1199430000,0,0,10.90,25.50,25.50
02/11/2010,10.31,23.00,12.55 (120.11 %),,67500,1613880000,0,0,10.45,24.2,24.40
03/11/2010,10.00,22.30,11.99 (116.20 %),,74300,1709590000,0,0,10.31,23.90,23.90
04/11/2010,10.45,23.30,13.30 (132.99 %),,151700,3519460000,0,0,10.00,23.3,23.40
