10/02/2015,6.78,10.00,0.00 (0.00 %),,70,710000,0,0,10.00,10.0,10.00
11/06/2015,5.97,8.80,-0.30 (-3.30 %),,900,7920000,0,0,9.10,8.80,8.80
05/08/2015,7.53,11.10,0.10 (0.91 %),,700,7770000,0,0,11.00,11.1,11.10
06/08/2015,7.26,10.70,-0.40 (-3.60 %),,3500,37450000,0,0,11.10,10.70,10.70
07/08/2015,6.92,10.20,-0.50 (-4.67 %),,500,5100000,0,0,10.70,10.2,10.20
10/08/2015,6.92,10.20,0.00 (0.00 %),,200,2040000,0,0,10.20,10.20,10.20
11/08/2015,6.85,10.10,-0.10 (-0.98 %),,400,4050000,0,0,10.20,10.1,10.20
12/08/2015,6.92,10.20,0.10 (0.99 %),,1000,10200000,0,0,10.10,10.20,10.20
13/08/2015,6.92,10.20,0.00 (0.00 %),,1350,13770000,0,0,10.20,10.2,10.20
14/08/2015,6.92,10.20,0.00 (0.00 %),,2700,27540000,0,0,10.20,10.20,10.20
17/08/2015,6.92,10.20,0.00 (0.00 %),,0,0,0,0,10.20,10.2,10.20
18/08/2015,6.92,10.20,0.00 (0.00 %),,5300,53610000,0,0,10.20,10.10,10.20
19/08/2015,6.85,10.10,0.00 (0.00 %),,0,0,0,0,10.10,10.1,10.10
20/08/2015,6.85,10.10,0.00 (0.00 %),,1200,12120000,0,0,10.10,10.10,10.10
21/08/2015,6.92,10.20,0.10 (0.99 %),,300,3060000,0,0,10.10,10.2,10.20
24/08/2015,6.92,10.20,0.00 (0.00 %),,0,0,0,0,10.20,10.20,10.20
25/08/2015,6.92,10.20,0.00 (0.00 %),,1200,12240000,0,0,10.20,10.2,10.20
26/08/2015,6.92,10.20,0.00 (0.00 %),,1010,10302000,0,0,10.20,10.20,10.20
27/08/2015,6.92,10.20,0.00 (0.00 %),,0,0,0,0,10.20,10.2,10.20
28/08/2015,6.92,10.20,0.00 (0.00 %),,0,0,0,0,10.20,10.20,10.20
31/08/2015,6.92,10.20,0.00 (0.00 %),,300,3060000,0,0,10.20,10.2,10.20
01/09/2015,6.92,10.20,0.00 (0.00 %),,0,0,0,0,10.20,10.20,10.20
03/09/2015,6.92,10.20,0.00 (0.00 %),,0,0,0,0,10.20,10.2,10.20
04/09/2015,6.92,10.20,0.00 (0.00 %),,400,4080000,0,0,10.20,10.20,10.20
07/09/2015,6.92,10.20,0.00 (0.00 %),,0,0,0,0,10.20,10.2,10.20
