29/11/2010,11.14,25.80,-4.20 (-14.00 %),,10400,278630000,0,0,30.00,30.0,30.00
30/11/2010,10.80,25.00,13.86 (124.38 %),,52500,1313200000,0,0,11.14,25.70,25.70
01/12/2010,10.06,23.30,12.50 (115.82 %),,15000,349500000,0,0,10.80,23.3,23.30
02/12/2010,9.37,21.70,11.64 (115.66 %),,2400,52080000,0,0,10.06,21.70,21.70
03/12/2010,9.89,22.90,13.53 (144.37 %),,68000,1422040000,0,0,9.37,20.2,23.20
06/12/2010,8.46,19.60,9.71 (98.19 %),,22700,449870000,0,0,9.89,21.00,22.00
07/12/2010,7.99,18.50,10.04 (118.57 %),,30600,566210000,35000,662500000,8.46,18.6,18.60
08/12/2010,7.99,18.50,10.51 (131.56 %),,76100,1317680000,5000,86500000,7.99,17.30,18.50
09/12/2010,7.77,18.00,10.01 (125.30 %),,19000,315110000,0,0,7.99,18.5,18.50
10/12/2010,7.64,17.70,9.93 (127.70 %),,4700,81790000,0,0,7.77,17.70,17.70
13/12/2010,8.03,18.60,10.96 (143.34 %),,11700,217620000,8000,148800000,7.64,18.6,18.60
14/12/2010,7.47,17.30,9.27 (115.38 %),,5600,100910000,0,0,8.03,18.50,19.00
15/12/2010,7.34,17.00,9.53 (127.55 %),,11500,197980000,10000,168000000,7.47,19.1,19.20
16/12/2010,6.91,16.00,8.66 (117.94 %),,16900,270470000,0,0,7.34,16.10,16.10
17/12/2010,7.30,16.90,9.99 (144.59 %),,2300,37720000,5000,84000000,6.91,15.6,16.90
20/12/2010,6.61,15.30,8.00 (109.64 %),,17400,268630000,0,0,7.30,16.00,16.00
21/12/2010,6.61,15.30,8.69 (131.56 %),,11900,181170000,0,0,6.61,15.5,15.50
22/12/2010,6.43,14.90,8.29 (125.51 %),,17900,258390000,0,0,6.61,15.10,15.10
23/12/2010,6.26,14.50,8.07 (125.35 %),,400,5800000,0,0,6.43,14.6,14.60
24/12/2010,6.22,14.40,8.14 (129.97 %),,4100,56650000,0,0,6.26,13.70,14.40
27/12/2010,6.22,14.40,8.18 (131.56 %),,1500,20680000,0,0,6.22,14.0,14.40
28/12/2010,6.18,14.30,8.08 (129.96 %),,2300,32620000,0,0,6.22,13.90,14.50
29/12/2010,5.83,13.50,7.32 (118.61 %),,2700,36710000,0,0,6.18,13.7,13.70
30/12/2010,5.92,13.70,7.87 (135.00 %),,5100,69530000,0,0,5.83,14.20,14.20
31/12/2010,5.83,13.50,7.58 (128.18 %),,1000,13480000,0,0,5.92,13.1,13.70
04/01/2011,6.13,14.20,8.37 (143.57 %),,9800,136710000,0,0,5.83,13.70,14.40
05/01/2011,5.70,13.20,7.07 (115.26 %),,800,10560000,5000,74500000,6.13,13.2,13.20
06/01/2011,6.09,14.10,8.40 (147.35 %),,2000,28200000,0,0,5.70,14.10,14.10
07/01/2011,6.35,14.70,8.61 (141.41 %),,2500,36800000,0,0,6.09,14.9,14.90
10/01/2011,5.92,13.70,7.35 (115.81 %),,4100,57520000,0,0,6.35,15.30,15.30
11/01/2011,5.96,13.80,7.88 (133.25 %),,6800,89150000,0,0,5.92,13.1,13.80
12/01/2011,6.00,13.90,7.94 (133.24 %),,500,6950000,0,0,5.96,13.90,13.90
13/01/2011,6.13,14.20,8.20 (136.56 %),,2200,31300000,0,0,6.00,14.5,14.50
14/01/2011,6.13,14.20,8.07 (131.56 %),,2600,35080000,0,0,6.13,13.30,14.20
17/01/2011,5.83,13.50,7.37 (120.15 %),,400,5400000,0,0,6.13,13.5,13.50
18/01/2011,5.44,12.60,6.77 (116.13 %),,8600,108790000,0,0,5.83,12.60,13.00
19/01/2011,5.66,13.10,7.66 (140.75 %),,7000,89810000,0,0,5.44,13.3,13.30
20/01/2011,5.61,13.00,7.34 (129.80 %),,4400,55280000,0,0,5.66,13.00,13.10
21/01/2011,5.14,11.90,6.29 (111.97 %),,1800,23450000,0,0,5.61,12.0,13.30
24/01/2011,5.23,12.10,6.96 (135.45 %),,11200,135880000,0,0,5.14,13.30,13.30
25/01/2011,4.88,11.30,6.07 (116.25 %),,800,9200000,0,0,5.23,12.8,12.80
26/01/2011,5.14,11.90,7.02 (143.86 %),,2500,28850000,0,0,4.88,11.00,11.90
27/01/2011,5.10,11.80,6.66 (129.62 %),,5400,60910000,5000,53500000,5.14,12.2,12.20
28/01/2011,4.75,11.00,5.90 (115.86 %),,31200,367470000,0,0,5.10,11.30,11.90
08/02/2011,5.44,12.60,7.85 (165.25 %),,300,3760000,0,0,4.75,12.5,12.60
09/02/2011,5.05,11.70,6.26 (115.02 %),,1300,15340000,5000,60000000,5.44,13.00,13.00
10/02/2011,4.79,11.10,6.05 (119.69 %),,3700,41150000,0,0,5.05,11.1,11.20
11/02/2011,5.05,11.70,6.91 (144.08 %),,500,5850000,0,0,4.79,11.70,11.70
14/02/2011,4.84,11.20,6.15 (121.67 %),,1700,19040000,0,0,5.05,11.2,11.20
15/02/2011,4.79,11.10,6.26 (129.50 %),,900,9960000,0,0,4.84,11.00,11.10
16/02/2011,4.53,10.50,5.71 (119.05 %),,5000,52710000,0,0,4.79,10.6,10.60
17/02/2011,4.32,10.00,5.47 (120.54 %),,5100,51020000,0,0,4.53,10.10,10.10
18/02/2011,4.58,10.60,6.28 (145.46 %),,3200,32810000,0,0,4.32,10.7,10.70
21/02/2011,4.23,9.80,5.22 (114.09 %),,7900,77580000,0,0,4.58,10.00,10.00
22/02/2011,4.32,10.00,5.77 (136.29 %),,7300,72180000,0,0,4.23,9.2,10.40
23/02/2011,4.49,10.40,6.08 (140.82 %),,6300,65520000,0,0,4.32,10.40,10.40
24/02/2011,4.32,10.00,5.51 (122.66 %),,8300,83000000,0,0,4.49,10.0,10.00
25/02/2011,4.58,10.60,6.28 (145.46 %),,11200,116600000,0,0,4.32,10.40,10.60
28/02/2011,4.75,11.00,6.42 (140.30 %),,11700,128700000,0,0,4.58,11.0,11.00
01/03/2011,5.01,11.60,6.85 (144.20 %),,400,4640000,0,0,4.75,11.60,11.60
02/03/2011,4.66,10.80,5.79 (115.59 %),,200,2160000,0,0,5.01,10.8,10.80
03/03/2011,4.40,10.20,5.54 (118.70 %),,200,2040000,0,0,4.66,10.20,10.20
04/03/2011,4.10,9.50,5.10 (115.67 %),,600,5960000,0,0,4.40,10.8,10.80
07/03/2011,4.36,10.10,6.00 (146.19 %),,4100,39730000,0,0,4.10,10.40,10.40
08/03/2011,4.32,10.00,5.64 (129.27 %),,1900,19060000,0,0,4.36,10.3,10.30
09/03/2011,4.53,10.50,6.18 (143.14 %),,5200,52240000,0,0,4.32,10.70,10.70
10/03/2011,4.45,10.30,5.77 (127.15 %),,6400,63360000,0,0,4.53,10.6,10.60
11/03/2011,4.49,10.40,5.95 (133.81 %),,200,2080000,0,0,4.45,10.40,10.40
14/03/2011,4.45,10.30,5.81 (129.34 %),,1700,17370000,0,0,4.49,11.1,11.10
15/03/2011,4.10,9.50,5.05 (113.58 %),,1700,16430000,0,0,4.45,10.90,10.90
16/03/2011,3.93,9.10,5.00 (121.81 %),,5100,47870000,0,0,4.10,10.3,10.30
17/03/2011,4.06,9.40,5.47 (139.20 %),,1000,9400000,0,0,3.93,9.40,9.40
18/03/2011,4.28,9.90,5.84 (143.88 %),,400,3960000,0,0,4.06,9.9,9.90
21/03/2011,4.36,10.10,5.82 (136.24 %),,2900,28210000,0,0,4.28,10.40,10.40
22/03/2011,4.19,9.70,5.34 (122.39 %),,6000,59500000,0,0,4.36,10.0,10.00
23/03/2011,4.53,10.50,6.31 (150.66 %),,20100,208170000,0,0,4.19,9.50,10.50
24/03/2011,4.49,10.40,5.87 (129.36 %),,0,0,0,0,4.53,10.4,10.40
25/03/2011,4.23,9.80,5.31 (118.20 %),,9400,97860000,0,0,4.49,10.90,10.90
28/03/2011,4.49,10.40,6.17 (145.74 %),,0,0,0,0,4.23,10.4,10.40
29/03/2011,4.49,10.40,5.91 (131.56 %),,0,0,0,0,4.49,10.40,10.40
