12/01/2017,6.65,12.00,6.65,0.00 (0.00 %),,0,0,0,0,12.00,12.0
13/01/2017,6.65,12.00,6.65,0.00 (0.00 %),,0,0,0,0,12.00,12.00
16/01/2017,6.65,12.00,6.65,0.00 (0.00 %),,0,0,0,0,12.00,12.0
17/01/2017,6.65,12.00,6.65,0.00 (0.00 %),,0,0,0,0,12.00,12.00
18/01/2017,6.65,12.00,6.65,0.00 (0.00 %),,0,0,0,0,12.00,12.0
19/01/2017,6.65,12.00,6.65,0.00 (0.00 %),,0,0,0,0,12.00,12.00
20/01/2017,6.65,12.00,6.65,0.00 (0.00 %),,0,0,0,0,12.00,12.0
23/01/2017,6.65,12.00,6.65,0.00 (0.00 %),,0,0,0,0,12.00,12.00
24/01/2017,6.65,12.00,6.65,0.00 (0.00 %),,0,0,0,0,12.00,12.0
25/01/2017,6.65,12.00,6.65,0.00 (0.00 %),,0,0,0,0,12.00,12.00
02/02/2017,6.65,12.00,6.65,0.00 (0.00 %),,0,0,0,0,12.00,12.0
03/02/2017,6.65,12.00,6.65,0.00 (0.00 %),,0,0,0,0,12.00,12.00
06/02/2017,6.65,12.00,6.65,0.00 (0.00 %),,0,0,0,0,12.00,12.0
07/02/2017,6.65,12.00,6.65,0.00 (0.00 %),,0,0,0,0,12.00,12.00
08/02/2017,6.65,12.00,6.65,0.00 (0.00 %),,0,0,0,0,12.00,12.0
09/02/2017,6.65,12.00,6.65,0.00 (0.00 %),,0,0,0,0,12.00,12.00
10/02/2017,6.65,12.00,6.65,0.00 (0.00 %),,0,0,0,0,12.00,12.0
13/02/2017,6.65,12.00,6.65,0.00 (0.00 %),,0,0,0,0,12.00,12.00
14/02/2017,6.65,12.00,6.65,0.00 (0.00 %),,0,0,0,0,12.00,12.0
15/02/2017,6.65,12.00,6.65,0.00 (0.00 %),,0,0,0,0,12.00,12.00
16/02/2017,6.65,12.00,6.65,0.00 (0.00 %),,0,0,0,0,12.00,12.0
17/02/2017,6.65,12.00,6.65,0.00 (0.00 %),,0,0,0,0,12.00,12.00
20/02/2017,6.65,12.00,6.65,0.00 (0.00 %),,0,0,0,0,12.00,12.0
21/02/2017,6.65,12.00,6.65,0.00 (0.00 %),,0,0,0,0,12.00,12.00
22/02/2017,6.65,12.00,6.65,0.00 (0.00 %),,0,0,0,0,12.00,12.0
23/02/2017,6.65,12.00,6.65,0.00 (0.00 %),,0,0,0,0,12.00,12.00
24/02/2017,6.65,12.00,6.65,0.00 (0.00 %),,0,0,0,0,12.00,12.0
27/02/2017,6.65,12.00,6.65,0.00 (0.00 %),,0,0,0,0,12.00,12.00
28/02/2017,6.65,12.00,6.65,0.00 (0.00 %),,0,0,0,0,12.00,12.0
01/03/2017,6.65,12.00,6.65,0.00 (0.00 %),,0,0,0,0,12.00,12.00
02/03/2017,6.65,12.00,6.65,0.00 (0.00 %),,0,0,0,0,12.00,12.0
03/03/2017,6.65,12.00,6.65,0.00 (0.00 %),,0,0,0,0,12.00,12.00
06/03/2017,6.65,12.00,6.65,0.00 (0.00 %),,0,0,0,0,12.00,12.0
07/03/2017,6.65,12.00,6.65,0.00 (0.00 %),,0,0,0,0,12.00,12.00
08/03/2017,6.65,12.00,6.65,0.00 (0.00 %),,0,0,0,0,12.00,12.0
09/03/2017,6.65,12.00,6.65,0.00 (0.00 %),,0,0,0,0,12.00,12.00
10/03/2017,6.65,12.00,6.65,0.00 (0.00 %),,0,0,0,0,12.00,12.0
13/03/2017,6.65,12.00,6.65,0.00 (0.00 %),,0,0,0,0,12.00,12.00
14/03/2017,6.65,12.00,6.65,0.00 (0.00 %),,0,0,0,0,12.00,12.0
15/03/2017,6.65,12.00,6.65,0.00 (0.00 %),,0,0,0,0,12.00,12.00
16/03/2017,6.65,12.00,6.65,0.00 (0.00 %),,0,0,0,0,12.00,12.0
17/03/2017,6.65,12.00,6.65,0.00 (0.00 %),,0,0,0,0,12.00,12.00
20/03/2017,6.65,12.00,6.65,0.00 (0.00 %),,0,0,0,0,12.00,12.0
21/03/2017,6.65,12.00,6.65,0.00 (0.00 %),,0,0,0,0,12.00,12.00
22/03/2017,6.65,12.00,6.65,0.00 (0.00 %),,0,0,0,0,12.00,12.0
23/03/2017,6.65,12.00,6.65,0.00 (0.00 %),,0,0,0,0,12.00,12.00
24/03/2017,6.65,12.00,6.65,0.00 (0.00 %),,0,0,0,0,12.00,12.0
27/03/2017,6.65,12.00,6.65,0.00 (0.00 %),,0,0,0,0,12.00,12.00
28/03/2017,6.65,12.00,6.65,0.00 (0.00 %),,0,0,0,0,12.00,12.0
29/03/2017,6.65,12.00,6.65,0.00 (0.00 %),,0,0,0,0,12.00,12.00
30/03/2017,6.65,12.00,6.65,0.00 (0.00 %),,0,0,0,0,12.00,12.0
31/03/2017,6.65,12.00,6.65,0.00 (0.00 %),,0,0,0,0,12.00,12.00
03/04/2017,6.65,12.00,6.65,0.00 (0.00 %),,0,0,0,0,12.00,12.0
04/04/2017,6.65,12.00,6.65,0.00 (0.00 %),,0,0,0,0,12.00,12.00
05/04/2017,6.65,12.00,6.65,0.00 (0.00 %),,0,0,0,0,12.00,12.0
07/04/2017,6.65,12.00,6.65,0.00 (0.00 %),,0,0,0,0,12.00,12.00
10/04/2017,6.65,12.00,6.65,0.00 (0.00 %),,0,0,0,0,12.00,12.0
11/04/2017,6.65,12.00,6.65,0.00 (0.00 %),,0,0,0,0,12.00,12.00
12/04/2017,6.65,12.00,6.65,0.00 (0.00 %),,0,0,0,0,12.00,12.0
13/04/2017,6.65,12.00,6.65,0.00 (0.00 %),,0,0,0,0,12.00,12.00
14/04/2017,6.65,12.00,6.65,0.00 (0.00 %),,0,0,0,0,12.00,12.0
17/04/2017,6.65,12.00,6.65,0.00 (0.00 %),,0,0,0,0,12.00,12.00
18/04/2017,6.65,12.00,6.65,0.00 (0.00 %),,0,0,0,0,12.00,12.0
19/04/2017,6.65,12.00,6.65,0.00 (0.00 %),,0,0,0,0,12.00,12.00
20/04/2017,6.65,12.00,6.65,0.00 (0.00 %),,0,0,0,0,12.00,12.0
21/04/2017,6.65,12.00,6.65,0.00 (0.00 %),,0,0,0,0,12.00,12.00
24/04/2017,6.65,12.00,6.65,0.00 (0.00 %),,0,0,0,0,12.00,12.0
25/04/2017,6.65,12.00,6.65,0.00 (0.00 %),,0,0,0,0,12.00,12.00
26/04/2017,6.65,12.00,6.65,0.00 (0.00 %),,0,0,0,0,12.00,12.0
27/04/2017,6.65,12.00,6.65,0.00 (0.00 %),,0,0,0,0,12.00,12.00
28/04/2017,6.65,12.00,6.65,0.00 (0.00 %),,0,0,0,0,12.00,12.0
03/05/2017,6.65,12.00,6.65,0.00 (0.00 %),,0,0,0,0,12.00,12.00
04/05/2017,6.65,12.00,6.65,0.00 (0.00 %),,0,0,0,0,12.00,12.0
05/05/2017,6.65,12.00,6.65,0.00 (0.00 %),,0,0,0,0,12.00,12.00
08/05/2017,6.65,12.00,6.65,0.00 (0.00 %),,0,0,0,0,12.00,12.0
09/05/2017,6.65,12.00,6.65,0.00 (0.00 %),,0,0,0,0,12.00,12.00
10/05/2017,6.65,12.00,6.65,0.00 (0.00 %),,0,0,0,0,12.00,12.0
11/05/2017,6.65,12.00,6.65,0.00 (0.00 %),,0,0,0,0,12.00,12.00
12/05/2017,6.65,12.00,6.65,0.00 (0.00 %),,0,0,0,0,12.00,12.0
15/05/2017,9.31,16.80,9.31,4.80 (40.00 %),,100,1680000,0,0,12.00,16.80
16/05/2017,9.31,16.80,9.31,0.00 (0.00 %),,0,0,200,3860000,16.80,16.8
