11/04/2002,7.29,25.00,0.00 (0.00 %),,46200,1155000,0,0,25.00,25.00,25.00
12/04/2002,7.14,24.50,17.21 (236.21 %),,15800,387100,0,0,7.29,24.5,24.50
15/04/2002,7.02,24.10,16.96 (237.46 %),,600,14460,0,0,7.14,24.10,24.10
16/04/2002,6.91,23.70,16.68 (237.37 %),,100,2370,0,0,7.02,23.7,23.70
17/04/2002,6.79,23.30,16.39 (237.28 %),,500,11650,0,0,6.91,23.30,23.30
18/04/2002,6.73,23.10,16.31 (240.12 %),,25800,595980,0,0,6.79,23.1,23.10
19/04/2002,6.85,23.50,16.77 (249.01 %),,20500,481750,0,0,6.73,23.50,23.50
22/04/2002,6.85,23.50,16.65 (243.07 %),,15400,361900,0,0,6.85,23.5,23.50
23/04/2002,6.85,23.50,16.65 (243.07 %),,26300,618050,0,0,6.85,23.50,23.50
24/04/2002,6.94,23.80,16.95 (247.45 %),,29800,709240,0,0,6.85,23.8,23.80
25/04/2002,7.05,24.20,17.26 (248.83 %),,12400,300080,0,0,6.94,24.20,24.20
26/04/2002,7.14,24.50,17.45 (247.32 %),,15000,367500,0,0,7.05,24.5,24.50
02/05/2002,7.17,24.60,17.46 (244.47 %),,17700,435420,0,0,7.14,24.60,24.60
03/05/2002,7.26,24.90,17.73 (247.25 %),,8500,211650,0,0,7.17,24.9,24.90
06/05/2002,7.29,25.00,17.74 (244.44 %),,15800,395000,0,0,7.26,25.00,25.00
07/05/2002,7.14,24.50,17.21 (236.21 %),,6700,164150,0,0,7.29,24.5,24.50
08/05/2002,7.02,24.10,16.96 (237.46 %),,4800,115680,0,0,7.14,24.10,24.10
09/05/2002,7.14,24.50,17.48 (248.76 %),,2500,61250,0,0,7.02,24.5,24.50
10/05/2002,7.26,24.90,17.76 (248.67 %),,14900,371010,0,0,7.14,24.90,24.90
13/05/2002,7.14,24.50,17.24 (237.55 %),,10600,259700,0,0,7.26,24.5,24.50
14/05/2002,7.14,24.50,17.36 (243.07 %),,3000,73500,0,0,7.14,24.50,24.50
15/05/2002,7.14,24.50,17.36 (243.07 %),,2900,71050,0,0,7.14,24.5,24.50
