22/12/2015,7.82,11.70,0.20 (1.74 %),,31900,377230000,0,0,12.50,12.50,11.70
23/12/2015,7.82,11.70,0.00 (0.00 %),,17000,198900000,0,0,11.70,11.70,11.70
24/12/2015,8.02,12.00,0.30 (2.56 %),,109000,1285950000,0,0,11.70,12.00,11.70
25/12/2015,7.95,11.90,-0.10 (-0.83 %),,54300,646110000,0,0,11.70,11.90,11.70
28/12/2015,8.02,12.00,0.10 (0.84 %),,54300,646620000,0,0,11.90,12.00,11.90
29/12/2015,8.02,12.00,0.00 (0.00 %),,27500,329500000,0,0,12.00,12.00,11.90
30/12/2015,8.35,12.50,0.50 (4.17 %),,72600,890600000,0,0,12.10,12.50,12.10
31/12/2015,9.15,13.70,1.20 (9.60 %),,165900,2170440000,0,0,12.50,13.70,12.50
04/01/2016,9.49,14.20,0.50 (3.65 %),,98100,1350170000,0,0,12.50,14.20,12.50
05/01/2016,10.02,15.00,0.80 (5.63 %),,195500,2821320000,0,0,14.20,15.00,13.90
06/01/2016,10.09,15.10,0.10 (0.67 %),,189100,2843330000,0,0,15.00,15.10,14.90
07/01/2016,10.22,15.30,0.20 (1.32 %),,186100,2793470000,0,0,14.90,15.30,14.60
08/01/2016,10.42,15.60,0.30 (1.96 %),,193400,2961680000,0,0,14.90,15.60,14.90
11/01/2016,10.55,15.80,0.20 (1.28 %),,230900,3624410000,0,0,15.60,15.80,15.60
12/01/2016,10.35,15.50,-0.30 (-1.90 %),,138400,2182590000,0,0,15.80,15.80,15.50
13/01/2016,10.29,15.40,-0.10 (-0.65 %),,119300,1831610000,0,0,15.40,15.50,15.00
14/01/2016,10.49,15.70,0.30 (1.95 %),,87400,1360390000,0,0,15.40,15.80,15.40
15/01/2016,10.62,15.90,0.20 (1.27 %),,22800,363610000,0,0,15.70,16.10,15.70
18/01/2016,10.29,15.40,-0.50 (-3.14 %),,16300,250220000,0,0,15.50,15.50,15.30
19/01/2016,11.29,16.90,1.50 (9.74 %),,160200,2608240000,0,0,15.50,16.90,15.50
20/01/2016,11.49,17.20,0.30 (1.78 %),,166300,2834250000,707600,11958440000,16.90,17.20,16.90
21/01/2016,11.49,17.20,0.00 (0.00 %),,111800,1915740000,0,0,17.00,17.50,16.80
22/01/2016,12.63,18.90,1.70 (9.88 %),,175300,3177960000,0,0,17.90,18.90,17.70
