20/12/2010,5.75,20.00,-5.00 (-20.00 %),,31730,634600000,0,0,20.00,20.00,20.00
21/12/2010,5.47,19.00,-1.00 (-5.00 %),,910,17290000,0,0,19.00,19.00,19.00
22/12/2010,5.21,18.10,-0.90 (-4.74 %),,5830,107053000,0,0,19.00,19.00,18.10
23/12/2010,4.95,17.20,-0.90 (-4.97 %),,500,8600000,0,0,17.20,17.20,17.20
24/12/2010,4.72,16.40,-0.80 (-4.65 %),,62350,1024340000,0,0,16.40,17.00,16.40
27/12/2010,4.60,16.00,-0.40 (-2.44 %),,158210,2489758000,0,0,15.60,16.00,15.60
28/12/2010,4.49,15.60,-0.40 (-2.50 %),,45270,707036000,0,0,16.00,16.00,15.30
29/12/2010,4.28,14.10,-0.70 (-4.73 %),,32850,467757000,0,0,14.40,14.60,14.10
30/12/2010,4.06,13.40,-0.70 (-4.96 %),,59120,802260000,0,0,13.50,14.10,13.40
31/12/2010,4.25,14.00,0.60 (4.48 %),,70340,958622000,0,0,13.10,14.00,13.10
04/01/2011,4.46,14.70,0.70 (5.00 %),,50620,743993000,0,0,14.70,14.70,14.50
05/01/2011,4.67,15.40,0.70 (4.76 %),,140940,2166549000,0,0,15.30,15.40,15.00
06/01/2011,4.46,14.70,-0.70 (-4.55 %),,48160,710977000,0,0,14.70,15.30,14.70
07/01/2011,4.37,14.40,-0.30 (-2.04 %),,22420,319823000,0,0,14.40,14.40,14.10
10/01/2011,4.15,13.70,-0.70 (-4.86 %),,14820,205787000,30000,420000000,14.90,14.90,13.70
11/01/2011,3.97,13.10,-0.60 (-4.38 %),,51810,686283000,0,0,13.40,14.00,13.10
12/01/2011,3.97,13.10,0.00 (0.00 %),,35460,470482000,0,0,13.10,13.60,13.10
13/01/2011,4.00,13.20,0.10 (0.76 %),,16920,225620000,0,0,13.10,13.60,13.10
14/01/2011,4.06,13.40,0.20 (1.52 %),,14030,188274000,0,0,13.50,13.50,13.20
17/01/2011,3.97,13.10,-0.30 (-2.24 %),,20690,276027000,0,0,13.80,13.80,13.10
18/01/2011,3.97,13.10,0.00 (0.00 %),,7370,96648000,0,0,13.10,13.30,13.10
19/01/2011,3.88,12.80,-0.30 (-2.29 %),,14620,188262000,0,0,13.10,13.10,12.80
20/01/2011,3.91,12.90,0.10 (0.78 %),,15120,193386000,0,0,12.50,13.00,12.50
21/01/2011,3.94,13.00,0.10 (0.78 %),,16610,216206000,0,0,13.20,13.20,12.60
24/01/2011,3.76,12.40,-0.60 (-4.62 %),,12210,151540000,0,0,12.50,12.90,12.40
25/01/2011,3.88,12.80,0.40 (3.23 %),,2710,33834000,0,0,12.90,12.90,12.40
26/01/2011,3.91,12.90,0.10 (0.78 %),,4540,57968000,0,0,13.10,13.10,12.50
27/01/2011,3.91,12.90,0.00 (0.00 %),,22160,278116000,0,0,13.00,13.00,12.30
28/01/2011,3.85,12.70,-0.20 (-1.55 %),,5070,64244000,0,0,12.40,13.10,12.40
08/02/2011,3.85,12.70,0.00 (0.00 %),,5820,74004000,0,0,13.30,13.30,12.70
09/02/2011,3.94,13.00,0.30 (2.36 %),,54830,706984000,0,0,12.10,13.00,12.10
10/02/2011,3.94,13.00,0.00 (0.00 %),,10610,137398000,0,0,12.50,13.00,12.50
11/02/2011,3.85,12.70,-0.30 (-2.31 %),,6430,80987000,0,0,12.60,12.70,12.50
14/02/2011,3.88,12.80,0.10 (0.79 %),,12040,154373000,0,0,12.90,13.00,12.60
15/02/2011,3.88,12.80,0.00 (0.00 %),,12540,159277000,0,0,13.20,13.20,12.60
16/02/2011,3.85,12.70,-0.10 (-0.78 %),,8950,111228000,0,0,12.70,12.70,12.30
17/02/2011,3.85,12.70,0.00 (0.00 %),,60,756000,0,0,12.80,12.80,12.30
18/02/2011,3.73,12.30,-0.40 (-3.15 %),,5400,66640000,0,0,12.30,12.70,12.30
21/02/2011,3.55,11.70,-0.60 (-4.88 %),,10330,121044000,0,0,11.80,12.30,11.70
22/02/2011,3.40,11.20,-0.50 (-4.27 %),,15130,169986000,0,0,11.20,11.90,11.20
23/02/2011,3.49,11.50,0.30 (2.68 %),,350,4025000,0,0,11.50,11.50,11.50
24/02/2011,3.46,11.40,-0.10 (-0.87 %),,1370,15690000,0,0,12.00,12.00,11.40
25/02/2011,3.46,11.40,0.00 (0.00 %),,2650,30372000,0,0,11.60,11.90,11.40
28/02/2011,3.31,10.90,-0.50 (-4.39 %),,12870,140390000,0,0,11.80,11.80,10.90
01/03/2011,3.27,10.80,-0.10 (-0.92 %),,23560,248474000,0,0,11.40,11.40,10.40
02/03/2011,3.12,10.30,-0.50 (-4.63 %),,8800,91126000,0,0,10.30,10.60,10.30
03/03/2011,2.97,9.80,-0.50 (-4.85 %),,13990,137240000,0,0,9.80,10.10,9.80
04/03/2011,2.97,9.80,0.00 (0.00 %),,2750,26280000,0,0,9.50,10.00,9.40
07/03/2011,2.91,9.60,-0.20 (-2.04 %),,6380,60092000,0,0,10.00,10.00,9.40
08/03/2011,2.91,9.60,0.00 (0.00 %),,5800,55514000,0,0,9.60,9.80,9.20
09/03/2011,2.79,9.20,-0.40 (-4.17 %),,9290,85758000,0,0,9.20,9.60,9.20
10/03/2011,2.91,9.60,0.40 (4.35 %),,11310,107477000,0,0,9.30,9.60,9.20
11/03/2011,3.03,10.00,0.40 (4.17 %),,4130,40582000,0,0,10.00,10.00,9.70
14/03/2011,2.88,9.50,-0.50 (-5.00 %),,5010,48010000,0,0,9.60,10.00,9.50
15/03/2011,2.88,9.50,0.00 (0.00 %),,340,3245000,0,0,9.50,9.70,9.40
16/03/2011,2.91,9.60,0.10 (1.05 %),,2130,20341000,0,0,9.50,9.60,9.30
17/03/2011,2.94,9.70,0.10 (1.04 %),,200,1948000,0,0,10.00,10.00,9.60
18/03/2011,3.00,9.90,0.20 (2.06 %),,4530,44327000,0,0,10.00,10.10,9.40
21/03/2011,3.03,10.00,0.10 (1.01 %),,1310,13104000,0,0,10.10,10.10,10.00
22/03/2011,3.00,9.90,-0.10 (-1.00 %),,370,3663000,0,0,10.00,10.00,9.80
23/03/2011,2.94,9.70,-0.20 (-2.02 %),,2480,24085000,0,0,9.80,9.80,9.50
24/03/2011,2.85,9.40,-0.30 (-3.09 %),,1570,15087000,0,0,9.30,10.00,9.30
25/03/2011,2.85,9.40,0.00 (0.00 %),,14130,133946000,0,0,9.10,9.50,9.10
28/03/2011,2.88,9.50,0.10 (1.06 %),,5690,54218000,0,0,9.80,9.80,9.40
29/03/2011,2.91,9.60,0.10 (1.05 %),,14530,136553000,0,0,9.30,9.60,9.30
30/03/2011,2.91,9.60,0.00 (0.00 %),,8170,76730000,0,0,9.30,9.60,9.30
31/03/2011,2.85,9.40,-0.20 (-2.08 %),,2630,24848000,0,0,9.60,9.60,9.40
01/04/2011,2.76,9.10,-0.30 (-3.19 %),,3590,32682000,0,0,9.10,9.60,9.10
04/04/2011,2.64,8.70,-0.40 (-4.40 %),,1060,9257000,0,0,9.50,9.50,8.70
05/04/2011,2.55,8.40,-0.30 (-3.45 %),,3240,27822000,0,0,8.70,8.90,8.40
06/04/2011,2.67,8.80,0.40 (4.76 %),,13840,121224000,0,0,8.40,8.80,8.40
07/04/2011,2.73,9.00,0.20 (2.27 %),,20,180000,0,0,9.00,9.00,9.00
08/04/2011,2.76,9.10,0.10 (1.11 %),,5650,50884000,0,0,9.00,9.20,8.80
13/04/2011,2.73,9.00,-0.10 (-1.10 %),,710,6394000,0,0,9.40,9.40,9.00
