2016-01-04,0.9,0.9,0.0,0.803,25400.0,20390000.0,27.0,21600.0,0.8,0.9,0.8,25427.0
2016-01-05,0.9,0.9,12.5,0.801,16100.0,12890000.0,0.0,0.0,0.8,0.9,0.8,16100.0
2016-01-06,0.8,0.8,0.0,0.8,2000.0,1600000.0,0.0,0.0,0.8,0.8,0.8,2000.0
2016-01-07,0.8,0.8,0.0,0.8,44300.0,35440000.0,0.0,0.0,0.8,0.8,0.8,44300.0
2016-01-08,0.8,0.8,0.0,0.8,10000.0,8000000.0,0.0,0.0,0.8,0.8,0.8,10000.0
2016-01-11,0.9,0.9,12.5,0.81,9700.0,7860000.0,0.0,0.0,0.8,0.9,0.8,9700.0
2016-01-12,0.7,0.7,-12.5,0.738,6500.0,4800000.0,62.0,43400.0,0.7,0.8,0.7,6562.0
2016-01-13,0.8,0.8,14.2857,0.8,27500.0,22000000.0,0.0,0.0,0.8,0.8,0.8,27500.0
2016-01-14,0.8,0.8,0.0,0.801,8100.0,6490000.0,0.0,0.0,0.8,0.9,0.8,8100.0
2016-01-15,0.8,0.8,0.0,0.8,18600.0,14880000.0,0.0,0.0,0.8,0.8,0.8,18600.0
2016-01-18,0.8,0.8,0.0,0.789,900.0,710000.0,0.0,0.0,0.7,0.8,0.7,900.0
2016-01-19,0.7,0.7,-12.5,0.767,3000.0,2300000.0,0.0,0.0,0.8,0.8,0.7,3000.0
2016-01-20,0.8,0.8,0.0,0.8,0.0,0.0,0.0,0.0,0.8,0.8,0.8,0.0
2016-01-21,0.7,0.7,-12.5,0.7,11100.0,7770000.0,0.0,0.0,0.7,0.7,0.7,11100.0
2016-01-22,0.6,0.6,-14.2857,0.626,25600.0,16030000.0,0.0,0.0,0.7,0.8,0.6,25600.0
2016-01-25,0.7,0.7,16.6667,0.7,23400.0,16370000.0,0.0,0.0,0.7,0.7,0.6,23400.0
2016-01-26,0.7,0.7,0.0,0.7,61900.0,43330000.0,0.0,0.0,0.7,0.7,0.7,61900.0
2016-01-27,0.7,0.7,0.0,0.729,28000.0,20400000.0,0.0,0.0,0.7,0.8,0.7,28000.0
2016-01-28,0.7,0.7,0.0,0.7,82000.0,57410000.0,0.0,0.0,0.8,0.8,0.7,82000.0
2016-01-29,0.8,0.8,14.2857,0.708,1300.0,920000.0,0.0,0.0,0.7,0.8,0.7,1300.0
2016-02-01,0.7,0.7,0.0,0.7,20000.0,14000000.0,0.0,0.0,0.7,0.7,0.7,20000.0
2016-02-02,0.7,0.7,0.0,0.706,47700.0,33680000.0,0.0,0.0,0.7,0.8,0.7,47700.0
2016-02-03,0.7,0.7,0.0,0.7,45000.0,31500000.0,0.0,0.0,0.7,0.7,0.7,45000.0
2016-02-04,0.8,0.8,14.2857,0.8,62705.0,50164000.0,0.0,0.0,0.8,0.8,0.8,62705.0
2016-02-05,0.8,0.8,0.0,0.802,6400.0,5130000.0,0.0,0.0,0.8,0.9,0.8,6400.0
2016-02-15,0.8,0.8,0.0,0.808,28300.0,22860000.0,0.0,0.0,0.8,0.9,0.8,28300.0
2016-02-16,0.9,0.9,12.5,0.873,51900.0,45330000.0,0.0,0.0,0.8,0.9,0.8,51900.0
2016-02-17,1.0,1.0,11.1111,1.0,63200.0,63200000.0,0.0,0.0,1.0,1.0,1.0,63200.0
2016-02-18,1.1,1.1,10.0,1.1,60100.0,66110000.0,0.0,0.0,1.1,1.1,1.1,60100.0
2016-02-19,1.2,1.2,9.0909,1.2,157620.0,189144000.0,0.0,0.0,1.2,1.2,1.2,157620.0
2016-02-22,1.3,1.3,8.3333,1.3,30000.0,39000000.0,0.0,0.0,1.3,1.3,1.3,30000.0
2016-02-23,1.4,1.4,7.6923,1.4,59100.0,82740000.0,0.0,0.0,1.4,1.4,1.4,59100.0
2016-02-24,1.6,1.6,14.2857,1.6,84650.0,135440000.0,0.0,0.0,1.6,1.6,1.6,84650.0
2016-02-25,1.8,1.8,12.5,1.8,348550.0,627385000.0,0.0,0.0,1.8,1.8,1.8,348550.0
2016-02-26,1.7,1.7,-5.5556,1.889,1262800.0,2386010000.0,0.0,0.0,2.0,2.0,1.6,1262800.0
2016-02-29,1.7,1.7,-10.5263,1.7,19210.0,32657000.0,0.0,0.0,1.7,1.7,1.7,19210.0
2016-03-01,1.7,1.7,0.0,1.72,559170.0,961756000.0,0.0,0.0,1.5,1.9,1.5,559170.0
2016-03-02,1.5,1.5,-11.7647,1.521,467800.0,711620000.0,0.0,0.0,1.6,1.6,1.5,467800.0
2016-03-03,1.3,1.3,-13.3333,1.331,338000.0,450010000.0,0.0,0.0,1.4,1.5,1.3,338000.0
2016-03-04,1.4,1.4,7.6923,1.316,134500.0,177030000.0,54.0,64800.0,1.3,1.4,1.3,134554.0
2016-03-07,1.4,1.4,7.6923,1.398,52600.0,73530000.0,0.0,0.0,1.4,1.4,1.3,52600.0
2016-03-08,1.6,1.6,14.2857,1.555,245000.0,381020000.0,0.0,0.0,1.5,1.6,1.5,245000.0
2016-03-09,1.5,1.5,-6.25,1.512,113930.0,172302000.0,12100.0,21780000.0,1.5,1.6,1.5,126030.0
2016-03-10,1.4,1.4,-6.6667,1.42,65700.0,93270000.0,0.0,0.0,1.5,1.5,1.4,65700.0
2016-03-11,1.4,1.4,0.0,1.336,114800.0,153420000.0,0.0,0.0,1.4,1.4,1.3,114800.0
2016-03-14,1.4,1.4,7.6923,1.4,88600.0,124040000.0,0.0,0.0,1.4,1.4,1.4,88600.0
2016-03-15,1.5,1.5,7.1429,1.418,125702.0,178182800.0,0.0,0.0,1.5,1.5,1.4,125702.0
