28/12/2006,27.55,101.00,0.00 (0.00 %),,10,1010,0,0,101.00,101.00,101.00
29/12/2006,27.55,101.00,73.45 (266.57 %),,0,0,0,0,27.55,101.0,101.00
02/01/2007,27.55,101.00,73.45 (266.57 %),,0,0,0,0,27.55,101.00,101.00
03/01/2007,26.19,96.00,68.45 (248.42 %),,10,0,0,0,27.55,96.0,96.00
08/01/2007,25.10,92.00,65.81 (251.30 %),,10,0,0,0,26.19,92.00,92.00
09/01/2007,23.87,87.50,62.40 (248.64 %),,10,1000000,0,0,25.10,92.0,87.50
11/01/2007,23.87,87.50,63.63 (266.57 %),,100,9000000,0,0,23.87,87.50,87.50
15/01/2007,22.78,83.50,59.63 (249.81 %),,10,1000000,0,0,23.87,83.5,83.50
16/01/2007,22.78,83.50,60.72 (266.57 %),,0,0,0,0,22.78,83.50,83.50
18/01/2007,21.69,79.50,56.72 (249.01 %),,10,1000000,0,0,22.78,83.5,79.50
19/01/2007,20.73,76.00,54.31 (250.43 %),,620,47000000,0,0,21.69,79.50,76.00
22/01/2007,20.73,76.00,55.27 (266.57 %),,0,0,0,0,20.73,76.0,76.00
23/01/2007,19.78,72.50,51.77 (249.69 %),,410,30000000,0,0,20.73,76.00,72.50
24/01/2007,18.82,69.00,49.22 (248.87 %),,10,1000000,0,0,19.78,72.5,69.00
25/01/2007,18.00,66.00,47.18 (250.63 %),,400,26000000,0,0,18.82,69.00,66.00
26/01/2007,17.19,63.00,45.00 (249.91 %),,60,4000000,0,0,18.00,159.0,66.00
29/01/2007,16.37,60.00,42.81 (249.11 %),,2310,139000000,0,0,17.19,60.00,63.00
31/01/2007,14.87,54.50,38.13 (232.97 %),,1500,150000000,0,0,16.37,57.0,54.50
01/02/2007,14.19,52.00,37.13 (249.75 %),,2220,222000000,0,0,14.87,52.00,52.00
02/02/2007,13.48,49.40,35.21 (248.24 %),,1440,144000000,0,0,14.19,52.0,49.40
05/02/2007,12.82,47.00,33.52 (248.76 %),,2750,129000000,0,0,13.48,47.00,47.00
06/02/2007,13.29,48.70,35.88 (279.83 %),,37030,1711000000,0,0,12.82,48.7,48.70
07/02/2007,13.23,48.50,35.21 (265.07 %),,43700,2122000000,0,0,13.29,48.50,48.70
08/02/2007,12.69,46.50,33.27 (251.45 %),,5130,239000000,0,0,13.23,46.5,47.00
09/02/2007,12.06,44.20,31.51 (248.44 %),,17570,777000000,0,0,12.69,44.20,44.20
12/02/2007,11.46,42.00,29.94 (248.33 %),,16870,714000000,0,0,12.06,42.5,42.50
13/02/2007,11.46,42.00,30.54 (266.57 %),,18000,756000000,0,0,11.46,42.00,42.00
14/02/2007,12.03,44.10,32.64 (284.90 %),,16460,716000000,0,0,11.46,44.1,44.10
15/02/2007,12.63,46.30,34.27 (284.86 %),,23090,1069000000,0,0,12.03,46.30,46.30
26/02/2007,13.26,48.60,35.97 (284.78 %),,12030,585000000,0,0,12.63,48.6,48.60
27/02/2007,13.91,51.00,37.74 (284.67 %),,3560,182000000,0,0,13.26,51.00,51.00
28/02/2007,13.23,48.50,34.59 (248.60 %),,24980,1290000000,0,0,13.91,48.5,53.50
01/03/2007,13.23,48.50,35.27 (266.57 %),,17760,840000000,0,0,13.23,48.50,48.50
02/03/2007,13.23,48.50,35.27 (266.57 %),,13870,669000000,0,0,13.23,48.5,48.50
05/03/2007,13.64,50.00,36.77 (277.91 %),,14520,724000000,0,0,13.23,50.00,50.00
06/03/2007,14.32,52.50,38.86 (284.90 %),,20320,1065000000,0,0,13.64,52.5,52.50
07/03/2007,15.00,55.00,40.68 (284.02 %),,32750,1801000000,0,0,14.32,55.00,55.00
08/03/2007,15.69,57.50,42.50 (283.23 %),,21800,1251000000,0,0,15.00,57.0,57.50
09/03/2007,16.37,60.00,44.31 (282.51 %),,34950,2097000000,0,0,15.69,60.00,60.00
12/03/2007,16.37,60.00,43.63 (266.57 %),,24530,1494000000,0,0,16.37,63.0,63.00
13/03/2007,15.82,58.00,41.63 (254.35 %),,14780,864000000,0,0,16.37,58.00,60.00
14/03/2007,15.28,56.00,40.18 (253.93 %),,8400,470000000,0,0,15.82,56.0,56.00
15/03/2007,14.59,53.50,38.22 (250.20 %),,9430,511000000,0,0,15.28,56.00,56.00
