31/07/2017,11.50,11.50,-1.00 (-8.00 %),,62100,606600000,0,0,12.50,16.20,16.20
01/08/2017,10.40,10.40,-1.10 (-9.57 %),,23200,241280000,0,0,11.50,10.4,10.40
02/08/2017,10.20,10.20,-0.20 (-1.92 %),,115000,1146620000,0,0,10.40,10.00,10.30
03/08/2017,10.50,10.50,0.30 (2.94 %),,124200,1268050000,45000,414000000,10.20,10.2,10.50
04/08/2017,10.40,10.40,-0.10 (-0.95 %),,112800,1154900000,0,0,10.50,10.20,10.40
07/08/2017,10.00,10.00,-0.40 (-3.85 %),,62600,622080000,0,0,10.40,10.2,10.20
08/08/2017,9.90,9.90,-0.10 (-1.00 %),,100500,1000910000,0,0,10.00,10.10,10.10
09/08/2017,9.80,9.80,-0.10 (-1.01 %),,103300,1019110000,10000,90000000,9.90,10.0,10.00
10/08/2017,9.30,9.30,-0.50 (-5.10 %),,52600,504510000,0,0,9.80,9.80,9.80
11/08/2017,9.30,9.30,0.00 (0.00 %),,119800,1108530000,0,0,9.30,9.5,9.50
14/08/2017,8.50,8.50,-0.80 (-8.60 %),,91800,846490000,0,0,9.30,9.30,9.40
15/08/2017,9.00,9.00,0.50 (5.88 %),,400,3600000,0,0,8.50,9.0,9.00
16/08/2017,9.50,9.50,0.50 (5.56 %),,17000,152430000,0,0,9.00,8.90,9.50
17/08/2017,8.60,8.60,-0.90 (-9.47 %),,2000,18100000,0,0,9.50,9.5,9.50
18/08/2017,8.00,8.00,-0.60 (-6.98 %),,200,1600000,0,0,8.60,8.00,8.00
21/08/2017,8.20,8.20,0.20 (2.50 %),,110600,967340000,0,0,8.00,8.8,8.80
22/08/2017,8.90,8.90,0.70 (8.54 %),,83000,705140000,0,0,8.20,8.20,9.00
23/08/2017,8.90,8.90,0.00 (0.00 %),,30600,272470000,0,0,8.90,9.0,9.00
24/08/2017,9.30,9.30,0.40 (4.49 %),,102300,921730000,0,0,8.90,8.90,9.40
25/08/2017,9.30,9.30,0.00 (0.00 %),,107500,1002720000,0,0,9.30,9.3,9.40
28/08/2017,9.30,9.30,0.00 (0.00 %),,133300,1171360000,0,0,9.30,9.00,9.30
29/08/2017,9.00,9.00,-0.30 (-3.23 %),,91800,823230000,0,0,9.30,9.0,9.10
30/08/2017,8.80,8.80,-0.20 (-2.22 %),,12600,110320000,10000,81000000,9.00,8.90,8.90
31/08/2017,8.80,8.80,0.00 (0.00 %),,149700,1301950000,0,0,8.80,8.9,8.90
01/09/2017,8.70,8.70,-0.10 (-1.14 %),,97700,865340000,0,0,8.80,8.90,8.90
05/09/2017,8.60,8.60,-0.10 (-1.15 %),,156500,1361370000,0,0,8.70,8.7,8.80
06/09/2017,8.70,8.70,0.10 (1.16 %),,153200,1340180000,0,0,8.60,8.90,8.90
07/09/2017,8.80,8.80,0.10 (1.15 %),,140300,1217860000,0,0,8.70,8.8,8.80
08/09/2017,8.80,8.80,0.00 (0.00 %),,91400,804020000,0,0,8.80,8.50,8.80
11/09/2017,8.90,8.90,0.10 (1.14 %),,173900,1578000000,0,0,8.80,9.2,9.20
12/09/2017,8.10,8.10,-0.80 (-8.99 %),,216200,1840220000,0,0,8.90,8.80,8.80
13/09/2017,8.60,8.60,0.50 (6.17 %),,152200,1313090000,0,0,8.10,8.5,8.80
14/09/2017,7.80,7.80,-0.80 (-9.30 %),,187900,1537100000,0,0,8.60,8.40,8.40
15/09/2017,7.80,7.80,0.00 (0.00 %),,9000,71220000,0,0,7.80,8.0,8.00
18/09/2017,7.50,7.50,-0.30 (-3.85 %),,171100,1357660000,0,0,7.80,7.80,8.10
19/09/2017,7.70,7.70,0.20 (2.67 %),,159300,1220260000,0,0,7.50,7.4,7.90
20/09/2017,7.00,7.00,-0.70 (-9.09 %),,158400,1147650000,0,0,7.70,7.80,7.80
