15/11/2007,40.69,170.00,0.00 (0.00 %),,380300,58923820000,46900,3700000000,170.00,150.10,189.90
16/11/2007,40.76,170.30,129.61 (318.52 %),,173300,29512740000,0,0,40.69,170.1,170.30
19/11/2007,44.83,187.30,146.54 (359.49 %),,51800,9702140000,0,0,40.76,187.30,187.30
20/11/2007,40.91,170.90,126.07 (281.20 %),,139800,25880330000,0,0,44.83,206.0,206.00
21/11/2007,39.88,166.60,125.69 (307.27 %),,44500,7426620000,0,0,40.91,170.00,170.00
22/11/2007,38.06,159.00,119.12 (298.73 %),,157100,25345070000,0,0,39.88,150.3,168.00
23/11/2007,36.77,153.60,115.54 (303.59 %),,149900,23141830000,0,0,38.06,157.10,157.10
26/11/2007,35.66,149.00,112.23 (305.27 %),,258000,37163450000,0,0,36.77,148.0,153.00
27/11/2007,35.54,148.50,112.84 (316.38 %),,49200,7348550000,0,0,35.66,146.00,154.00
28/11/2007,35.54,148.50,112.96 (317.78 %),,33400,4928150000,0,0,35.54,150.0,150.00
29/11/2007,35.19,147.00,111.46 (313.56 %),,57200,8445410000,0,0,35.54,147.30,150.00
30/11/2007,34.71,145.00,109.81 (312.10 %),,41200,5975390000,10000,1329000000,35.19,147.1,147.90
03/12/2007,34.37,143.60,108.89 (313.75 %),,59100,8531960000,0,0,34.71,145.50,146.00
04/12/2007,33.51,140.00,105.63 (307.31 %),,85300,12126240000,0,0,34.37,144.4,144.40
05/12/2007,33.03,138.00,104.49 (311.81 %),,50700,6995390000,0,0,33.51,142.00,143.00
06/12/2007,31.60,132.00,98.97 (299.62 %),,78900,10478990000,0,0,33.03,138.0,138.00
07/12/2007,32.07,134.00,102.40 (324.11 %),,77100,10084420000,0,0,31.60,130.00,142.00
10/12/2007,30.88,129.00,96.93 (302.19 %),,81300,10513580000,0,0,32.07,132.2,136.00
11/12/2007,30.04,125.50,94.62 (306.45 %),,37900,4785280000,0,0,30.88,128.10,129.00
12/12/2007,30.04,125.50,95.46 (317.78 %),,104700,13082100000,0,0,30.04,125.0,130.00
13/12/2007,29.20,122.00,91.96 (306.13 %),,11800,1441880000,0,0,30.04,125.10,125.10
14/12/2007,28.24,118.00,88.80 (304.08 %),,35000,4177000000,0,0,29.20,120.1,121.20
17/12/2007,25.97,108.50,80.26 (284.15 %),,44200,4872980000,0,0,28.24,118.00,118.00
18/12/2007,26.57,111.00,85.03 (327.41 %),,61700,6554460000,0,0,25.97,104.0,112.40
19/12/2007,27.96,116.80,90.23 (339.61 %),,31400,3608190000,0,0,26.57,108.20,116.80
20/12/2007,27.77,116.00,88.04 (314.92 %),,45600,5219670000,0,0,27.96,119.0,123.00
21/12/2007,28.72,120.00,92.23 (332.19 %),,77000,9240140000,0,0,27.77,112.00,123.00
24/12/2007,28.96,121.00,92.28 (321.27 %),,44500,5420430000,0,0,28.72,125.1,127.00
25/12/2007,28.53,119.20,90.24 (311.57 %),,41200,4890490000,0,0,28.96,121.00,121.00
26/12/2007,28.96,121.00,92.47 (324.09 %),,38600,4647020000,0,0,28.53,117.5,123.50
27/12/2007,28.96,121.00,92.04 (317.78 %),,36600,4421260000,0,0,28.96,122.00,122.00
28/12/2007,31.50,131.60,102.64 (354.38 %),,51700,6443840000,0,0,28.96,121.0,132.80
02/01/2008,30.40,127.00,95.50 (303.18 %),,58300,7435050000,0,0,31.50,133.00,133.00
