20/04/2010,22.30,48.00,8.00 (20.00 %),,23510,1128480000,0,0,48.00,48.00,48.00
21/04/2010,23.23,50.00,2.00 (4.17 %),,21200,1060000000,235000,11750000000,50.00,50.00,50.00
22/04/2010,24.39,52.50,2.50 (5.00 %),,22090,1160000000,50000,2625000000,52.50,52.50,52.50
26/04/2010,24.16,52.00,-0.50 (-0.95 %),,663650,35395610000,0,0,54.00,54.00,52.00
27/04/2010,24.39,52.50,0.50 (0.96 %),,204680,10724240000,0,0,51.00,54.00,51.00
28/04/2010,24.39,52.50,0.00 (0.00 %),,215540,11294850000,0,0,52.50,53.00,52.00
29/04/2010,24.39,52.50,0.00 (0.00 %),,154290,8021685000,0,0,52.50,52.50,51.50
04/05/2010,24.16,52.00,-0.50 (-0.95 %),,180130,9385955000,0,0,52.50,52.50,52.00
05/05/2010,23.69,51.00,-1.00 (-1.92 %),,107890,5505295000,0,0,50.00,52.00,50.00
06/05/2010,23.92,51.50,0.50 (0.98 %),,89170,4600890000,0,0,52.00,52.00,51.00
07/05/2010,23.23,50.00,-1.50 (-2.91 %),,120110,6077255000,0,0,51.50,51.50,50.00
10/05/2010,23.23,50.00,0.00 (0.00 %),,50420,2527036000,0,0,51.50,51.50,49.90
11/05/2010,23.46,50.50,0.50 (1.00 %),,103630,5236375000,0,0,51.00,51.00,50.00
12/05/2010,22.81,49.10,-1.40 (-2.77 %),,63120,3094861000,0,0,48.90,50.50,48.80
13/05/2010,22.76,49.00,-0.10 (-0.20 %),,28290,1387896000,0,0,50.00,50.00,48.90
14/05/2010,22.99,49.50,0.50 (1.02 %),,41700,2060982000,0,0,49.90,49.90,49.00
17/05/2010,22.99,49.50,0.00 (0.00 %),,31640,1554275000,100000,4900000000,50.00,50.00,48.50
18/05/2010,22.53,48.50,-1.00 (-2.02 %),,5150,250790000,0,0,49.00,49.50,48.50
19/05/2010,22.53,48.50,0.00 (0.00 %),,98650,4693195000,0,0,48.00,48.50,46.10
20/05/2010,22.30,48.00,-0.50 (-1.03 %),,102340,4877095000,0,0,46.50,48.50,46.50
21/05/2010,21.23,45.70,-2.30 (-4.79 %),,35460,1618787000,0,0,45.70,45.70,45.60
24/05/2010,21.14,45.50,-0.20 (-0.44 %),,25300,1151552000,0,0,45.60,46.00,45.10
25/05/2010,20.44,44.00,-1.50 (-3.30 %),,22570,1007880000,0,0,43.50,45.50,43.40
26/05/2010,20.90,45.00,1.00 (2.27 %),,8470,383237000,0,0,45.00,46.20,45.00
27/05/2010,20.44,44.00,-1.00 (-2.22 %),,42260,1891203000,0,0,45.00,45.90,44.00
28/05/2010,21.46,46.20,2.20 (5.00 %),,58270,2657907000,0,0,45.00,46.20,44.60
31/05/2010,21.46,46.20,0.00 (0.00 %),,17640,829231000,0,0,47.80,47.80,46.20
01/06/2010,20.90,45.00,-1.20 (-2.60 %),,11900,535434000,0,0,45.00,45.00,44.60
02/06/2010,20.25,43.60,-1.40 (-3.11 %),,18900,827679000,0,0,45.00,45.00,42.80
03/06/2010,20.44,44.00,0.40 (0.92 %),,22300,993000000,0,0,45.50,45.50,44.00
04/06/2010,20.90,45.00,1.00 (2.27 %),,23710,1054403000,0,0,45.00,45.00,43.50
07/06/2010,19.98,43.00,-2.00 (-4.44 %),,178360,7766381000,40700,1831500000,43.00,44.90,43.00
08/06/2010,20.35,43.80,0.80 (1.86 %),,19030,822100000,0,0,43.50,43.80,43.00
09/06/2010,20.44,44.00,0.20 (0.46 %),,9640,422091000,0,0,43.20,44.00,43.20
10/06/2010,20.35,43.80,-0.20 (-0.45 %),,8310,364674000,0,0,44.50,44.50,43.80
11/06/2010,20.21,43.50,-0.30 (-0.68 %),,25810,1124528000,0,0,44.30,44.30,43.50
14/06/2010,20.35,43.80,0.30 (0.69 %),,16330,711956000,0,0,43.50,43.90,43.50
15/06/2010,20.35,43.80,0.00 (0.00 %),,25520,1117616000,0,0,44.00,44.00,43.60
16/06/2010,20.39,43.90,0.10 (0.23 %),,66770,2931501000,0,0,43.90,44.10,43.70
17/06/2010,19.93,42.90,-1.00 (-2.28 %),,21520,920890000,0,0,43.60,43.60,42.20
18/06/2010,19.93,42.90,0.00 (0.00 %),,56270,2414063000,0,0,43.00,43.00,42.80
21/06/2010,19.98,43.00,0.10 (0.23 %),,62240,2708193000,0,0,42.60,45.00,42.50
22/06/2010,19.88,42.80,-0.20 (-0.47 %),,47220,2021663000,0,0,43.00,43.00,42.60
23/06/2010,19.88,42.80,0.00 (0.00 %),,14860,637251000,0,0,42.80,43.00,42.80
24/06/2010,19.51,42.00,-0.80 (-1.87 %),,35260,1487178000,0,0,42.80,42.80,42.00
25/06/2010,19.51,42.00,0.00 (0.00 %),,55120,2326350000,0,0,42.20,42.70,41.10
28/06/2010,19.84,42.70,0.70 (1.67 %),,21280,906147000,0,0,40.70,43.00,40.70
29/06/2010,19.56,42.10,-0.60 (-1.41 %),,65040,2773790000,0,0,42.70,42.80,42.10
30/06/2010,19.19,41.30,-0.80 (-1.90 %),,34680,1433339000,0,0,40.30,42.90,40.30
01/07/2010,18.77,40.40,-0.90 (-2.18 %),,21710,888912000,0,0,41.50,41.50,40.40
02/07/2010,18.81,40.50,0.10 (0.25 %),,75900,3067053000,0,0,40.20,40.50,40.10
05/07/2010,19.51,42.00,1.50 (3.70 %),,57160,2343035000,0,0,40.10,42.00,40.00
