18/11/2008,7.58,48.00,-12.00 (-20.00 %),,20,960000,0,0,48.00,48.00,48.00
19/11/2008,7.21,45.60,-2.20 (-4.60 %),,10,456000,0,0,45.60,45.60,45.60
20/11/2008,6.86,43.40,-2.20 (-4.82 %),,10,434000,0,0,43.40,43.40,43.40
21/11/2008,6.53,41.30,-2.10 (-4.84 %),,10,413000,0,0,41.30,41.30,41.30
24/11/2008,6.21,39.30,-2.00 (-4.84 %),,3410,134013000,0,0,39.30,39.30,39.30
25/11/2008,5.91,37.40,-1.90 (-4.83 %),,3110,116314000,0,0,37.40,37.40,37.40
26/11/2008,5.63,35.60,-1.80 (-4.81 %),,8110,288716000,0,0,35.60,35.60,35.60
27/11/2008,5.36,33.90,-1.70 (-4.78 %),,2010,68139000,0,0,33.90,33.90,33.90
28/11/2008,5.10,32.30,-1.60 (-4.72 %),,2110,68153000,0,0,32.30,32.30,32.30
01/12/2008,4.85,30.70,-1.60 (-4.95 %),,2500,76750000,0,0,30.70,30.70,30.70
02/12/2008,4.61,29.20,-1.50 (-4.89 %),,24010,701092000,20000,584000000,29.20,29.20,29.20
03/12/2008,4.39,27.80,-1.40 (-4.79 %),,205250,5708810000,0,0,27.80,28.10,27.80
04/12/2008,4.18,25.50,-1.30 (-4.85 %),,393620,10051453000,35000,892500000,25.50,26.00,25.50
05/12/2008,4.00,24.40,-1.10 (-4.31 %),,340450,8301414000,0,0,24.40,24.90,24.30
08/12/2008,4.20,25.60,1.20 (4.92 %),,41980,1074688000,0,0,25.60,25.60,25.60
09/12/2008,4.39,26.80,1.20 (4.69 %),,17600,471680000,0,0,26.80,26.80,26.80
10/12/2008,4.39,26.80,0.00 (0.00 %),,138430,3630007000,0,0,26.10,26.80,25.80
11/12/2008,4.61,28.10,1.30 (4.85 %),,141980,3948898000,0,0,27.60,28.10,27.60
12/12/2008,4.84,29.50,1.40 (4.98 %),,26950,795025000,0,0,29.50,29.50,29.50
15/12/2008,5.07,30.90,1.40 (4.75 %),,4110,126999000,0,0,30.90,30.90,30.90
16/12/2008,5.31,32.40,1.50 (4.85 %),,367980,11894691000,0,0,32.40,32.40,31.00
17/12/2008,5.23,31.90,-0.50 (-1.54 %),,54180,1757044000,0,0,31.00,33.70,31.00
18/12/2008,5.23,31.90,0.00 (0.00 %),,28280,901643000,0,0,31.90,32.50,31.00
19/12/2008,5.47,33.40,1.50 (4.70 %),,23970,800598000,220000,7216000000,33.40,33.40,33.40
22/12/2008,5.74,35.00,1.60 (4.79 %),,28460,996100000,170000,5950000000,35.00,35.00,35.00
23/12/2008,6.02,36.70,1.70 (4.86 %),,120790,4431163000,0,0,36.70,36.70,34.00
24/12/2008,5.90,36.00,-0.70 (-1.91 %),,84960,3035745000,0,0,35.10,37.50,35.10
25/12/2008,6.03,36.80,0.80 (2.22 %),,26100,949384000,0,0,37.00,37.00,35.00
26/12/2008,6.23,38.00,1.20 (3.26 %),,136580,5198550000,0,0,38.00,38.60,37.20
29/12/2008,6.36,38.80,0.80 (2.11 %),,49470,1913066000,0,0,38.80,38.80,37.30
30/12/2008,6.56,40.00,1.20 (3.09 %),,89600,3536463000,0,0,38.00,40.00,37.50
