24/09/2009,9.70,45.60,7.60 (20.00 %),,5380,245328000,0,0,45.60,45.60,45.60
25/09/2009,10.17,47.80,2.20 (4.82 %),,12090,577902000,0,0,47.80,47.80,47.80
28/09/2009,10.64,50.00,2.20 (4.60 %),,9150,457500000,0,0,50.00,50.00,50.00
29/09/2009,11.17,52.50,2.50 (5.00 %),,11530,605325000,0,0,52.50,52.50,52.50
30/09/2009,11.70,55.00,2.50 (4.76 %),,29680,1632400000,0,0,55.00,55.00,55.00
01/10/2009,12.24,57.50,2.50 (4.55 %),,122120,7021900000,0,0,57.50,57.50,57.50
02/10/2009,12.77,60.00,2.50 (4.35 %),,501150,30037090000,0,0,60.00,60.00,59.50
05/10/2009,13.41,63.00,3.00 (5.00 %),,157030,9892890000,0,0,63.00,63.00,63.00
06/10/2009,13.41,63.00,0.00 (0.00 %),,257710,16607090000,0,0,65.00,65.00,62.50
07/10/2009,12.87,60.50,-2.50 (-3.97 %),,301400,18281225000,0,0,60.00,62.00,60.00
08/10/2009,13.19,62.00,1.50 (2.48 %),,160400,9824885000,0,0,61.00,62.00,59.50
09/10/2009,13.83,65.00,3.00 (4.84 %),,325400,21005980000,0,0,64.00,65.00,63.50
12/10/2009,14.47,68.00,3.00 (4.62 %),,715800,48661770000,0,0,68.00,68.00,67.00
13/10/2009,13.94,65.50,-2.50 (-3.68 %),,189110,12563035000,0,0,66.50,68.00,65.50
14/10/2009,14.36,67.50,2.00 (3.05 %),,274300,18518615000,0,0,66.50,68.50,65.50
15/10/2009,14.47,68.00,0.50 (0.74 %),,238120,16314185000,0,0,69.50,69.50,67.00
16/10/2009,14.15,66.50,-1.50 (-2.21 %),,289690,19459140000,0,0,67.00,68.00,66.50
19/10/2009,14.47,68.00,1.50 (2.26 %),,263230,17654930000,0,0,65.00,68.00,65.00
20/10/2009,14.90,70.00,2.00 (2.94 %),,352230,24695285000,0,0,69.50,71.00,69.00
21/10/2009,14.79,69.50,-0.50 (-0.71 %),,177890,12356055000,0,0,70.00,70.00,69.00
22/10/2009,14.79,69.50,0.00 (0.00 %),,331220,23068540000,0,0,69.50,70.00,69.00
23/10/2009,14.36,67.50,-2.00 (-2.88 %),,398230,28486430000,0,0,72.50,72.50,67.50
26/10/2009,14.26,67.00,-0.50 (-0.74 %),,297030,20097215000,0,0,68.50,69.00,66.00
27/10/2009,13.83,65.00,-2.00 (-2.99 %),,223410,14529270000,0,0,65.00,66.00,64.50
28/10/2009,14.15,66.50,1.50 (2.31 %),,300800,19548290000,0,0,65.00,67.00,63.50
29/10/2009,13.83,65.00,-1.50 (-2.26 %),,234480,14994830000,0,0,63.50,65.50,63.50
30/10/2009,13.51,63.50,-1.50 (-2.31 %),,192520,12450515000,0,0,66.00,66.00,63.00
02/11/2009,13.19,62.00,-1.50 (-2.36 %),,262530,15972335000,0,0,60.50,63.50,60.50
03/11/2009,12.54,42.10,-2.20 (-4.97 %),,135010,5745828000,0,0,43.00,45.90,42.10
04/11/2009,12.36,41.50,-0.60 (-1.43 %),,125350,5251236000,0,0,41.00,44.00,41.00
05/11/2009,12.54,42.10,0.60 (1.45 %),,130670,5551876000,0,0,43.00,43.00,41.60
06/11/2009,12.24,41.10,-1.00 (-2.38 %),,83820,3564337000,0,0,43.60,43.60,41.10
09/11/2009,11.64,39.10,-2.00 (-4.87 %),,185240,7377744000,0,0,41.00,41.00,39.10
10/11/2009,11.35,38.10,-1.00 (-2.56 %),,56290,2183927000,0,0,38.30,40.50,38.10
11/11/2009,11.91,40.00,1.90 (4.99 %),,85170,3381176000,0,0,38.00,40.00,38.00
12/11/2009,12.36,41.50,1.50 (3.75 %),,94630,3902533000,0,0,40.00,41.80,40.00
13/11/2009,12.45,41.80,0.30 (0.72 %),,98430,4070912000,0,0,40.00,42.20,39.70
16/11/2009,12.09,40.60,-1.20 (-2.87 %),,44630,1842477000,0,0,41.00,42.00,40.60
17/11/2009,11.76,39.50,-1.10 (-2.71 %),,48810,1940102000,0,0,41.00,41.00,39.50
18/11/2009,11.64,39.10,-0.40 (-1.01 %),,23580,920844000,0,0,39.50,39.50,39.00
19/11/2009,11.91,40.00,0.90 (2.30 %),,189960,7632191000,0,0,40.20,41.00,39.20
20/11/2009,11.85,39.80,-0.20 (-0.50 %),,83200,3331902000,0,0,40.30,40.40,39.80
23/11/2009,11.32,38.00,-1.80 (-4.52 %),,188310,7148154000,0,0,38.00,39.70,37.90
24/11/2009,11.32,38.00,0.00 (0.00 %),,40720,1551992000,0,0,38.20,38.50,37.90
25/11/2009,10.75,36.10,-1.90 (-5.00 %),,64490,2337382000,0,0,36.90,37.00,36.10
