26/07/2010,24.74,54.00,14.00 (35.00 %),,44000,2276650000,0,0,40.00,40.0,54.00
27/07/2010,22.04,48.10,23.36 (94.42 %),,18400,908090000,0,0,24.74,51.70,51.70
28/07/2010,21.08,46.00,23.96 (108.74 %),,2600,119600000,0,0,22.04,46.0,46.00
29/07/2010,19.70,43.00,21.92 (104.03 %),,116600,4990820000,0,0,21.08,42.80,43.00
30/07/2010,19.01,41.50,21.80 (110.65 %),,28800,1206010000,0,0,19.70,43.0,43.00
02/08/2010,17.87,39.00,19.99 (105.12 %),,30800,1215000000,0,0,19.01,41.00,41.00
03/08/2010,16.95,37.00,19.13 (107.07 %),,35800,1337920000,0,0,17.87,37.0,39.40
04/08/2010,16.26,35.50,18.55 (109.42 %),,34100,1210010000,0,0,16.95,35.00,36.90
05/08/2010,16.72,36.50,20.24 (124.42 %),,19000,690220000,0,0,16.26,34.0,37.50
06/08/2010,15.58,34.00,17.28 (103.32 %),,34000,1180510000,0,0,16.72,35.00,37.00
09/08/2010,14.80,32.30,16.72 (107.35 %),,11300,374070000,0,0,15.58,34.0,34.00
10/08/2010,14.11,30.80,16.00 (108.13 %),,8800,272360000,0,0,14.80,32.00,32.00
11/08/2010,13.29,29.00,14.89 (105.51 %),,32700,946540000,0,0,14.11,28.9,30.00
12/08/2010,12.32,26.90,13.61 (102.46 %),,8500,228740000,0,0,13.29,27.00,27.00
13/08/2010,12.37,27.00,14.68 (119.08 %),,49000,1252440000,0,0,12.32,25.1,27.00
16/08/2010,12.51,27.30,14.93 (120.69 %),,14200,386080000,0,0,12.37,26.80,27.30
17/08/2010,12.92,28.20,15.69 (125.46 %),,15700,426650000,0,0,12.51,26.0,28.40
18/08/2010,13.06,28.50,15.58 (120.59 %),,9400,262120000,0,0,12.92,29.10,29.10
19/08/2010,12.37,27.00,13.94 (106.78 %),,11100,306000000,0,0,13.06,29.8,29.80
20/08/2010,11.77,25.70,13.33 (107.76 %),,15700,410940000,0,0,12.37,29.30,29.30
23/08/2010,11.18,24.40,12.63 (107.23 %),,10200,251030000,0,0,11.77,27.9,27.90
24/08/2010,10.54,23.00,11.82 (105.74 %),,5000,115580000,0,0,11.18,24.60,24.60
25/08/2010,9.85,21.50,10.96 (104.03 %),,9700,208650000,0,0,10.54,21.5,21.60
26/08/2010,9.16,20.00,10.15 (103.04 %),,6600,136290000,20000,400000000,9.85,22.50,22.50
27/08/2010,8.84,19.30,10.14 (110.63 %),,14400,278490000,0,0,9.16,22.1,22.10
30/08/2010,9.44,20.60,11.76 (132.97 %),,16100,331540000,0,0,8.84,20.60,20.60
31/08/2010,9.76,21.30,11.86 (125.68 %),,19300,414530000,0,0,9.44,21.9,22.00
01/09/2010,10.54,23.00,13.24 (135.69 %),,31600,723800000,0,0,9.76,22.90,23.00
06/09/2010,11.22,24.50,13.96 (132.50 %),,32900,797660000,0,0,10.54,23.5,24.50
07/09/2010,10.45,22.80,11.58 (103.12 %),,27200,655430000,0,0,11.22,25.70,25.70
08/09/2010,10.35,22.60,12.15 (116.35 %),,19900,449880000,0,0,10.45,23.0,23.00
09/09/2010,10.54,23.00,12.65 (122.13 %),,21600,504280000,0,0,10.35,22.90,24.10
10/09/2010,10.13,22.10,11.56 (109.73 %),,43700,978690000,0,0,10.54,24.7,24.70
13/09/2010,9.85,21.50,11.37 (112.34 %),,5000,105780000,0,0,10.13,23.60,23.60
14/09/2010,9.85,21.50,11.65 (118.27 %),,4300,93540000,0,0,9.85,22.4,22.40
15/09/2010,9.80,21.40,11.55 (117.25 %),,15900,350690000,0,0,9.85,22.70,22.70
16/09/2010,9.62,21.00,11.20 (114.19 %),,2300,48900000,0,0,9.80,22.0,22.00
17/09/2010,10.35,22.60,12.98 (134.90 %),,14500,323240000,0,0,9.62,22.00,22.70
20/09/2010,10.22,22.30,11.95 (115.37 %),,14300,323330000,0,0,10.35,23.6,23.80
21/09/2010,10.54,23.00,12.78 (125.12 %),,4000,93800000,0,0,10.22,23.50,23.50
22/09/2010,10.17,22.20,11.66 (110.67 %),,12400,276230000,0,0,10.54,22.8,22.80
23/09/2010,9.62,21.00,10.83 (106.47 %),,10100,212240000,0,0,10.17,22.50,22.50
24/09/2010,9.99,21.80,12.18 (126.58 %),,1200,26000000,0,0,9.62,21.5,21.80
27/09/2010,9.48,20.70,10.71 (107.25 %),,3200,66980000,0,0,9.99,21.70,21.70
28/09/2010,9.39,20.50,11.02 (116.16 %),,1400,28720000,0,0,9.48,20.5,20.60
29/09/2010,9.07,19.80,10.41 (110.81 %),,11000,220850000,0,0,9.39,20.50,20.50
30/09/2010,9.53,20.80,11.73 (129.29 %),,1300,27040000,0,0,9.07,20.8,20.80
01/10/2010,9.07,19.80,10.27 (107.77 %),,2600,51910000,0,0,9.53,20.00,20.00
04/10/2010,8.52,18.60,9.53 (105.04 %),,10600,197450000,0,0,9.07,19.0,19.70
05/10/2010,8.25,18.00,9.48 (111.23 %),,1300,23630000,0,0,8.52,18.60,19.10
06/10/2010,8.25,18.00,9.75 (118.27 %),,3600,65950000,0,0,8.25,19.0,19.30
07/10/2010,7.97,17.40,9.15 (110.99 %),,4400,77880000,0,0,8.25,18.30,18.50
08/10/2010,7.74,16.90,8.93 (111.99 %),,15600,267930000,0,0,7.97,17.7,17.70
11/10/2010,7.38,16.10,8.36 (107.94 %),,14900,239880000,0,0,7.74,16.30,16.30
12/10/2010,7.33,16.00,8.62 (116.91 %),,4900,75020000,8000,136000000,7.38,15.5,16.50
13/10/2010,7.47,16.30,8.97 (122.36 %),,9500,153690000,0,0,7.33,15.90,16.30
14/10/2010,7.74,16.90,9.43 (126.30 %),,2400,40980000,0,0,7.47,17.2,17.30
15/10/2010,7.33,16.00,8.26 (106.64 %),,11300,182950000,0,0,7.74,16.20,16.50
18/10/2010,7.70,16.80,9.47 (129.18 %),,1100,18500000,0,0,7.33,17.0,17.00
19/10/2010,7.51,16.40,8.70 (113.07 %),,5300,83800000,0,0,7.70,16.90,16.90
20/10/2010,6.73,14.70,7.19 (95.64 %),,7700,115690000,0,0,7.51,16.3,16.30
21/10/2010,7.15,15.60,8.87 (131.63 %),,2100,32800000,0,0,6.73,16.00,16.00
22/10/2010,6.87,15.00,7.85 (109.87 %),,3000,45490000,0,0,7.15,15.0,15.50
25/10/2010,7.10,15.50,8.63 (125.54 %),,2300,35600000,0,0,6.87,15.70,15.70
26/10/2010,7.56,16.50,9.40 (132.35 %),,17600,289640000,0,0,7.10,16.0,16.50
27/10/2010,7.79,17.00,9.44 (124.88 %),,3500,59900000,0,0,7.56,17.20,17.40
28/10/2010,7.33,16.00,8.21 (105.43 %),,1000,16030000,0,0,7.79,16.2,16.20
29/10/2010,6.92,15.10,7.77 (105.99 %),,7100,116450000,0,0,7.33,16.90,16.90
01/11/2010,7.01,15.30,8.38 (121.16 %),,10600,164880000,0,0,6.92,16.3,16.30
02/11/2010,7.06,15.40,8.39 (119.69 %),,39500,580500000,0,0,7.01,15.10,16.00
03/11/2010,6.83,14.90,7.84 (111.18 %),,2400,35490000,0,0,7.06,14.0,14.90
04/11/2010,7.01,15.30,8.47 (124.13 %),,6800,104040000,0,0,6.83,15.30,15.30
05/11/2010,7.10,15.50,8.49 (121.12 %),,7000,106210000,0,0,7.01,15.3,15.50
08/11/2010,6.69,14.60,7.50 (105.59 %),,6100,93800000,0,0,7.10,15.80,15.80
09/11/2010,6.60,14.40,7.71 (115.28 %),,6300,91020000,0,0,6.69,14.5,14.80
10/11/2010,6.78,14.80,8.20 (124.33 %),,5300,76600000,0,0,6.60,15.10,15.10
11/11/2010,6.64,14.50,7.72 (113.84 %),,13700,196450000,0,0,6.78,14.0,14.50
12/11/2010,6.09,13.30,6.66 (100.20 %),,16000,217640000,0,0,6.64,13.30,13.90
15/11/2010,5.82,12.70,6.61 (108.42 %),,6600,88120000,0,0,6.09,13.7,13.70
16/11/2010,5.73,12.50,6.68 (114.83 %),,13400,167600000,0,0,5.82,12.50,12.60
17/11/2010,5.41,11.80,6.07 (106.05 %),,9000,115600000,0,0,5.73,13.0,13.00
18/11/2010,6.23,13.60,8.19 (151.56 %),,28500,385380000,0,0,5.41,12.90,13.60
19/11/2010,5.77,12.60,6.37 (102.22 %),,5800,76140000,0,0,6.23,13.3,13.40
22/11/2010,6.00,13.10,7.33 (126.93 %),,11400,152190000,0,0,5.77,13.30,13.40
23/11/2010,6.41,14.00,8.00 (133.26 %),,10700,145850000,0,0,6.00,13.6,14.00
24/11/2010,6.37,13.90,7.49 (116.71 %),,25600,352350000,0,0,6.41,13.50,14.00
25/11/2010,6.73,14.70,8.33 (130.83 %),,24900,361360000,0,0,6.37,14.0,14.70
26/11/2010,6.87,15.00,8.27 (122.72 %),,17400,262290000,0,0,6.73,15.00,15.40
29/11/2010,7.38,16.10,9.23 (134.27 %),,12600,193500000,0,0,6.87,15.2,16.10
30/11/2010,7.42,16.20,8.82 (119.62 %),,14500,236230000,0,0,7.38,16.40,16.40
01/12/2010,7.79,17.00,9.58 (129.05 %),,18800,321800000,0,0,7.42,16.9,17.30
02/12/2010,7.83,17.10,9.31 (119.55 %),,13700,243910000,0,0,7.79,17.90,17.90
03/12/2010,8.25,18.00,10.17 (129.75 %),,27200,492290000,0,0,7.83,17.8,18.20
06/12/2010,7.74,16.90,8.65 (104.93 %),,38800,664150000,0,0,8.25,17.00,17.50
07/12/2010,7.33,16.00,8.26 (106.64 %),,24300,408500000,0,0,7.74,17.0,17.00
08/12/2010,7.19,15.70,8.37 (114.17 %),,9400,148980000,0,0,7.33,15.80,15.90
09/12/2010,7.19,15.70,8.51 (118.27 %),,2400,37060000,0,0,7.19,15.9,15.90
10/12/2010,7.51,16.40,9.21 (128.00 %),,29000,472280000,0,0,7.19,15.90,16.40
13/12/2010,7.93,17.30,9.79 (130.25 %),,11000,190300000,0,0,7.51,17.3,17.30
14/12/2010,7.74,16.90,8.97 (113.22 %),,9400,165130000,0,0,7.93,17.90,17.90
15/12/2010,7.51,16.40,8.66 (111.81 %),,2500,41000000,0,0,7.74,16.4,16.40
16/12/2010,7.70,16.80,9.29 (123.59 %),,16300,272650000,0,0,7.51,15.30,16.90
17/12/2010,7.24,15.80,8.10 (105.27 %),,9700,154840000,0,0,7.70,15.6,16.70
20/12/2010,7.33,16.00,8.76 (121.03 %),,10600,173200000,0,0,7.24,16.40,16.40
21/12/2010,6.96,15.20,7.87 (107.35 %),,33600,529520000,0,0,7.33,15.2,16.00
22/12/2010,6.78,14.80,7.84 (112.52 %),,24000,379740000,0,0,6.96,16.40,16.40
23/12/2010,7.24,15.80,9.02 (133.01 %),,0,0,0,0,6.78,15.8,15.80
24/12/2010,6.73,14.70,7.46 (103.07 %),,13300,195510000,0,0,7.24,14.70,14.70
27/12/2010,7.06,15.40,8.67 (128.66 %),,1000,15400000,0,0,6.73,15.4,15.40
28/12/2010,6.64,14.50,7.44 (105.51 %),,38200,553990000,0,0,7.06,15.60,15.60
29/12/2010,6.19,13.50,6.86 (103.21 %),,11500,157070000,0,0,6.64,13.8,14.00
30/12/2010,6.32,13.80,7.61 (123.12 %),,300,4090000,0,0,6.19,13.90,13.90
31/12/2010,6.00,13.10,6.78 (107.20 %),,1400,18300000,0,0,6.32,13.0,13.60
04/01/2011,5.77,12.60,6.60 (109.94 %),,3000,38980000,0,0,6.00,13.20,13.20
05/01/2011,5.82,12.70,6.93 (120.00 %),,700,8890000,0,0,5.77,12.7,12.70
06/01/2011,6.05,13.20,7.38 (126.86 %),,4100,54240000,0,0,5.82,13.20,13.40
07/01/2011,5.68,12.40,6.35 (105.04 %),,2500,31850000,0,0,6.05,13.5,13.60
10/01/2011,5.50,12.00,6.32 (111.23 %),,4600,55350000,0,0,5.68,12.20,12.20
11/01/2011,5.68,12.40,6.90 (125.54 %),,5100,63710000,0,0,5.50,12.0,12.80
12/01/2011,5.73,12.50,6.82 (120.03 %),,1100,13790000,0,0,5.68,12.90,12.90
13/01/2011,5.86,12.80,7.07 (123.51 %),,4100,52190000,0,0,5.73,13.2,13.20
14/01/2011,6.14,13.40,7.54 (128.50 %),,100,1340000,0,0,5.86,13.40,13.40
17/01/2011,6.14,13.40,7.26 (118.27 %),,5300,72570000,0,0,6.14,13.8,13.90
18/01/2011,5.86,12.80,6.66 (108.49 %),,3100,40080000,0,0,6.14,13.00,13.00
19/01/2011,5.91,12.90,7.04 (119.97 %),,0,0,0,0,5.86,12.9,12.90
20/01/2011,5.59,12.20,6.29 (106.42 %),,600,7400000,0,0,5.91,13.00,13.00
21/01/2011,5.64,12.30,6.71 (120.06 %),,7300,89590000,0,0,5.59,12.0,12.50
24/01/2011,5.59,12.20,6.56 (116.49 %),,5300,65220000,0,0,5.64,12.20,12.50
25/01/2011,5.54,12.10,6.51 (116.48 %),,4000,49600000,0,0,5.59,12.5,12.50
26/01/2011,5.91,12.90,7.36 (132.70 %),,100,1290000,0,0,5.54,12.90,12.90
27/01/2011,5.91,12.90,6.99 (118.27 %),,200,2580000,0,0,5.91,12.9,12.90
28/01/2011,5.73,12.50,6.59 (111.50 %),,1100,13910000,0,0,5.91,12.90,12.90
08/02/2011,5.82,12.70,6.97 (121.76 %),,400,5080000,0,0,5.73,12.7,12.70
09/02/2011,5.82,12.70,6.88 (118.27 %),,1000,12700000,0,0,5.82,12.70,12.70
10/02/2011,5.73,12.50,6.68 (114.83 %),,9700,122470000,0,0,5.82,12.7,12.70
11/02/2011,5.77,12.60,6.87 (120.01 %),,1200,14840000,0,0,5.73,12.40,12.60
