01/12/2009,4.06,23.00,-2.00 (-8.00 %),,4900,103200000,0,0,25.00,25.00,25.00
02/12/2009,3.97,22.50,18.44 (454.84 %),,4600,101300000,0,0,4.06,22.0,22.50
03/12/2009,3.88,22.00,18.03 (454.58 %),,5800,127600000,0,0,3.97,22.00,22.00
04/12/2009,3.88,22.00,18.12 (467.17 %),,2200,48400000,0,0,3.88,22.0,22.00
07/12/2009,4.14,23.50,19.62 (505.84 %),,200,4600000,0,0,3.88,22.50,23.50
08/12/2009,3.79,21.50,17.36 (418.91 %),,900,19350000,0,0,4.14,21.5,21.50
09/12/2009,3.70,21.00,17.21 (453.99 %),,700,14930000,0,0,3.79,21.50,21.50
10/12/2009,3.54,20.10,16.40 (442.88 %),,2600,53720000,0,0,3.70,22.0,22.00
11/12/2009,3.44,19.50,15.96 (450.24 %),,3000,58650000,0,0,3.54,20.00,20.00
14/12/2009,3.66,19.70,16.26 (472.99 %),,4600,89680000,0,0,3.44,18.8,19.80
15/12/2009,3.81,20.50,16.84 (460.11 %),,400,7900000,0,0,3.66,19.00,20.50
16/12/2009,3.53,19.00,15.19 (398.87 %),,700,13300000,0,0,3.81,19.0,19.00
17/12/2009,3.53,19.00,15.47 (438.24 %),,100,1900000,0,0,3.53,19.00,19.00
18/12/2009,3.55,19.10,15.57 (441.08 %),,2100,40200000,0,0,3.53,19.0,19.50
21/12/2009,3.62,19.50,15.95 (449.53 %),,2900,55980000,0,0,3.55,19.40,19.50
22/12/2009,3.53,19.00,15.38 (424.46 %),,2500,47500000,0,0,3.62,19.0,19.00
23/12/2009,3.53,19.00,15.47 (438.24 %),,2000,38000000,0,0,3.53,19.00,19.00
24/12/2009,3.44,18.50,14.97 (424.08 %),,1700,31600000,0,0,3.53,18.5,19.00
25/12/2009,3.44,18.50,15.06 (438.24 %),,6100,112830000,0,0,3.44,18.30,18.90
28/12/2009,3.44,18.50,15.06 (438.24 %),,1400,25900000,0,0,3.44,18.5,18.50
29/12/2009,3.27,17.60,14.16 (412.06 %),,2700,47720000,0,0,3.44,18.00,18.00
30/12/2009,3.16,17.00,13.73 (419.91 %),,1100,18890000,0,0,3.27,18.9,18.90
31/12/2009,3.42,18.40,15.24 (482.57 %),,4200,75580000,0,0,3.16,17.90,18.40
04/01/2010,3.53,19.00,15.58 (455.80 %),,2400,43310000,0,0,3.42,17.0,19.00
05/01/2010,3.40,18.30,14.77 (418.41 %),,1400,25820000,0,0,3.53,18.50,18.50
06/01/2010,3.44,18.50,15.10 (444.13 %),,400,7290000,0,0,3.40,17.4,18.50
07/01/2010,3.34,18.00,14.56 (423.70 %),,700,12680000,0,0,3.44,18.20,18.20
08/01/2010,3.38,18.20,14.86 (444.23 %),,3100,56020000,0,0,3.34,18.1,18.20
11/01/2010,3.42,18.40,15.02 (444.17 %),,7300,134820000,0,0,3.38,18.10,18.60
12/01/2010,3.44,18.50,15.08 (441.17 %),,4700,85950000,0,0,3.42,18.5,18.50
13/01/2010,3.40,18.30,14.86 (432.43 %),,1000,18300000,0,0,3.44,18.30,18.30
14/01/2010,3.36,18.10,14.70 (432.37 %),,500,9050000,0,0,3.40,18.1,18.10
15/01/2010,3.59,19.30,15.94 (473.94 %),,12100,233530000,0,0,3.36,19.30,19.30
18/01/2010,3.57,19.20,15.61 (435.46 %),,4500,91450000,0,0,3.59,20.6,20.60
19/01/2010,3.72,20.00,16.43 (460.68 %),,200,3910000,0,0,3.57,19.10,20.00
20/01/2010,3.70,19.90,16.18 (435.57 %),,200,3990000,0,0,3.72,20.0,20.00
21/01/2010,3.53,19.00,15.30 (413.90 %),,8200,155850000,0,0,3.70,19.50,19.50
22/01/2010,3.31,17.80,14.27 (404.25 %),,7600,135250000,0,0,3.53,17.8,17.80
25/01/2010,3.53,19.00,15.69 (474.54 %),,2100,39550000,0,0,3.31,18.50,19.00
26/01/2010,3.53,19.00,15.47 (438.24 %),,3400,64260000,0,0,3.53,18.5,19.00
27/01/2010,3.34,18.00,14.47 (409.92 %),,4600,83600000,0,0,3.53,18.60,18.60
28/01/2010,3.60,19.40,16.06 (480.11 %),,5100,95960000,0,0,3.34,18.0,19.40
29/01/2010,3.73,20.10,16.50 (457.67 %),,3900,77850000,0,0,3.60,19.50,20.10
01/02/2010,3.72,20.00,16.27 (435.58 %),,1600,32000000,0,0,3.73,20.0,20.00
02/02/2010,3.57,19.20,15.48 (416.73 %),,300,5940000,0,0,3.72,21.00,21.00
03/02/2010,3.66,19.70,16.13 (452.27 %),,9300,183340000,0,0,3.57,19.7,19.80
04/02/2010,3.72,20.00,16.34 (446.45 %),,8000,163650000,0,0,3.66,20.00,21.00
05/02/2010,3.62,19.50,15.78 (424.80 %),,100,1950000,0,0,3.72,19.5,19.50
08/02/2010,3.42,18.40,14.78 (407.89 %),,2500,48310000,0,0,3.62,20.70,20.70
09/02/2010,3.51,18.90,15.48 (452.87 %),,2900,58740000,0,0,3.42,20.0,20.60
10/02/2010,4.01,21.60,18.09 (515.14 %),,2800,60580000,0,0,3.51,21.70,21.70
11/02/2010,4.18,22.50,18.49 (460.68 %),,200,4260000,0,0,4.01,20.1,22.50
12/02/2010,3.75,20.20,16.02 (383.23 %),,600,12520000,0,0,4.18,21.00,21.00
22/02/2010,3.92,21.10,17.35 (462.23 %),,1500,31480000,0,0,3.75,21.0,21.10
23/02/2010,3.90,21.00,17.08 (435.70 %),,6400,134020000,0,0,3.92,21.00,21.00
24/02/2010,3.72,20.00,16.10 (412.62 %),,3300,65900000,0,0,3.90,19.8,20.00
25/02/2010,3.90,21.00,17.28 (465.17 %),,3700,78100000,0,0,3.72,21.00,21.40
26/02/2010,3.90,21.00,17.10 (438.25 %),,1400,29160000,0,0,3.90,19.8,21.00
01/03/2010,3.86,20.80,16.90 (433.13 %),,500,10400000,0,0,3.90,20.80,20.80
02/03/2010,3.88,20.90,17.04 (440.83 %),,2200,45800000,0,0,3.86,20.8,20.90
03/03/2010,3.92,21.10,17.22 (443.41 %),,7300,153810000,0,0,3.88,20.90,21.50
04/03/2010,3.96,21.30,17.38 (443.35 %),,6900,151370000,0,0,3.92,21.5,22.40
05/03/2010,3.79,20.40,16.44 (415.50 %),,100,2040000,0,0,3.96,20.40,20.40
08/03/2010,4.05,21.80,18.01 (475.18 %),,9200,198590000,0,0,3.79,21.0,21.80
09/03/2010,3.92,21.10,17.05 (420.96 %),,1000,21100000,0,0,4.05,21.10,21.10
10/03/2010,3.72,20.00,16.08 (410.19 %),,100,2000000,0,0,3.92,20.0,20.00
11/03/2010,3.90,21.00,17.28 (465.17 %),,2700,56160000,0,0,3.72,18.60,21.00
12/03/2010,4.03,21.70,17.80 (456.20 %),,6000,128400000,0,0,3.90,21.0,21.70
15/03/2010,3.99,21.50,17.47 (433.29 %),,1700,36020000,0,0,4.03,21.00,21.50
16/03/2010,3.94,21.20,17.21 (430.74 %),,1000,21200000,0,0,3.99,21.2,21.20
17/03/2010,3.72,20.00,16.06 (407.78 %),,100,2000000,0,0,3.94,20.00,20.00
18/03/2010,3.72,20.00,16.28 (438.26 %),,4500,89990000,0,0,3.72,20.1,20.10
19/03/2010,3.90,21.00,17.28 (465.17 %),,400,8440000,0,0,3.72,21.40,21.40
22/03/2010,3.81,20.50,16.60 (425.44 %),,200,4150000,0,0,3.90,21.0,21.00
23/03/2010,3.72,20.00,16.19 (425.13 %),,100,2000000,0,0,3.81,20.00,20.00
24/03/2010,3.68,19.80,16.08 (432.87 %),,700,13880000,0,0,3.72,20.0,20.00
25/03/2010,3.72,20.00,16.32 (443.69 %),,1200,24000000,0,0,3.68,20.00,20.00
26/03/2010,3.75,20.20,16.48 (443.64 %),,2600,53360000,0,0,3.72,20.6,20.60
29/03/2010,3.99,21.50,17.75 (472.89 %),,500,10300000,0,0,3.75,20.00,21.50
30/03/2010,3.75,20.20,16.21 (405.71 %),,600,12060000,0,0,3.99,19.6,20.20
31/03/2010,3.81,20.50,16.75 (446.24 %),,700,14450000,0,0,3.75,21.00,21.00
01/04/2010,3.96,21.30,17.49 (459.26 %),,1300,26610000,0,0,3.81,20.1,21.30
02/04/2010,4.05,21.80,17.84 (450.88 %),,1100,23980000,0,0,3.96,21.80,21.80
05/04/2010,3.99,21.50,17.45 (430.84 %),,800,18170000,0,0,4.05,22.8,23.00
06/04/2010,3.96,21.30,17.31 (433.25 %),,3100,65950000,0,0,3.99,21.20,21.30
07/04/2010,3.81,20.50,16.54 (418.03 %),,100,2050000,0,0,3.96,20.5,20.50
08/04/2010,3.81,20.50,16.69 (438.26 %),,0,0,0,0,3.81,20.50,20.50
09/04/2010,4.07,21.90,18.09 (475.01 %),,1200,26200000,0,0,3.81,21.8,21.90
12/04/2010,4.09,22.00,17.93 (440.71 %),,1000,22000000,0,0,4.07,22.00,22.00
13/04/2010,3.98,21.40,17.31 (423.57 %),,1000,21950000,0,0,4.09,22.5,22.50
14/04/2010,4.09,22.00,18.02 (453.35 %),,6400,140300000,0,0,3.98,21.00,22.00
15/04/2010,4.09,22.00,17.91 (438.25 %),,1200,26240000,0,0,4.09,21.2,22.00
16/04/2010,4.35,23.40,19.31 (472.51 %),,1300,30030000,0,0,4.09,23.40,23.40
19/04/2010,4.59,24.70,20.35 (468.16 %),,2000,49310000,0,0,4.35,24.5,24.70
20/04/2010,4.90,26.40,21.81 (475.30 %),,18400,485680000,0,0,4.59,26.40,26.40
21/04/2010,5.02,27.00,22.10 (450.48 %),,11300,316740000,0,0,4.90,28.2,28.20
22/04/2010,5.02,27.00,21.98 (438.26 %),,1000,27000000,0,0,5.02,27.00,27.00
26/04/2010,4.68,25.20,20.18 (402.37 %),,800,20160000,0,0,5.02,25.2,25.20
27/04/2010,4.68,25.20,20.52 (438.25 %),,900,22610000,0,0,4.68,25.20,25.20
28/04/2010,4.98,26.80,22.12 (472.43 %),,9400,249040000,0,0,4.68,26.0,26.80
29/04/2010,5.11,27.50,22.52 (452.31 %),,200,5550000,0,0,4.98,28.00,28.00
04/05/2010,5.15,27.70,22.59 (442.17 %),,5800,160500000,0,0,5.11,28.0,28.00
05/05/2010,5.15,27.70,22.55 (438.25 %),,12200,341050000,0,0,5.15,27.70,28.10
06/05/2010,5.29,28.50,23.35 (453.80 %),,5300,154950000,0,0,5.15,29.0,29.50
07/05/2010,5.09,27.40,22.11 (417.48 %),,4100,112750000,0,0,5.29,27.50,27.60
10/05/2010,5.11,27.50,22.41 (440.21 %),,0,0,0,0,5.09,27.5,27.50
11/05/2010,5.39,29.00,23.89 (467.61 %),,100,2900000,0,0,5.11,29.00,29.00
12/05/2010,5.02,27.00,21.61 (401.13 %),,100,2700000,0,0,5.39,27.0,27.00
13/05/2010,4.77,25.70,20.68 (412.34 %),,1900,48130000,0,0,5.02,25.20,25.70
14/05/2010,4.83,26.00,21.23 (444.54 %),,600,15680000,0,0,4.77,26.8,26.80
17/05/2010,4.51,24.30,19.47 (403.05 %),,1900,46260000,0,0,4.83,25.20,25.20
18/05/2010,4.20,22.60,18.09 (400.60 %),,2100,47460000,0,0,4.51,22.6,22.60
19/05/2010,4.20,22.60,18.40 (438.25 %),,0,0,0,0,4.20,22.60,22.60
20/05/2010,4.42,23.80,19.60 (466.83 %),,100,2380000,0,0,4.20,23.8,23.80
21/05/2010,4.42,23.80,19.38 (438.25 %),,0,0,0,0,4.42,23.80,23.80
24/05/2010,4.27,23.00,18.58 (420.16 %),,1900,42650000,0,0,4.42,22.5,23.00
25/05/2010,4.16,22.40,18.13 (424.21 %),,600,13560000,0,0,4.27,23.00,23.00
26/05/2010,4.48,24.10,19.94 (479.10 %),,5800,139240000,0,0,4.16,23.8,24.10
27/05/2010,4.40,23.70,19.22 (429.31 %),,300,7110000,0,0,4.48,23.70,23.70
