16/10/2017,5.56,16.80,5.56,0.00 (0.00 %),,0,0,0,0,16.80,16.80
17/10/2017,5.56,16.80,5.56,0.00 (0.00 %),,0,0,0,0,16.80,16.8
18/10/2017,5.56,16.80,5.56,0.00 (0.00 %),,0,0,0,0,16.80,16.80
19/10/2017,5.56,16.80,5.56,0.00 (0.00 %),,0,0,0,0,16.80,16.8
20/10/2017,5.56,16.80,5.56,0.00 (0.00 %),,0,0,0,0,16.80,16.80
23/10/2017,5.56,16.80,5.56,0.00 (0.00 %),,0,0,0,0,16.80,16.8
24/10/2017,5.56,16.80,5.56,0.00 (0.00 %),,0,0,0,0,16.80,16.80
25/10/2017,5.56,16.80,5.56,0.00 (0.00 %),,0,0,0,0,16.80,16.8
26/10/2017,5.56,16.80,5.56,0.00 (0.00 %),,0,0,0,0,16.80,16.80
27/10/2017,5.56,16.80,5.56,0.00 (0.00 %),,0,0,0,0,16.80,16.8
30/10/2017,5.56,16.80,5.56,0.00 (0.00 %),,0,0,0,0,16.80,16.80
31/10/2017,5.56,16.80,5.56,0.00 (0.00 %),,0,0,0,0,16.80,16.8
01/11/2017,5.56,16.80,5.56,0.00 (0.00 %),,0,0,0,0,16.80,16.80
02/11/2017,5.56,16.80,5.56,0.00 (0.00 %),,0,0,0,0,16.80,16.8
03/11/2017,5.56,16.80,5.56,0.00 (0.00 %),,0,0,0,0,16.80,16.80
06/11/2017,5.56,16.80,5.56,0.00 (0.00 %),,0,0,0,0,16.80,16.8
07/11/2017,5.56,16.80,5.56,0.00 (0.00 %),,0,0,0,0,16.80,16.80
08/11/2017,5.56,16.80,5.56,0.00 (0.00 %),,0,0,0,0,16.80,16.8
09/11/2017,5.56,16.80,5.56,0.00 (0.00 %),,0,0,0,0,16.80,16.80
10/11/2017,5.56,16.80,5.56,0.00 (0.00 %),,0,0,0,0,16.80,16.8
13/11/2017,5.56,16.80,5.56,0.00 (0.00 %),,0,0,0,0,16.80,16.80
14/11/2017,5.56,16.80,5.56,0.00 (0.00 %),,0,0,0,0,16.80,16.8
15/11/2017,5.56,16.80,5.56,0.00 (0.00 %),,0,0,0,0,16.80,16.80
16/11/2017,5.56,16.80,5.56,0.00 (0.00 %),,0,0,0,0,16.80,16.8
17/11/2017,5.56,16.80,5.56,0.00 (0.00 %),,0,0,0,0,16.80,16.80
