05/10/2011,12.77,17.00,0.00 (0.00 %),,4110,69870000,0,0,17.00,17.00,17.00
06/10/2011,12.17,16.20,-0.80 (-4.71 %),,100,1620000,0,0,16.20,16.20,16.20
07/10/2011,11.57,15.40,-0.80 (-4.94 %),,1070,16598000,0,0,16.20,16.20,15.40
10/10/2011,11.04,14.70,-0.70 (-4.55 %),,170,2499000,0,0,14.70,14.70,14.70
11/10/2011,10.52,14.00,-0.70 (-4.76 %),,350,4900000,0,0,14.00,14.00,14.00
12/10/2011,9.99,13.30,-0.70 (-5.00 %),,510,6783000,0,0,13.30,13.30,13.30
13/10/2011,9.54,12.70,-0.60 (-4.51 %),,30,381000,0,0,12.70,12.70,12.70
14/10/2011,9.09,12.10,-0.60 (-4.72 %),,150,1815000,0,0,12.10,12.10,12.10
17/10/2011,8.64,11.50,-0.60 (-4.96 %),,20,230000,0,0,11.50,11.50,11.50
18/10/2011,8.26,11.00,-0.50 (-4.35 %),,20,220000,0,0,11.00,11.00,11.00
19/10/2011,7.89,10.50,-0.50 (-4.55 %),,20,210000,0,0,10.50,10.50,10.50
20/10/2011,7.51,10.00,-0.50 (-4.76 %),,10,100000,0,0,10.00,10.00,10.00
21/10/2011,7.14,9.50,-0.50 (-5.00 %),,40,390000,0,0,10.00,10.00,9.50
24/10/2011,6.84,9.10,-0.40 (-4.21 %),,300,2730000,0,0,9.10,9.10,9.10
25/10/2011,6.54,8.70,-0.40 (-4.40 %),,2420,21054000,0,0,8.70,8.70,8.70
26/10/2011,6.24,8.30,-0.40 (-4.60 %),,70,585000,0,0,8.70,8.70,8.30
27/10/2011,5.94,7.90,-0.40 (-4.82 %),,4070,32153000,0,0,7.90,7.90,7.90
28/10/2011,6.16,8.20,0.30 (3.80 %),,9540,75768000,0,0,7.90,8.20,7.90
31/10/2011,6.46,8.60,0.40 (4.88 %),,8290,69822000,0,0,8.20,8.60,8.20
01/11/2011,6.76,9.00,0.40 (4.65 %),,300,2700000,0,0,9.00,9.00,9.00
02/11/2011,7.06,9.40,0.40 (4.44 %),,3300,29620000,0,0,9.00,9.40,8.60
03/11/2011,6.76,9.00,-0.40 (-4.26 %),,3540,32068000,0,0,9.00,9.40,9.00
04/11/2011,6.76,9.00,0.00 (0.00 %),,2070,18714000,0,0,9.40,9.40,8.80
07/11/2011,6.76,9.00,0.00 (0.00 %),,970,8410000,0,0,9.00,9.00,8.60
08/11/2011,6.91,9.20,0.20 (2.22 %),,10,92000,0,0,9.20,9.20,9.20
09/11/2011,6.99,9.30,0.10 (1.09 %),,1110,10256000,0,0,9.20,9.30,8.80
10/11/2011,6.69,8.90,-0.40 (-4.30 %),,1110,9882000,0,0,9.20,9.20,8.90
11/11/2011,6.39,8.50,-0.40 (-4.49 %),,310,2635000,0,0,8.50,8.50,8.50
14/11/2011,6.39,8.50,0.00 (0.00 %),,30,255000,0,0,8.90,8.90,8.10
15/11/2011,6.39,8.50,0.00 (0.00 %),,40,337000,0,0,8.60,8.60,8.10
16/11/2011,6.09,8.10,-0.40 (-4.71 %),,1050,8515000,0,0,8.30,8.30,8.10
17/11/2011,5.79,7.70,-0.40 (-4.94 %),,990,7643000,0,0,7.70,8.10,7.70
18/11/2011,5.56,7.40,-0.30 (-3.90 %),,820,6068000,0,0,7.40,7.40,7.40
21/11/2011,5.33,7.10,-0.30 (-4.05 %),,200,1420000,0,0,7.10,7.10,7.10
22/11/2011,5.11,6.80,-0.30 (-4.23 %),,210,1428000,0,0,6.80,6.80,6.80
23/11/2011,4.88,6.50,-0.30 (-4.41 %),,10,65000,0,0,6.50,6.50,6.50
24/11/2011,4.88,6.50,0.00 (0.00 %),,350,2188000,0,0,6.20,6.80,6.20
25/11/2011,4.96,6.60,0.10 (1.54 %),,90,594000,0,0,6.60,6.60,6.60
28/11/2011,5.18,6.90,0.30 (4.55 %),,10,69000,0,0,6.90,6.90,6.90
29/11/2011,5.33,7.10,0.20 (2.90 %),,520,3563000,0,0,7.20,7.20,6.60
30/11/2011,5.48,7.30,0.20 (2.82 %),,10,73000,0,0,7.30,7.30,7.30
01/12/2011,5.64,7.50,0.20 (2.74 %),,10,75000,0,0,7.50,7.50,7.50
02/12/2011,5.41,7.20,-0.30 (-4.00 %),,400,2910000,0,0,7.20,7.50,7.20
05/12/2011,5.48,7.30,0.10 (1.39 %),,140,1023000,0,0,7.40,7.40,7.30
06/12/2011,5.64,7.50,0.20 (2.74 %),,170,1249000,0,0,7.30,7.50,7.30
07/12/2011,5.64,7.50,0.00 (0.00 %),,0,0,0,0,7.50,7.50,7.50
08/12/2011,5.56,7.40,-0.10 (-1.33 %),,50,370000,0,0,7.40,7.40,7.40
09/12/2011,5.56,7.40,0.00 (0.00 %),,0,0,0,0,7.40,7.40,7.40
12/12/2011,5.56,7.40,0.00 (0.00 %),,0,0,0,0,7.40,7.40,7.40
13/12/2011,5.56,7.40,0.00 (0.00 %),,90,666000,0,0,7.40,7.40,7.40
14/12/2011,5.56,7.40,0.00 (0.00 %),,20,148000,0,0,7.40,7.40,7.40
15/12/2011,5.41,7.20,-0.20 (-2.70 %),,20,144000,0,0,7.20,7.20,7.20
16/12/2011,5.41,7.20,0.00 (0.00 %),,20,144000,0,0,7.20,7.20,7.20
19/12/2011,5.41,7.20,0.00 (0.00 %),,20,144000,0,0,7.20,7.20,7.20
20/12/2011,5.41,7.20,0.00 (0.00 %),,50,360000,0,0,7.20,7.20,7.20
21/12/2011,5.41,7.20,0.00 (0.00 %),,0,0,0,0,7.20,7.20,7.20
22/12/2011,5.41,7.20,0.00 (0.00 %),,10,72000,0,0,7.20,7.20,7.20
23/12/2011,5.41,7.20,0.00 (0.00 %),,50,360000,0,0,7.20,7.20,7.20
26/12/2011,5.41,7.20,0.00 (0.00 %),,10,72000,0,0,7.20,7.20,7.20
27/12/2011,5.41,7.20,0.00 (0.00 %),,50,360000,0,0,7.20,7.20,7.20
28/12/2011,5.41,7.20,0.00 (0.00 %),,20,144000,0,0,7.20,7.20,7.20
29/12/2011,5.64,7.50,0.30 (4.17 %),,1750,12681000,0,0,7.20,7.50,7.20
30/12/2011,5.86,7.80,0.30 (4.00 %),,2820,21171000,0,0,7.50,7.80,7.40
03/01/2012,6.01,8.00,0.20 (2.56 %),,30,240000,0,0,8.00,8.00,8.00
04/01/2012,5.71,7.60,-0.40 (-5.00 %),,40,322000,0,0,8.20,8.20,7.60
05/01/2012,5.86,7.80,0.20 (2.63 %),,40,312000,0,0,7.80,7.80,7.80
06/01/2012,5.64,7.50,-0.30 (-3.85 %),,10,75000,0,0,7.50,7.50,7.50
09/01/2012,5.71,7.60,0.10 (1.33 %),,70,527000,0,0,7.50,7.60,7.50
10/01/2012,5.79,7.70,0.10 (1.32 %),,190,1432000,0,0,7.60,7.70,7.50
11/01/2012,5.56,7.40,-0.30 (-3.90 %),,40,305000,0,0,7.70,7.70,7.40
12/01/2012,5.64,7.50,0.10 (1.35 %),,50,373000,0,0,7.40,7.50,7.40
13/01/2012,5.64,7.50,0.00 (0.00 %),,0,0,0,0,7.50,7.50,7.50
16/01/2012,5.64,7.50,0.00 (0.00 %),,0,0,0,0,7.50,7.50,7.50
17/01/2012,5.64,7.50,0.00 (0.00 %),,30,225000,0,0,7.50,7.50,7.50
18/01/2012,5.64,7.50,0.00 (0.00 %),,30,225000,0,0,7.50,7.50,7.50
19/01/2012,5.64,7.50,0.00 (0.00 %),,10,75000,0,0,7.50,7.50,7.50
20/01/2012,5.64,7.50,0.00 (0.00 %),,0,0,0,0,7.50,7.50,7.50
30/01/2012,5.64,7.50,0.00 (0.00 %),,0,0,0,0,7.50,7.50,7.50
31/01/2012,5.64,7.50,0.00 (0.00 %),,1050,7875000,0,0,7.50,7.50,7.50
01/02/2012,5.64,7.50,0.00 (0.00 %),,30,225000,0,0,7.50,7.50,7.50
02/02/2012,5.64,7.50,0.00 (0.00 %),,50,375000,0,0,7.50,7.50,7.50
03/02/2012,5.64,7.50,0.00 (0.00 %),,40,300000,0,0,7.50,7.50,7.50
06/02/2012,5.64,7.50,0.00 (0.00 %),,30,225000,0,0,7.50,7.50,7.50
07/02/2012,5.64,7.50,0.00 (0.00 %),,450,3375000,0,0,7.50,7.50,7.50
08/02/2012,5.41,7.20,-0.30 (-4.00 %),,50,368000,0,0,7.20,7.50,7.20
09/02/2012,5.41,7.20,0.00 (0.00 %),,20,141000,0,0,6.90,7.20,6.90
