04/08/2010,7.68,20.00,0.10 (0.50 %),,42900,858560000,0,0,19.90,19.90,25.00
05/08/2010,7.14,18.60,10.92 (142.16 %),,10500,195300000,0,0,7.68,18.6,18.60
06/08/2010,7.14,18.60,11.46 (160.38 %),,13100,234830000,0,0,7.14,17.30,18.60
09/08/2010,6.53,17.00,9.86 (137.99 %),,600,10200000,0,0,7.14,17.0,17.00
10/08/2010,6.53,17.00,10.47 (160.38 %),,7200,120380000,0,0,6.53,15.90,18.00
11/08/2010,6.53,17.00,10.47 (160.38 %),,6700,114160000,0,0,6.53,17.0,17.80
12/08/2010,6.11,15.90,9.37 (143.54 %),,3000,47700000,0,0,6.53,15.90,15.90
13/08/2010,5.84,15.20,9.09 (148.92 %),,9000,139400000,0,0,6.11,17.0,17.00
16/08/2010,6.34,16.50,10.66 (182.66 %),,20300,334020000,0,0,5.84,16.40,16.50
17/08/2010,6.64,17.30,10.96 (173.01 %),,200,3460000,0,0,6.34,17.3,17.30
18/08/2010,6.49,16.90,10.26 (154.36 %),,1600,27150000,0,0,6.64,18.00,18.00
19/08/2010,6.11,15.90,9.41 (144.98 %),,3900,66410000,0,0,6.49,18.1,18.10
20/08/2010,6.11,15.90,9.79 (160.39 %),,11500,184830000,0,0,6.11,16.80,16.80
23/08/2010,6.53,17.00,10.89 (178.40 %),,1300,22100000,0,0,6.11,17.0,17.00
24/08/2010,6.49,16.90,10.37 (158.85 %),,5400,91360000,0,0,6.53,17.00,17.00
25/08/2010,6.14,16.00,9.51 (146.52 %),,2000,31900000,0,0,6.49,15.9,16.00
26/08/2010,5.72,14.90,8.76 (142.49 %),,400,5960000,0,0,6.14,14.90,14.90
27/08/2010,5.72,14.90,9.18 (160.38 %),,0,0,0,0,5.72,14.9,14.90
30/08/2010,5.34,13.90,8.18 (142.91 %),,7300,105490000,0,0,5.72,15.30,15.30
31/08/2010,5.76,15.00,9.66 (180.99 %),,2600,37470000,0,0,5.34,15.0,15.00
01/09/2010,5.80,15.10,9.34 (162.12 %),,1300,19590000,0,0,5.76,14.90,15.10
06/09/2010,5.95,15.50,9.70 (167.28 %),,1000,15550000,0,0,5.80,16.0,16.00
07/09/2010,6.30,16.40,10.45 (175.51 %),,100,1640000,0,0,5.95,16.40,16.40
08/09/2010,6.14,16.00,9.70 (154.03 %),,600,9600000,0,0,6.30,16.0,16.00
09/09/2010,5.72,14.90,8.76 (142.49 %),,6700,99830000,0,0,6.14,14.90,14.90
10/09/2010,5.34,13.90,8.18 (142.91 %),,11100,154340000,0,0,5.72,14.0,14.00
13/09/2010,5.07,13.20,7.86 (147.27 %),,24500,322090000,0,0,5.34,14.00,14.00
14/09/2010,5.26,13.70,8.63 (170.25 %),,10700,145360000,0,0,5.07,12.5,13.80
15/09/2010,5.57,14.50,9.24 (175.59 %),,7600,108410000,0,0,5.26,14.20,14.50
16/09/2010,5.68,14.80,9.23 (165.77 %),,5100,75480000,0,0,5.57,14.8,14.80
17/09/2010,5.68,14.80,9.12 (160.38 %),,10300,153100000,0,0,5.68,15.00,15.00
20/09/2010,5.45,14.20,8.52 (149.83 %),,2700,39620000,0,0,5.68,15.0,15.00
21/09/2010,5.38,14.00,8.55 (156.72 %),,3100,43630000,0,0,5.45,14.30,14.30
22/09/2010,5.49,14.30,8.92 (165.96 %),,9100,133540000,0,0,5.38,13.2,14.80
23/09/2010,5.57,14.50,9.01 (164.03 %),,7600,110560000,0,0,5.49,15.70,15.70
24/09/2010,5.42,14.10,8.53 (153.20 %),,400,5720000,0,0,5.57,15.0,15.00
27/09/2010,5.38,14.00,8.58 (158.54 %),,5100,71500000,0,0,5.42,15.00,15.00
28/09/2010,5.49,14.30,8.92 (165.96 %),,500,7210000,0,0,5.38,14.9,14.90
29/09/2010,5.53,14.40,8.91 (162.20 %),,300,4320000,0,0,5.49,14.40,14.40
30/09/2010,5.53,14.40,8.87 (160.38 %),,0,0,0,0,5.53,14.4,14.40
01/10/2010,5.15,13.40,7.87 (142.30 %),,1600,21440000,0,0,5.53,13.40,13.40
04/10/2010,5.15,13.40,8.25 (160.39 %),,0,0,0,0,5.15,13.4,13.40
05/10/2010,5.15,13.40,8.25 (160.39 %),,0,0,0,0,5.15,13.40,13.40
06/10/2010,5.42,14.10,8.95 (173.99 %),,1900,26680000,0,0,5.15,13.0,14.10
07/10/2010,5.38,14.00,8.58 (158.54 %),,0,0,0,0,5.42,14.00,14.00
08/10/2010,5.15,13.40,8.02 (149.22 %),,400,5360000,0,0,5.38,13.4,13.40
11/10/2010,5.38,14.00,8.85 (172.05 %),,100,1400000,0,0,5.15,14.00,14.00
12/10/2010,5.61,14.60,9.22 (171.54 %),,100,1460000,0,0,5.38,14.6,14.60
13/10/2010,5.61,14.60,8.99 (160.38 %),,0,0,0,0,5.61,14.60,14.60
14/10/2010,5.38,14.00,8.39 (149.68 %),,500,7010000,0,0,5.61,14.1,14.10
15/10/2010,5.38,14.00,8.62 (160.38 %),,0,0,0,0,5.38,14.00,14.00
18/10/2010,5.22,13.60,8.22 (152.94 %),,400,5440000,0,0,5.38,13.6,13.60
19/10/2010,4.88,12.70,7.48 (143.16 %),,2700,34340000,0,0,5.22,12.70,12.80
20/10/2010,4.61,12.00,7.12 (146.03 %),,500,6000000,0,0,4.88,12.0,12.00
21/10/2010,4.61,12.00,7.39 (160.38 %),,0,0,0,0,4.61,12.00,12.00
22/10/2010,4.65,12.10,7.49 (162.55 %),,1600,19460000,0,0,4.61,12.2,12.20
25/10/2010,4.99,13.00,8.35 (179.75 %),,100,1300000,0,0,4.65,13.00,13.00
26/10/2010,5.34,13.90,8.91 (178.41 %),,600,8340000,0,0,4.99,13.9,13.90
27/10/2010,4.99,13.00,7.66 (143.53 %),,3000,39000000,0,0,5.34,13.00,13.00
28/10/2010,4.99,13.00,8.01 (160.39 %),,0,0,0,0,4.99,13.0,13.00
29/10/2010,4.99,13.00,8.01 (160.39 %),,0,0,0,0,4.99,13.00,13.00
01/11/2010,4.80,12.50,7.51 (150.37 %),,600,7500000,0,0,4.99,12.5,12.50
02/11/2010,4.80,12.50,7.70 (160.38 %),,0,0,0,0,4.80,12.50,12.50
03/11/2010,5.07,13.20,8.40 (174.97 %),,100,1320000,0,0,4.80,13.2,13.20
04/11/2010,5.38,14.00,8.93 (176.17 %),,100,1400000,0,0,5.07,14.00,14.00
05/11/2010,5.38,14.00,8.62 (160.38 %),,1500,21000000,0,0,5.38,14.0,14.00
08/11/2010,5.72,14.90,9.52 (177.12 %),,100,1490000,0,0,5.38,14.90,14.90
09/11/2010,5.61,14.60,8.88 (155.14 %),,100,1460000,0,0,5.72,14.6,14.60
10/11/2010,5.61,14.60,8.99 (160.38 %),,0,0,0,0,5.61,14.60,14.60
11/11/2010,5.61,14.60,8.99 (160.38 %),,0,0,0,0,5.61,14.6,14.60
12/11/2010,5.61,14.60,8.99 (160.38 %),,0,0,0,0,5.61,14.60,14.60
15/11/2010,5.61,14.60,8.99 (160.38 %),,0,0,0,0,5.61,14.6,14.60
16/11/2010,5.61,14.60,8.99 (160.38 %),,0,0,0,0,5.61,14.60,14.60
17/11/2010,5.61,14.60,8.99 (160.38 %),,0,0,0,0,5.61,14.6,14.60
18/11/2010,5.61,14.60,8.99 (160.38 %),,0,0,0,0,5.61,14.60,14.60
19/11/2010,5.61,14.60,8.99 (160.38 %),,0,0,0,0,5.61,14.6,14.60
22/11/2010,5.61,14.60,8.99 (160.38 %),,0,0,0,0,5.61,14.60,14.60
23/11/2010,5.61,14.60,8.99 (160.38 %),,0,0,0,0,5.61,14.6,14.60
24/11/2010,5.61,14.60,8.99 (160.38 %),,0,0,0,0,5.61,14.60,14.60
25/11/2010,5.61,14.60,8.99 (160.38 %),,0,0,0,0,5.61,14.6,14.60
26/11/2010,5.61,14.60,8.99 (160.38 %),,0,0,0,0,5.61,14.60,14.60
29/11/2010,5.61,14.60,8.99 (160.38 %),,0,0,0,0,5.61,14.6,14.60
30/11/2010,5.22,13.60,7.99 (142.55 %),,1000,13710000,0,0,5.61,13.70,13.80
01/12/2010,4.92,12.80,7.58 (145.07 %),,100,1280000,0,0,5.22,12.8,12.80
02/12/2010,5.11,13.30,8.38 (170.56 %),,500,6680000,0,0,4.92,13.60,13.60
03/12/2010,5.42,14.10,8.99 (176.05 %),,100,1410000,0,0,5.11,14.1,14.10
06/12/2010,5.38,14.00,8.58 (158.54 %),,400,5600000,0,0,5.42,14.00,14.00
07/12/2010,5.03,13.10,7.72 (143.64 %),,1000,13150000,0,0,5.38,13.2,13.20
08/12/2010,4.72,12.30,7.27 (144.48 %),,1200,14960000,0,0,5.03,12.50,12.50
09/12/2010,4.49,11.70,6.98 (147.68 %),,500,5850000,0,0,4.72,11.7,11.70
10/12/2010,4.80,12.50,8.01 (178.19 %),,500,5690000,0,0,4.49,11.10,12.50
13/12/2010,4.65,12.10,7.30 (152.05 %),,2100,25410000,0,0,4.80,12.1,12.10
14/12/2010,4.65,12.10,7.45 (160.38 %),,1400,17010000,0,0,4.65,12.10,12.80
15/12/2010,4.69,12.20,7.55 (162.53 %),,5200,63600000,0,0,4.65,13.0,13.00
16/12/2010,4.69,12.20,7.51 (160.38 %),,0,0,0,0,4.69,12.20,12.20
17/12/2010,4.84,12.60,7.91 (168.92 %),,100,1260000,0,0,4.69,12.6,12.60
20/12/2010,4.53,11.80,6.96 (143.85 %),,1400,16590000,0,0,4.84,12.50,12.50
21/12/2010,4.65,12.10,7.57 (167.00 %),,200,2420000,0,0,4.53,12.1,12.10
22/12/2010,4.34,11.30,6.65 (143.17 %),,1100,12430000,0,0,4.65,11.30,11.30
