31/07/2007,91.38,174.00,0.00 (0.00 %),,29170,5076000000,0,0,174.00,174.00,174.00
01/08/2007,89.28,170.00,-4.00 (-2.30 %),,45140,7604000000,0,0,166.00,175.00,166.00
02/08/2007,87.18,166.00,-4.00 (-2.35 %),,4420,744000000,0,0,170.00,170.00,166.00
03/08/2007,82.98,158.00,-8.00 (-4.82 %),,12670,2002000000,0,0,158.00,158.00,158.00
06/08/2007,79.30,151.00,-7.00 (-4.43 %),,6460,975000000,0,0,151.00,151.00,151.00
07/08/2007,75.62,144.00,-7.00 (-4.64 %),,850,122000000,0,0,144.00,144.00,144.00
08/08/2007,71.95,137.00,-7.00 (-4.86 %),,12870,1763000000,0,0,137.00,137.00,137.00
09/08/2007,68.80,131.00,-6.00 (-4.38 %),,44980,5892000000,0,0,131.00,131.00,131.00
10/08/2007,71.95,137.00,6.00 (4.58 %),,132870,18203000000,0,0,137.00,137.00,137.00
13/08/2007,73.00,139.00,2.00 (1.46 %),,147830,20105000000,0,0,135.00,142.00,133.00
14/08/2007,74.05,141.00,2.00 (1.44 %),,164610,23150000000,0,0,140.00,142.00,140.00
15/08/2007,74.05,141.00,0.00 (0.00 %),,95960,13543000000,0,0,141.00,142.00,141.00
16/08/2007,71.42,136.00,-5.00 (-3.55 %),,112970,15520000000,0,0,138.00,140.00,136.00
17/08/2007,69.85,133.00,-3.00 (-2.21 %),,90630,12141000000,0,0,135.00,136.00,133.00
20/08/2007,68.23,112.00,-2.50 (-2.18 %),,59450,6660000000,0,0,112.00,114.00,112.00
21/08/2007,68.23,112.00,0.00 (0.00 %),,47220,5250000000,0,0,111.00,112.00,110.00
22/08/2007,69.44,114.00,2.00 (1.79 %),,45140,5136000000,0,0,113.00,115.00,113.00
23/08/2007,68.84,113.00,-1.00 (-0.88 %),,14830,1678000000,0,0,113.00,114.00,113.00
24/08/2007,68.84,113.00,0.00 (0.00 %),,28320,3192000000,0,0,112.00,113.00,112.00
27/08/2007,68.23,112.00,-1.00 (-0.88 %),,33780,3816000000,0,0,113.00,114.00,112.00
28/08/2007,67.01,110.00,-2.00 (-1.79 %),,29160,3223000000,0,0,111.00,112.00,110.00
29/08/2007,66.40,109.00,-1.00 (-0.91 %),,64040,7002000000,0,0,111.00,111.00,108.00
30/08/2007,66.40,109.00,0.00 (0.00 %),,27600,3015000000,0,0,109.00,110.00,109.00
31/08/2007,66.40,109.00,0.00 (0.00 %),,36850,3986000000,0,0,107.00,109.00,107.00
04/09/2007,65.79,108.00,-1.00 (-0.92 %),,51880,5569000000,0,0,105.00,109.00,105.00
05/09/2007,64.57,106.00,-2.00 (-1.85 %),,75950,8076000000,0,0,107.00,107.00,106.00
06/09/2007,67.62,111.00,5.00 (4.72 %),,86650,9318000000,0,0,105.00,111.00,105.00
07/09/2007,70.66,116.00,5.00 (4.50 %),,154420,17893000000,0,0,116.00,116.00,113.00
