09/05/2002,7.48,25.00,0.00 (0.00 %),,47200,1180000,0,0,25.00,25.00,25.00
10/05/2002,7.63,25.50,0.50 (2.00 %),,14800,377400,0,0,25.50,25.50,25.50
13/05/2002,7.51,25.10,-0.40 (-1.57 %),,53100,1332810,0,0,25.10,25.10,25.10
14/05/2002,7.63,25.50,0.40 (1.59 %),,11700,298350,0,0,25.50,25.50,25.50
15/05/2002,7.63,25.50,0.00 (0.00 %),,21200,540600,0,0,25.50,25.50,25.50
16/05/2002,7.54,25.20,-0.30 (-1.18 %),,18800,473760,0,0,25.20,25.20,25.20
17/05/2002,7.48,25.00,-0.20 (-0.79 %),,17700,442500,0,0,25.00,25.00,25.00
20/05/2002,7.48,25.00,0.00 (0.00 %),,15400,385000,0,0,25.00,25.00,25.00
21/05/2002,7.48,25.00,0.00 (0.00 %),,24900,622500,0,0,25.00,25.00,25.00
22/05/2002,7.48,25.00,0.00 (0.00 %),,15300,382500,0,0,25.00,25.00,25.00
23/05/2002,7.39,24.70,-0.30 (-1.20 %),,13100,323570,0,0,24.70,24.70,24.70
24/05/2002,7.27,24.30,-0.40 (-1.62 %),,22600,549180,0,0,24.30,24.30,24.30
27/05/2002,7.15,23.90,-0.40 (-1.65 %),,8100,193590,0,0,23.90,23.90,23.90
28/05/2002,7.03,23.50,-0.40 (-1.67 %),,3100,72850,0,0,23.50,23.50,23.50
29/05/2002,6.92,23.10,-0.40 (-1.70 %),,23500,542850,0,0,23.10,23.10,23.10
30/05/2002,7.03,23.50,0.40 (1.73 %),,12300,289050,0,0,23.50,23.50,23.50
31/05/2002,7.15,23.90,0.40 (1.70 %),,20800,497120,0,0,23.90,23.90,23.90
03/06/2002,7.15,23.90,0.00 (0.00 %),,7000,167300,0,0,23.90,23.90,23.90
04/06/2002,7.06,23.60,-0.30 (-1.26 %),,11700,276120,0,0,23.60,23.60,23.60
05/06/2002,7.03,23.50,-0.10 (-0.42 %),,3000,70500,0,0,23.50,23.50,23.50
06/06/2002,7.06,23.60,0.10 (0.43 %),,14000,330400,0,0,23.60,23.60,23.60
07/06/2002,7.06,23.60,0.00 (0.00 %),,3100,73160,0,0,23.60,23.60,23.60
10/06/2002,7.18,24.00,0.40 (1.69 %),,8700,208800,0,0,24.00,24.00,24.00
11/06/2002,7.06,23.60,-0.40 (-1.67 %),,1600,37760,0,0,23.60,23.60,23.60
12/06/2002,7.06,23.60,0.00 (0.00 %),,2000,47200,0,0,23.60,23.60,23.60
13/06/2002,6.97,23.30,-0.30 (-1.27 %),,9100,212030,0,0,23.30,23.30,23.30
14/06/2002,6.86,22.90,-0.40 (-1.72 %),,17500,400750,0,0,22.90,22.90,22.90
17/06/2002,6.86,22.90,0.00 (0.00 %),,26300,602270,0,0,22.90,22.90,22.90
18/06/2002,6.86,22.90,0.00 (0.00 %),,7100,162590,0,0,22.90,22.90,22.90
19/06/2002,6.74,22.50,-0.40 (-1.75 %),,7000,157500,0,0,22.50,22.50,22.50
20/06/2002,6.74,22.50,0.00 (0.00 %),,15200,342000,0,0,22.50,22.50,22.50
21/06/2002,6.86,22.90,0.40 (1.78 %),,700,16030,0,0,22.90,22.90,22.90
24/06/2002,6.97,23.30,0.40 (1.75 %),,9000,209700,0,0,23.30,23.30,23.30
25/06/2002,7.03,23.50,0.20 (0.86 %),,18500,434750,0,0,23.50,23.50,23.50
26/06/2002,6.92,23.10,-0.40 (-1.70 %),,8200,189420,0,0,23.10,23.10,23.10
27/06/2002,6.83,22.80,-0.30 (-1.30 %),,12900,294120,0,0,22.80,22.80,22.80
28/06/2002,6.86,22.90,0.10 (0.44 %),,2900,66410,0,0,22.90,22.90,22.90
01/07/2002,6.86,22.90,0.00 (0.00 %),,4500,103050,0,0,22.90,22.90,22.90
02/07/2002,6.80,22.70,-0.20 (-0.87 %),,16300,370010,0,0,22.70,22.70,22.70
03/07/2002,6.77,22.60,-0.10 (-0.44 %),,5800,131080,0,0,22.60,22.60,22.60
04/07/2002,6.71,22.40,-0.20 (-0.88 %),,15400,344960,0,0,22.40,22.40,22.40
05/07/2002,6.83,22.80,0.40 (1.79 %),,1300,29640,0,0,22.80,22.80,22.80
08/07/2002,6.74,22.50,-0.30 (-1.32 %),,11800,265500,0,0,22.50,22.50,22.50
09/07/2002,6.68,22.30,-0.20 (-0.89 %),,5700,127110,0,0,22.30,22.30,22.30
10/07/2002,6.56,21.90,-0.40 (-1.79 %),,11700,256230,0,0,21.90,21.90,21.90
11/07/2002,6.47,21.60,-0.30 (-1.37 %),,7300,157680,0,0,21.60,21.60,21.60
12/07/2002,6.44,21.50,-0.10 (-0.46 %),,12000,258000,0,0,21.50,21.50,21.50
15/07/2002,6.38,21.30,-0.20 (-0.93 %),,8100,172530,0,0,21.30,21.30,21.30
16/07/2002,6.26,20.90,-0.40 (-1.88 %),,11200,234080,0,0,20.90,20.90,20.90
17/07/2002,6.14,20.50,-0.40 (-1.91 %),,3500,71750,0,0,20.50,20.50,20.50
18/07/2002,6.02,20.10,-0.40 (-1.95 %),,400,8040,0,0,20.10,20.10,20.10
19/07/2002,5.90,19.70,-0.40 (-1.99 %),,4200,82740,0,0,19.70,19.70,19.70
22/07/2002,5.81,19.40,-0.30 (-1.52 %),,17200,333680,0,0,19.40,19.40,19.40
23/07/2002,5.90,19.70,0.30 (1.55 %),,10400,204880,0,0,19.70,19.70,19.70
24/07/2002,5.99,20.00,0.30 (1.52 %),,10100,202000,0,0,20.00,20.00,20.00
25/07/2002,5.87,19.60,-0.40 (-2.00 %),,26700,523320,0,0,19.60,19.60,19.60
26/07/2002,5.87,19.60,0.00 (0.00 %),,6900,135240,0,0,19.60,19.60,19.60
29/07/2002,5.93,19.80,0.20 (1.02 %),,9600,190080,0,0,19.80,19.80,19.80
30/07/2002,5.99,20.00,0.20 (1.01 %),,11800,236000,0,0,20.00,20.00,20.00
31/07/2002,5.99,20.00,0.00 (0.00 %),,7600,152000,0,0,20.00,20.00,20.00
01/08/2002,5.87,19.60,-0.40 (-2.00 %),,8800,172480,0,0,19.60,19.60,19.60
02/08/2002,5.84,19.50,-0.10 (-0.51 %),,10000,195000,0,0,19.50,19.50,19.50
05/08/2002,5.87,19.60,0.10 (0.51 %),,3200,62720,0,0,19.60,19.60,19.60
06/08/2002,5.87,19.60,0.00 (0.00 %),,7700,150920,0,0,19.60,19.60,19.60
07/08/2002,5.87,19.60,0.00 (0.00 %),,3700,72520,0,0,19.60,19.60,19.60
08/08/2002,5.87,19.60,0.00 (0.00 %),,4000,78400,0,0,19.60,19.60,19.60
09/08/2002,5.78,19.30,-0.30 (-1.53 %),,7700,148610,0,0,19.30,19.30,19.30
12/08/2002,5.66,18.90,-0.40 (-2.07 %),,12700,240030,0,0,18.90,18.90,18.90
13/08/2002,5.51,18.40,-0.50 (-2.65 %),,6500,119600,0,0,18.40,18.40,18.40
14/08/2002,5.36,17.90,-0.50 (-2.72 %),,7200,128880,0,0,17.90,17.90,17.90
15/08/2002,5.39,18.00,0.10 (0.56 %),,16600,298800,0,0,18.00,18.00,18.00
16/08/2002,5.54,18.50,0.50 (2.78 %),,600,11100,0,0,18.50,18.50,18.50
19/08/2002,5.45,18.20,-0.30 (-1.62 %),,6400,116480,0,0,18.20,18.20,18.20
20/08/2002,5.45,18.20,0.00 (0.00 %),,4400,80080,0,0,18.20,18.20,18.20
21/08/2002,5.39,18.00,-0.20 (-1.10 %),,17900,322200,0,0,18.00,18.00,18.00
22/08/2002,5.42,18.10,0.10 (0.56 %),,8800,159280,0,0,18.10,18.10,18.10
23/08/2002,5.39,18.00,-0.10 (-0.55 %),,8900,160200,0,0,18.00,18.00,18.00
26/08/2002,5.39,18.00,0.00 (0.00 %),,12500,225000,0,0,18.00,18.00,18.00
27/08/2002,5.39,18.00,0.00 (0.00 %),,5800,104400,0,0,18.00,18.00,18.00
28/08/2002,5.42,18.10,0.10 (0.56 %),,11800,213580,0,0,18.10,18.10,18.10
29/08/2002,5.51,18.40,0.30 (1.66 %),,6000,110400,0,0,18.40,18.40,18.40
30/08/2002,5.42,18.10,-0.30 (-1.63 %),,7100,128510,0,0,18.10,18.10,18.10
03/09/2002,5.48,18.30,0.20 (1.10 %),,3600,65880,0,0,18.30,18.30,18.30
04/09/2002,5.45,18.20,-0.10 (-0.55 %),,7300,132860,0,0,18.20,18.20,18.20
05/09/2002,5.45,18.20,0.00 (0.00 %),,7200,131040,0,0,18.20,18.20,18.20
06/09/2002,5.45,18.20,0.00 (0.00 %),,4300,78260,0,0,18.20,18.20,18.20
09/09/2002,5.45,18.20,0.00 (0.00 %),,0,0,0,0,18.20,18.20,18.20
10/09/2002,5.45,18.20,0.00 (0.00 %),,3200,58240,10000,180000,18.20,18.20,18.20
11/09/2002,5.42,18.10,-0.10 (-0.55 %),,9400,170140,0,0,18.10,18.10,18.10
12/09/2002,5.42,18.10,0.00 (0.00 %),,1300,23530,0,0,18.10,18.10,18.10
13/09/2002,5.42,18.10,0.00 (0.00 %),,1700,30770,10000,181000,18.10,18.10,18.10
16/09/2002,5.42,18.10,0.00 (0.00 %),,7800,141180,0,0,18.10,18.10,18.10
17/09/2002,5.42,18.10,0.00 (0.00 %),,7500,135750,0,0,18.10,18.10,18.10
18/09/2002,5.39,18.00,-0.10 (-0.55 %),,12800,230400,0,0,18.00,18.00,18.00
19/09/2002,5.39,18.00,0.00 (0.00 %),,7700,138600,0,0,18.00,18.00,18.00
20/09/2002,5.33,17.80,-0.20 (-1.11 %),,2800,49840,0,0,17.80,17.80,17.80
23/09/2002,5.27,17.60,-0.20 (-1.12 %),,900,15840,0,0,17.60,17.60,17.60
24/09/2002,5.12,17.10,-0.50 (-2.84 %),,6200,106020,0,0,17.10,17.10,17.10
25/09/2002,5.27,17.60,0.50 (2.92 %),,21600,380160,0,0,17.60,17.60,17.60
26/09/2002,5.39,18.00,0.40 (2.27 %),,16500,297000,0,0,18.00,18.00,18.00
27/09/2002,5.27,17.60,-0.40 (-2.22 %),,10200,179520,0,0,17.60,17.60,17.60
30/09/2002,5.27,17.60,0.00 (0.00 %),,8200,144320,0,0,17.60,17.60,17.60
01/10/2002,5.27,17.60,0.00 (0.00 %),,6800,119680,0,0,17.60,17.60,17.60
02/10/2002,5.27,17.60,0.00 (0.00 %),,6100,107360,0,0,17.60,17.60,17.60
03/10/2002,5.27,17.60,0.00 (0.00 %),,5000,88000,0,0,17.60,17.60,17.60
04/10/2002,5.27,17.60,0.00 (0.00 %),,9000,158400,0,0,17.60,17.60,17.60
07/10/2002,5.27,17.60,0.00 (0.00 %),,3900,68640,0,0,17.60,17.60,17.60
08/10/2002,5.12,17.10,-0.50 (-2.84 %),,5100,87210,0,0,17.10,17.10,17.10
09/10/2002,5.00,16.70,-0.40 (-2.34 %),,10400,173680,0,0,16.70,16.70,16.70
10/10/2002,5.06,16.90,0.20 (1.20 %),,1300,21970,0,0,16.90,16.90,16.90
11/10/2002,5.15,17.20,0.30 (1.78 %),,4700,80840,0,0,17.20,17.20,17.20
14/10/2002,5.18,17.30,0.10 (0.58 %),,1700,29410,0,0,17.30,17.30,17.30
15/10/2002,5.27,17.60,0.30 (1.73 %),,7500,132000,0,0,17.60,17.60,17.60
16/10/2002,5.24,17.50,-0.10 (-0.57 %),,5900,103250,0,0,17.50,17.50,17.50
17/10/2002,5.15,17.20,-0.30 (-1.71 %),,5000,86000,0,0,17.20,17.20,17.20
18/10/2002,5.15,17.20,0.00 (0.00 %),,7600,130720,0,0,17.20,17.20,17.20
21/10/2002,5.15,17.20,0.00 (0.00 %),,3600,61920,0,0,17.20,17.20,17.20
22/10/2002,5.24,17.50,0.30 (1.74 %),,8200,143500,0,0,17.50,17.50,17.50
23/10/2002,5.18,17.30,-0.20 (-1.14 %),,3200,55360,0,0,17.30,17.30,17.30
24/10/2002,5.09,17.00,-0.30 (-1.73 %),,18500,314500,0,0,17.00,17.00,17.00
25/10/2002,5.12,17.10,0.10 (0.59 %),,1400,23940,0,0,17.10,17.10,17.10
28/10/2002,5.12,17.10,0.00 (0.00 %),,12500,213750,0,0,17.10,17.10,17.10
