27/04/2011,6.11,17.00,7.00 (70.00 %),,137800,2250210000,0,0,10.00,10.0,17.00
28/04/2011,6.15,17.10,10.99 (179.85 %),,38000,653000000,0,0,6.11,17.30,17.40
29/04/2011,6.18,17.20,11.05 (179.84 %),,50500,875140000,0,0,6.15,17.9,17.90
04/05/2011,6.39,15.00,8.82 (142.63 %),,17600,269000000,0,0,6.18,15.60,15.60
05/05/2011,6.09,14.30,7.91 (123.83 %),,14700,211840000,0,0,6.39,14.9,14.90
06/05/2011,6.56,15.40,9.31 (152.84 %),,1000,15320000,0,0,6.09,15.30,15.40
09/05/2011,6.09,14.30,7.74 (118.01 %),,18000,257410000,0,0,6.56,14.3,14.40
10/05/2011,6.52,15.30,9.21 (151.20 %),,12000,170880000,0,0,6.09,14.00,15.30
11/05/2011,6.05,14.20,7.68 (117.90 %),,0,0,0,0,6.52,14.2,14.20
12/05/2011,6.43,15.10,9.05 (149.67 %),,400,6040000,0,0,6.05,15.10,15.10
13/05/2011,6.77,15.90,9.47 (147.22 %),,1000,15900000,0,0,6.43,15.9,15.90
16/05/2011,6.30,14.80,8.03 (118.54 %),,3000,44400000,0,0,6.77,14.80,14.80
17/05/2011,5.92,13.90,7.60 (120.51 %),,20100,280500000,0,0,6.30,14.0,14.00
18/05/2011,5.88,13.80,7.88 (133.09 %),,22300,313130000,0,0,5.92,14.80,14.90
19/05/2011,6.05,14.20,8.32 (141.59 %),,22400,313020000,0,0,5.88,14.8,14.80
20/05/2011,5.96,14.00,7.95 (131.48 %),,12000,168000000,0,0,6.05,14.00,14.00
23/05/2011,5.66,13.30,7.34 (123.04 %),,27700,375400000,0,0,5.96,14.8,14.80
24/05/2011,5.71,13.40,7.74 (136.55 %),,12400,165370000,0,0,5.66,13.30,13.40
25/05/2011,5.28,12.40,6.69 (117.26 %),,20000,249500000,0,0,5.71,12.7,12.70
26/05/2011,4.98,11.70,6.42 (121.53 %),,19100,224560000,0,0,5.28,12.00,12.00
27/05/2011,5.37,12.60,7.62 (152.84 %),,14500,177760000,0,0,4.98,12.6,12.60
30/05/2011,5.49,12.90,7.53 (140.37 %),,3300,42630000,0,0,5.37,13.10,13.10
31/05/2011,5.45,12.80,7.31 (132.96 %),,5500,72100000,0,0,5.49,13.3,13.40
01/06/2011,5.75,13.50,8.05 (147.62 %),,4000,53900000,0,0,5.45,13.40,13.50
02/06/2011,5.75,13.50,7.75 (134.78 %),,1100,14940000,0,0,5.75,13.5,13.60
03/06/2011,5.96,14.00,8.25 (143.48 %),,1000,14000000,0,0,5.75,14.00,14.00
06/06/2011,5.58,13.10,7.14 (119.69 %),,4000,55200000,0,0,5.96,14.5,14.50
07/06/2011,5.84,13.70,8.12 (145.54 %),,5600,78270000,0,0,5.58,13.80,14.20
08/06/2011,6.18,14.50,8.66 (148.49 %),,2000,28950000,0,0,5.84,14.4,14.50
09/06/2011,5.75,13.50,7.32 (118.59 %),,500,6750000,0,0,6.18,13.50,13.50
10/06/2011,5.96,14.00,8.25 (143.48 %),,2000,27900000,0,0,5.75,13.9,14.00
13/06/2011,5.58,13.10,7.14 (119.69 %),,4500,63400000,0,0,5.96,14.20,14.50
14/06/2011,5.62,13.20,7.62 (136.58 %),,3200,43140000,0,0,5.58,13.5,13.50
15/06/2011,5.37,12.60,6.98 (124.11 %),,11000,139700000,0,0,5.62,13.70,13.70
16/06/2011,5.62,13.20,7.83 (145.96 %),,1000,13200000,0,0,5.37,13.2,13.20
17/06/2011,5.24,12.30,6.68 (118.78 %),,25000,309800000,0,0,5.62,12.30,13.20
20/06/2011,5.54,13.00,7.76 (148.14 %),,4000,52000000,0,0,5.24,13.0,13.00
21/06/2011,5.62,13.20,7.66 (138.40 %),,2000,26400000,0,0,5.54,13.20,13.20
22/06/2011,5.71,13.40,7.78 (138.34 %),,2000,26800000,0,0,5.62,13.4,13.40
23/06/2011,5.62,13.20,7.49 (131.28 %),,2000,26400000,0,0,5.71,13.20,13.20
24/06/2011,5.62,13.20,7.58 (134.78 %),,2000,26400000,0,0,5.62,13.2,13.20
27/06/2011,5.71,13.40,7.78 (138.34 %),,1900,25460000,0,0,5.62,13.40,13.40
28/06/2011,5.54,13.00,7.29 (127.77 %),,8400,109200000,0,0,5.71,13.0,13.00
29/06/2011,5.54,13.00,7.46 (134.78 %),,6500,84500000,0,0,5.54,13.00,13.00
30/06/2011,5.75,13.50,7.96 (143.81 %),,7900,106380000,0,0,5.54,13.2,13.60
01/07/2011,5.75,13.50,7.75 (134.78 %),,3300,44550000,0,0,5.75,13.50,13.50
04/07/2011,5.75,13.50,7.75 (134.78 %),,3000,40500000,0,0,5.75,13.5,13.50
05/07/2011,5.84,13.70,7.95 (138.26 %),,1000,13700000,0,0,5.75,13.70,13.70
06/07/2011,5.84,13.70,7.86 (134.78 %),,0,0,0,0,5.84,13.7,13.70
