06/10/2015,20.88,55.00,20.88,0.00 (0.00 %),,0,0,0,0,55.00,55.00
07/10/2015,20.88,55.00,20.88,0.00 (0.00 %),,0,0,0,0,55.00,55.0
08/10/2015,20.88,55.00,20.88,0.00 (0.00 %),,0,0,0,0,55.00,55.00
09/10/2015,20.88,55.00,20.88,0.00 (0.00 %),,0,0,0,0,55.00,55.0
12/10/2015,20.88,55.00,20.88,0.00 (0.00 %),,0,0,0,0,55.00,55.00
13/10/2015,20.88,55.00,20.88,0.00 (0.00 %),,0,0,0,0,55.00,55.0
14/10/2015,20.88,55.00,20.88,0.00 (0.00 %),,0,0,0,0,55.00,55.00
15/10/2015,20.88,55.00,20.88,0.00 (0.00 %),,0,0,0,0,55.00,55.0
16/10/2015,20.88,55.00,20.88,0.00 (0.00 %),,0,0,0,0,55.00,55.00
19/10/2015,20.88,55.00,20.88,0.00 (0.00 %),,0,0,0,0,55.00,55.0
20/10/2015,13.29,35.00,13.29,-20.00 (-36.36 %),,100,3500000,0,0,55.00,35.00
21/10/2015,13.29,35.00,13.29,0.00 (0.00 %),,0,0,0,0,35.00,35.0
22/10/2015,13.29,35.00,13.29,0.00 (0.00 %),,0,0,0,0,35.00,35.00
23/10/2015,13.29,35.00,13.29,0.00 (0.00 %),,0,0,0,0,35.00,35.0
26/10/2015,13.29,35.00,13.29,0.00 (0.00 %),,0,0,0,0,35.00,35.00
27/10/2015,13.29,35.00,13.29,0.00 (0.00 %),,0,0,0,0,35.00,35.0
28/10/2015,13.29,35.00,13.29,0.00 (0.00 %),,0,0,0,0,35.00,35.00
29/10/2015,13.29,35.00,13.29,0.00 (0.00 %),,0,0,0,0,35.00,35.0
30/10/2015,13.29,35.00,13.29,0.00 (0.00 %),,0,0,0,0,35.00,35.00
02/11/2015,13.29,35.00,13.29,0.00 (0.00 %),,0,0,0,0,35.00,35.0
03/11/2015,13.29,35.00,13.29,0.00 (0.00 %),,0,0,0,0,35.00,35.00
04/11/2015,13.29,35.00,13.29,0.00 (0.00 %),,0,0,0,0,35.00,35.0
05/11/2015,13.29,35.00,13.29,0.00 (0.00 %),,0,0,0,0,35.00,35.00
06/11/2015,13.29,35.00,13.29,0.00 (0.00 %),,0,0,0,0,35.00,35.0
09/11/2015,13.29,35.00,13.29,0.00 (0.00 %),,0,0,0,0,35.00,35.00
10/11/2015,13.29,35.00,13.29,0.00 (0.00 %),,0,0,0,0,35.00,35.0
11/11/2015,13.29,35.00,13.29,0.00 (0.00 %),,0,0,0,0,35.00,35.00
12/11/2015,13.29,35.00,13.29,0.00 (0.00 %),,0,0,0,0,35.00,35.0
13/11/2015,13.29,35.00,13.29,0.00 (0.00 %),,0,0,3250,96850000,35.00,35.00
16/11/2015,13.29,35.00,13.29,0.00 (0.00 %),,0,0,0,0,35.00,35.0
17/11/2015,13.29,35.00,13.29,0.00 (0.00 %),,0,0,257,7658600,35.00,35.00
18/11/2015,13.29,35.00,13.29,0.00 (0.00 %),,0,0,1835,54683000,35.00,35.0
19/11/2015,13.29,35.00,13.29,0.00 (0.00 %),,0,0,0,0,35.00,35.00
20/11/2015,13.29,35.00,13.29,0.00 (0.00 %),,0,0,0,0,35.00,35.0
