31/03/2011,0.37,10.00,0.37,0.00 (0.00 %),,100,1000000,0,0,10.00,10.00
01/04/2011,0.37,10.00,0.37,"9.63 (2,636.73 %)",,0,0,0,0,0.37,10.0
04/04/2011,0.37,10.00,0.37,"9.63 (2,636.73 %)",,0,0,0,0,0.37,10.00
05/04/2011,0.37,10.00,0.37,"9.63 (2,636.73 %)",,0,0,0,0,0.37,10.0
06/04/2011,0.37,10.00,0.43,"9.63 (2,636.73 %)",,0,0,0,0,0.37,8.50
07/04/2011,0.37,10.00,0.43,"9.57 (2,226.12 %)",,0,0,0,0,0.43,8.5
08/04/2011,0.37,10.00,0.43,"9.57 (2,226.12 %)",,0,0,0,0,0.43,8.50
13/04/2011,0.37,10.00,0.43,"9.57 (2,226.12 %)",,0,0,0,0,0.43,8.5
14/04/2011,0.39,9.00,0.39,"8.57 (1,993.51 %)",,1000,9000000,0,0,0.43,9.00
15/04/2011,0.39,9.00,0.39,"8.61 (2,226.18 %)",,0,0,0,0,0.39,9.0
18/04/2011,0.39,9.00,0.39,"8.61 (2,226.18 %)",,0,0,0,0,0.39,9.00
19/04/2011,0.39,9.00,0.39,"8.61 (2,226.18 %)",,0,0,0,0,0.39,9.0
20/04/2011,0.39,9.00,0.39,"8.61 (2,226.18 %)",,0,0,0,0,0.39,9.00
21/04/2011,0.39,9.00,0.39,"8.61 (2,226.18 %)",,0,0,0,0,0.39,9.0
22/04/2011,0.39,9.00,0.39,"8.61 (2,226.18 %)",,0,0,0,0,0.39,9.00
25/04/2011,0.39,9.00,0.39,"8.61 (2,226.18 %)",,0,0,0,0,0.39,9.0
26/04/2011,0.39,9.00,0.39,"8.61 (2,226.18 %)",,0,0,0,0,0.39,9.00
27/04/2011,0.39,9.00,0.39,"8.61 (2,226.18 %)",,0,0,0,0,0.39,9.0
28/04/2011,0.39,9.00,0.39,"8.61 (2,226.18 %)",,0,0,0,0,0.39,9.00
29/04/2011,0.39,9.00,0.39,"8.61 (2,226.18 %)",,0,0,0,0,0.39,9.0
04/05/2011,0.39,9.00,0.39,"8.61 (2,226.18 %)",,0,0,0,0,0.39,9.00
05/05/2011,0.39,9.00,0.39,"8.61 (2,226.18 %)",,0,0,0,0,0.39,9.0
06/05/2011,0.39,9.00,0.39,"8.61 (2,226.18 %)",,0,0,0,0,0.39,9.00
09/05/2011,0.39,9.00,0.39,"8.61 (2,226.18 %)",,0,0,0,0,0.39,9.0
10/05/2011,0.39,9.00,0.39,"8.61 (2,226.18 %)",,0,0,0,0,0.39,9.00
11/05/2011,0.39,9.00,0.39,"8.61 (2,226.18 %)",,0,0,0,0,0.39,9.0
12/05/2011,0.39,9.00,0.39,"8.61 (2,226.18 %)",,0,0,0,0,0.39,9.00
13/05/2011,0.39,9.00,0.39,"8.61 (2,226.18 %)",,0,0,0,0,0.39,9.0
16/05/2011,0.39,9.00,0.39,"8.61 (2,226.18 %)",,0,0,0,0,0.39,9.00
17/05/2011,0.39,9.00,0.39,"8.61 (2,226.18 %)",,0,0,0,0,0.39,9.0
18/05/2011,0.39,9.00,0.39,"8.61 (2,226.18 %)",,0,0,0,0,0.39,9.00
19/05/2011,0.39,9.00,0.39,"8.61 (2,226.18 %)",,0,0,0,0,0.39,9.0
20/05/2011,0.39,9.00,0.39,"8.61 (2,226.18 %)",,0,0,0,0,0.39,9.00
23/05/2011,0.39,9.00,0.39,"8.61 (2,226.18 %)",,0,0,0,0,0.39,9.0
24/05/2011,0.39,9.00,0.39,"8.61 (2,226.18 %)",,0,0,0,0,0.39,9.00
25/05/2011,0.39,9.00,0.39,"8.61 (2,226.18 %)",,0,0,0,0,0.39,9.0
26/05/2011,0.39,9.00,0.39,"8.61 (2,226.18 %)",,0,0,0,0,0.39,9.00
27/05/2011,0.39,9.00,0.39,"8.61 (2,226.18 %)",,0,0,0,0,0.39,9.0
30/05/2011,0.39,9.00,0.39,"8.61 (2,226.18 %)",,0,0,0,0,0.39,9.00
31/05/2011,0.39,9.00,0.39,"8.61 (2,226.18 %)",,0,0,0,0,0.39,9.0
01/06/2011,0.39,9.00,0.39,"8.61 (2,226.18 %)",,0,0,0,0,0.39,9.00
02/06/2011,0.39,9.00,0.39,"8.61 (2,226.18 %)",,0,0,0,0,0.39,9.0
03/06/2011,0.39,9.00,0.39,"8.61 (2,226.18 %)",,0,0,0,0,0.39,9.00
06/06/2011,0.39,9.00,0.39,"8.61 (2,226.18 %)",,0,0,0,0,0.39,9.0
07/06/2011,0.39,9.00,0.39,"8.61 (2,226.18 %)",,0,0,0,0,0.39,9.00
08/06/2011,0.39,9.00,0.39,"8.61 (2,226.18 %)",,0,0,0,0,0.39,9.0
09/06/2011,0.39,9.00,0.39,"8.61 (2,226.18 %)",,0,0,0,0,0.39,9.00
10/06/2011,0.39,9.00,0.39,"8.61 (2,226.18 %)",,0,0,0,0,0.39,9.0
13/06/2011,0.39,9.00,0.39,"8.61 (2,226.18 %)",,0,0,0,0,0.39,9.00
14/06/2011,0.39,9.00,0.39,"8.61 (2,226.18 %)",,0,0,0,0,0.39,9.0
15/06/2011,0.39,9.00,0.39,"8.61 (2,226.18 %)",,0,0,0,0,0.39,9.00
16/06/2011,0.39,9.00,0.39,"8.61 (2,226.18 %)",,0,0,0,0,0.39,9.0
17/06/2011,0.39,9.00,0.39,"8.61 (2,226.18 %)",,0,0,0,0,0.39,9.00
20/06/2011,0.39,9.00,0.39,"8.61 (2,226.18 %)",,0,0,0,0,0.39,9.0
21/06/2011,0.23,5.40,0.23,"5.01 (1,295.71 %)",,100,540000,0,0,0.39,5.40
22/06/2011,0.23,5.40,0.23,"5.17 (2,226.58 %)",,0,0,375170,2025918000,0.23,5.4
23/06/2011,0.23,5.40,0.23,"5.17 (2,226.58 %)",,0,0,0,0,0.23,5.40
24/06/2011,0.23,5.40,0.23,"5.17 (2,226.58 %)",,0,0,0,0,0.23,5.4
27/06/2011,0.23,5.40,0.23,"5.17 (2,226.58 %)",,0,0,0,0,0.23,5.40
28/06/2011,0.23,5.40,0.23,"5.17 (2,226.58 %)",,0,0,0,0,0.23,5.4
29/06/2011,0.23,5.40,0.23,"5.17 (2,226.58 %)",,0,0,0,0,0.23,5.40
30/06/2011,0.23,5.40,0.23,"5.17 (2,226.58 %)",,0,0,0,0,0.23,5.4
01/07/2011,0.23,5.40,0.23,"5.17 (2,226.58 %)",,0,0,0,0,0.23,5.40
04/07/2011,0.23,5.40,0.23,"5.17 (2,226.58 %)",,0,0,0,0,0.23,5.4
05/07/2011,0.23,5.40,0.23,"5.17 (2,226.58 %)",,0,0,0,0,0.23,5.40
06/07/2011,0.23,5.40,0.23,"5.17 (2,226.58 %)",,0,0,0,0,0.23,5.4
07/07/2011,0.23,5.40,0.23,"5.17 (2,226.58 %)",,0,0,0,0,0.23,5.40
08/07/2011,0.23,5.40,0.23,"5.17 (2,226.58 %)",,0,0,0,0,0.23,5.4
11/07/2011,0.23,5.40,0.23,"5.17 (2,226.58 %)",,0,0,0,0,0.23,5.40
12/07/2011,0.23,5.40,0.23,"5.17 (2,226.58 %)",,0,0,0,0,0.23,5.4
13/07/2011,0.23,5.40,0.23,"5.17 (2,226.58 %)",,0,0,0,0,0.23,5.40
14/07/2011,0.23,5.40,0.23,"5.17 (2,226.58 %)",,0,0,0,0,0.23,5.4
18/07/2011,0.23,5.40,0.23,"5.17 (2,226.58 %)",,0,0,0,0,0.23,5.40
19/07/2011,0.23,5.40,0.23,"5.17 (2,226.58 %)",,0,0,0,0,0.23,5.4
20/07/2011,0.23,5.40,0.23,"5.17 (2,226.58 %)",,0,0,0,0,0.23,5.40
21/07/2011,0.23,5.40,0.23,"5.17 (2,226.58 %)",,0,0,0,0,0.23,5.4
22/07/2011,0.23,5.40,0.23,"5.17 (2,226.58 %)",,0,0,0,0,0.23,5.40
25/07/2011,0.23,5.40,0.23,"5.17 (2,226.58 %)",,0,0,0,0,0.23,5.4
26/07/2011,0.23,5.40,0.23,"5.17 (2,226.58 %)",,0,0,0,0,0.23,5.40
27/07/2011,0.23,5.40,0.23,"5.17 (2,226.58 %)",,0,0,0,0,0.23,5.4
28/07/2011,0.23,5.40,0.23,"5.17 (2,226.58 %)",,0,0,0,0,0.23,5.40
29/07/2011,0.23,5.40,0.23,"5.17 (2,226.58 %)",,0,0,0,0,0.23,5.4
01/08/2011,0.23,5.40,0.23,"5.17 (2,226.58 %)",,0,0,0,0,0.23,5.40
02/08/2011,0.23,5.40,0.23,"5.17 (2,226.58 %)",,0,0,0,0,0.23,5.4
03/08/2011,0.23,5.40,0.23,"5.17 (2,226.58 %)",,0,0,0,0,0.23,5.40
04/08/2011,0.23,5.40,0.23,"5.17 (2,226.58 %)",,0,0,0,0,0.23,5.4
05/08/2011,0.23,5.40,0.23,"5.17 (2,226.58 %)",,0,0,0,0,0.23,5.40
08/08/2011,0.23,5.40,0.23,"5.17 (2,226.58 %)",,0,0,0,0,0.23,5.4
09/08/2011,0.23,5.40,0.23,"5.17 (2,226.58 %)",,0,0,0,0,0.23,5.40
10/08/2011,0.23,5.40,0.23,"5.17 (2,226.58 %)",,0,0,0,0,0.23,5.4
11/08/2011,0.23,5.40,0.23,"5.17 (2,226.58 %)",,0,0,0,0,0.23,5.40
12/08/2011,0.23,5.40,0.23,"5.17 (2,226.58 %)",,0,0,0,0,0.23,5.4
15/08/2011,0.23,5.40,0.23,"5.17 (2,226.58 %)",,0,0,0,0,0.23,5.40
16/08/2011,0.23,5.40,0.23,"5.17 (2,226.58 %)",,0,0,0,0,0.23,5.4
17/08/2011,0.23,5.40,0.23,"5.17 (2,226.58 %)",,0,0,0,0,0.23,5.40
18/08/2011,0.23,5.40,0.23,"5.17 (2,226.58 %)",,0,0,0,0,0.23,5.4
19/08/2011,0.23,5.40,0.23,"5.17 (2,226.58 %)",,0,0,0,0,0.23,5.40
22/08/2011,0.23,5.40,0.23,"5.17 (2,226.58 %)",,0,0,0,0,0.23,5.4
23/08/2011,0.23,5.40,0.23,"5.17 (2,226.58 %)",,0,0,0,0,0.23,5.40
24/08/2011,0.23,5.40,0.23,"5.17 (2,226.58 %)",,0,0,0,0,0.23,5.4
25/08/2011,0.23,5.40,0.23,"5.17 (2,226.58 %)",,0,0,0,0,0.23,5.40
26/08/2011,0.23,5.40,0.23,"5.17 (2,226.58 %)",,0,0,0,0,0.23,5.4
29/08/2011,0.23,5.40,0.23,"5.17 (2,226.58 %)",,0,0,0,0,0.23,5.40
30/08/2011,0.23,5.40,0.23,"5.17 (2,226.58 %)",,0,0,0,0,0.23,5.4
31/08/2011,0.23,5.40,0.23,"5.17 (2,226.58 %)",,0,0,0,0,0.23,5.40
01/09/2011,0.23,5.40,0.23,"5.17 (2,226.58 %)",,0,0,0,0,0.23,5.4
05/09/2011,0.23,5.40,0.23,"5.17 (2,226.58 %)",,0,0,0,0,0.23,5.40
06/09/2011,0.23,5.40,0.23,"5.17 (2,226.58 %)",,0,0,0,0,0.23,5.4
07/09/2011,0.23,5.40,0.23,"5.17 (2,226.58 %)",,0,0,0,0,0.23,5.40
08/09/2011,0.23,5.40,0.23,"5.17 (2,226.58 %)",,0,0,0,0,0.23,5.4
09/09/2011,0.23,5.40,0.23,"5.17 (2,226.58 %)",,0,0,0,0,0.23,5.40
12/09/2011,0.23,5.40,0.23,"5.17 (2,226.58 %)",,0,0,0,0,0.23,5.4
13/09/2011,0.23,5.40,0.23,"5.17 (2,226.58 %)",,0,0,0,0,0.23,5.40
14/09/2011,0.23,5.40,0.23,"5.17 (2,226.58 %)",,0,0,0,0,0.23,5.4
15/09/2011,0.23,5.40,0.23,"5.17 (2,226.58 %)",,0,0,0,0,0.23,5.40
16/09/2011,0.23,5.40,0.23,"5.17 (2,226.58 %)",,0,0,0,0,0.23,5.4
19/09/2011,0.23,5.40,0.23,"5.17 (2,226.58 %)",,0,0,0,0,0.23,5.40
20/09/2011,0.23,5.40,0.23,"5.17 (2,226.58 %)",,0,0,0,0,0.23,5.4
21/09/2011,0.23,5.40,0.23,"5.17 (2,226.58 %)",,0,0,0,0,0.23,5.40
22/09/2011,0.23,5.40,0.23,"5.17 (2,226.58 %)",,0,0,0,0,0.23,5.4
23/09/2011,0.23,5.40,0.23,"5.17 (2,226.58 %)",,0,0,0,0,0.23,5.40
26/09/2011,0.23,5.40,0.23,"5.17 (2,226.58 %)",,0,0,0,0,0.23,5.4
27/09/2011,0.23,5.40,0.23,"5.17 (2,226.58 %)",,0,0,0,0,0.23,5.40
28/09/2011,0.23,5.40,0.23,"5.17 (2,226.58 %)",,0,0,0,0,0.23,5.4
29/09/2011,0.23,5.40,0.23,"5.17 (2,226.58 %)",,0,0,0,0,0.23,5.40
30/09/2011,0.23,5.40,0.23,"5.17 (2,226.58 %)",,0,0,0,0,0.23,5.4
03/10/2011,0.23,5.40,0.23,"5.17 (2,226.58 %)",,0,0,0,0,0.23,5.40
04/10/2011,0.23,5.40,0.23,"5.17 (2,226.58 %)",,0,0,0,0,0.23,5.4
05/10/2011,0.23,5.40,0.23,"5.17 (2,226.58 %)",,0,0,0,0,0.23,5.40
06/10/2011,0.23,5.40,0.23,"5.17 (2,226.58 %)",,0,0,0,0,0.23,5.4
07/10/2011,0.23,5.40,0.23,"5.17 (2,226.58 %)",,0,0,0,0,0.23,5.40
10/10/2011,0.23,5.40,0.23,"5.17 (2,226.58 %)",,0,0,0,0,0.23,5.4
11/10/2011,0.23,5.40,0.23,"5.17 (2,226.58 %)",,0,0,0,0,0.23,5.40
12/10/2011,0.23,5.40,0.23,"5.17 (2,226.58 %)",,0,0,0,0,0.23,5.4
13/10/2011,0.23,5.40,0.23,"5.17 (2,226.58 %)",,0,0,0,0,0.23,5.40
14/10/2011,0.23,5.40,0.23,"5.17 (2,226.58 %)",,0,0,0,0,0.23,5.4
17/10/2011,0.23,5.40,0.23,"5.17 (2,226.58 %)",,0,0,0,0,0.23,5.40
18/10/2011,0.23,5.40,0.23,"5.17 (2,226.58 %)",,0,0,0,0,0.23,5.4
19/10/2011,0.23,5.40,0.23,"5.17 (2,226.58 %)",,0,0,0,0,0.23,5.40
20/10/2011,0.23,5.40,0.23,"5.17 (2,226.58 %)",,0,0,0,0,0.23,5.4
21/10/2011,0.23,5.40,0.23,"5.17 (2,226.58 %)",,0,0,0,0,0.23,5.40
24/10/2011,0.23,5.40,0.23,"5.17 (2,226.58 %)",,0,0,0,0,0.23,5.4
25/10/2011,0.23,5.40,0.23,"5.17 (2,226.58 %)",,0,0,0,0,0.23,5.40
26/10/2011,0.23,5.40,0.23,"5.17 (2,226.58 %)",,0,0,0,0,0.23,5.4
27/10/2011,0.23,5.40,0.23,"5.17 (2,226.58 %)",,0,0,0,0,0.23,5.40
28/10/2011,0.23,5.40,0.23,"5.17 (2,226.58 %)",,0,0,0,0,0.23,5.4
31/10/2011,0.23,5.40,0.23,"5.17 (2,226.58 %)",,0,0,0,0,0.23,5.40
01/11/2011,0.23,5.40,0.23,"5.17 (2,226.58 %)",,0,0,0,0,0.23,5.4
02/11/2011,0.23,5.40,0.23,"5.17 (2,226.58 %)",,0,0,0,0,0.23,5.40
03/11/2011,0.23,5.40,0.23,"5.17 (2,226.58 %)",,0,0,0,0,0.23,5.4
04/11/2011,0.23,5.40,0.23,"5.17 (2,226.58 %)",,0,0,0,0,0.23,5.40
07/11/2011,0.23,5.40,0.23,"5.17 (2,226.58 %)",,0,0,0,0,0.23,5.4
08/11/2011,0.23,5.40,0.23,"5.17 (2,226.58 %)",,0,0,0,0,0.23,5.40
09/11/2011,0.23,5.40,0.23,"5.17 (2,226.58 %)",,0,0,0,0,0.23,5.4
10/11/2011,0.23,5.40,0.23,"5.17 (2,226.58 %)",,0,0,0,0,0.23,5.40
11/11/2011,0.23,5.40,0.23,"5.17 (2,226.58 %)",,0,0,0,0,0.23,5.4
14/11/2011,0.23,5.40,0.23,"5.17 (2,226.58 %)",,0,0,0,0,0.23,5.40
15/11/2011,0.23,5.40,0.23,"5.17 (2,226.58 %)",,0,0,0,0,0.23,5.4
16/11/2011,0.23,5.40,0.23,"5.17 (2,226.58 %)",,0,0,0,0,0.23,5.40
17/11/2011,0.23,5.40,0.23,"5.17 (2,226.58 %)",,0,0,0,0,0.23,5.4
18/11/2011,0.23,5.40,0.23,"5.17 (2,226.58 %)",,0,0,0,0,0.23,5.40
21/11/2011,0.23,5.40,0.23,"5.17 (2,226.58 %)",,0,0,0,0,0.23,5.4
22/11/2011,0.23,5.40,0.23,"5.17 (2,226.58 %)",,0,0,0,0,0.23,5.40
23/11/2011,0.23,5.40,0.23,"5.17 (2,226.58 %)",,0,0,0,0,0.23,5.4
24/11/2011,0.23,5.40,0.23,"5.17 (2,226.58 %)",,0,0,0,0,0.23,5.40
25/11/2011,0.23,5.40,0.23,"5.17 (2,226.58 %)",,0,0,0,0,0.23,5.4
28/11/2011,0.23,5.40,0.23,"5.17 (2,226.58 %)",,0,0,0,0,0.23,5.40
29/11/2011,0.23,5.40,0.23,"5.17 (2,226.58 %)",,0,0,0,0,0.23,5.4
30/11/2011,0.23,5.40,0.23,"5.17 (2,226.58 %)",,0,0,0,0,0.23,5.40
