26/12/2017,9.46,15.30,0.80 (5.52 %),,184000,2738400000,0,0,14.50,16.5,17.00
27/12/2017,10.39,16.80,1.50 (9.80 %),,124410,2064343500,0,0,15.30,15.90,16.80
28/12/2017,11.13,18.00,1.20 (7.14 %),,121051,2187788000,0,0,16.80,17.3,18.40
29/12/2017,11.75,19.00,1.00 (5.56 %),,138843,2529535300,0,0,18.00,18.20,19.00
02/01/2018,10.88,17.60,-1.40 (-7.37 %),,22637,404801200,0,0,19.00,18.7,18.70
03/01/2018,10.27,16.60,-1.00 (-5.68 %),,34040,567497700,0,0,17.60,16.50,17.20
04/01/2018,10.33,16.70,0.10 (0.60 %),,34347,551760400,0,0,16.60,16.5,16.70
05/01/2018,10.08,16.30,-0.40 (-2.40 %),,13443,218562900,0,0,16.70,16.30,16.30
08/01/2018,10.08,16.30,0.00 (0.00 %),,48100,784740000,0,0,16.30,16.3,16.40
09/01/2018,10.08,16.30,0.00 (0.00 %),,29442,479144800,0,0,16.30,16.10,16.40
10/01/2018,9.96,16.10,-0.20 (-1.23 %),,13000,210780000,0,0,16.30,16.3,16.30
11/01/2018,9.90,16.00,-0.10 (-0.62 %),,7510,119175000,0,0,16.10,16.00,16.20
12/01/2018,9.77,15.80,-0.20 (-1.25 %),,31000,481130000,0,0,16.00,15.9,15.90
15/01/2018,9.59,15.50,-0.30 (-1.90 %),,4070,63198000,0,0,15.80,15.80,15.80
16/01/2018,9.59,15.50,0.00 (0.00 %),,34100,522400000,0,0,15.50,15.5,15.50
17/01/2018,9.59,15.50,0.00 (0.00 %),,9601,148405400,0,0,15.50,15.50,15.50
18/01/2018,9.40,15.20,-0.30 (-1.94 %),,500,7590000,0,0,15.50,15.1,15.20
19/01/2018,9.46,15.30,0.10 (0.66 %),,14000,214330000,0,0,15.20,15.20,15.50
22/01/2018,9.59,15.50,0.20 (1.31 %),,10000,154750000,0,0,15.30,15.4,15.50
23/01/2018,10.20,16.50,1.00 (6.45 %),,200,3350000,0,0,15.50,17.00,17.00
24/01/2018,10.20,16.50,0.00 (0.00 %),,0,0,0,0,16.50,16.5,16.50
25/01/2018,9.40,15.20,-1.30 (-7.88 %),,18119,277186900,0,0,16.50,16.00,16.00
26/01/2018,9.46,15.30,0.10 (0.66 %),,5400,82600000,0,0,15.20,15.3,15.40
29/01/2018,9.28,15.00,-0.30 (-1.96 %),,1500,22560000,0,0,15.30,15.30,15.30
