02/03/2016,5.86,10.10,-1.20 (-10.62 %),,287620,3008000000,0,0,11.30,11.30,10.10
03/03/2016,5.45,9.40,-0.70 (-6.93 %),,84630,796000000,0,0,9.40,9.40,9.40
04/03/2016,5.11,8.80,-0.60 (-6.38 %),,473110,4198000000,200000,1760000000,8.80,9.30,8.80
07/03/2016,5.16,8.90,0.10 (1.14 %),,514860,4601000000,0,0,8.90,9.30,8.60
08/03/2016,5.16,8.90,0.00 (0.00 %),,499550,4438000000,0,0,8.90,9.00,8.80
09/03/2016,4.82,8.30,-0.60 (-6.74 %),,253220,2135000000,0,0,8.30,8.70,8.30
10/03/2016,4.58,7.90,-0.40 (-4.82 %),,530580,4313000000,0,0,7.80,8.40,7.80
11/03/2016,4.64,8.00,0.10 (1.27 %),,554630,4415000000,0,0,7.90,8.10,7.70
14/03/2016,4.58,7.90,-0.10 (-1.25 %),,481700,3808000000,0,0,8.00,8.00,7.80
15/03/2016,4.53,7.80,-0.10 (-1.27 %),,552220,4282000000,0,0,7.90,7.90,7.60
16/03/2016,4.47,7.70,-0.10 (-1.28 %),,666140,5031000000,0,0,7.80,7.80,7.40
17/03/2016,4.47,7.70,0.00 (0.00 %),,546180,4135000000,0,0,7.70,7.70,7.40
18/03/2016,4.41,7.60,-0.10 (-1.30 %),,607070,4628000000,0,0,7.70,7.80,7.40
21/03/2016,4.35,7.50,-0.10 (-1.32 %),,519320,3925000000,0,0,7.60,7.70,7.40
22/03/2016,4.35,7.50,0.00 (0.00 %),,537990,4035000000,0,0,7.50,7.60,7.30
23/03/2016,4.64,8.00,0.50 (6.67 %),,692310,5350000000,0,0,7.50,8.00,7.40
24/03/2016,4.82,8.30,0.30 (3.75 %),,638530,5245000000,0,0,8.00,8.50,8.00
25/03/2016,4.82,8.30,0.00 (0.00 %),,797720,6676000000,0,0,8.30,8.60,8.10
28/03/2016,4.93,8.50,0.20 (2.41 %),,645470,5438000000,0,0,8.30,8.60,8.30
29/03/2016,4.70,8.10,-0.40 (-4.71 %),,820140,6873000000,0,0,8.50,8.60,8.00
30/03/2016,4.70,8.10,0.00 (0.00 %),,499870,4014000000,0,0,7.80,8.30,7.80
31/03/2016,4.53,7.80,-0.30 (-3.70 %),,243280,1949000000,0,0,8.10,8.10,7.70
01/04/2016,4.53,7.80,0.00 (0.00 %),,769820,5872000000,0,0,7.80,7.80,7.60
04/04/2016,4.64,8.00,0.20 (2.56 %),,601660,4719000000,0,0,7.80,8.00,7.70
05/04/2016,4.70,8.10,0.10 (1.25 %),,508470,4038000000,0,0,8.00,8.10,7.80
06/04/2016,4.53,7.80,-0.30 (-3.70 %),,771970,6164000000,0,0,8.10,8.10,7.80
07/04/2016,4.70,8.10,0.30 (3.85 %),,692000,5430000000,0,0,7.80,8.10,7.70
08/04/2016,4.64,8.00,-0.10 (-1.23 %),,682080,5440000000,0,0,8.10,8.10,7.70
11/04/2016,4.76,8.20,0.20 (2.50 %),,568930,4538000000,50000,375000000,7.90,8.20,7.90
